P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.1	20220817 142057	0.0	True	0.854	15	15	STOP REMOTE	97.8531	1914.8876869678497	538.0	460.0
0.1	20220817 142057	0.0	True	1.15	15	15	STOP REMOTE	97.8531	1915.3155031204224	538.0	460.0
0.0	20220817 142057	0.0	True	1.15	15	15	STOP REMOTE	97.8531	1915.519191980362	538.0	460.0
0.0	20220817 142057	0.0	True	0.977	15	15	STOP REMOTE	97.8531	1915.7155799865723	538.0	460.0
0.0	20220817 142058	0.0	True	1.579	15	15	STOP REMOTE	97.8531	1916.1193780899048	538.0	460.0
0.1	20220817 142058	0.0	True	1.579	15	15	STOP REMOTE	97.8531	1916.2003591060638	538.0	460.0
0.1	20220817 142058	0.0	True	1.135	15	15	STOP REMOTE	97.8531	1916.4947710037231	538.0	460.0
0.0	20220817 142058	0.0	True	1.135	15	15	STOP REMOTE	97.8531	1916.6897881031036	538.0	460.0
0.0	20220817 142059	0.0	True	1.084	15	15	STOP REMOTE	97.8531	1916.9004809856415	538.0	460.0
0.0	20220817 142059	0.0	True	0.863	15	15	STOP REMOTE	97.8531	1917.4180178642273	538.0	460.0
0.0	20220817 142059	0.0	True	1.228	15	15	STOP REMOTE	97.8531	1917.8403759002686	538.0	460.0
0.0	20220817 142100	0.0	True	1.483	15	15	STOP REMOTE	97.8531	1918.2136130332947	538.0	460.0
0.1	20220817 142100	0.0	True	1.483	15	15	STOP REMOTE	97.8531	1918.4167730808258	538.0	460.0
0.1	20220817 142100	0.0	True	0.668	15	15	STOP REMOTE	97.8531	1918.6662318706512	538.0	460.0
0.1	20220817 142101	0.0	True	0.742	15	15	STOP REMOTE	97.8531	1919.0513389110565	538.0	460.0
-0.0	20220817 142101	0.0	True	0.742	15	15	STOP REMOTE	97.8531	1919.1979019641876	538.0	460.0
-0.0	20220817 142101	0.0	True	0.979	15	15	STOP REMOTE	97.8531	1919.438775062561	538.0	460.0
0.2	20220817 142101	0.0	True	0.979	15	15	STOP REMOTE	97.8531	1919.5509140491486	538.0	460.0
0.2	20220817 142101	0.0	True	0.772	15	15	STOP REMOTE	97.8531	1919.8066380023956	538.0	460.0
0.1	20220817 142102	0.0	True	0.772	15	15	STOP REMOTE	97.8531	1919.9368760585785	538.0	460.0
0.1	20220817 142102	0.0	True	1.124	15	15	STOP REMOTE	97.8531	1920.2290768623352	538.0	460.0
0.0	20220817 142102	0.0	True	1.124	15	15	STOP REMOTE	97.8531	1920.268686056137	538.0	460.0
0.0	20220817 142102	0.0	True	1.126	15	15	STOP REMOTE	97.8531	1920.6038310527802	538.0	460.0
0.1	20220817 142103	0.0	True	1.126	15	15	STOP REMOTE	97.8531	1920.919646024704	538.0	460.0
0.1	20220817 142103	0.0	True	0.702	15	15	STOP REMOTE	97.8531	1920.9412279129028	538.0	460.0
0.1	20220817 142103	0.0	True	0.941	15	15	STOP REMOTE	97.8531	1921.2851297855377	538.0	460.0
0.0	20220817 142103	0.0	True	0.941	15	15	STOP REMOTE	97.8531	1921.599191904068	538.0	460.0
0.0	20220817 142103	0.0	True	1.408	15	15	STOP REMOTE	97.8531	1921.6568660736084	538.0	460.0
0.0	20220817 142104	0.0	True	1.571	15	15	STOP REMOTE	97.8531	1922.0470571517944	538.0	460.0
0.0	20220817 142104	0.0	True	1.279	15	15	STOP REMOTE	97.8531	1922.4341080188751	538.0	460.0
0.0	20220817 142104	0.0	True	0.692	15	15	STOP REMOTE	97.8531	1922.8139400482178	538.0	460.0
0.0	20220817 142105	0.0	True	1.606	15	15	STOP REMOTE	97.8531	1923.2393040657043	538.0	460.0
0.0	20220817 142105	0.0	True	0.689	15	15	STOP REMOTE	97.8531	1923.666422843933	538.0	460.0
0.1	20220817 142106	0.0	True	0.689	15	15	STOP REMOTE	97.8531	1924.0277009010315	538.0	460.0
0.1	20220817 142106	0.0	True	0.956	15	15	STOP REMOTE	97.8531	1924.1200439929962	538.0	460.0
0.0	20220817 142106	0.0	True	0.956	15	15	STOP REMOTE	97.8531	1924.3764278888702	538.0	460.0
0.0	20220817 142106	0.0	True	1.071	15	15	STOP REMOTE	97.8531	1924.5604441165924	538.0	460.0
0.0	20220817 142107	0.0	True	1.044	15	15	STOP REMOTE	97.8531	1924.9957449436188	538.0	460.0
0.0	20220817 142107	0.0	True	1.039	15	15	STOP REMOTE	97.8531	1925.420940876007	538.0	460.0
0.0	20220817 142108	0.0	True	1.275	15	15	STOP REMOTE	97.8531	1925.8719189167023	538.0	460.0
0.1	20220817 142108	0.0	True	1.275	15	15	STOP REMOTE	97.8531	1926.2201800346375	538.0	460.0
0.1	20220817 142108	0.0	True	0.927	15	15	STOP REMOTE	97.8531	1926.2593638896942	538.0	460.0
0.0	20220817 142108	0.0	True	0.927	15	15	STOP REMOTE	97.8531	1926.5595099925995	538.0	460.0
0.0	20220817 142108	0.0	True	1.068	15	15	STOP REMOTE	97.8531	1926.671455860138	538.0	460.0
0.1	20220817 142109	0.0	True	1.068	15	15	STOP REMOTE	97.8531	1926.9383871555328	538.0	460.0
0.1	20220817 142109	0.0	True	1.447	15	15	STOP REMOTE	97.8531	1927.0882778167725	538.0	460.0
0.0	20220817 142109	0.0	True	1.447	15	15	STOP REMOTE	97.8531	1927.315733909607	538.0	460.0
0.0	20220817 142109	0.0	True	1.226	15	15	STOP REMOTE	97.8531	1927.5280511379242	538.0	460.0
0.1	20220817 142109	0.0	True	1.226	15	15	STOP REMOTE	97.8531	1927.6852641105652	538.0	460.0
0.1	20220817 142110	0.0	True	0.958	15	15	STOP REMOTE	97.8531	1927.9652140140533	538.0	460.0
0.1	20220817 142110	0.0	True	0.798	15	15	STOP REMOTE	97.8531	1928.4158029556274	538.0	460.0
-0.0	20220817 142110	0.0	True	0.798	15	15	STOP REMOTE	97.8531	1928.4161179065704	538.0	460.0
0.0	20220817 142110	0.0	True	0.762	15	15	STOP REMOTE	97.8531	1928.8239469528198	538.0	460.0
0.0	20220817 142111	0.0	True	0.873	15	15	STOP REMOTE	97.8531	1929.2136821746826	538.0	460.0
0.1	20220817 142111	0.0	True	0.873	15	15	STOP REMOTE	97.8531	1929.570706129074	538.0	460.0
0.1	20220817 142111	0.0	True	1.844	15	15	STOP REMOTE	97.8531	1929.687742948532	538.0	460.0
-0.0	20220817 142112	0.0	True	1.844	15	15	STOP REMOTE	97.8531	1929.973613023758	538.0	460.0
-0.0	20220817 142112	0.0	True	0.803	15	15	STOP REMOTE	97.8531	1930.0970270633698	538.0	460.0
0.0	20220817 142112	0.0	True	0.683	15	15	STOP REMOTE	97.8531	1930.4871730804443	538.0	460.0
0.1	20220817 142112	0.0	True	0.683	15	15	STOP REMOTE	97.8531	1930.6968660354614	538.0	460.0
0.1	20220817 142113	0.0	True	1.317	15	15	STOP REMOTE	97.8531	1930.8629212379456	538.0	460.0
0.1	20220817 142113	0.0	True	0.975	15	15	STOP REMOTE	97.8531	1931.2928738594055	538.0	460.0
0.0	20220817 142113	0.0	True	0.975	15	15	STOP REMOTE	97.8531	1931.4726870059967	538.0	460.0
0.0	20220817 142113	0.0	True	1.422	15	15	STOP REMOTE	97.8531	1931.7717950344086	538.0	460.0
0.0	20220817 142114	0.0	True	1.182	15	15	STOP REMOTE	97.8531	1932.1647610664368	538.0	460.0
0.0	20220817 142114	0.0	True	1.362	15	15	STOP REMOTE	97.8531	1932.584461927414	538.0	460.0
0.0	20220817 142115	0.0	True	1.092	15	15	STOP REMOTE	97.8531	1932.992553949356	538.0	460.0
0.0	20220817 142115	0.0	True	1.025	15	15	STOP REMOTE	97.8531	1933.497801065445	538.0	460.0
0.1	20220817 142115	0.0	True	1.025	15	15	STOP REMOTE	97.8531	1933.5675938129425	538.0	460.0
0.0	20220817 142116	0.0	True	0.849	15	15	STOP REMOTE	97.8531	1933.9144191741943	538.0	460.0
0.0	20220817 142116	0.0	True	1.009	15	15	STOP REMOTE	97.8531	1934.2761278152466	538.0	460.0
0.1	20220817 142116	0.0	True	1.009	15	15	STOP REMOTE	97.8531	1934.6315701007843	538.0	460.0
0.1	20220817 142116	0.0	True	1.119	15	15	STOP REMOTE	97.8531	1934.7336308956146	538.0	460.0
0.0	20220817 142117	0.0	True	1.119	15	15	STOP REMOTE	97.8531	1934.9894449710846	538.0	460.0
0.0	20220817 142117	0.0	True	1.534	15	15	STOP REMOTE	97.8531	1935.1398041248322	538.0	460.0
0.0	20220817 142117	0.0	True	1.439	15	15	STOP REMOTE	97.8531	1935.5357110500336	538.0	460.0
0.1	20220817 142117	0.0	True	1.439	15	15	STOP REMOTE	97.8531	1935.8378238677979	538.0	460.0
0.1	20220817 142118	0.0	True	1.214	15	15	STOP REMOTE	97.8531	1935.942106962204	538.0	460.0
0.0	20220817 142118	0.0	True	1.214	15	15	STOP REMOTE	97.8531	1936.209354877472	538.0	460.0
0.0	20220817 142118	0.0	True	0.884	15	15	STOP REMOTE	97.8531	1936.364690065384	538.0	460.0
0.1	20220817 142118	0.0	True	0.884	15	15	STOP REMOTE	97.8531	1936.5920209884644	538.0	460.0
0.1	20220817 142118	0.0	True	1.029	15	15	STOP REMOTE	97.8531	1936.8031690120697	538.0	460.0
0.0	20220817 142119	0.0	True	1.029	15	15	STOP REMOTE	97.8531	1936.9495499134064	538.0	460.0
0.0	20220817 142119	0.0	True	1.282	15	15	STOP REMOTE	97.8531	1937.2138650417328	538.0	460.0
0.1	20220817 142119	0.0	True	1.282	15	15	STOP REMOTE	97.8531	1937.3614540100098	538.0	460.0
0.1	20220817 142119	0.0	True	1.109	15	15	STOP REMOTE	97.8531	1937.653517961502	538.0	460.0
0.1	20220817 142120	0.0	True	1.636	15	15	STOP REMOTE	97.8531	1938.0511679649353	538.0	460.0
0.1	20220817 142120	0.0	True	0.674	15	15	STOP REMOTE	97.8531	1938.4510519504547	538.0	460.0
0.1	20220817 142121	0.0	True	1.156	15	15	STOP REMOTE	97.8531	1938.8818249702454	538.0	460.0
0.1	20220817 142121	0.0	True	1.121	15	15	STOP REMOTE	97.8531	1939.271672964096	538.0	460.0
0.1	20220817 142121	0.0	True	1.894	15	15	STOP REMOTE	97.8531	1939.6594049930573	538.0	460.0
0.2	20220817 142122	0.0	True	1.894	15	15	STOP REMOTE	97.8531	1939.8823149204254	538.0	460.0
0.2	20220817 142122	0.0	True	0.991	15	15	STOP REMOTE	97.8531	1940.0861229896545	538.0	460.0
0.1	20220817 142122	0.0	True	0.991	15	15	STOP REMOTE	97.8531	1940.2681639194489	538.0	460.0
0.1	20220817 142122	0.0	True	0.637	15	15	STOP REMOTE	97.8531	1940.4679808616638	538.0	460.0
0.1	20220817 142122	0.0	True	1.082	15	15	STOP REMOTE	97.8531	1940.8191130161285	538.0	460.0
0.1	20220817 142123	0.0	True	1.468	15	15	STOP REMOTE	97.8531	1941.1924979686737	538.0	460.0
0.1	20220817 142123	0.0	True	0.978	15	15	STOP REMOTE	97.8531	1941.5995271205902	538.0	460.0
0.1	20220817 142124	0.0	True	0.9	15	15	STOP REMOTE	97.8531	1941.94855594635	538.0	460.0
0.1	20220817 142124	0.0	True	1.3	15	15	STOP REMOTE	97.8531	1942.3333780765533	538.0	460.0
0.1	20220817 142124	0.0	True	0.898	15	15	STOP REMOTE	97.8531	1942.7228379249573	538.0	460.0
0.1	20220817 142125	0.0	True	1.304	15	15	STOP REMOTE	97.8531	1943.1762499809265	538.0	460.0
0.1	20220817 142125	0.0	True	1.074	15	15	STOP REMOTE	97.8531	1943.5874269008636	538.0	460.0
0.0	20220817 142125	0.0	True	1.074	15	15	STOP REMOTE	97.8531	1943.7185969352722	538.0	460.0
0.0	20220817 142126	0.0	True	0.451	15	15	STOP REMOTE	97.8531	1944.0009891986847	538.0	460.0
0.1	20220817 142126	0.0	True	0.451	15	15	STOP REMOTE	97.8531	1944.0848848819733	538.0	460.0
0.1	20220817 142126	0.0	True	1.263	15	15	STOP REMOTE	97.8531	1944.484563112259	538.0	460.0
0.1	20220817 142127	0.0	True	1.6	15	15	STOP REMOTE	97.8531	1944.9347229003906	538.0	460.0
0.0	20220817 142127	0.0	True	1.6	15	15	STOP REMOTE	97.8531	1945.1111028194427	538.0	460.0
0.0	20220817 142127	0.0	True	-0.025	15	15	STOP REMOTE	97.8531	1945.3954679965973	538.0	460.0
0.1	20220817 142127	0.0	True	-0.025	15	15	STOP REMOTE	97.8531	1945.5209820270538	538.0	460.0
0.1	20220817 142127	0.0	True	1.006	15	15	STOP REMOTE	97.8531	1945.8374660015106	538.0	460.0
0.1	20220817 142128	0.0	True	0.751	15	15	STOP REMOTE	97.8531	1946.2056229114532	538.0	460.0
0.1	20220817 142128	0.0	True	1.197	15	15	STOP REMOTE	97.8531	1946.5993161201477	538.0	460.0
0.1	20220817 142129	0.0	True	1.284	15	15	STOP REMOTE	97.8531	1947.0123059749603	538.0	460.0
0.1	20220817 142129	0.0	True	2.065	15	15	STOP REMOTE	97.8531	1947.391858100891	538.0	460.0
0.1	20220817 142129	0.0	True	0.997	15	15	STOP REMOTE	97.8531	1947.7567551136017	538.0	460.0
0.1	20220817 142130	0.0	True	1.22	15	15	STOP REMOTE	97.8531	1948.134882926941	538.0	460.0
0.0	20220817 142130	0.0	True	1.22	15	15	STOP REMOTE	97.8531	1948.2806470394135	538.0	460.0
0.0	20220817 142130	0.0	True	0.9	15	15	STOP REMOTE	97.8531	1948.5121488571167	538.0	460.0
0.1	20220817 142130	0.0	True	0.9	15	15	STOP REMOTE	97.8531	1948.7283082008362	538.0	460.0
0.1	20220817 142131	0.0	True	1.126	15	15	STOP REMOTE	97.8531	1948.9679689407349	538.0	460.0
0.1	20220817 142131	0.0	True	0.936	15	15	STOP REMOTE	97.8531	1949.3696320056915	538.0	460.0
0.1	20220817 142131	0.0	True	1.275	15	15	STOP REMOTE	97.8531	1949.7850320339203	538.0	460.0
0.0	20220817 142132	0.0	True	1.275	15	15	STOP REMOTE	97.8531	1949.9911751747131	538.0	460.0
0.0	20220817 142132	0.0	True	0.615	15	15	STOP REMOTE	97.8531	1950.178719997406	538.0	460.0
0.1	20220817 142132	0.0	True	0.615	15	15	STOP REMOTE	97.8531	1950.3507471084595	538.0	460.0
0.1	20220817 142132	0.0	True	1.136	15	15	STOP REMOTE	97.8531	1950.619705915451	538.0	460.0
0.1	20220817 142133	0.0	True	1.149	15	15	STOP REMOTE	97.8531	1950.9934718608856	538.0	460.0
0.1	20220817 142133	0.0	True	0.998	15	15	STOP REMOTE	97.8531	1951.4277679920197	538.0	460.0
0.1	20220817 142134	0.0	True	1.488	15	15	STOP REMOTE	97.8531	1951.8632049560547	538.0	460.0
0.1	20220817 142134	0.0	True	0.502	15	15	STOP REMOTE	97.8531	1952.3508698940277	538.0	460.0
0.1	20220817 142134	0.0	True	0.445	15	15	STOP REMOTE	97.8531	1952.7968459129333	538.0	460.0
0.1	20220817 142135	0.0	True	0.636	15	15	STOP REMOTE	97.8531	1953.2053170204163	538.0	460.0
-0.0	20220817 142135	0.0	True	0.636	15	15	STOP REMOTE	97.8531	1953.2877810001373	538.0	460.0
-0.0	20220817 142135	0.0	True	0.836	15	15	STOP REMOTE	97.8531	1953.6196620464325	538.0	460.0
0.1	20220817 142136	0.0	True	0.836	15	15	STOP REMOTE	97.8531	1954.077427148819	538.0	460.0
0.1	20220817 142136	0.0	True	1.199	15	15	STOP REMOTE	97.8531	1954.106603860855	538.0	460.0
0.1	20220817 142136	0.0	True	0.678	15	15	STOP REMOTE	97.8531	1954.5889918804169	538.0	460.0
0.0	20220817 142137	0.0	True	0.815	15	15	STOP REMOTE	97.8531	1954.9865329265594	538.0	460.0
0.0	20220817 142137	0.0	True	0.798	15	15	STOP REMOTE	97.8531	1955.394014120102	538.0	460.0
0.1	20220817 142137	0.0	True	0.798	15	15	STOP REMOTE	97.8531	1955.410521030426	538.0	460.0
0.1	20220817 142137	0.0	True	1.204	15	15	STOP REMOTE	97.8531	1955.8037831783295	538.0	460.0
0.0	20220817 142137	0.0	True	1.204	15	15	STOP REMOTE	97.8531	1955.8051409721375	538.0	460.0
0.0	20220817 142138	0.0	True	1.121	15	15	STOP REMOTE	97.8531	1956.1634039878845	538.0	460.0
0.0	20220817 142138	0.0	True	0.757	15	15	STOP REMOTE	97.8531	1956.5866129398346	538.0	460.0
0.0	20220817 142139	0.0	True	1.693	15	15	STOP REMOTE	97.8531	1957.0383219718933	538.0	460.0
0.1	20220817 142139	0.0	True	1.693	15	15	STOP REMOTE	97.8531	1957.265988111496	538.0	460.0
0.1	20220817 142139	0.0	True	0.748	15	15	STOP REMOTE	97.8531	1957.4667649269104	538.0	460.0
0.1	20220817 142140	0.0	True	1.708	15	15	STOP REMOTE	97.8531	1957.889416217804	538.0	460.0
0.0	20220817 142140	0.0	True	1.708	15	15	STOP REMOTE	97.8531	1958.0736739635468	538.0	460.0
0.0	20220817 142140	0.0	True	1.34	15	15	STOP REMOTE	97.8531	1958.343183040619	538.0	460.0
0.1	20220817 142140	0.0	True	1.34	15	15	STOP REMOTE	97.8531	1958.5194878578186	538.0	460.0
0.1	20220817 142140	0.0	True	1.082	15	15	STOP REMOTE	97.8531	1958.752846956253	538.0	460.0
0.0	20220817 142141	0.0	True	1.082	15	15	STOP REMOTE	97.8531	1958.8702590465546	538.0	460.0
0.0	20220817 142141	0.0	True	1.346	15	15	STOP REMOTE	97.8531	1959.164787054062	538.0	460.0
0.1	20220817 142141	0.0	True	1.346	15	15	STOP REMOTE	97.8531	1959.2863190174103	538.0	460.0
0.1	20220817 142141	0.0	True	0.608	15	15	STOP REMOTE	97.8531	1959.6034951210022	538.0	460.0
-0.0	20220817 142141	0.0	True	0.608	15	15	STOP REMOTE	97.8531	1959.7527079582214	538.0	460.0
-0.0	20220817 142142	0.0	True	1.18	15	15	STOP REMOTE	97.8531	1960.0521409511566	538.0	460.0
0.1	20220817 142142	0.0	True	1.18	15	15	STOP REMOTE	97.8531	1960.2349009513855	538.0	460.0
0.1	20220817 142142	0.0	True	0.992	15	15	STOP REMOTE	97.8531	1960.4603650569916	538.0	460.0
0.1	20220817 142142	0.0	True	1.172	15	15	STOP REMOTE	97.8531	1960.8148250579834	538.0	460.0
0.1	20220817 142143	0.0	True	0.737	15	15	STOP REMOTE	97.8531	1961.1966879367828	538.0	460.0
0.1	20220817 142143	0.0	True	1.149	15	15	STOP REMOTE	97.8531	1961.5696671009064	538.0	460.0
0.1	20220817 142144	0.0	True	0.957	15	15	STOP REMOTE	97.8531	1962.000373840332	538.0	460.0
0.1	20220817 142144	0.0	True	1.846	15	15	STOP REMOTE	97.8531	1962.3671519756317	538.0	460.0
0.1	20220817 142144	0.0	True	0.481	15	15	STOP REMOTE	97.8531	1962.7639029026031	538.0	460.0
0.1	20220817 142145	0.0	True	0.708	15	15	STOP REMOTE	97.8531	1963.1304359436035	538.0	460.0
0.1	20220817 142145	0.0	True	1.062	15	15	STOP REMOTE	97.8531	1963.5928208827972	538.0	460.0
0.1	20220817 142146	0.0	True	0.718	15	15	STOP REMOTE	97.8531	1964.0011830329895	538.0	460.0
0.0	20220817 142146	0.0	True	0.718	15	15	STOP REMOTE	97.8531	1964.0450730323792	538.0	460.0
0.0	20220817 142146	0.0	True	0.796	15	15	STOP REMOTE	97.8531	1964.3953881263733	538.0	460.0
0.1	20220817 142146	0.0	True	0.796	15	15	STOP REMOTE	97.8531	1964.4124369621277	538.0	460.0
0.0	20220817 142146	0.0	True	0.796	15	15	STOP REMOTE	97.8531	1964.7546401023865	538.0	460.0
0.0	20220817 142146	0.0	True	1.273	15	15	STOP REMOTE	97.8531	1964.8369691371918	538.0	460.0
0.1	20220817 142147	0.0	True	1.273	15	15	STOP REMOTE	97.8531	1965.286071062088	538.0	460.0
0.1	20220817 142147	0.0	True	1.299	15	15	STOP REMOTE	97.8531	1965.3584051132202	538.0	460.0
0.1	20220817 142147	0.0	True	0.621	15	15	STOP REMOTE	97.8531	1965.7913889884949	538.0	460.0
0.1	20220817 142148	0.0	True	1.399	15	15	STOP REMOTE	97.8531	1966.1789999008179	538.0	460.0
0.0	20220817 142148	0.0	True	1.399	15	15	STOP REMOTE	97.8531	1966.366287946701	538.0	460.0
0.0	20220817 142148	0.0	True	1.737	15	15	STOP REMOTE	97.8531	1966.5665681362152	538.0	460.0
0.1	20220817 142148	0.0	True	1.737	15	15	STOP REMOTE	97.8531	1966.67826795578	538.0	460.0
0.1	20220817 142149	0.0	True	0.886	15	15	STOP REMOTE	97.8531	1966.9475889205933	538.0	460.0
0.1	20220817 142149	0.0	True	0.812	15	15	STOP REMOTE	97.8531	1967.329654932022	538.0	460.0
0.1	20220817 142149	0.0	True	1.099	15	15	STOP REMOTE	97.8531	1967.682543039322	538.0	460.0
0.1	20220817 142150	0.0	True	1.055	15	15	STOP REMOTE	97.8531	1968.0854399204254	538.0	460.0
-0.0	20220817 142150	0.0	True	1.055	15	15	STOP REMOTE	97.8531	1968.4855468273163	538.0	460.0
-0.0	20220817 142150	0.0	True	0.688	15	15	STOP REMOTE	97.8531	1968.5073540210724	538.0	460.0
0.1	20220817 142151	0.0	True	0.688	15	15	STOP REMOTE	97.8531	1968.8960411548615	538.0	460.0
0.1	20220817 142151	0.0	True	1.618	15	15	STOP REMOTE	97.8531	1968.925085067749	538.0	460.0
0.1	20220817 142151	0.0	True	0.443	15	15	STOP REMOTE	97.8531	1969.3260939121246	538.0	460.0
0.0	20220817 142151	0.0	True	0.443	15	15	STOP REMOTE	97.8531	1969.730458021164	538.0	460.0
0.0	20220817 142151	0.0	True	1.497	15	15	STOP REMOTE	97.8531	1969.7984840869904	538.0	460.0
0.0	20220817 142152	0.0	True	1.42	15	15	STOP REMOTE	97.8531	1970.2335410118103	538.0	460.0
0.0	20220817 142152	0.0	True	0.565	15	15	STOP REMOTE	97.8531	1970.6389710903168	538.0	460.0
0.1	20220817 142153	0.0	True	0.565	15	15	STOP REMOTE	97.8531	1970.8754169940948	538.0	460.0
0.1	20220817 142153	0.0	True	0.978	15	15	STOP REMOTE	97.8531	1971.0357611179352	538.0	460.0
0.1	20220817 142153	0.0	True	0.47	15	15	STOP REMOTE	97.8531	1971.4120411872864	538.0	460.0
0.1	20220817 142153	0.0	True	1.436	15	15	STOP REMOTE	97.8531	1971.7784140110016	538.0	460.0
0.0	20220817 142154	0.0	True	1.436	15	15	STOP REMOTE	97.8531	1972.0405430793762	538.0	460.0
0.0	20220817 142154	0.0	True	1.135	15	15	STOP REMOTE	97.8531	1972.1834349632263	538.0	460.0
0.1	20220817 142154	0.0	True	1.135	15	15	STOP REMOTE	97.8531	1972.3948409557343	538.0	460.0
0.1	20220817 142154	0.0	True	0.762	15	15	STOP REMOTE	97.8531	1972.6149039268494	538.0	460.0
0.1	20220817 142155	0.0	True	0.822	15	15	STOP REMOTE	97.8531	1972.991364955902	538.0	460.0
0.1	20220817 142155	0.0	True	1.479	15	15	STOP REMOTE	97.8531	1973.374452829361	538.0	460.0
0.0	20220817 142155	0.0	True	1.479	15	15	STOP REMOTE	97.8531	1973.7265372276306	538.0	460.0
0.0	20220817 142155	0.0	True	0.903	15	15	STOP REMOTE	97.8531	1973.8077421188354	538.0	460.0
0.1	20220817 142156	0.0	True	0.903	15	15	STOP REMOTE	97.8531	1974.0693700313568	538.0	460.0
0.1	20220817 142156	0.0	True	0.739	15	15	STOP REMOTE	97.8531	1974.2132000923157	538.0	460.0
0.1	20220817 142156	0.0	True	1.09	15	15	STOP REMOTE	97.8531	1974.6290249824524	538.0	460.0
-0.0	20220817 142157	0.0	True	1.09	15	15	STOP REMOTE	97.8531	1974.8794741630554	538.0	460.0
-0.0	20220817 142157	0.0	True	0.893	15	15	STOP REMOTE	97.8531	1975.0609378814697	538.0	460.0
0.0	20220817 142157	0.0	True	1.196	15	15	STOP REMOTE	97.8531	1975.4587528705597	538.0	460.0
0.0	20220817 142158	0.0	True	1.533	15	15	STOP REMOTE	97.8531	1975.8686618804932	538.0	460.0
0.0	20220817 142158	0.0	True	0.637	15	15	STOP REMOTE	97.8531	1976.2516331672668	538.0	460.0
-0.0	20220817 142158	0.0	True	0.235	15	15	STOP REMOTE	97.8531	1976.6484770774841	538.0	460.0
0.0	20220817 142159	0.0	True	1.109	15	15	STOP REMOTE	97.8531	1977.0357480049133	538.0	460.0
-0.0	20220817 142159	0.0	True	0.674	15	15	STOP REMOTE	97.8531	1977.4076631069183	538.0	460.0
0.1	20220817 142159	0.0	True	0.674	15	15	STOP REMOTE	97.8531	1977.4537930488586	538.0	460.0
0.1	20220817 142159	0.0	True	1.404	15	15	STOP REMOTE	97.8531	1977.8137819766998	538.0	460.0
0.1	20220817 142200	0.0	True	0.763	15	15	STOP REMOTE	97.8531	1978.235596895218	538.0	460.0
0.1	20220817 142200	0.0	True	1.246	15	15	STOP REMOTE	97.8531	1978.6463520526886	538.0	460.0
0.1	20220817 142201	0.0	True	1.622	15	15	STOP REMOTE	97.8531	1979.1310260295868	538.0	460.0
0.0	20220817 142201	0.0	True	1.622	15	15	STOP REMOTE	97.8531	1979.33593416214	538.0	460.0
0.0	20220817 142201	0.0	True	1.38	15	15	STOP REMOTE	97.8531	1979.5106148719788	538.0	460.0
0.0	20220817 142202	0.0	True	1.367	15	15	STOP REMOTE	97.8531	1979.9620180130005	538.0	460.0
0.1	20220817 142202	0.0	True	1.367	15	15	STOP REMOTE	97.8531	1980.070217847824	538.0	460.0
0.1	20220817 142202	0.0	True	1.434	15	15	STOP REMOTE	97.8531	1980.400340795517	538.0	460.0
0.1	20220817 142202	0.0	True	2.234	15	15	STOP REMOTE	97.8531	1980.7603359222412	538.0	460.0
0.0	20220817 142203	0.0	True	2.234	15	15	STOP REMOTE	97.8531	1981.1066060066223	538.0	460.0
0.0	20220817 142203	0.0	True	1.28	15	15	STOP REMOTE	97.8531	1981.13662815094	538.0	460.0
0.0	20220817 142203	0.0	True	0.838	15	15	STOP REMOTE	97.8531	1981.5149998664856	538.0	460.0
0.1	20220817 142203	0.0	True	0.838	15	15	STOP REMOTE	97.8531	1981.7637422084808	538.0	460.0
0.1	20220817 142204	0.0	True	1.453	15	15	STOP REMOTE	97.8531	1981.9125349521637	538.0	460.0
0.0	20220817 142204	0.0	True	1.453	15	15	STOP REMOTE	97.8531	1982.0754010677338	538.0	460.0
0.0	20220817 142204	0.0	True	1.027	15	15	STOP REMOTE	97.8531	1982.3067650794983	538.0	460.0
0.1	20220817 142204	0.0	True	1.027	15	15	STOP REMOTE	97.8531	1982.406140089035	538.0	460.0
0.1	20220817 142204	0.0	True	2.23	15	15	STOP REMOTE	97.8531	1982.7431089878082	538.0	460.0
0.0	20220817 142205	0.0	True	2.23	15	15	STOP REMOTE	97.8531	1983.1301002502441	538.0	460.0
0.0	20220817 142205	0.0	True	0.888	15	15	STOP REMOTE	97.8531	1983.1456758975983	538.0	460.0
0.0	20220817 142205	0.0	True	0.646	15	15	STOP REMOTE	97.8531	1983.5385901927948	538.0	460.0
0.0	20220817 142206	0.0	True	0.976	15	15	STOP REMOTE	97.8531	1983.9197909832	538.0	460.0
0.1	20220817 142206	0.0	True	0.976	15	15	STOP REMOTE	97.8531	1983.9774889945984	538.0	460.0
0.1	20220817 142206	0.0	True	1.344	15	15	STOP REMOTE	97.8531	1984.3609251976013	538.0	460.0
0.1	20220817 142206	0.0	True	1.08	15	15	STOP REMOTE	97.8531	1984.7460541725159	538.0	460.0
0.1	20220817 142207	0.0	True	1.218	15	15	STOP REMOTE	97.8531	1985.153687953949	538.0	460.0
0.1	20220817 142207	0.0	True	0.627	15	15	STOP REMOTE	97.8531	1985.562693119049	538.0	460.0
0.0	20220817 142208	0.0	True	0.627	15	15	STOP REMOTE	97.8531	1985.8909769058228	538.0	460.0
