P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.1	20220817 154810	0.0	False	20.414	15	15	STOP REMOTE	97.3577	107.28946375846863	538.0	460.0
0.2	20220817 154810	0.0	False	20.414	15	15	STOP REMOTE	97.3577	107.67408275604248	538.0	460.0
0.2	20220817 154810	0.0	False	20.698	15	15	STOP REMOTE	97.3577	107.8744330406189	538.0	460.0
0.1	20220817 154811	0.0	False	20.698	15	15	STOP REMOTE	97.3577	108.49866604804993	538.0	460.0
0.1	20220817 154811	0.0	False	22.616	15	15	STOP REMOTE	97.3577	108.54114198684692	538.0	460.0
0.1	20220817 154812	0.0	False	20.787	15	15	STOP REMOTE	97.3577	109.1035668849945	538.0	460.0
0.2	20220817 154812	0.0	False	20.787	15	15	STOP REMOTE	97.3577	109.39363265037537	538.0	460.0
0.2	20220817 154812	0.0	False	22.401	15	15	STOP REMOTE	97.3577	109.70217990875244	538.0	460.0
0.1	20220817 154813	0.0	False	22.401	15	15	STOP REMOTE	97.3577	110.1607518196106	538.0	460.0
0.1	20220817 154813	0.0	False	18.68	15	15	STOP REMOTE	97.3577	110.30982398986816	538.0	460.0
0.1	20220817 154813	0.0	False	22.882	15	15	STOP REMOTE	97.3577	110.86595797538757	538.0	460.0
0.1	20220817 154814	0.0	False	22.403	15	15	STOP REMOTE	97.3577	111.51133394241333	538.0	460.0
0.1	20220817 154815	0.0	False	21.912	15	15	STOP REMOTE	97.3577	112.16466474533081	538.0	460.0
0.1	20220817 154815	0.0	False	21.632	15	15	STOP REMOTE	97.3577	112.87249279022217	538.0	460.0
0.2	20220817 154816	0.0	False	21.632	15	15	STOP REMOTE	97.3577	113.32652688026428	538.0	460.0
0.2	20220817 154816	0.0	False	20.065	15	15	STOP REMOTE	97.3577	113.48986387252808	538.0	460.0
0.2	20220817 154816	0.0	False	21.129	15	15	STOP REMOTE	97.3577	114.03542399406433	538.0	460.0
0.2	20220817 154817	0.0	False	21.168	15	15	STOP REMOTE	97.3577	114.58965992927551	538.0	460.0
0.2	20220817 154818	0.0	False	21.704	15	15	STOP REMOTE	97.3577	115.24353694915771	538.0	460.0
0.2	20220817 154818	0.0	False	20.553	15	15	STOP REMOTE	97.3577	115.78609275817871	538.0	460.0
0.2	20220817 154819	0.0	False	20.752	15	15	STOP REMOTE	97.3577	116.29016304016113	538.0	460.0
0.2	20220817 154819	0.0	False	22.727	15	15	STOP REMOTE	97.3577	116.80565571784973	538.0	460.0
0.1	20220817 154820	0.0	False	22.727	15	15	STOP REMOTE	97.3577	117.07958889007568	538.0	460.0
0.1	20220817 154820	0.0	False	20.708	15	15	STOP REMOTE	97.3577	117.20417785644531	538.0	460.0
0.1	20220817 154820	0.0	False	22.146	15	15	STOP REMOTE	97.3577	117.65085983276367	538.0	460.0
0.1	20220817 154821	0.0	False	21.579	15	15	STOP REMOTE	97.3577	118.27380895614624	538.0	460.0
0.1	20220817 154821	0.0	False	21.81	15	15	STOP REMOTE	97.3577	118.83840584754944	538.0	460.0
0.2	20220817 154821	0.0	False	21.81	15	15	STOP REMOTE	97.3577	118.86301970481873	538.0	460.0
0.1	20220817 154822	0.0	False	21.81	15	15	STOP REMOTE	97.3577	119.37274765968323	538.0	460.0
0.1	20220817 154822	0.0	False	19.649	15	15	STOP REMOTE	97.3577	119.4229907989502	538.0	460.0
0.1	20220817 154822	0.0	False	24.163	15	15	STOP REMOTE	97.3577	119.99462580680847	538.0	460.0
0.2	20220817 154823	0.0	False	24.163	15	15	STOP REMOTE	97.3577	120.05514073371887	538.0	460.0
0.2	20220817 154823	0.0	False	20.663	15	15	STOP REMOTE	97.3577	120.67101383209229	538.0	460.0
0.2	20220817 154824	0.0	False	21.099	15	15	STOP REMOTE	97.3577	121.31968998908997	538.0	460.0
0.1	20220817 154824	0.0	False	21.099	15	15	STOP REMOTE	97.3577	121.511403799057	538.0	460.0
0.1	20220817 154824	0.0	False	22.336	15	15	STOP REMOTE	97.3577	121.93743896484375	538.0	460.0
0.1	20220817 154825	0.0	False	19.912	15	15	STOP REMOTE	97.3577	122.40647077560425	538.0	460.0
0.2	20220817 154825	0.0	False	19.912	15	15	STOP REMOTE	97.3577	122.88780903816223	538.0	460.0
0.2	20220817 154825	0.0	False	20.135	15	15	STOP REMOTE	97.3577	122.91572380065918	538.0	460.0
0.2	20220817 154826	0.0	False	20.627	15	15	STOP REMOTE	97.3577	123.45548295974731	538.0	460.0
0.1	20220817 154826	0.0	False	20.627	15	15	STOP REMOTE	97.3577	123.74856781959534	538.0	460.0
0.1	20220817 154827	0.0	False	20.739	15	15	STOP REMOTE	97.3577	124.05529975891113	538.0	460.0
0.2	20220817 154827	0.0	False	20.739	15	15	STOP REMOTE	97.3577	124.56188988685608	538.0	460.0
0.2	20220817 154827	0.0	False	20.808	15	15	STOP REMOTE	97.3577	124.64802694320679	538.0	460.0
0.2	20220817 154828	0.0	False	21.224	15	15	STOP REMOTE	97.3577	125.2089958190918	538.0	460.0
0.1	20220817 154828	0.0	False	21.224	15	15	STOP REMOTE	97.3577	125.40081691741943	538.0	460.0
0.1	20220817 154828	0.0	False	22.737	15	15	STOP REMOTE	97.3577	125.76182889938354	538.0	460.0
0.2	20220817 154828	0.0	False	22.737	15	15	STOP REMOTE	97.3577	125.94456076622009	538.0	460.0
0.2	20220817 154829	0.0	False	19.941	15	15	STOP REMOTE	97.3577	126.2603747844696	538.0	460.0
0.2	20220817 154829	0.0	False	20.061	15	15	STOP REMOTE	97.3577	126.78833174705505	538.0	460.0
0.1	20220817 154829	0.0	False	20.061	15	15	STOP REMOTE	97.3577	126.8836178779602	538.0	460.0
0.1	20220817 154830	0.0	False	18.052	15	15	STOP REMOTE	97.3577	127.46512985229492	538.0	460.0
0.2	20220817 154830	0.0	False	18.052	15	15	STOP REMOTE	97.3577	127.64477586746216	538.0	460.0
0.2	20220817 154831	0.0	False	22.092	15	15	STOP REMOTE	97.3577	128.09664392471313	538.0	460.0
0.1	20220817 154831	0.0	False	22.092	15	15	STOP REMOTE	97.3577	128.25605297088623	538.0	460.0
0.1	20220817 154831	0.0	False	22.184	15	15	STOP REMOTE	97.3577	128.55984473228455	538.0	460.0
0.2	20220817 154831	0.0	False	22.184	15	15	STOP REMOTE	97.3577	128.89205408096313	538.0	460.0
0.2	20220817 154832	0.0	False	21.021	15	15	STOP REMOTE	97.3577	129.1088569164276	538.0	460.0
0.2	20220817 154832	0.0	False	19.775	15	15	STOP REMOTE	97.3577	129.59782791137695	538.0	460.0
0.2	20220817 154833	0.0	False	22.281	15	15	STOP REMOTE	97.3577	130.08991169929504	538.0	460.0
0.2	20220817 154833	0.0	False	23.316	15	15	STOP REMOTE	97.3577	130.58046793937683	538.0	460.0
0.2	20220817 154834	0.0	False	22.372	15	15	STOP REMOTE	97.3577	131.17381978034973	538.0	460.0
0.1	20220817 154834	0.0	False	22.372	15	15	STOP REMOTE	97.3577	131.3928349018097	538.0	460.0
0.1	20220817 154834	0.0	False	20.578	15	15	STOP REMOTE	97.3577	131.7467818260193	538.0	460.0
0.2	20220817 154834	0.0	False	20.578	15	15	STOP REMOTE	97.3577	131.8648657798767	538.0	460.0
0.2	20220817 154835	0.0	False	22.043	15	15	STOP REMOTE	97.3577	132.1960756778717	538.0	460.0
0.1	20220817 154835	0.0	False	22.043	15	15	STOP REMOTE	97.3577	132.49976086616516	538.0	460.0
0.1	20220817 154835	0.0	False	21.655	15	15	STOP REMOTE	97.3577	132.7009847164154	538.0	460.0
0.1	20220817 154836	0.0	False	18.994	15	15	STOP REMOTE	97.3577	133.41755485534668	538.0	460.0
0.1	20220817 154836	0.0	False	20.01	15	15	STOP REMOTE	97.3577	133.9110779762268	538.0	460.0
0.1	20220817 154837	0.0	False	20.635	15	15	STOP REMOTE	97.3577	134.5937659740448	538.0	460.0
0.1	20220817 154838	0.0	False	19.644	15	15	STOP REMOTE	97.3577	135.21755075454712	538.0	460.0
0.2	20220817 154838	0.0	False	19.644	15	15	STOP REMOTE	97.3577	135.36469197273254	538.0	460.0
0.2	20220817 154838	0.0	False	20.461	15	15	STOP REMOTE	97.3577	135.66926074028015	538.0	460.0
0.2	20220817 154839	0.0	False	20.546	15	15	STOP REMOTE	97.3577	136.08250498771667	538.0	460.0
0.1	20220817 154839	0.0	False	20.546	15	15	STOP REMOTE	97.3577	136.3011929988861	538.0	460.0
0.1	20220817 154839	0.0	False	18.546	15	15	STOP REMOTE	97.3577	136.66244292259216	538.0	460.0
0.1	20220817 154840	0.0	False	21.994	15	15	STOP REMOTE	97.3577	137.26461482048035	538.0	460.0
0.1	20220817 154840	0.0	False	20.926	15	15	STOP REMOTE	97.3577	137.75002193450928	538.0	460.0
0.1	20220817 154841	0.0	False	20.848	15	15	STOP REMOTE	97.3577	138.37849593162537	538.0	460.0
0.2	20220817 154841	0.0	False	20.848	15	15	STOP REMOTE	97.3577	138.8757119178772	538.0	460.0
0.2	20220817 154841	0.0	False	21.555	15	15	STOP REMOTE	97.3577	138.9840567111969	538.0	460.0
0.2	20220817 154842	0.0	False	21.21	15	15	STOP REMOTE	97.3577	139.49308705329895	538.0	460.0
0.1	20220817 154842	0.0	False	21.21	15	15	STOP REMOTE	97.3577	139.49323391914368	538.0	460.0
0.2	20220817 154842	0.0	False	21.21	15	15	STOP REMOTE	97.3577	140.03015995025635	538.0	460.0
0.2	20220817 154843	0.0	False	20.792	15	15	STOP REMOTE	97.3577	140.37101078033447	538.0	460.0
0.2	20220817 154843	0.0	False	2.124	15	15	STOP REMOTE	97.3577	140.93118381500244	538.0	460.0
0.2	20220817 154844	0.0	False	3.166	15	15	STOP REMOTE	97.3577	141.39250373840332	538.0	460.0
0.1	20220817 154844	0.0	False	3.166	15	15	STOP REMOTE	97.3577	141.76638293266296	538.0	460.0
0.1	20220817 154844	0.0	False	2.96	15	15	STOP REMOTE	97.3577	141.91796779632568	538.0	460.0
0.1	20220817 154845	0.0	False	3.636	15	15	STOP REMOTE	97.3577	142.39802980422974	538.0	460.0
0.1	20220817 154845	0.0	False	3.587	15	15	STOP REMOTE	97.3577	142.97664284706116	538.0	460.0
0.2	20220817 154846	0.0	False	3.587	15	15	STOP REMOTE	97.3577	143.35168290138245	538.0	460.0
0.2	20220817 154846	0.0	False	4.237	15	15	STOP REMOTE	97.3577	143.64842772483826	538.0	460.0
0.2	20220817 154847	0.0	False	4.245	15	15	STOP REMOTE	97.3577	144.08485984802246	538.0	460.0
0.1	20220817 154847	0.0	False	4.245	15	15	STOP REMOTE	97.3577	144.43046402931213	538.0	460.0
0.1	20220817 154847	0.0	False	3.403	15	15	STOP REMOTE	97.3577	144.58499693870544	538.0	460.0
0.1	20220817 154848	0.0	False	3.748	15	15	STOP REMOTE	97.3577	145.24336791038513	538.0	460.0
0.2	20220817 154848	0.0	False	3.748	15	15	STOP REMOTE	97.3577	145.7449028491974	538.0	460.0
0.2	20220817 154848	0.0	False	3.907	15	15	STOP REMOTE	97.3577	145.8335108757019	538.0	460.0
0.1	20220817 154849	0.0	False	3.907	15	15	STOP REMOTE	97.3577	146.24156284332275	538.0	460.0
0.1	20220817 154849	0.0	False	3.293	15	15	STOP REMOTE	97.3577	146.29361486434937	538.0	460.0
0.1	20220817 154849	0.0	False	4.151	15	15	STOP REMOTE	97.3577	146.8648247718811	538.0	460.0
0.1	20220817 154850	0.0	False	3.714	15	15	STOP REMOTE	97.3577	147.4955759048462	538.0	460.0
0.1	20220817 154850	0.0	False	4.424	15	15	STOP REMOTE	97.3577	147.9175307750702	538.0	460.0
0.1	20220817 154851	0.0	False	3.547	15	15	STOP REMOTE	97.3577	148.56398177146912	538.0	460.0
0.1	20220817 154852	0.0	False	3.568	15	15	STOP REMOTE	97.3577	149.24956393241882	538.0	460.0
0.2	20220817 154852	0.0	False	3.568	15	15	STOP REMOTE	97.3577	149.28657793998718	538.0	460.0
0.2	20220817 154852	0.0	False	3.699	15	15	STOP REMOTE	97.3577	149.81711888313293	538.0	460.0
0.2	20220817 154853	0.0	False	3.808	15	15	STOP REMOTE	97.3577	150.48494172096252	538.0	460.0
0.1	20220817 154853	0.0	False	3.808	15	15	STOP REMOTE	97.3577	150.85514783859253	538.0	460.0
0.1	20220817 154854	0.0	False	4.292	15	15	STOP REMOTE	97.3577	151.0782299041748	538.0	460.0
0.1	20220817 154854	0.0	False	3.759	15	15	STOP REMOTE	97.3577	151.66470503807068	538.0	460.0
0.1	20220817 154855	0.0	False	4.46	15	15	STOP REMOTE	97.3577	152.2360508441925	538.0	460.0
0.1	20220817 154855	0.0	False	3.369	15	15	STOP REMOTE	97.3577	152.84137868881226	538.0	460.0
0.2	20220817 154855	0.0	False	3.369	15	15	STOP REMOTE	97.3577	152.90904784202576	538.0	460.0
0.2	20220817 154856	0.0	False	4.253	15	15	STOP REMOTE	97.3577	153.3534848690033	538.0	460.0
0.1	20220817 154856	0.0	False	4.253	15	15	STOP REMOTE	97.3577	153.55921268463135	538.0	460.0
0.1	20220817 154856	0.0	False	3.418	15	15	STOP REMOTE	97.3577	153.79405283927917	538.0	460.0
0.1	20220817 154857	0.0	False	3.849	15	15	STOP REMOTE	97.3577	154.43758583068848	538.0	460.0
0.1	20220817 154857	0.0	False	3.543	15	15	STOP REMOTE	97.3577	155.0154619216919	538.0	460.0
0.1	20220817 154858	0.0	False	4.262	15	15	STOP REMOTE	97.3577	155.5365719795227	538.0	460.0
0.1	20220817 154858	0.0	False	3.014	15	15	STOP REMOTE	97.3577	156.03881669044495	538.0	460.0
0.2	20220817 154859	0.0	False	3.014	15	15	STOP REMOTE	97.3577	156.2721688747406	538.0	460.0
0.2	20220817 154859	0.0	False	4.257	15	15	STOP REMOTE	97.3577	156.52887082099915	538.0	460.0
0.1	20220817 154900	0.0	False	4.257	15	15	STOP REMOTE	97.3577	157.10242104530334	538.0	460.0
0.1	20220817 154900	0.0	False	3.545	15	15	STOP REMOTE	97.3577	157.1318998336792	538.0	460.0
0.1	20220817 154900	0.0	False	4.772	15	15	STOP REMOTE	97.3577	157.77620887756348	538.0	460.0
0.2	20220817 154900	0.0	False	4.772	15	15	STOP REMOTE	97.3577	157.8437259197235	538.0	460.0
0.2	20220817 154901	0.0	False	3.538	15	15	STOP REMOTE	97.3577	158.38029384613037	538.0	460.0
0.1	20220817 154901	0.0	False	3.538	15	15	STOP REMOTE	97.3577	158.54917573928833	538.0	460.0
0.1	20220817 154901	0.0	False	3.482	15	15	STOP REMOTE	97.3577	158.87820982933044	538.0	460.0
0.1	20220817 154902	0.0	False	4.302	15	15	STOP REMOTE	97.3577	159.33319878578186	538.0	460.0
0.1	20220817 154902	0.0	False	3.552	15	15	STOP REMOTE	97.3577	159.99675989151	538.0	460.0
0.2	20220817 154903	0.0	False	3.552	15	15	STOP REMOTE	97.3577	160.08758187294006	538.0	460.0
0.2	20220817 154903	0.0	False	3.171	15	15	STOP REMOTE	97.3577	160.5703387260437	538.0	460.0
0.1	20220817 154903	0.0	False	3.171	15	15	STOP REMOTE	97.3577	160.94340896606445	538.0	460.0
0.1	20220817 154904	0.0	False	3.58	15	15	STOP REMOTE	97.3577	161.1074299812317	538.0	460.0
0.1	20220817 154904	0.0	False	3.517	15	15	STOP REMOTE	97.3577	161.74283289909363	538.0	460.0
0.1	20220817 154905	0.0	False	4.833	15	15	STOP REMOTE	97.3577	162.22610592842102	538.0	460.0
0.1	20220817 154905	0.0	False	3.348	15	15	STOP REMOTE	97.3577	162.75640201568604	538.0	460.0
0.2	20220817 154905	0.0	False	3.348	15	15	STOP REMOTE	97.3577	162.96833896636963	538.0	460.0
0.2	20220817 154906	0.0	False	3.632	15	15	STOP REMOTE	97.3577	163.40759301185608	538.0	460.0
0.2	20220817 154906	0.0	False	3.769	15	15	STOP REMOTE	97.3577	163.88894081115723	538.0	460.0
0.2	20220817 154907	0.0	False	2.946	15	15	STOP REMOTE	97.3577	164.47352194786072	538.0	460.0
0.1	20220817 154907	0.0	False	2.946	15	15	STOP REMOTE	97.3577	164.83163499832153	538.0	460.0
0.1	20220817 154907	0.0	False	3.759	15	15	STOP REMOTE	97.3577	165.0049967765808	538.0	460.0
0.2	20220817 154908	0.0	False	3.759	15	15	STOP REMOTE	97.3577	165.25729990005493	538.0	460.0
0.2	20220817 154908	0.0	False	3.925	15	15	STOP REMOTE	97.3577	165.44562101364136	538.0	460.0
0.2	20220817 154909	0.0	False	3.76	15	15	STOP REMOTE	97.3577	166.08359384536743	538.0	460.0
0.1	20220817 154909	0.0	False	3.76	15	15	STOP REMOTE	97.3577	166.77217268943787	538.0	460.0
0.1	20220817 154909	0.0	False	3.566	15	15	STOP REMOTE	97.3577	166.78427600860596	538.0	460.0
0.1	20220817 154910	0.0	False	3.832	15	15	STOP REMOTE	97.3577	167.44963788986206	538.0	460.0
0.2	20220817 154910	0.0	False	3.832	15	15	STOP REMOTE	97.3577	167.564710855484	538.0	460.0
0.2	20220817 154911	0.0	False	3.388	15	15	STOP REMOTE	97.3577	168.11860370635986	538.0	460.0
0.1	20220817 154911	0.0	False	3.388	15	15	STOP REMOTE	97.3577	168.40948677062988	538.0	460.0
0.1	20220817 154911	0.0	False	3.674	15	15	STOP REMOTE	97.3577	168.58647394180298	538.0	460.0
0.2	20220817 154911	0.0	False	3.674	15	15	STOP REMOTE	97.3577	168.94033885002136	538.0	460.0
0.2	20220817 154912	0.0	False	3.612	15	15	STOP REMOTE	97.3577	169.15363574028015	538.0	460.0
0.2	20220817 154912	0.0	False	2.664	15	15	STOP REMOTE	97.3577	169.78038787841797	538.0	460.0
0.2	20220817 154913	0.0	False	3.664	15	15	STOP REMOTE	97.3577	170.32147979736328	538.0	460.0
0.2	20220817 154913	0.0	False	4.018	15	15	STOP REMOTE	97.3577	170.86500883102417	538.0	460.0
0.2	20220817 154914	0.0	False	3.691	15	15	STOP REMOTE	97.3577	171.52000093460083	538.0	460.0
0.2	20220817 154914	0.0	False	4.314	15	15	STOP REMOTE	97.3577	172.0083258152008	538.0	460.0
0.2	20220817 154915	0.0	False	3.45	15	15	STOP REMOTE	97.3577	172.48228192329407	538.0	460.0
0.1	20220817 154915	0.0	False	3.45	15	15	STOP REMOTE	97.3577	172.74640679359436	538.0	460.0
0.1	20220817 154915	0.0	False	3.811	15	15	STOP REMOTE	97.3577	173.0186688899994	538.0	460.0
0.2	20220817 154916	0.0	False	3.811	15	15	STOP REMOTE	97.3577	173.48624277114868	538.0	460.0
0.2	20220817 154916	0.0	False	3.364	15	15	STOP REMOTE	97.3577	173.58586597442627	538.0	460.0
0.1	20220817 154917	0.0	False	3.364	15	15	STOP REMOTE	97.3577	174.0624966621399	538.0	460.0
0.1	20220817 154917	0.0	False	3.574	15	15	STOP REMOTE	97.3577	174.08483386039734	538.0	460.0
0.1	20220817 154917	0.0	False	3.387	15	15	STOP REMOTE	97.3577	174.5919680595398	538.0	460.0
0.2	20220817 154917	0.0	False	3.387	15	15	STOP REMOTE	97.3577	174.91865301132202	538.0	460.0
0.2	20220817 154918	0.0	False	3.479	15	15	STOP REMOTE	97.3577	175.22214770317078	538.0	460.0
0.2	20220817 154918	0.0	False	2.954	15	15	STOP REMOTE	97.3577	175.79309177398682	538.0	460.0
0.2	20220817 154919	0.0	False	3.209	15	15	STOP REMOTE	97.3577	176.46399688720703	538.0	460.0
0.2	20220817 154919	0.0	False	3.739	15	15	STOP REMOTE	97.3577	177.00002884864807	538.0	460.0
0.2	20220817 154920	0.0	False	3.927	15	15	STOP REMOTE	97.3577	177.4531648159027	538.0	460.0
0.1	20220817 154920	0.0	False	3.927	15	15	STOP REMOTE	97.3577	177.73175883293152	538.0	460.0
0.1	20220817 154920	0.0	False	3.631	15	15	STOP REMOTE	97.3577	177.9226508140564	538.0	460.0
0.1	20220817 154921	0.0	False	3.555	15	15	STOP REMOTE	97.3577	178.40341877937317	538.0	460.0
0.1	20220817 154921	0.0	False	3.729	15	15	STOP REMOTE	97.3577	178.96130990982056	538.0	460.0
0.1	20220817 154922	0.0	False	3.48	15	15	STOP REMOTE	97.3577	179.59346199035645	538.0	460.0
0.1	20220817 154922	0.0	False	2.799	15	15	STOP REMOTE	97.3577	180.03262591362	538.0	460.0
0.2	20220817 154923	0.0	False	2.799	15	15	STOP REMOTE	97.3577	180.12055492401123	538.0	460.0
0.2	20220817 154923	0.0	False	3.799	15	15	STOP REMOTE	97.3577	180.6408998966217	538.0	460.0
0.2	20220817 154924	0.0	False	4.08	15	15	STOP REMOTE	97.3577	181.29136085510254	538.0	460.0
0.1	20220817 154924	0.0	False	4.08	15	15	STOP REMOTE	97.3577	181.53608775138855	538.0	460.0
0.1	20220817 154924	0.0	False	4.62	15	15	STOP REMOTE	97.3577	181.71186685562134	538.0	460.0
0.1	20220817 154925	0.0	False	4.977	15	15	STOP REMOTE	97.3577	182.3355348110199	538.0	460.0
0.1	20220817 154925	0.0	False	3.312	15	15	STOP REMOTE	97.3577	182.8771767616272	538.0	460.0
0.1	20220817 154926	0.0	False	4.235	15	15	STOP REMOTE	97.3577	183.42821288108826	538.0	460.0
0.1	20220817 154926	0.0	False	3.755	15	15	STOP REMOTE	97.3577	183.931391954422	538.0	460.0
0.1	20220817 154927	0.0	False	4.134	15	15	STOP REMOTE	97.3577	184.55305194854736	538.0	460.0
0.1	20220817 154928	0.0	False	4.108	15	15	STOP REMOTE	97.3577	185.20930004119873	538.0	460.0
0.1	20220817 154928	0.0	False	3.557	15	15	STOP REMOTE	97.3577	185.61069893836975	538.0	460.0
0.1	20220817 154929	0.0	False	3.495	15	15	STOP REMOTE	97.3577	186.09529399871826	538.0	460.0
0.1	20220817 154929	0.0	False	3.615	15	15	STOP REMOTE	97.3577	186.59322595596313	538.0	460.0
0.1	20220817 154930	0.0	False	4.38	15	15	STOP REMOTE	97.3577	187.14436984062195	538.0	460.0
0.1	20220817 154930	0.0	False	3.571	15	15	STOP REMOTE	97.3577	187.71827673912048	538.0	460.0
0.1	20220817 154931	0.0	False	4.562	15	15	STOP REMOTE	97.3577	188.2425947189331	538.0	460.0
0.1	20220817 154931	0.0	False	3.187	15	15	STOP REMOTE	97.3577	188.79855179786682	538.0	460.0
0.1	20220817 154932	0.0	False	3.852	15	15	STOP REMOTE	97.3577	189.2701177597046	538.0	460.0
0.2	20220817 154932	0.0	False	3.852	15	15	STOP REMOTE	97.3577	189.76807498931885	538.0	460.0
0.2	20220817 154932	0.0	False	3.666	15	15	STOP REMOTE	97.3577	189.7970676422119	538.0	460.0
0.2	20220817 154933	0.0	False	5.072	15	15	STOP REMOTE	97.3577	190.2622857093811	538.0	460.0
0.1	20220817 154933	0.0	False	5.072	15	15	STOP REMOTE	97.3577	190.4207899570465	538.0	460.0
0.1	20220817 154933	0.0	False	3.982	15	15	STOP REMOTE	97.3577	190.75328183174133	538.0	460.0
0.1	20220817 154934	0.0	False	3.926	15	15	STOP REMOTE	97.3577	191.22603392601013	538.0	460.0
0.2	20220817 154934	0.0	False	3.926	15	15	STOP REMOTE	97.3577	191.37915587425232	538.0	460.0
0.2	20220817 154934	0.0	False	3.815	15	15	STOP REMOTE	97.3577	191.86754989624023	538.0	460.0
0.2	20220817 154935	0.0	False	3.947	15	15	STOP REMOTE	97.3577	192.48676991462708	538.0	460.0
0.2	20220817 154935	0.0	False	3.539	15	15	STOP REMOTE	97.3577	192.94710993766785	538.0	460.0
0.2	20220817 154936	0.0	False	3.571	15	15	STOP REMOTE	97.3577	193.4223277568817	538.0	460.0
0.2	20220817 154936	0.0	False	3.319	15	15	STOP REMOTE	97.3577	193.93481492996216	538.0	460.0
0.1	20220817 154936	0.0	False	3.319	15	15	STOP REMOTE	97.3577	194.0423607826233	538.0	460.0
0.1	20220817 154937	0.0	False	4.398	15	15	STOP REMOTE	97.3577	194.45256185531616	538.0	460.0
0.2	20220817 154937	0.0	False	4.398	15	15	STOP REMOTE	97.3577	194.82020568847656	538.0	460.0
0.2	20220817 154937	0.0	False	3.697	15	15	STOP REMOTE	97.3577	195.0337097644806	538.0	460.0
0.1	20220817 154938	0.0	False	3.697	15	15	STOP REMOTE	97.3577	195.28283500671387	538.0	460.0
0.1	20220817 154938	0.0	False	3.327	15	15	STOP REMOTE	97.3577	195.59033298492432	538.0	460.0
0.2	20220817 154938	0.0	False	3.327	15	15	STOP REMOTE	97.3577	195.78908395767212	538.0	460.0
0.2	20220817 154938	0.0	False	4.057	15	15	STOP REMOTE	97.3577	196.03069591522217	538.0	460.0
0.1	20220817 154939	0.0	False	4.057	15	15	STOP REMOTE	97.3577	196.27462196350098	538.0	460.0
0.1	20220817 154939	0.0	False	4.127	15	15	STOP REMOTE	97.3577	196.59147596359253	538.0	460.0
0.1	20220817 154940	0.0	False	4.193	15	15	STOP REMOTE	97.3577	197.12276101112366	538.0	460.0
0.1	20220817 154940	0.0	False	3.492	15	15	STOP REMOTE	97.3577	197.88108897209167	538.0	460.0
0.1	20220817 154941	0.0	False	3.721	15	15	STOP REMOTE	97.3577	198.47925186157227	538.0	460.0
0.1	20220817 154942	0.0	False	3.36	15	15	STOP REMOTE	97.3577	199.11979985237122	538.0	460.0
0.1	20220817 154942	0.0	False	4.355	15	15	STOP REMOTE	97.3577	199.65669083595276	538.0	460.0
0.2	20220817 154942	0.0	False	4.355	15	15	STOP REMOTE	97.3577	199.9310908317566	538.0	460.0
0.2	20220817 154943	0.0	False	3.655	15	15	STOP REMOTE	97.3577	200.16879177093506	538.0	460.0
0.1	20220817 154943	0.0	False	3.655	15	15	STOP REMOTE	97.3577	200.5680708885193	538.0	460.0
0.1	20220817 154943	0.0	False	3.639	15	15	STOP REMOTE	97.3577	200.67803382873535	538.0	460.0
0.2	20220817 154943	0.0	False	3.639	15	15	STOP REMOTE	97.3577	201.04076290130615	538.0	460.0
0.2	20220817 154944	0.0	False	4.801	15	15	STOP REMOTE	97.3577	201.10446286201477	538.0	460.0
0.2	20220817 154944	0.0	False	4.426	15	15	STOP REMOTE	97.3577	201.63303303718567	538.0	460.0
0.1	20220817 154944	0.0	False	4.426	15	15	STOP REMOTE	97.3577	201.7537500858307	538.0	460.0
0.1	20220817 154945	0.0	False	3.329	15	15	STOP REMOTE	97.3577	202.07755088806152	538.0	460.0
0.2	20220817 154945	0.0	False	3.329	15	15	STOP REMOTE	97.3577	202.3171148300171	538.0	460.0
