P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.1	20220818 105806	0.0	False	27.813	15	15	STOP REMOTE	94.9572	109.72975993156433	538.0	460.0
0.0	20220818 105807	0.0	False	27.813	15	15	STOP REMOTE	94.9572	110.35427403450012	538.0	460.0
0.0	20220818 105807	0.0	False	25.729	15	15	STOP REMOTE	94.9572	110.40605592727661	538.0	460.0
0.0	20220818 105807	0.0	False	24.876	15	15	STOP REMOTE	94.9572	110.91841888427734	538.0	460.0
0.0	20220818 105808	0.0	False	23.19	15	15	STOP REMOTE	94.9572	111.41443467140198	538.0	460.0
0.1	20220818 105808	0.0	False	23.19	15	15	STOP REMOTE	94.9572	111.53024888038635	538.0	460.0
0.1	20220818 105808	0.0	False	23.269	15	15	STOP REMOTE	94.9572	111.79750299453735	538.0	460.0
0.0	20220818 105808	0.0	False	23.269	15	15	STOP REMOTE	94.9572	112.01038789749146	538.0	460.0
0.0	20220818 105809	0.0	False	24.936	15	15	STOP REMOTE	94.9572	112.43640494346619	538.0	460.0
0.0	20220818 105809	0.0	False	24.873	15	15	STOP REMOTE	94.9572	113.02049899101257	538.0	460.0
0.0	20220818 105810	0.0	False	25.983	15	15	STOP REMOTE	94.9572	113.56347584724426	538.0	460.0
0.0	20220818 105811	0.0	False	27.795	15	15	STOP REMOTE	94.9572	114.18607687950134	538.0	460.0
-0.0	20220818 105811	0.0	False	27.348	15	15	STOP REMOTE	94.9572	114.88637495040894	538.0	460.0
-0.0	20220818 105812	0.0	False	25.122	15	15	STOP REMOTE	94.9572	115.47735977172852	538.0	460.0
0.0	20220818 105812	0.0	False	26.77	15	15	STOP REMOTE	94.9572	116.04061484336853	538.0	460.0
-0.0	20220818 105813	0.0	False	24.503	15	15	STOP REMOTE	94.9572	116.69987201690674	538.0	460.0
-0.0	20220818 105814	0.0	False	27.389	15	15	STOP REMOTE	94.9572	117.16806888580322	538.0	460.0
-0.0	20220818 105814	0.0	False	23.434	15	15	STOP REMOTE	94.9572	117.6611876487732	538.0	460.0
-0.1	20220818 105815	0.0	False	23.434	15	15	STOP REMOTE	94.9572	118.22025799751282	538.0	460.0
-0.1	20220818 105815	0.0	False	24.921	15	15	STOP REMOTE	94.9572	118.23513293266296	538.0	460.0
-0.1	20220818 105815	0.0	False	27.494	15	15	STOP REMOTE	94.9572	118.83644485473633	538.0	460.0
-0.0	20220818 105815	0.0	False	27.494	15	15	STOP REMOTE	94.9572	118.9136848449707	538.0	460.0
-0.0	20220818 105816	0.0	False	26.029	15	15	STOP REMOTE	94.9572	119.30896472930908	538.0	460.0
0.0	20220818 105816	0.0	False	25.765	15	15	STOP REMOTE	94.9572	119.769122838974	538.0	460.0
0.0	20220818 105817	0.0	False	22.54	15	15	STOP REMOTE	94.9572	120.33209276199341	538.0	460.0
-0.0	20220818 105817	0.0	False	29.311	15	15	STOP REMOTE	94.9572	120.7743558883667	538.0	460.0
-0.0	20220818 105818	0.0	False	26.752	15	15	STOP REMOTE	94.9572	121.25126385688782	538.0	460.0
-0.0	20220818 105818	0.0	False	24.532	15	15	STOP REMOTE	94.9572	121.82494163513184	538.0	460.0
-0.0	20220818 105819	0.0	False	21.165	15	15	STOP REMOTE	94.9572	122.40528678894043	538.0	460.0
-0.0	20220818 105819	0.0	False	28.14	15	15	STOP REMOTE	94.9572	122.84349989891052	538.0	460.0
0.0	20220818 105820	0.0	False	28.283	15	15	STOP REMOTE	94.9572	123.44855189323425	538.0	460.0
-0.0	20220818 105820	0.0	False	26.186	15	15	STOP REMOTE	94.9572	124.0434627532959	538.0	460.0
0.0	20220818 105821	0.0	False	26.47	15	15	STOP REMOTE	94.9572	124.553466796875	538.0	460.0
-0.0	20220818 105821	0.0	False	24.752	15	15	STOP REMOTE	94.9572	124.98833990097046	538.0	460.0
-0.0	20220818 105822	0.0	False	24.34	15	15	STOP REMOTE	94.9572	125.53648281097412	538.0	460.0
-0.0	20220818 105822	0.0	False	25.019	15	15	STOP REMOTE	94.9572	126.02279782295227	538.0	460.0
-0.0	20220818 105823	0.0	False	24.927	15	15	STOP REMOTE	94.9572	126.59867691993713	538.0	460.0
0.0	20220818 105824	0.0	False	24.564	15	15	STOP REMOTE	94.9572	127.09160780906677	538.0	460.0
0.0	20220818 105824	0.0	False	22.603	15	15	STOP REMOTE	94.9572	127.74943089485168	538.0	460.0
-0.0	20220818 105825	0.0	False	25.628	15	15	STOP REMOTE	94.9572	128.30521702766418	538.0	460.0
0.1	20220818 105825	0.0	False	25.628	15	15	STOP REMOTE	94.9572	128.69647479057312	538.0	460.0
0.1	20220818 105825	0.0	False	27.233	15	15	STOP REMOTE	94.9572	128.82256197929382	538.0	460.0
0.1	20220818 105826	0.0	False	23.58	15	15	STOP REMOTE	94.9572	129.43682193756104	538.0	460.0
0.1	20220818 105826	0.0	False	24.875	15	15	STOP REMOTE	94.9572	130.00330805778503	538.0	460.0
0.0	20220818 105826	0.0	False	24.875	15	15	STOP REMOTE	94.9572	130.0038447380066	538.0	460.0
0.0	20220818 105827	0.0	False	27.76	15	15	STOP REMOTE	94.9572	130.50915479660034	538.0	460.0
-0.1	20220818 105827	0.0	False	27.76	15	15	STOP REMOTE	94.9572	130.66519498825073	538.0	460.0
-0.1	20220818 105827	0.0	False	24.774	15	15	STOP REMOTE	94.9572	131.05783867835999	538.0	460.0
-0.0	20220818 105828	0.0	False	24.774	15	15	STOP REMOTE	94.9572	131.5035219192505	538.0	460.0
-0.0	20220818 105828	0.0	False	28.34	15	15	STOP REMOTE	94.9572	131.61827087402344	538.0	460.0
0.0	20220818 105829	0.0	False	24.561	15	15	STOP REMOTE	94.9572	132.10928797721863	538.0	460.0
0.0	20220818 105829	0.0	False	25.514	15	15	STOP REMOTE	94.9572	132.8106586933136	538.0	460.0
0.0	20220818 105830	0.0	False	28.329	15	15	STOP REMOTE	94.9572	133.41862297058105	538.0	460.0
0.0	20220818 105830	0.0	False	22.627	15	15	STOP REMOTE	94.9572	133.92314171791077	538.0	460.0
0.0	20220818 105831	0.0	False	25.169	15	15	STOP REMOTE	94.9572	134.4619116783142	538.0	460.0
0.0	20220818 105832	0.0	False	25.328	15	15	STOP REMOTE	94.9572	135.11394095420837	538.0	460.0
0.1	20220818 105832	0.0	False	25.328	15	15	STOP REMOTE	94.9572	135.56117987632751	538.0	460.0
0.1	20220818 105832	0.0	False	25.781	15	15	STOP REMOTE	94.9572	135.7518699169159	538.0	460.0
0.1	20220818 105833	0.0	False	23.383	15	15	STOP REMOTE	94.9572	136.2822618484497	538.0	460.0
0.0	20220818 105833	0.0	False	23.383	15	15	STOP REMOTE	94.9572	136.34342885017395	538.0	460.0
0.0	20220818 105833	0.0	False	23.318	15	15	STOP REMOTE	94.9572	136.92842292785645	538.0	460.0
0.0	20220818 105834	0.0	False	25.564	15	15	STOP REMOTE	94.9572	137.52049207687378	538.0	460.0
-0.1	20220818 105835	0.0	False	25.564	15	15	STOP REMOTE	94.9572	138.12084579467773	538.0	460.0
-0.1	20220818 105835	0.0	False	24.764	15	15	STOP REMOTE	94.9572	138.1475977897644	538.0	460.0
-0.1	20220818 105835	0.0	False	25.699	15	15	STOP REMOTE	94.9572	138.70667600631714	538.0	460.0
-0.0	20220818 105835	0.0	False	25.699	15	15	STOP REMOTE	94.9572	138.81350183486938	538.0	460.0
-0.0	20220818 105836	0.0	False	28.096	15	15	STOP REMOTE	94.9572	139.1086390018463	538.0	460.0
-0.0	20220818 105836	0.0	False	24.556	15	15	STOP REMOTE	94.9572	139.65034174919128	538.0	460.0
0.0	20220818 105837	0.0	False	27.203	15	15	STOP REMOTE	94.9572	140.3836817741394	538.0	460.0
-0.0	20220818 105838	0.0	False	25.611	15	15	STOP REMOTE	94.9572	141.0822389125824	538.0	460.0
-0.0	20220818 105838	0.0	False	23.367	15	15	STOP REMOTE	94.9572	141.70907497406006	538.0	460.0
0.0	20220818 105839	0.0	False	25.167	15	15	STOP REMOTE	94.9572	142.30193185806274	538.0	460.0
0.0	20220818 105839	0.0	False	24.922	15	15	STOP REMOTE	94.9572	142.97166275978088	538.0	460.0
0.0	20220818 105840	0.0	False	25.042	15	15	STOP REMOTE	94.9572	143.4118127822876	538.0	460.0
-0.0	20220818 105840	0.0	False	23.099	15	15	STOP REMOTE	94.9572	143.90278387069702	538.0	460.0
-0.0	20220818 105841	0.0	False	21.07	15	15	STOP REMOTE	94.9572	144.5022897720337	538.0	460.0
0.0	20220818 105842	0.0	False	25.465	15	15	STOP REMOTE	94.9572	145.10493063926697	538.0	460.0
-0.0	20220818 105842	0.0	False	24.485	15	15	STOP REMOTE	94.9572	145.64469385147095	538.0	460.0
0.0	20220818 105843	0.0	False	26.564	15	15	STOP REMOTE	94.9572	146.38267970085144	538.0	460.0
0.0	20220818 105843	0.0	False	24.0	15	15	STOP REMOTE	94.9572	147.05351185798645	538.0	460.0
0.1	20220818 105844	0.0	False	24.0	15	15	STOP REMOTE	94.9572	147.22582387924194	538.0	460.0
0.1	20220818 105844	0.0	False	25.22	15	15	STOP REMOTE	94.9572	147.71002864837646	538.0	460.0
0.1	20220818 105845	0.0	False	28.579	15	15	STOP REMOTE	94.9572	148.23342990875244	538.0	460.0
0.0	20220818 105845	0.0	False	28.579	15	15	STOP REMOTE	94.9572	148.6664969921112	538.0	460.0
0.0	20220818 105845	0.0	False	24.055	15	15	STOP REMOTE	94.9572	148.76003789901733	538.0	460.0
0.0	20220818 105846	0.0	False	23.678	15	15	STOP REMOTE	94.9572	149.34955072402954	538.0	460.0
0.0	20220818 105846	0.0	False	23.918	15	15	STOP REMOTE	94.9572	149.80215883255005	538.0	460.0
0.0	20220818 105847	0.0	False	22.74	15	15	STOP REMOTE	94.9572	150.24788403511047	538.0	460.0
-0.0	20220818 105847	0.0	False	26.18	15	15	STOP REMOTE	94.9572	150.91151785850525	538.0	460.0
-0.0	20220818 105848	0.0	False	26.447	15	15	STOP REMOTE	94.9572	151.51472091674805	538.0	460.0
-0.0	20220818 105848	0.0	False	26.134	15	15	STOP REMOTE	94.9572	152.05593585968018	538.0	460.0
-0.0	20220818 105849	0.0	False	23.33	15	15	STOP REMOTE	94.9572	152.64811897277832	538.0	460.0
-0.0	20220818 105850	0.0	False	25.388	15	15	STOP REMOTE	94.9572	153.13759469985962	538.0	460.0
0.0	20220818 105850	0.0	False	24.237	15	15	STOP REMOTE	94.9572	153.8171226978302	538.0	460.0
0.0	20220818 105851	0.0	False	23.632	15	15	STOP REMOTE	94.9572	154.467670917511	538.0	460.0
0.0	20220818 105851	0.0	False	27.907	15	15	STOP REMOTE	94.9572	154.95177173614502	538.0	460.0
0.0	20220818 105852	0.0	False	25.757	15	15	STOP REMOTE	94.9572	155.4477298259735	538.0	460.0
0.0	20220818 105852	0.0	False	25.355	15	15	STOP REMOTE	94.9572	155.9547209739685	538.0	460.0
0.0	20220818 105853	0.0	False	23.698	15	15	STOP REMOTE	94.9572	156.6635799407959	538.0	460.0
-0.0	20220818 105854	0.0	False	24.406	15	15	STOP REMOTE	94.9572	157.303448677063	538.0	460.0
-0.0	20220818 105854	0.0	False	25.83	15	15	STOP REMOTE	94.9572	157.87253785133362	538.0	460.0
0.0	20220818 105855	0.0	False	23.12	15	15	STOP REMOTE	94.9572	158.4297947883606	538.0	460.0
0.0	20220818 105856	0.0	False	23.676	15	15	STOP REMOTE	94.9572	159.0704367160797	538.0	460.0
0.1	20220818 105856	0.0	False	23.676	15	15	STOP REMOTE	94.9572	159.09411191940308	538.0	460.0
0.1	20220818 105856	0.0	False	22.516	15	15	STOP REMOTE	94.9572	159.68622374534607	538.0	460.0
0.0	20220818 105856	0.0	False	22.516	15	15	STOP REMOTE	94.9572	159.7602460384369	538.0	460.0
0.0	20220818 105857	0.0	False	24.816	15	15	STOP REMOTE	94.9572	160.27171301841736	538.0	460.0
-0.0	20220818 105857	0.0	False	24.908	15	15	STOP REMOTE	94.9572	160.87493991851807	538.0	460.0
-0.0	20220818 105858	0.0	False	24.151	15	15	STOP REMOTE	94.9572	161.33732986450195	538.0	460.0
-0.1	20220818 105858	0.0	False	24.151	15	15	STOP REMOTE	94.9572	161.75020384788513	538.0	460.0
-0.1	20220818 105859	0.0	False	27.102	15	15	STOP REMOTE	94.9572	162.3671748638153	538.0	460.0
0.1	20220818 105859	0.0	False	27.102	15	15	STOP REMOTE	94.9572	162.48127579689026	538.0	460.0
0.1	20220818 105859	0.0	False	3.612	15	15	STOP REMOTE	94.9572	162.90806770324707	538.0	460.0
0.0	20220818 105859	0.0	False	3.612	15	15	STOP REMOTE	94.9572	163.0318248271942	538.0	460.0
0.0	20220818 105900	0.0	False	3.858	15	15	STOP REMOTE	94.9572	163.45798778533936	538.0	460.0
-0.1	20220818 105900	0.0	False	3.858	15	15	STOP REMOTE	94.9572	163.89724898338318	538.0	460.0
-0.1	20220818 105901	0.0	False	2.422	15	15	STOP REMOTE	94.9572	164.15193390846252	538.0	460.0
0.0	20220818 105901	0.0	False	2.422	15	15	STOP REMOTE	94.9572	164.50255680084229	538.0	460.0
0.0	20220818 105901	0.0	False	3.062	15	15	STOP REMOTE	94.9572	164.74301075935364	538.0	460.0
0.0	20220818 105902	0.0	False	3.057	15	15	STOP REMOTE	94.9572	165.3665668964386	538.0	460.0
-0.0	20220818 105902	0.0	False	3.913	15	15	STOP REMOTE	94.9572	165.91543674468994	538.0	460.0
-0.0	20220818 105903	0.0	False	3.94	15	15	STOP REMOTE	94.9572	166.40919089317322	538.0	460.0
0.1	20220818 105903	0.0	False	3.94	15	15	STOP REMOTE	94.9572	166.67575669288635	538.0	460.0
0.1	20220818 105903	0.0	False	4.961	15	15	STOP REMOTE	94.9572	166.87668871879578	538.0	460.0
0.1	20220818 105904	0.0	False	2.635	15	15	STOP REMOTE	94.9572	167.4486699104309	538.0	460.0
0.0	20220818 105904	0.0	False	2.635	15	15	STOP REMOTE	94.9572	167.65924406051636	538.0	460.0
0.0	20220818 105905	0.0	False	3.154	15	15	STOP REMOTE	94.9572	168.07113075256348	538.0	460.0
0.1	20220818 105905	0.0	False	3.154	15	15	STOP REMOTE	94.9572	168.19310593605042	538.0	460.0
0.1	20220818 105905	0.0	False	3.349	15	15	STOP REMOTE	94.9572	168.57241487503052	538.0	460.0
0.0	20220818 105905	0.0	False	3.349	15	15	STOP REMOTE	94.9572	168.73357892036438	538.0	460.0
0.0	20220818 105905	0.0	False	2.874	15	15	STOP REMOTE	94.9572	169.05021691322327	538.0	460.0
-0.0	20220818 105906	0.0	False	2.417	15	15	STOP REMOTE	94.9572	169.6353406906128	538.0	460.0
-0.0	20220818 105907	0.0	False	2.77	15	15	STOP REMOTE	94.9572	170.21198272705078	538.0	460.0
-0.0	20220818 105907	0.0	False	3.953	15	15	STOP REMOTE	94.9572	170.89904284477234	538.0	460.0
-0.1	20220818 105907	0.0	False	3.953	15	15	STOP REMOTE	94.9572	171.00920987129211	538.0	460.0
-0.1	20220818 105908	0.0	False	2.724	15	15	STOP REMOTE	94.9572	171.57466173171997	538.0	460.0
-0.0	20220818 105908	0.0	False	2.724	15	15	STOP REMOTE	94.9572	171.88093781471252	538.0	460.0
-0.0	20220818 105909	0.0	False	3.479	15	15	STOP REMOTE	94.9572	172.11464500427246	538.0	460.0
-0.0	20220818 105909	0.0	False	3.329	15	15	STOP REMOTE	94.9572	172.73222398757935	538.0	460.0
0.0	20220818 105910	0.0	False	2.652	15	15	STOP REMOTE	94.9572	173.17227983474731	538.0	460.0
0.0	20220818 105910	0.0	False	2.906	15	15	STOP REMOTE	94.9572	173.58096265792847	538.0	460.0
-0.0	20220818 105910	0.0	False	3.966	15	15	STOP REMOTE	94.9572	174.06535983085632	538.0	460.0
0.0	20220818 105911	0.0	False	3.272	15	15	STOP REMOTE	94.9572	174.5522768497467	538.0	460.0
-0.0	20220818 105912	0.0	False	3.392	15	15	STOP REMOTE	94.9572	175.22823977470398	538.0	460.0
-0.0	20220818 105912	0.0	False	2.989	15	15	STOP REMOTE	94.9572	175.78268790245056	538.0	460.0
-0.1	20220818 105912	0.0	False	2.989	15	15	STOP REMOTE	94.9572	175.9386978149414	538.0	460.0
-0.1	20220818 105913	0.0	False	3.365	15	15	STOP REMOTE	94.9572	176.3362250328064	538.0	460.0
0.1	20220818 105913	0.0	False	3.365	15	15	STOP REMOTE	94.9572	176.65761184692383	538.0	460.0
0.1	20220818 105913	0.0	False	2.707	15	15	STOP REMOTE	94.9572	176.96338081359863	538.0	460.0
0.0	20220818 105914	0.0	False	2.707	15	15	STOP REMOTE	94.9572	177.34117674827576	538.0	460.0
0.0	20220818 105914	0.0	False	3.608	15	15	STOP REMOTE	94.9572	177.43694067001343	538.0	460.0
0.0	20220818 105914	0.0	False	2.773	15	15	STOP REMOTE	94.9572	177.86387872695923	538.0	460.0
0.0	20220818 105915	0.0	False	3.946	15	15	STOP REMOTE	94.9572	178.36395907402039	538.0	460.0
-0.0	20220818 105915	0.0	False	4.798	15	15	STOP REMOTE	94.9572	178.78317070007324	538.0	460.0
-0.0	20220818 105916	0.0	False	4.093	15	15	STOP REMOTE	94.9572	179.3127248287201	538.0	460.0
0.0	20220818 105916	0.0	False	3.191	15	15	STOP REMOTE	94.9572	179.84636688232422	538.0	460.0
0.0	20220818 105917	0.0	False	3.311	15	15	STOP REMOTE	94.9572	180.43169379234314	538.0	460.0
0.0	20220818 105917	0.0	False	3.772	15	15	STOP REMOTE	94.9572	181.03525400161743	538.0	460.0
0.0	20220818 105918	0.0	False	3.987	15	15	STOP REMOTE	94.9572	181.5278708934784	538.0	460.0
-0.0	20220818 105919	0.0	False	3.128	15	15	STOP REMOTE	94.9572	182.14248085021973	538.0	460.0
0.0	20220818 105919	0.0	False	3.648	15	15	STOP REMOTE	94.9572	182.6380889415741	538.0	460.0
0.0	20220818 105920	0.0	False	3.311	15	15	STOP REMOTE	94.9572	183.27641701698303	538.0	460.0
0.0	20220818 105920	0.0	False	2.751	15	15	STOP REMOTE	94.9572	183.9030168056488	538.0	460.0
-0.0	20220818 105921	0.0	False	3.432	15	15	STOP REMOTE	94.9572	184.50470876693726	538.0	460.0
0.1	20220818 105921	0.0	False	3.432	15	15	STOP REMOTE	94.9572	184.946781873703	538.0	460.0
0.1	20220818 105922	0.0	False	4.584	15	15	STOP REMOTE	94.9572	185.17278575897217	538.0	460.0
0.0	20220818 105922	0.0	False	4.584	15	15	STOP REMOTE	94.9572	185.5748438835144	538.0	460.0
0.0	20220818 105922	0.0	False	4.014	15	15	STOP REMOTE	94.9572	185.66979575157166	538.0	460.0
0.0	20220818 105923	0.0	False	4.584	15	15	STOP REMOTE	94.9572	186.2618818283081	538.0	460.0
0.0	20220818 105923	0.0	False	3.593	15	15	STOP REMOTE	94.9572	186.9547348022461	538.0	460.0
0.1	20220818 105924	0.0	False	3.593	15	15	STOP REMOTE	94.9572	187.41312885284424	538.0	460.0
0.1	20220818 105924	0.0	False	3.984	15	15	STOP REMOTE	94.9572	187.5577118396759	538.0	460.0
0.0	20220818 105924	0.0	False	3.984	15	15	STOP REMOTE	94.9572	188.01266884803772	538.0	460.0
0.0	20220818 105925	0.0	False	3.726	15	15	STOP REMOTE	94.9572	188.12488389015198	538.0	460.0
0.0	20220818 105925	0.0	False	3.395	15	15	STOP REMOTE	94.9572	188.66649174690247	538.0	460.0
0.0	20220818 105926	0.0	False	4.654	15	15	STOP REMOTE	94.9572	189.32446694374084	538.0	460.0
0.1	20220818 105926	0.0	False	4.654	15	15	STOP REMOTE	94.9572	189.58173179626465	538.0	460.0
0.1	20220818 105926	0.0	False	3.647	15	15	STOP REMOTE	94.9572	190.05856680870056	538.0	460.0
-0.0	20220818 105927	0.0	False	3.647	15	15	STOP REMOTE	94.9572	190.38820791244507	538.0	460.0
-0.0	20220818 105927	0.0	False	3.529	15	15	STOP REMOTE	94.9572	190.78737783432007	538.0	460.0
0.0	20220818 105928	0.0	False	3.794	15	15	STOP REMOTE	94.9572	191.48713088035583	538.0	460.0
0.0	20220818 105929	0.0	False	2.97	15	15	STOP REMOTE	94.9572	192.11194682121277	538.0	460.0
0.0	20220818 105929	0.0	False	3.607	15	15	STOP REMOTE	94.9572	192.73643279075623	538.0	460.0
-0.0	20220818 105930	0.0	False	4.118	15	15	STOP REMOTE	94.9572	193.34781002998352	538.0	460.0
0.0	20220818 105930	0.0	False	3.966	15	15	STOP REMOTE	94.9572	193.77522778511047	538.0	460.0
0.0	20220818 105931	0.0	False	4.197	15	15	STOP REMOTE	94.9572	194.41309785842896	538.0	460.0
-0.0	20220818 105931	0.0	False	3.493	15	15	STOP REMOTE	94.9572	194.94410800933838	538.0	460.0
-0.0	20220818 105932	0.0	False	3.522	15	15	STOP REMOTE	94.9572	195.57512879371643	538.0	460.0
-0.0	20220818 105933	0.0	False	2.703	15	15	STOP REMOTE	94.9572	196.10187888145447	538.0	460.0
0.1	20220818 105933	0.0	False	2.703	15	15	STOP REMOTE	94.9572	196.5096619129181	538.0	460.0
0.1	20220818 105933	0.0	False	3.517	15	15	STOP REMOTE	94.9572	196.71385598182678	538.0	460.0
0.1	20220818 105934	0.0	False	3.078	15	15	STOP REMOTE	94.9572	197.23008584976196	538.0	460.0
0.0	20220818 105934	0.0	False	3.078	15	15	STOP REMOTE	94.9572	197.29158282279968	538.0	460.0
0.0	20220818 105934	0.0	False	3.721	15	15	STOP REMOTE	94.9572	197.73987984657288	538.0	460.0
-0.0	20220818 105935	0.0	False	3.042	15	15	STOP REMOTE	94.9572	198.42764377593994	538.0	460.0
0.0	20220818 105936	0.0	False	3.67	15	15	STOP REMOTE	94.9572	199.09495496749878	538.0	460.0
-0.0	20220818 105936	0.0	False	3.653	15	15	STOP REMOTE	94.9572	199.6765468120575	538.0	460.0
0.0	20220818 105937	0.0	False	2.961	15	15	STOP REMOTE	94.9572	200.07469582557678	538.0	460.0
0.0	20220818 105937	0.0	False	3.429	15	15	STOP REMOTE	94.9572	200.74767589569092	538.0	460.0
-0.1	20220818 105937	0.0	False	3.429	15	15	STOP REMOTE	94.9572	200.80814480781555	538.0	460.0
-0.1	20220818 105938	0.0	False	3.644	15	15	STOP REMOTE	94.9572	201.34918665885925	538.0	460.0
-0.0	20220818 105938	0.0	False	3.644	15	15	STOP REMOTE	94.9572	201.4048068523407	538.0	460.0
-0.0	20220818 105938	0.0	False	2.916	15	15	STOP REMOTE	94.9572	201.83045291900635	538.0	460.0
0.1	20220818 105939	0.0	False	2.916	15	15	STOP REMOTE	94.9572	202.06821179389954	538.0	460.0
0.1	20220818 105939	0.0	False	4.071	15	15	STOP REMOTE	94.9572	202.4558708667755	538.0	460.0
0.0	20220818 105939	0.0	False	4.071	15	15	STOP REMOTE	94.9572	202.6350598335266	538.0	460.0
0.0	20220818 105939	0.0	False	3.59	15	15	STOP REMOTE	94.9572	202.97921586036682	538.0	460.0
0.0	20220818 105940	0.0	False	3.205	15	15	STOP REMOTE	94.9572	203.44680976867676	538.0	460.0
0.1	20220818 105940	0.0	False	3.205	15	15	STOP REMOTE	94.9572	203.45346474647522	538.0	460.0
0.1	20220818 105940	0.0	False	2.884	15	15	STOP REMOTE	94.9572	203.83818697929382	538.0	460.0
-0.0	20220818 105940	0.0	False	2.884	15	15	STOP REMOTE	94.9572	203.9484007358551	538.0	460.0
-0.0	20220818 105941	0.0	False	3.961	15	15	STOP REMOTE	94.9572	204.2494637966156	538.0	460.0
0.0	20220818 105941	0.0	False	3.627	15	15	STOP REMOTE	94.9572	204.69025778770447	538.0	460.0
-0.0	20220818 105942	0.0	False	2.886	15	15	STOP REMOTE	94.9572	205.14097261428833	538.0	460.0
-0.1	20220818 105942	0.0	False	2.886	15	15	STOP REMOTE	94.9572	205.38422775268555	538.0	460.0
-0.1	20220818 105942	0.0	False	4.308	15	15	STOP REMOTE	94.9572	205.6689510345459	538.0	460.0
0.0	20220818 105943	0.0	False	4.308	15	15	STOP REMOTE	94.9572	206.1525719165802	538.0	460.0
0.0	20220818 105943	0.0	False	3.896	15	15	STOP REMOTE	94.9572	206.20555067062378	538.0	460.0
0.0	20220818 105943	0.0	False	4.227	15	15	STOP REMOTE	94.9572	206.83227801322937	538.0	460.0
0.0	20220818 105944	0.0	False	2.245	15	15	STOP REMOTE	94.9572	207.42497992515564	538.0	460.0
0.0	20220818 105944	0.0	False	3.504	15	15	STOP REMOTE	94.9572	207.97699880599976	538.0	460.0
-0.1	20220818 105945	0.0	False	3.504	15	15	STOP REMOTE	94.9572	208.42174983024597	538.0	460.0
-0.1	20220818 105945	0.0	False	3.19	15	15	STOP REMOTE	94.9572	208.62412691116333	538.0	460.0
-0.0	20220818 105945	0.0	False	3.19	15	15	STOP REMOTE	94.9572	208.93888688087463	538.0	460.0
-0.0	20220818 105946	0.0	False	3.831	15	15	STOP REMOTE	94.9572	209.24802994728088	538.0	460.0
0.0	20220818 105946	0.0	False	3.812	15	15	STOP REMOTE	94.9572	209.86346292495728	538.0	460.0
0.0	20220818 105947	0.0	False	3.454	15	15	STOP REMOTE	94.9572	210.5503978729248	538.0	460.0
0.0	20220818 105948	0.0	False	5.032	15	15	STOP REMOTE	94.9572	211.09443879127502	538.0	460.0
-0.0	20220818 105948	0.0	False	4.014	15	15	STOP REMOTE	94.9572	211.60645389556885	538.0	460.0
-0.1	20220818 105948	0.0	False	4.014	15	15	STOP REMOTE	94.9572	212.0197298526764	538.0	460.0
-0.1	20220818 105949	0.0	False	3.682	15	15	STOP REMOTE	94.9572	212.08134078979492	538.0	460.0
