P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220818 135417	6e-05	True	19.014	15	15	RUN REMOTE	89.7407	515.7642478942871	538.0	460.0
0.7	20220818 135417	6e-05	True	20.369	15	15	RUN REMOTE	89.7407	516.0956699848175	538.0	460.0
0.7	20220818 135418	6e-05	True	19.563	15	15	RUN REMOTE	89.7407	516.5216248035431	538.0	460.0
0.7	20220818 135418	4e-05	True	19.563	15	15	RUN REMOTE	89.7407	516.8359186649323	538.0	460.0
0.7	20220818 135418	4e-05	True	23.598	15	15	RUN REMOTE	89.7407	517.0611047744751	538.0	460.0
0.7	20220818 135419	4e-05	True	21.488	15	15	RUN REMOTE	89.7407	517.5499157905579	538.0	460.0
0.7	20220818 135419	2e-05	True	21.488	15	15	RUN REMOTE	89.7407	517.9931468963623	538.0	460.0
0.7	20220818 135419	2e-05	True	20.527	15	15	RUN REMOTE	89.7407	518.1949570178986	538.0	460.0
0.7	20220818 135420	2e-05	True	21.434	15	15	RUN REMOTE	89.7407	518.7250287532806	538.0	460.0
0.7	20220818 135421	2e-05	True	21.685	15	15	RUN REMOTE	89.7407	519.3805577754974	538.0	460.0
0.7	20220818 135421	2e-05	True	22.078	15	15	RUN REMOTE	89.7407	519.9212727546692	538.0	460.0
0.7	20220818 135421	0.00051	True	22.078	15	15	RUN REMOTE	89.7407	520.0050177574158	538.0	460.0
0.7	20220818 135422	0.00051	True	23.255	15	15	RUN REMOTE	89.7407	520.5093679428101	538.0	460.0
0.7	20220818 135422	0.00078	True	23.255	15	15	RUN REMOTE	89.7407	520.733384847641	538.0	460.0
0.7	20220818 135422	0.00078	True	20.295	15	15	RUN REMOTE	89.7407	521.0991077423096	538.0	460.0
0.7	20220818 135422	0.00076	True	20.295	15	15	RUN REMOTE	89.7407	521.3102169036865	538.0	460.0
0.7	20220818 135423	0.00076	True	20.5	15	15	RUN REMOTE	89.7407	521.6360387802124	538.0	460.0
0.7	20220818 135423	0.00058	True	20.5	15	15	RUN REMOTE	89.7407	522.151205778122	538.0	460.0
0.7	20220818 135423	0.00058	True	21.869	15	15	RUN REMOTE	89.7407	522.2332029342651	538.0	460.0
0.7	20220818 135424	0.00048	True	21.869	15	15	RUN REMOTE	89.7407	522.7454609870911	538.0	460.0
0.7	20220818 135424	0.00048	True	22.185	15	15	RUN REMOTE	89.7407	522.7675457000732	538.0	460.0
0.7	20220818 135424	0.00048	True	19.773	15	15	RUN REMOTE	89.7407	523.2794706821442	538.0	460.0
0.7	20220818 135425	0.00041	True	19.773	15	15	RUN REMOTE	89.7407	523.5853428840637	538.0	460.0
0.7	20220818 135425	0.00041	True	19.919	15	15	RUN REMOTE	89.7407	523.7629239559174	538.0	460.0
0.7	20220818 135425	0.00031	True	19.919	15	15	RUN REMOTE	89.7407	524.3407280445099	538.0	460.0
0.7	20220818 135426	0.00031	True	19.915	15	15	RUN REMOTE	89.7407	524.4879479408264	538.0	460.0
0.7	20220818 135426	0.00022	True	19.915	15	15	RUN REMOTE	89.7407	524.9517958164215	538.0	460.0
0.7	20220818 135426	0.00022	True	21.003	15	15	RUN REMOTE	89.7407	525.1272120475769	538.0	460.0
0.7	20220818 135427	0.00022	True	20.352	15	15	RUN REMOTE	89.7407	525.6568577289581	538.0	460.0
0.7	20220818 135427	0.00019	True	20.352	15	15	RUN REMOTE	89.7407	525.6752488613129	538.0	460.0
0.7	20220818 135427	0.00019	True	19.347	15	15	RUN REMOTE	89.7407	526.1670179367065	538.0	460.0
0.7	20220818 135428	0.00016	True	19.347	15	15	RUN REMOTE	89.7407	526.416256904602	538.0	460.0
0.7	20220818 135428	0.00016	True	18.464	15	15	RUN REMOTE	89.7407	526.6137189865112	538.0	460.0
0.7	20220818 135428	0.00011	True	18.464	15	15	RUN REMOTE	89.7407	526.986466884613	538.0	460.0
0.7	20220818 135428	0.00011	True	20.831	15	15	RUN REMOTE	89.7407	527.165843963623	538.0	460.0
0.7	20220818 135429	0.0001	True	20.831	15	15	RUN REMOTE	89.7407	527.458821773529	538.0	460.0
0.7	20220818 135429	0.0001	True	18.467	15	15	RUN REMOTE	89.7407	527.6317138671875	538.0	460.0
0.7	20220818 135429	0.0001	True	22.143	15	15	RUN REMOTE	89.7407	528.2445678710938	538.0	460.0
0.7	20220818 135429	9e-05	True	22.143	15	15	RUN REMOTE	89.7407	528.3383119106293	538.0	460.0
0.7	20220818 135430	9e-05	True	20.618	15	15	RUN REMOTE	89.7407	528.7128167152405	538.0	460.0
0.7	20220818 135430	5e-05	True	20.618	15	15	RUN REMOTE	89.7407	528.8331279754639	538.0	460.0
0.7	20220818 135430	5e-05	True	21.494	15	15	RUN REMOTE	89.7407	529.2050569057465	538.0	460.0
0.7	20220818 135431	5e-05	True	21.752	15	15	RUN REMOTE	89.7407	529.8466348648071	538.0	460.0
0.7	20220818 135431	2e-05	True	21.752	15	15	RUN REMOTE	89.7407	530.0181040763855	538.0	460.0
0.7	20220818 135432	2e-05	True	20.147	15	15	RUN REMOTE	89.7407	530.3627188205719	538.0	460.0
0.7	20220818 135432	0.0	True	20.147	15	15	RUN REMOTE	89.7407	530.6024477481842	538.0	460.0
0.7	20220818 135432	0.0	True	23.055	15	15	RUN REMOTE	89.7407	531.0482959747314	538.0	460.0
0.7	20220818 135433	0.00095	True	23.055	15	15	RUN REMOTE	89.7406	531.4003458023071	538.0	460.0
0.7	20220818 135433	0.00095	True	21.477	15	15	RUN REMOTE	89.7406	531.705977678299	538.0	460.0
0.7	20220818 135433	0.00324	True	21.477	15	15	RUN REMOTE	89.7405	531.9173166751862	538.0	460.0
0.7	20220818 135433	0.00324	True	21.899	15	15	RUN REMOTE	89.7405	532.1400578022003	538.0	460.0
0.7	20220818 135434	0.00324	True	21.899	15	15	RUN REMOTE	89.7404	532.4402799606323	538.0	460.0
0.7	20220818 135434	0.00324	True	20.077	15	15	RUN REMOTE	89.7404	532.7458417415619	538.0	460.0
0.7	20220818 135434	0.0076	True	20.077	15	15	RUN REMOTE	89.7402	533.0875778198242	538.0	460.0
0.7	20220818 135434	0.0076	True	21.026	15	15	RUN REMOTE	89.7402	533.3525128364563	538.0	460.0
0.7	20220818 135435	0.00863	True	21.026	15	15	RUN REMOTE	89.74	533.7363138198853	538.0	460.0
0.7	20220818 135435	0.00863	True	21.106	15	15	RUN REMOTE	89.74	533.8439989089966	538.0	460.0
0.7	20220818 135435	0.00863	True	21.106	15	15	RUN REMOTE	89.7398	534.1872849464417	538.0	460.0
0.7	20220818 135436	0.00863	True	21.745	15	15	RUN REMOTE	89.7398	534.3728008270264	538.0	460.0
0.7	20220818 135436	0.00948	True	21.745	15	15	RUN REMOTE	89.7398	534.703882932663	538.0	460.0
0.7	20220818 135436	0.00948	True	19.244	15	15	RUN REMOTE	89.7398	534.841326713562	538.0	460.0
0.7	20220818 135436	0.00841	True	19.244	15	15	RUN REMOTE	89.7398	535.0220930576324	538.0	460.0
0.7	20220818 135436	0.00841	True	22.363	15	15	RUN REMOTE	89.7398	535.343279838562	538.0	460.0
0.7	20220818 135437	0.00732	True	22.363	15	15	RUN REMOTE	89.7398	535.4098448753357	538.0	460.0
0.7	20220818 135437	0.00732	True	20.189	15	15	RUN REMOTE	89.7398	535.8993787765503	538.0	460.0
0.7	20220818 135437	0.00624	True	20.189	15	15	RUN REMOTE	89.7398	536.2277407646179	538.0	460.0
0.7	20220818 135438	0.00624	True	20.212	15	15	RUN REMOTE	89.7398	536.375730752945	538.0	460.0
0.7	20220818 135438	0.00531	True	20.212	15	15	RUN REMOTE	89.7398	536.8195867538452	538.0	460.0
0.7	20220818 135438	0.00531	True	22.302	15	15	RUN REMOTE	89.7398	536.8476898670197	538.0	460.0
0.7	20220818 135439	0.00531	True	24.06	15	15	RUN REMOTE	89.7398	537.3949229717255	538.0	460.0
0.7	20220818 135439	0.00392	True	24.06	15	15	RUN REMOTE	89.7398	537.6258087158203	538.0	460.0
0.7	20220818 135439	0.00392	True	21.377	15	15	RUN REMOTE	89.7398	538.0640959739685	538.0	460.0
0.7	20220818 135440	0.00392	True	22.065	15	15	RUN REMOTE	89.7398	538.5272219181061	538.0	460.0
0.7	20220818 135440	0.00309	True	22.065	15	15	RUN REMOTE	89.7398	538.7382018566132	538.0	460.0
0.7	20220818 135440	0.00309	True	18.781	15	15	RUN REMOTE	89.7398	538.9887428283691	538.0	460.0
0.7	20220818 135440	0.0039	True	18.781	15	15	RUN REMOTE	89.7397	539.2067289352417	538.0	460.0
0.7	20220818 135441	0.0039	True	21.457	15	15	RUN REMOTE	89.7397	539.4031138420105	538.0	460.0
0.7	20220818 135441	0.00412	True	21.457	15	15	RUN REMOTE	89.7397	539.7869460582733	538.0	460.0
0.7	20220818 135441	0.00412	True	20.784	15	15	RUN REMOTE	89.7397	539.9929919242859	538.0	460.0
0.7	20220818 135442	0.00637	True	20.784	15	15	RUN REMOTE	89.7397	540.5774619579315	538.0	460.0
0.7	20220818 135442	0.00637	True	20.071	15	15	RUN REMOTE	89.7397	540.5776958465576	538.0	460.0
0.7	20220818 135442	0.00637	True	20.584	15	15	RUN REMOTE	89.7397	541.1770658493042	538.0	460.0
0.7	20220818 135442	0.00585	True	20.584	15	15	RUN REMOTE	89.7395	541.2478587627411	538.0	460.0
0.7	20220818 135443	0.00585	True	19.449	15	15	RUN REMOTE	89.7395	541.842581987381	538.0	460.0
0.7	20220818 135443	0.00502	True	19.449	15	15	RUN REMOTE	89.7395	541.8674848079681	538.0	460.0
0.7	20220818 135443	0.00502	True	21.596	15	15	RUN REMOTE	89.7395	542.3298387527466	538.0	460.0
0.7	20220818 135444	0.0043	True	21.596	15	15	RUN REMOTE	89.7395	542.5249929428101	538.0	460.0
0.7	20220818 135444	0.0043	True	21.214	15	15	RUN REMOTE	89.7395	543.0191600322723	538.0	460.0
0.7	20220818 135445	0.00298	True	21.214	15	15	RUN REMOTE	89.7395	543.3597278594971	538.0	460.0
0.7	20220818 135445	0.00298	True	22.208	15	15	RUN REMOTE	89.7395	543.6194107532501	538.0	460.0
0.7	20220818 135445	0.00218	True	22.208	15	15	RUN REMOTE	89.7395	544.2676086425781	538.0	460.0
0.7	20220818 135445	0.00218	True	20.583	15	15	RUN REMOTE	89.7395	544.2970259189606	538.0	460.0
0.7	20220818 135446	0.00218	True	20.531	15	15	RUN REMOTE	89.7395	544.8899729251862	538.0	460.0
0.7	20220818 135446	0.00158	True	20.531	15	15	RUN REMOTE	89.7395	544.9375369548798	538.0	460.0
0.7	20220818 135446	0.00158	True	20.799	15	15	RUN REMOTE	89.7395	545.2981157302856	538.0	460.0
0.7	20220818 135447	0.00158	True	20.799	15	15	RUN REMOTE	89.7394	545.4087789058685	538.0	460.0
0.7	20220818 135447	0.00158	True	19.319	15	15	RUN REMOTE	89.7394	545.8539128303528	538.0	460.0
0.7	20220818 135447	0.00406	True	19.319	15	15	RUN REMOTE	89.7393	546.1360356807709	538.0	460.0
0.7	20220818 135448	0.00406	True	23.795	15	15	RUN REMOTE	89.7393	546.3617007732391	538.0	460.0
0.7	20220818 135448	0.00632	True	23.795	15	15	RUN REMOTE	89.7391	546.6930627822876	538.0	460.0
0.7	20220818 135448	0.00632	True	19.41	15	15	RUN REMOTE	89.7391	546.8802168369293	538.0	460.0
0.7	20220818 135449	0.00644	True	19.41	15	15	RUN REMOTE	89.7391	547.4105579853058	538.0	460.0
0.7	20220818 135449	0.00644	True	19.886	15	15	RUN REMOTE	89.7391	547.431932926178	538.0	460.0
0.7	20220818 135449	0.00644	True	18.275	15	15	RUN REMOTE	89.7391	547.9935028553009	538.0	460.0
0.7	20220818 135449	0.008	True	18.275	15	15	RUN REMOTE	89.7389	548.0848927497864	538.0	460.0
0.7	20220818 135450	0.008	True	23.131	15	15	RUN REMOTE	89.7389	548.5484399795532	538.0	460.0
0.7	20220818 135450	0.00705	True	23.131	15	15	RUN REMOTE	89.7389	548.8211441040039	538.0	460.0
0.7	20220818 135450	0.00705	True	19.587	15	15	RUN REMOTE	89.7389	549.1712257862091	538.0	460.0
0.7	20220818 135451	0.00619	True	19.587	15	15	RUN REMOTE	89.7389	549.650260925293	538.0	460.0
0.7	20220818 135451	0.00619	True	19.967	15	15	RUN REMOTE	89.7389	549.7711639404297	538.0	460.0
0.7	20220818 135451	0.00619	True	21.073	15	15	RUN REMOTE	89.7389	550.352746963501	538.0	460.0
0.7	20220818 135452	0.00555	True	21.073	15	15	RUN REMOTE	89.7388	550.3759317398071	538.0	460.0
0.7	20220818 135452	0.00555	True	23.025	15	15	RUN REMOTE	89.7388	550.8925459384918	538.0	460.0
0.7	20220818 135452	0.00398	True	23.025	15	15	RUN REMOTE	89.7388	551.0486268997192	538.0	460.0
0.7	20220818 135453	0.00398	True	21.817	15	15	RUN REMOTE	89.7388	551.424302816391	538.0	460.0
0.7	20220818 135453	0.00355	True	21.817	15	15	RUN REMOTE	89.7388	551.6165628433228	538.0	460.0
0.7	20220818 135453	0.00355	True	20.663	15	15	RUN REMOTE	89.7388	551.9656858444214	538.0	460.0
0.7	20220818 135453	0.00308	True	20.663	15	15	RUN REMOTE	89.7388	551.9660489559174	538.0	460.0
0.7	20220818 135454	0.00308	True	20.663	15	15	RUN REMOTE	89.7387	552.3925256729126	538.0	460.0
0.7	20220818 135454	0.00308	True	20.344	15	15	RUN REMOTE	89.7387	552.4191977977753	538.0	460.0
0.7	20220818 135454	0.00308	True	22.356	15	15	RUN REMOTE	89.7387	552.8913748264313	538.0	460.0
0.7	20220818 135454	0.00613	True	22.356	15	15	RUN REMOTE	89.7385	553.0876908302307	538.0	460.0
0.7	20220818 135455	0.00613	True	22.166	15	15	RUN REMOTE	89.7385	553.5506339073181	538.0	460.0
0.7	20220818 135455	0.00622	True	22.166	15	15	RUN REMOTE	89.7385	553.9868080615997	538.0	460.0
0.7	20220818 135455	0.00622	True	21.234	15	15	RUN REMOTE	89.7385	554.1356070041656	538.0	460.0
0.7	20220818 135456	0.00632	True	21.234	15	15	RUN REMOTE	89.7384	554.584413766861	538.0	460.0
0.7	20220818 135456	0.00632	True	23.2	15	15	RUN REMOTE	89.7384	554.6311848163605	538.0	460.0
0.7	20220818 135456	0.00632	True	19.372	15	15	RUN REMOTE	89.7384	555.1469140052795	538.0	460.0
0.7	20220818 135456	0.00535	True	19.372	15	15	RUN REMOTE	89.7384	555.3009269237518	538.0	460.0
0.7	20220818 135457	0.00535	True	18.437	15	15	RUN REMOTE	89.7384	555.5955650806427	538.0	460.0
0.7	20220818 135457	0.00452	True	18.437	15	15	RUN REMOTE	89.7384	555.7867336273193	538.0	460.0
0.7	20220818 135457	0.00452	True	22.084	15	15	RUN REMOTE	89.7384	556.1590247154236	538.0	460.0
0.7	20220818 135458	0.00411	True	22.084	15	15	RUN REMOTE	89.7383	556.6360878944397	538.0	460.0
0.7	20220818 135458	0.00411	True	19.313	15	15	RUN REMOTE	89.7383	556.8108148574829	538.0	460.0
0.7	20220818 135458	0.00357	True	19.313	15	15	RUN REMOTE	89.7383	557.1033070087433	538.0	460.0
0.7	20220818 135458	0.00357	True	20.099	15	15	RUN REMOTE	89.7383	557.2454569339752	538.0	460.0
0.7	20220818 135459	0.00357	True	24.144	15	15	RUN REMOTE	89.7383	557.7367627620697	538.0	460.0
0.7	20220818 135459	0.00298	True	24.144	15	15	RUN REMOTE	89.7383	557.7428908348083	538.0	460.0
0.7	20220818 135459	0.00245	True	24.144	15	15	RUN REMOTE	89.7383	558.2202889919281	538.0	460.0
0.7	20220818 135459	0.00245	True	21.536	15	15	RUN REMOTE	89.7383	558.2426879405975	538.0	460.0
0.7	20220818 135500	0.00245	True	20.965	15	15	RUN REMOTE	89.7383	558.7490317821503	538.0	460.0
0.7	20220818 135500	0.00207	True	20.965	15	15	RUN REMOTE	89.7383	558.7802109718323	538.0	460.0
0.7	20220818 135500	0.00207	True	21.647	15	15	RUN REMOTE	89.7383	559.2728788852692	538.0	460.0
0.7	20220818 135501	0.00168	True	21.647	15	15	RUN REMOTE	89.7415	559.7219078540802	538.0	460.0
0.7	20220818 135501	0.00168	True	20.481	15	15	RUN REMOTE	89.7415	559.7522878646851	538.0	460.0
0.7	20220818 135501	0.00168	True	20.048	15	15	RUN REMOTE	89.7415	560.3103649616241	538.0	460.0
0.7	20220818 135502	-0.05575	True	20.048	15	15	RUN REMOTE	89.7415	560.3951859474182	538.0	460.0
0.7	20220818 135502	-0.05575	True	17.834	15	15	RUN REMOTE	89.7415	560.7795729637146	538.0	460.0
0.7	20220818 135502	-0.04731	True	17.834	15	15	RUN REMOTE	89.7415	560.9192979335785	538.0	460.0
0.7	20220818 135503	-0.04731	True	21.606	15	15	RUN REMOTE	89.7415	561.3699269294739	538.0	460.0
0.7	20220818 135503	-0.04731	True	19.544	15	15	RUN REMOTE	89.7415	561.9781317710876	538.0	460.0
0.7	20220818 135504	-0.02978	True	19.544	15	15	RUN REMOTE	89.7415	562.4404728412628	538.0	460.0
0.7	20220818 135504	-0.02978	True	21.003	15	15	RUN REMOTE	89.7415	562.5301058292389	538.0	460.0
0.7	20220818 135504	-0.02978	True	19.486	15	15	RUN REMOTE	89.7415	562.9295239448547	538.0	460.0
0.7	20220818 135504	-0.02065	True	19.486	15	15	RUN REMOTE	89.7414	563.0458517074585	538.0	460.0
0.7	20220818 135505	-0.02065	True	22.436	15	15	RUN REMOTE	89.7414	563.3782749176025	538.0	460.0
0.7	20220818 135505	-0.01809	True	22.436	15	15	RUN REMOTE	89.7414	563.7623608112335	538.0	460.0
0.7	20220818 135505	-0.01809	True	21.608	15	15	RUN REMOTE	89.7414	563.8957769870758	538.0	460.0
0.7	20220818 135505	-0.01539	True	21.608	15	15	RUN REMOTE	89.7413	564.3086628913879	538.0	460.0
0.7	20220818 135506	-0.01539	True	21.075	15	15	RUN REMOTE	89.7413	564.5307619571686	538.0	460.0
0.7	20220818 135506	-0.01539	True	21.696	15	15	RUN REMOTE	89.7413	565.1319007873535	538.0	460.0
0.7	20220818 135506	-0.00994	True	21.696	15	15	RUN REMOTE	89.7413	565.2251677513123	538.0	460.0
0.7	20220818 135507	-0.00994	True	21.685	15	15	RUN REMOTE	89.7413	565.6329498291016	538.0	460.0
0.7	20220818 135507	-0.0084	True	21.685	15	15	RUN REMOTE	89.7412	566.1540539264679	538.0	460.0
0.7	20220818 135507	-0.0084	True	17.639	15	15	RUN REMOTE	89.7412	566.3310368061066	538.0	460.0
0.7	20220818 135508	0.00249	True	17.639	15	15	RUN REMOTE	89.7407	566.8567988872528	538.0	460.0
0.7	20220818 135508	0.00249	True	22.684	15	15	RUN REMOTE	89.7407	566.9954459667206	538.0	460.0
0.7	20220818 135508	0.004	True	22.684	15	15	RUN REMOTE	89.7406	567.3365030288696	538.0	460.0
0.7	20220818 135509	0.004	True	19.613	15	15	RUN REMOTE	89.7406	567.5570158958435	538.0	460.0
0.7	20220818 135509	0.00307	True	19.613	15	15	RUN REMOTE	89.7406	567.9041748046875	538.0	460.0
0.7	20220818 135509	0.00307	True	21.463	15	15	RUN REMOTE	89.7406	568.0095648765564	538.0	460.0
0.7	20220818 135510	0.00458	True	21.463	15	15	RUN REMOTE	89.7406	568.437127828598	538.0	460.0
0.7	20220818 135510	0.00458	True	18.641	15	15	RUN REMOTE	89.7406	568.5614268779755	538.0	460.0
0.7	20220818 135510	0.00438	True	18.641	15	15	RUN REMOTE	89.7406	568.858964920044	538.0	460.0
0.7	20220818 135510	0.00438	True	19.746	15	15	RUN REMOTE	89.7406	569.0294399261475	538.0	460.0
0.7	20220818 135510	0.00438	True	19.746	15	15	RUN REMOTE	89.7405	569.2820029258728	538.0	460.0
0.7	20220818 135511	0.00438	True	22.002	15	15	RUN REMOTE	89.7405	569.479071855545	538.0	460.0
0.7	20220818 135511	0.00356	True	22.002	15	15	RUN REMOTE	89.7405	569.8440058231354	538.0	460.0
0.7	20220818 135511	0.00356	True	20.67	15	15	RUN REMOTE	89.7405	569.9753179550171	538.0	460.0
0.7	20220818 135511	0.00551	True	20.67	15	15	RUN REMOTE	89.7405	570.2916829586029	538.0	460.0
0.7	20220818 135512	0.00551	True	21.057	15	15	RUN REMOTE	89.7405	570.4154798984528	538.0	460.0
0.7	20220818 135512	0.00551	True	22.613	15	15	RUN REMOTE	89.7405	571.0514957904816	538.0	460.0
0.7	20220818 135512	0.00516	True	22.613	15	15	RUN REMOTE	89.7405	571.0954480171204	538.0	460.0
0.7	20220818 135513	0.00516	True	21.907	15	15	RUN REMOTE	89.7405	571.7084908485413	538.0	460.0
0.7	20220818 135513	0.00521	True	21.907	15	15	RUN REMOTE	89.7404	571.8535838127136	538.0	460.0
0.7	20220818 135513	0.00521	True	21.511	15	15	RUN REMOTE	89.7404	572.3390347957611	538.0	460.0
0.7	20220818 135514	0.00393	True	21.511	15	15	RUN REMOTE	89.7404	572.5242669582367	538.0	460.0
0.7	20220818 135514	0.00393	True	18.885	15	15	RUN REMOTE	89.7404	572.8657019138336	538.0	460.0
0.7	20220818 135514	0.00343	True	18.885	15	15	RUN REMOTE	89.7404	573.2165398597717	538.0	460.0
0.7	20220818 135515	0.00343	True	19.828	15	15	RUN REMOTE	89.7404	573.5672268867493	538.0	460.0
0.7	20220818 135515	0.00549	True	19.828	15	15	RUN REMOTE	89.7402	574.1446409225464	538.0	460.0
0.7	20220818 135515	0.00549	True	21.622	15	15	RUN REMOTE	89.7402	574.236653804779	538.0	460.0
0.7	20220818 135516	0.00572	True	21.574	15	15	RUN REMOTE	89.7402	574.8544449806213	538.0	460.0
0.7	20220818 135517	0.00408	True	21.574	15	15	RUN REMOTE	89.7402	575.457704782486	538.0	460.0
0.7	20220818 135517	0.00408	True	23.348	15	15	RUN REMOTE	89.7402	575.4873158931732	538.0	460.0
0.7	20220818 135517	0.00408	True	22.376	15	15	RUN REMOTE	89.7402	576.0281007289886	538.0	460.0
0.7	20220818 135518	0.00408	True	21.516	15	15	RUN REMOTE	89.7402	576.7931668758392	538.0	460.0
0.7	20220818 135518	0.00239	True	21.516	15	15	RUN REMOTE	89.7402	576.7933948040009	538.0	460.0
0.7	20220818 135519	0.00239	True	19.629	15	15	RUN REMOTE	89.7402	577.3735899925232	538.0	460.0
0.7	20220818 135519	0.00678	True	19.629	15	15	RUN REMOTE	89.7398	577.5855197906494	538.0	460.0
0.7	20220818 135519	0.00678	True	21.507	15	15	RUN REMOTE	89.7398	577.9450218677521	538.0	460.0
0.7	20220818 135520	0.00882	True	21.507	15	15	RUN REMOTE	89.7397	578.4096577167511	538.0	460.0
0.7	20220818 135520	0.00882	True	24.42	15	15	RUN REMOTE	89.7397	578.5578458309174	538.0	460.0
0.7	20220818 135520	0.00657	True	24.42	15	15	RUN REMOTE	89.7397	578.9590167999268	538.0	460.0
0.7	20220818 135520	0.00657	True	22.573	15	15	RUN REMOTE	89.7397	578.989462852478	538.0	460.0
0.7	20220818 135521	0.00657	True	21.55	15	15	RUN REMOTE	89.7397	579.5838398933411	538.0	460.0
0.7	20220818 135521	0.00546	True	21.55	15	15	RUN REMOTE	89.7397	579.6119706630707	538.0	460.0
0.7	20220818 135521	0.00546	True	19.124	15	15	RUN REMOTE	89.7397	580.2148468494415	538.0	460.0
0.7	20220818 135521	0.00468	True	19.124	15	15	RUN REMOTE	89.7397	580.3210759162903	538.0	460.0
0.7	20220818 135522	0.00468	True	20.325	15	15	RUN REMOTE	89.7397	580.6926708221436	538.0	460.0
0.7	20220818 135522	0.00402	True	20.325	15	15	RUN REMOTE	89.7397	580.9634909629822	538.0	460.0
0.7	20220818 135522	0.00402	True	21.345	15	15	RUN REMOTE	89.7397	581.3228538036346	538.0	460.0
0.7	20220818 135523	0.00295	True	21.345	15	15	RUN REMOTE	89.7397	581.5641736984253	538.0	460.0
0.7	20220818 135523	0.00295	True	21.575	15	15	RUN REMOTE	89.7397	581.839607000351	538.0	460.0
0.7	20220818 135524	0.00235	True	21.575	15	15	RUN REMOTE	89.7397	582.4825069904327	538.0	460.0
0.7	20220818 135524	0.00235	True	22.024	15	15	RUN REMOTE	89.7397	582.5612897872925	538.0	460.0
0.7	20220818 135524	0.00235	True	19.424	15	15	RUN REMOTE	89.7397	583.1943428516388	538.0	460.0
0.7	20220818 135525	0.00181	True	19.424	15	15	RUN REMOTE	89.7397	583.4980638027191	538.0	460.0
0.7	20220818 135525	0.00181	True	20.59	15	15	RUN REMOTE	89.7397	583.9067018032074	538.0	460.0
0.7	20220818 135525	0.00116	True	20.59	15	15	RUN REMOTE	89.7397	584.2070138454437	538.0	460.0
0.7	20220818 135526	0.00116	True	21.221	15	15	RUN REMOTE	89.7397	584.381425857544	538.0	460.0
0.7	20220818 135526	0.00095	True	21.221	15	15	RUN REMOTE	89.7397	584.7099499702454	538.0	460.0
0.7	20220818 135526	0.00095	True	21.223	15	15	RUN REMOTE	89.7397	584.9007568359375	538.0	460.0
0.7	20220818 135526	0.00092	True	21.223	15	15	RUN REMOTE	89.7397	585.2293119430542	538.0	460.0
0.7	20220818 135527	0.00092	True	19.5	15	15	RUN REMOTE	89.7397	585.4103128910065	538.0	460.0
0.7	20220818 135527	0.00069	True	19.5	15	15	RUN REMOTE	89.7397	585.7687227725983	538.0	460.0
0.7	20220818 135527	0.00069	True	21.477	15	15	RUN REMOTE	89.7397	585.8518948554993	538.0	460.0
0.7	20220818 135527	0.00048	True	21.477	15	15	RUN REMOTE	89.7397	586.2333559989929	538.0	460.0
0.7	20220818 135528	0.00048	True	20.799	15	15	RUN REMOTE	89.7397	586.3995976448059	538.0	460.0
