P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220809 175822	-0.00102	22.17	15	15	RUN REMOTE	98.1013	78.84037709236145	538.0	460.0
0.7	20220809 175822	-0.00102	20.668	15	15	RUN REMOTE	98.1013	78.88075613975525	538.0	460.0
0.7	20220809 175823	-0.00102	20.475	15	15	RUN REMOTE	98.1013	79.35699200630188	538.0	460.0
0.7	20220809 175823	-0.00091	20.475	15	15	RUN REMOTE	98.1013	79.42170405387878	538.0	460.0
0.7	20220809 175823	-0.00075	20.475	15	15	RUN REMOTE	98.1013	79.87416100502014	538.0	460.0
0.7	20220809 175823	-0.00075	23.023	15	15	RUN REMOTE	98.1013	79.90158796310425	538.0	460.0
0.7	20220809 175823	-0.0007	23.023	15	15	RUN REMOTE	98.1013	80.27366709709167	538.0	460.0
0.7	20220809 175824	-0.0007	19.363	15	15	RUN REMOTE	98.1013	80.41571092605591	538.0	460.0
0.7	20220809 175824	-0.00053	19.363	15	15	RUN REMOTE	98.1013	80.84119701385498	538.0	460.0
0.7	20220809 175824	-0.00053	22.004	15	15	RUN REMOTE	98.1013	80.95782399177551	538.0	460.0
0.7	20220809 175825	-0.00048	22.004	15	15	RUN REMOTE	98.1013	81.38566780090332	538.0	460.0
0.7	20220809 175825	-0.00048	21.561	15	15	RUN REMOTE	98.1013	81.47084283828735	538.0	460.0
0.7	20220809 175825	-0.00034	21.561	15	15	RUN REMOTE	98.1013	81.79083704948425	538.0	460.0
0.7	20220809 175825	-0.00034	20.496	15	15	RUN REMOTE	98.1013	81.9587070941925	538.0	460.0
0.7	20220809 175826	-0.00034	20.687	15	15	RUN REMOTE	98.1013	82.53320288658142	538.0	460.0
0.7	20220809 175826	-0.00012	20.687	15	15	RUN REMOTE	98.1013	82.92671489715576	538.0	460.0
0.7	20220809 175826	-0.00012	20.102	15	15	RUN REMOTE	98.1013	82.9914162158966	538.0	460.0
0.7	20220809 175827	-0.00012	20.1	15	15	RUN REMOTE	98.1013	83.50390982627869	538.0	460.0
0.7	20220809 175827	-9e-05	20.1	15	15	RUN REMOTE	98.1013	83.53365302085876	538.0	460.0
0.7	20220809 175827	-9e-05	22.184	15	15	RUN REMOTE	98.1013	84.02586603164673	538.0	460.0
0.7	20220809 175827	-8e-05	22.184	15	15	RUN REMOTE	98.1013	84.16167187690735	538.0	460.0
0.7	20220809 175828	-8e-05	21.74	15	15	RUN REMOTE	98.1013	84.47981286048889	538.0	460.0
0.7	20220809 175828	4e-05	21.74	15	15	RUN REMOTE	98.1013	84.64155602455139	538.0	460.0
0.7	20220809 175828	4e-05	20.577	15	15	RUN REMOTE	98.1013	84.93836188316345	538.0	460.0
0.7	20220809 175828	8e-05	20.577	15	15	RUN REMOTE	98.1013	85.3076479434967	538.0	460.0
0.7	20220809 175829	8e-05	21.951	15	15	RUN REMOTE	98.1013	85.47668194770813	538.0	460.0
0.7	20220809 175829	8e-05	21.506	15	15	RUN REMOTE	98.1013	85.99395990371704	538.0	460.0
0.7	20220809 175829	0.00082	21.506	15	15	RUN REMOTE	98.1013	86.03128981590271	538.0	460.0
0.7	20220809 175830	0.0007	22.339	15	15	RUN REMOTE	98.1012	86.48288798332214	538.0	460.0
0.7	20220809 175830	0.00061	22.339	15	15	RUN REMOTE	98.1012	86.99112892150879	538.0	460.0
0.7	20220809 175830	0.00061	19.941	15	15	RUN REMOTE	98.1012	87.02037787437439	538.0	460.0
0.7	20220809 175831	0.00061	20.961	15	15	RUN REMOTE	98.1012	87.40449500083923	538.0	460.0
0.7	20220809 175831	0.00053	20.961	15	15	RUN REMOTE	98.1012	87.41104006767273	538.0	460.0
0.7	20220809 175831	0.00045	20.961	15	15	RUN REMOTE	98.1012	87.82629990577698	538.0	460.0
0.7	20220809 175831	0.00045	22.755	15	15	RUN REMOTE	98.1012	87.91365504264832	538.0	460.0
0.7	20220809 175831	0.00037	22.755	15	15	RUN REMOTE	98.1012	88.26162695884705	538.0	460.0
0.7	20220809 175832	0.00037	19.617	15	15	RUN REMOTE	98.1012	88.36924195289612	538.0	460.0
0.7	20220809 175832	0.00033	19.617	15	15	RUN REMOTE	98.1012	88.7599561214447	538.0	460.0
0.7	20220809 175832	0.00033	20.488	15	15	RUN REMOTE	98.1012	88.92340517044067	538.0	460.0
0.7	20220809 175833	0.00028	20.488	15	15	RUN REMOTE	98.1012	89.50089716911316	538.0	460.0
0.7	20220809 175833	0.00028	21.319	15	15	RUN REMOTE	98.1012	89.52971005439758	538.0	460.0
0.7	20220809 175833	0.00028	20.749	15	15	RUN REMOTE	98.1012	90.04183721542358	538.0	460.0
0.7	20220809 175833	0.00025	20.749	15	15	RUN REMOTE	98.1012	90.07013893127441	538.0	460.0
0.7	20220809 175834	0.00025	20.736	15	15	RUN REMOTE	98.1012	90.50262880325317	538.0	460.0
0.7	20220809 175834	0.00025	20.233	15	15	RUN REMOTE	98.1012	90.99600315093994	538.0	460.0
0.7	20220809 175834	0.00016	20.233	15	15	RUN REMOTE	98.1012	91.05000877380371	538.0	460.0
0.7	20220809 175835	0.00016	21.285	15	15	RUN REMOTE	98.1012	91.422856092453	538.0	460.0
0.7	20220809 175835	0.00015	21.285	15	15	RUN REMOTE	98.1012	91.47579193115234	538.0	460.0
0.7	20220809 175835	0.00015	20.088	15	15	RUN REMOTE	98.1012	91.93920016288757	538.0	460.0
0.7	20220809 175835	0.00012	20.088	15	15	RUN REMOTE	98.1012	92.07972407341003	538.0	460.0
0.7	20220809 175836	0.00012	20.296	15	15	RUN REMOTE	98.1012	92.4294159412384	538.0	460.0
0.7	20220809 175836	0.00011	20.296	15	15	RUN REMOTE	98.1012	92.57434797286987	538.0	460.0
0.7	20220809 175836	0.00011	20.213	15	15	RUN REMOTE	98.1012	92.92341685295105	538.0	460.0
0.7	20220809 175836	7e-05	20.213	15	15	RUN REMOTE	98.1012	93.07948184013367	538.0	460.0
0.7	20220809 175837	7e-05	21.236	15	15	RUN REMOTE	98.1012	93.49535322189331	538.0	460.0
0.7	20220809 175837	0.00051	21.236	15	15	RUN REMOTE	98.1012	93.71128988265991	538.0	460.0
0.7	20220809 175837	0.00051	20.026	15	15	RUN REMOTE	98.1012	93.97619318962097	538.0	460.0
0.7	20220809 175838	0.00051	19.781	15	15	RUN REMOTE	98.1012	94.4764449596405	538.0	460.0
0.7	20220809 175838	0.00042	19.781	15	15	RUN REMOTE	98.1012	94.64161896705627	538.0	460.0
0.7	20220809 175838	0.00042	20.862	15	15	RUN REMOTE	98.1012	95.01413202285767	538.0	460.0
0.7	20220809 175838	0.00063	20.862	15	15	RUN REMOTE	98.1012	95.16352701187134	538.0	460.0
0.7	20220809 175839	0.00063	18.627	15	15	RUN REMOTE	98.1012	95.51065492630005	538.0	460.0
0.7	20220809 175839	0.00132	18.627	15	15	RUN REMOTE	98.1012	95.81536388397217	538.0	460.0
0.7	20220809 175839	0.00132	22.635	15	15	RUN REMOTE	98.1012	96.04115009307861	538.0	460.0
0.7	20220809 175840	0.00106	22.635	15	15	RUN REMOTE	98.1011	96.48101091384888	538.0	460.0
0.7	20220809 175840	0.00106	20.062	15	15	RUN REMOTE	98.1011	96.54849314689636	538.0	460.0
0.7	20220809 175840	0.00101	20.062	15	15	RUN REMOTE	98.1011	96.91656398773193	538.0	460.0
0.7	20220809 175840	0.00101	21.107	15	15	RUN REMOTE	98.1011	97.09057211875916	538.0	460.0
0.7	20220809 175840	0.00086	21.107	15	15	RUN REMOTE	98.1011	97.29911088943481	538.0	460.0
0.7	20220809 175841	0.00086	20.435	15	15	RUN REMOTE	98.1011	97.57087707519531	538.0	460.0
0.7	20220809 175841	0.00073	20.435	15	15	RUN REMOTE	98.1011	97.77431607246399	538.0	460.0
0.7	20220809 175841	0.00073	21.809	15	15	RUN REMOTE	98.1011	98.03648686408997	538.0	460.0
0.7	20220809 175841	0.00061	21.809	15	15	RUN REMOTE	98.1011	98.26463103294373	538.0	460.0
0.7	20220809 175842	0.00061	21.043	15	15	RUN REMOTE	98.1011	98.61089205741882	538.0	460.0
0.7	20220809 175842	0.00055	21.043	15	15	RUN REMOTE	98.1011	98.74950885772705	538.0	460.0
0.7	20220809 175842	0.00055	21.406	15	15	RUN REMOTE	98.1011	99.10765385627747	538.0	460.0
0.7	20220809 175843	0.00055	19.751	15	15	RUN REMOTE	98.1011	99.6471529006958	538.0	460.0
0.7	20220809 175843	0.0004	19.751	15	15	RUN REMOTE	98.1011	99.86246705055237	538.0	460.0
0.7	20220809 175843	0.0004	21.185	15	15	RUN REMOTE	98.1011	100.21287822723389	538.0	460.0
0.7	20220809 175844	0.00032	21.185	15	15	RUN REMOTE	98.1011	100.59766292572021	538.0	460.0
0.7	20220809 175844	0.00032	20.654	15	15	RUN REMOTE	98.1011	100.69734406471252	538.0	460.0
0.7	20220809 175844	0.00028	20.654	15	15	RUN REMOTE	98.1011	101.06878900527954	538.0	460.0
0.7	20220809 175844	0.00028	20.347	15	15	RUN REMOTE	98.1011	101.13532090187073	538.0	460.0
0.7	20220809 175845	0.00028	19.583	15	15	RUN REMOTE	98.1011	101.65701603889465	538.0	460.0
0.7	20220809 175845	0.00026	19.583	15	15	RUN REMOTE	98.1011	101.67973709106445	538.0	460.0
0.7	20220809 175845	0.00062	21.205	15	15	RUN REMOTE	98.1011	102.21431303024292	538.0	460.0
0.7	20220809 175846	0.00128	21.517	15	15	RUN REMOTE	98.1011	102.73434805870056	538.0	460.0
0.7	20220809 175846	0.00128	21.117	15	15	RUN REMOTE	98.1011	103.27574610710144	538.0	460.0
0.7	20220809 175847	0.00109	21.117	15	15	RUN REMOTE	98.1011	103.3997688293457	538.0	460.0
0.7	20220809 175847	0.00109	20.345	15	15	RUN REMOTE	98.1011	103.74604916572571	538.0	460.0
0.7	20220809 175847	0.00094	20.345	15	15	RUN REMOTE	98.1011	103.86961007118225	538.0	460.0
0.7	20220809 175847	0.00094	19.758	15	15	RUN REMOTE	98.1011	104.27523589134216	538.0	460.0
0.7	20220809 175848	0.00078	19.758	15	15	RUN REMOTE	98.1011	104.66724991798401	538.0	460.0
0.7	20220809 175848	0.00078	21.426	15	15	RUN REMOTE	98.1011	104.847825050354	538.0	460.0
0.7	20220809 175849	0.00078	20.84	15	15	RUN REMOTE	98.1011	105.43547701835632	538.0	460.0
0.7	20220809 175849	0.00141	20.84	15	15	RUN REMOTE	98.101	105.61412405967712	538.0	460.0
0.7	20220809 175849	0.00141	20.453	15	15	RUN REMOTE	98.101	105.96231722831726	538.0	460.0
0.7	20220809 175849	0.00119	20.453	15	15	RUN REMOTE	98.101	106.17614006996155	538.0	460.0
0.7	20220809 175850	0.00119	20.436	15	15	RUN REMOTE	98.101	106.5050790309906	538.0	460.0
0.7	20220809 175850	0.00104	20.436	15	15	RUN REMOTE	98.101	106.63172793388367	538.0	460.0
0.7	20220809 175850	0.00104	19.989	15	15	RUN REMOTE	98.101	106.94730186462402	538.0	460.0
0.7	20220809 175850	0.00089	19.989	15	15	RUN REMOTE	98.101	107.08607316017151	538.0	460.0
0.7	20220809 175851	0.00089	21.211	15	15	RUN REMOTE	98.101	107.5589051246643	538.0	460.0
0.7	20220809 175851	0.00123	21.211	15	15	RUN REMOTE	98.101	107.8920750617981	538.0	460.0
0.7	20220809 175851	0.00123	20.603	15	15	RUN REMOTE	98.101	108.09437704086304	538.0	460.0
0.7	20220809 175852	0.00108	20.603	15	15	RUN REMOTE	98.101	108.53950595855713	538.0	460.0
0.7	20220809 175852	0.00108	20.627	15	15	RUN REMOTE	98.101	108.65093088150024	538.0	460.0
0.7	20220809 175852	0.00108	22.184	15	15	RUN REMOTE	98.101	109.17983388900757	538.0	460.0
0.7	20220809 175852	0.00092	22.184	15	15	RUN REMOTE	98.101	109.28379917144775	538.0	460.0
0.7	20220809 175853	0.00092	21.78	15	15	RUN REMOTE	98.101	109.68846392631531	538.0	460.0
0.7	20220809 175853	0.00067	21.78	15	15	RUN REMOTE	98.101	109.8063292503357	538.0	460.0
0.7	20220809 175853	0.00067	20.004	15	15	RUN REMOTE	98.101	110.16543483734131	538.0	460.0
0.7	20220809 175854	0.00055	20.004	15	15	RUN REMOTE	98.101	110.4769229888916	538.0	460.0
0.7	20220809 175854	0.00055	20.422	15	15	RUN REMOTE	98.101	110.66470503807068	538.0	460.0
0.7	20220809 175854	0.0005	20.422	15	15	RUN REMOTE	98.101	111.15222787857056	538.0	460.0
0.7	20220809 175854	0.0005	21.636	15	15	RUN REMOTE	98.101	111.16307210922241	538.0	460.0
0.7	20220809 175855	0.0005	20.509	15	15	RUN REMOTE	98.101	111.70571613311768	538.0	460.0
0.7	20220809 175855	0.00161	20.509	15	15	RUN REMOTE	98.1009	111.785649061203	538.0	460.0
0.7	20220809 175855	0.00161	19.246	15	15	RUN REMOTE	98.1009	112.2288248538971	538.0	460.0
0.7	20220809 175856	0.00124	19.246	15	15	RUN REMOTE	98.1009	112.40754103660583	538.0	460.0
0.7	20220809 175856	0.00124	21.717	15	15	RUN REMOTE	98.1009	112.74174904823303	538.0	460.0
0.7	20220809 175856	0.00105	21.717	15	15	RUN REMOTE	98.1009	112.99168109893799	538.0	460.0
0.7	20220809 175857	0.00105	21.158	15	15	RUN REMOTE	98.1009	113.33548021316528	538.0	460.0
0.7	20220809 175857	0.00179	21.158	15	15	RUN REMOTE	98.1009	113.5890109539032	538.0	460.0
0.7	20220809 175857	0.00179	21.024	15	15	RUN REMOTE	98.1009	113.86554193496704	538.0	460.0
0.7	20220809 175857	0.00137	21.024	15	15	RUN REMOTE	98.1009	114.22784495353699	538.0	460.0
0.7	20220809 175858	0.00137	22.231	15	15	RUN REMOTE	98.1009	114.4030830860138	538.0	460.0
0.7	20220809 175858	0.00121	22.231	15	15	RUN REMOTE	98.1009	114.68662714958191	538.0	460.0
0.7	20220809 175858	0.00121	19.731	15	15	RUN REMOTE	98.1009	114.94815397262573	538.0	460.0
0.7	20220809 175859	0.00101	19.731	15	15	RUN REMOTE	98.1009	115.35051393508911	538.0	460.0
0.7	20220809 175859	0.00101	21.675	15	15	RUN REMOTE	98.1009	115.51821112632751	538.0	460.0
0.7	20220809 175859	0.00085	21.675	15	15	RUN REMOTE	98.1009	115.94281911849976	538.0	460.0
0.7	20220809 175859	0.00085	19.78	15	15	RUN REMOTE	98.1009	116.07152795791626	538.0	460.0
0.7	20220809 175900	0.0007	19.78	15	15	RUN REMOTE	98.1009	116.57707500457764	538.0	460.0
0.7	20220809 175900	0.0007	20.908	15	15	RUN REMOTE	98.1009	116.68723583221436	538.0	460.0
0.7	20220809 175900	0.0007	20.635	15	15	RUN REMOTE	98.1009	117.22568988800049	538.0	460.0
0.7	20220809 175900	0.00064	20.635	15	15	RUN REMOTE	98.1009	117.27314686775208	538.0	460.0
0.7	20220809 175901	0.00095	20.635	15	15	RUN REMOTE	98.1008	117.66853785514832	538.0	460.0
0.7	20220809 175901	0.00095	20.341	15	15	RUN REMOTE	98.1008	117.68408298492432	538.0	460.0
0.7	20220809 175901	0.00095	21.225	15	15	RUN REMOTE	98.1008	118.1302580833435	538.0	460.0
0.7	20220809 175901	0.00077	21.225	15	15	RUN REMOTE	98.1008	118.29511094093323	538.0	460.0
0.7	20220809 175902	0.00077	19.614	15	15	RUN REMOTE	98.1008	118.68554496765137	538.0	460.0
0.7	20220809 175902	0.00077	21.047	15	15	RUN REMOTE	98.1008	119.24133706092834	538.0	460.0
0.7	20220809 175903	0.00112	21.047	15	15	RUN REMOTE	98.1008	119.71656084060669	538.0	460.0
0.7	20220809 175903	0.00112	19.449	15	15	RUN REMOTE	98.1008	119.83916902542114	538.0	460.0
0.7	20220809 175903	0.00078	19.449	15	15	RUN REMOTE	98.1008	120.22451519966125	538.0	460.0
0.7	20220809 175904	0.00078	21.664	15	15	RUN REMOTE	98.1008	120.36709785461426	538.0	460.0
0.7	20220809 175904	0.00105	21.664	15	15	RUN REMOTE	98.1008	120.74534893035889	538.0	460.0
0.7	20220809 175904	0.00105	20.517	15	15	RUN REMOTE	98.1008	120.8666639328003	538.0	460.0
0.7	20220809 175904	0.00105	19.951	15	15	RUN REMOTE	98.1008	121.30633616447449	538.0	460.0
0.7	20220809 175905	0.00086	19.951	15	15	RUN REMOTE	98.1008	121.47240805625916	538.0	460.0
0.7	20220809 175905	0.00086	21.572	15	15	RUN REMOTE	98.1008	121.82448697090149	538.0	460.0
0.7	20220809 175905	0.00069	21.572	15	15	RUN REMOTE	98.1008	121.94108605384827	538.0	460.0
0.7	20220809 175906	0.00069	19.127	15	15	RUN REMOTE	98.1008	122.36897802352905	538.0	460.0
0.7	20220809 175906	0.00069	20.479	15	15	RUN REMOTE	98.1008	122.84913206100464	538.0	460.0
0.7	20220809 175906	0.00052	20.479	15	15	RUN REMOTE	98.1008	122.96613192558289	538.0	460.0
0.7	20220809 175907	0.00052	21.48	15	15	RUN REMOTE	98.1008	123.4116051197052	538.0	460.0
0.7	20220809 175907	0.00041	21.48	15	15	RUN REMOTE	98.1008	123.47637677192688	538.0	460.0
0.7	20220809 175907	0.00041	19.931	15	15	RUN REMOTE	98.1008	123.87757182121277	538.0	460.0
0.7	20220809 175907	0.00035	19.931	15	15	RUN REMOTE	98.1008	123.98057913780212	538.0	460.0
0.7	20220809 175908	0.00035	21.479	15	15	RUN REMOTE	98.1008	124.37424206733704	538.0	460.0
0.7	20220809 175908	0.0003	21.479	15	15	RUN REMOTE	98.1008	124.53760099411011	538.0	460.0
0.7	20220809 175908	0.0003	21.108	15	15	RUN REMOTE	98.1008	124.86177587509155	538.0	460.0
0.7	20220809 175908	0.00025	21.108	15	15	RUN REMOTE	98.1008	125.16226100921631	538.0	460.0
0.7	20220809 175909	0.00025	20.601	15	15	RUN REMOTE	98.1008	125.49355006217957	538.0	460.0
0.7	20220809 175909	0.00019	20.601	15	15	RUN REMOTE	98.1008	125.8223340511322	538.0	460.0
0.7	20220809 175909	0.00019	19.857	15	15	RUN REMOTE	98.1008	125.98260617256165	538.0	460.0
0.7	20220809 175909	0.00014	19.857	15	15	RUN REMOTE	98.1008	126.26363396644592	538.0	460.0
0.7	20220809 175910	0.00014	22.484	15	15	RUN REMOTE	98.1008	126.4446611404419	538.0	460.0
0.7	20220809 175910	0.00012	22.484	15	15	RUN REMOTE	98.1008	126.96385788917542	538.0	460.0
0.7	20220809 175910	0.00012	20.818	15	15	RUN REMOTE	98.1008	127.08016014099121	538.0	460.0
0.7	20220809 175911	0.00012	20.606	15	15	RUN REMOTE	98.1008	127.57098293304443	538.0	460.0
0.7	20220809 175911	0.00029	20.606	15	15	RUN REMOTE	98.1008	127.62875699996948	538.0	460.0
0.7	20220809 175911	0.00029	20.856	15	15	RUN REMOTE	98.1008	128.05407691001892	538.0	460.0
0.7	20220809 175911	0.00044	20.856	15	15	RUN REMOTE	98.1008	128.32985997200012	538.0	460.0
0.7	20220809 175912	0.00044	20.246	15	15	RUN REMOTE	98.1008	128.56319499015808	538.0	460.0
0.7	20220809 175912	0.00044	22.409	15	15	RUN REMOTE	98.1008	129.1070568561554	538.0	460.0
0.7	20220809 175912	0.00039	22.409	15	15	RUN REMOTE	98.1008	129.17391395568848	538.0	460.0
0.7	20220809 175913	0.00039	21.578	15	15	RUN REMOTE	98.1008	129.66863799095154	538.0	460.0
0.7	20220809 175913	0.0003	21.578	15	15	RUN REMOTE	98.1008	129.90496110916138	538.0	460.0
0.7	20220809 175913	0.0003	20.838	15	15	RUN REMOTE	98.1008	130.2838590145111	538.0	460.0
0.7	20220809 175914	0.0004	20.838	15	15	RUN REMOTE	98.1007	130.38953924179077	538.0	460.0
0.7	20220809 175914	0.0004	20.235	15	15	RUN REMOTE	98.1007	130.71162390708923	538.0	460.0
0.7	20220809 175914	0.00032	20.235	15	15	RUN REMOTE	98.1007	131.07058691978455	538.0	460.0
0.7	20220809 175914	0.00032	21.337	15	15	RUN REMOTE	98.1007	131.20587611198425	538.0	460.0
0.7	20220809 175915	0.00028	21.843	15	15	RUN REMOTE	98.1007	131.71758699417114	538.0	460.0
0.7	20220809 175915	0.00028	21.008	15	15	RUN REMOTE	98.1007	132.11921906471252	538.0	460.0
0.7	20220809 175915	0.00035	21.008	15	15	RUN REMOTE	98.1007	132.1780710220337	538.0	460.0
0.7	20220809 175916	0.00035	22.052	15	15	RUN REMOTE	98.1007	132.6460440158844	538.0	460.0
0.7	20220809 175916	0.00035	20.154	15	15	RUN REMOTE	98.1007	133.08149003982544	538.0	460.0
0.7	20220809 175916	0.0003	20.154	15	15	RUN REMOTE	98.1007	133.17196106910706	538.0	460.0
0.7	20220809 175917	0.0003	19.726	15	15	RUN REMOTE	98.1007	133.51280689239502	538.0	460.0
0.7	20220809 175917	0.00025	19.726	15	15	RUN REMOTE	98.1007	133.7398648262024	538.0	460.0
0.7	20220809 175917	0.00025	21.364	15	15	RUN REMOTE	98.1007	134.04827189445496	538.0	460.0
0.7	20220809 175917	0.00023	21.364	15	15	RUN REMOTE	98.1007	134.17756509780884	538.0	460.0
0.7	20220809 175918	0.00023	19.872	15	15	RUN REMOTE	98.1007	134.50870990753174	538.0	460.0
0.7	20220809 175918	0.00018	19.872	15	15	RUN REMOTE	98.1007	134.62937307357788	538.0	460.0
0.7	20220809 175918	0.00018	21.864	15	15	RUN REMOTE	98.1007	134.9403431415558	538.0	460.0
0.7	20220809 175918	0.00016	21.864	15	15	RUN REMOTE	98.1007	135.06442499160767	538.0	460.0
0.7	20220809 175919	0.00016	21.683	15	15	RUN REMOTE	98.1007	135.4093520641327	538.0	460.0
0.7	20220809 175919	0.00016	20.518	15	15	RUN REMOTE	98.1007	135.94110107421875	538.0	460.0
0.7	20220809 175919	0.00012	20.518	15	15	RUN REMOTE	98.1007	136.259694814682	538.0	460.0
0.7	20220809 175920	0.00012	21.328	15	15	RUN REMOTE	98.1007	136.46786785125732	538.0	460.0
0.7	20220809 175920	0.0001	21.328	15	15	RUN REMOTE	98.1007	136.73426795005798	538.0	460.0
0.7	20220809 175920	0.0001	22.31	15	15	RUN REMOTE	98.1007	136.93231105804443	538.0	460.0
0.7	20220809 175920	8e-05	22.31	15	15	RUN REMOTE	98.1007	137.21875500679016	538.0	460.0
0.7	20220809 175921	8e-05	20.462	15	15	RUN REMOTE	98.1007	137.41875004768372	538.0	460.0
0.7	20220809 175921	0.00084	20.462	15	15	RUN REMOTE	98.1007	137.70301914215088	538.0	460.0
0.7	20220809 175921	0.00084	21.93	15	15	RUN REMOTE	98.1007	138.14624309539795	538.0	460.0
0.7	20220809 175921	0.00062	21.93	15	15	RUN REMOTE	98.1007	138.32729697227478	538.0	460.0
0.7	20220809 175922	0.00062	19.468	15	15	RUN REMOTE	98.1007	138.71252608299255	538.0	460.0
0.7	20220809 175922	0.00105	19.468	15	15	RUN REMOTE	98.1007	138.90307998657227	538.0	460.0
0.7	20220809 175922	0.00105	22.496	15	15	RUN REMOTE	98.1007	139.13683319091797	538.0	460.0
0.7	20220809 175923	0.00089	22.496	15	15	RUN REMOTE	98.1007	139.3495991230011	538.0	460.0
0.7	20220809 175923	0.00089	21.198	15	15	RUN REMOTE	98.1007	139.6187720298767	538.0	460.0
0.7	20220809 175923	0.00076	21.198	15	15	RUN REMOTE	98.1007	139.97490000724792	538.0	460.0
0.7	20220809 175923	0.00076	21.397	15	15	RUN REMOTE	98.1007	140.1401128768921	538.0	460.0
0.7	20220809 175924	0.00065	21.397	15	15	RUN REMOTE	98.1007	140.588782787323	538.0	460.0
0.7	20220809 175924	0.00065	21.959	15	15	RUN REMOTE	98.1007	140.75969791412354	538.0	460.0
0.7	20220809 175924	0.00056	21.959	15	15	RUN REMOTE	98.1008	140.9902651309967	538.0	460.0
0.7	20220809 175924	0.00056	21.431	15	15	RUN REMOTE	98.1008	141.26589608192444	538.0	460.0
0.7	20220809 175925	-0.00237	21.431	15	15	RUN REMOTE	98.1008	141.4184410572052	538.0	460.0
0.7	20220809 175925	-0.00202	21.431	15	15	RUN REMOTE	98.1008	141.784991979599	538.0	460.0
0.7	20220809 175925	-0.00202	20.766	15	15	RUN REMOTE	98.1008	141.81214499473572	538.0	460.0
0.7	20220809 175925	-0.00202	20.685	15	15	RUN REMOTE	98.1008	142.30194211006165	538.0	460.0
0.7	20220809 175926	-0.0018	20.685	15	15	RUN REMOTE	98.1008	142.50613689422607	538.0	460.0
0.7	20220809 175926	-0.0018	21.555	15	15	RUN REMOTE	98.1008	142.9338459968567	538.0	460.0
0.7	20220809 175926	-0.00137	21.555	15	15	RUN REMOTE	98.1008	143.21964120864868	538.0	460.0
0.7	20220809 175927	-0.00137	24.404	15	15	RUN REMOTE	98.1008	143.49948501586914	538.0	460.0
0.7	20220809 175927	-0.00093	24.404	15	15	RUN REMOTE	98.1008	143.8685610294342	538.0	460.0
0.7	20220809 175927	-0.00093	20.711	15	15	RUN REMOTE	98.1008	144.02942204475403	538.0	460.0
0.7	20220809 175928	-0.00084	20.711	15	15	RUN REMOTE	98.1008	144.51965284347534	538.0	460.0
0.7	20220809 175928	-0.00084	20.922	15	15	RUN REMOTE	98.1008	144.64322686195374	538.0	460.0
0.7	20220809 175928	-0.00074	20.922	15	15	RUN REMOTE	98.1008	145.20588898658752	538.0	460.0
0.7	20220809 175928	-0.00074	20.585	15	15	RUN REMOTE	98.1008	145.2455518245697	538.0	460.0
0.7	20220809 175929	-0.00055	20.589	15	15	RUN REMOTE	98.1008	145.72191905975342	538.0	460.0
0.7	20220809 175929	-0.00041	20.589	15	15	RUN REMOTE	98.1008	146.21755290031433	538.0	460.0
0.7	20220809 175929	-0.00041	21.183	15	15	RUN REMOTE	98.1008	146.27863001823425	538.0	460.0
0.7	20220809 175930	-0.00042	21.183	15	15	RUN REMOTE	98.1008	146.8225429058075	538.0	460.0
0.7	20220809 175930	-0.00042	20.83	15	15	RUN REMOTE	98.1008	146.8510000705719	538.0	460.0
0.7	20220809 175931	-0.00035	20.83	15	15	RUN REMOTE	98.1008	147.39240288734436	538.0	460.0
0.7	20220809 175931	-0.00035	20.44	15	15	RUN REMOTE	98.1008	147.4759922027588	538.0	460.0
0.7	20220809 175931	-0.00035	21.977	15	15	RUN REMOTE	98.1008	147.98323512077332	538.0	460.0
0.7	20220809 175931	-0.00036	21.977	15	15	RUN REMOTE	98.1008	148.1367108821869	538.0	460.0
0.7	20220809 175932	-0.00036	20.934	15	15	RUN REMOTE	98.1008	148.44131684303284	538.0	460.0
0.7	20220809 175932	-0.00022	20.934	15	15	RUN REMOTE	98.1008	148.59295201301575	538.0	460.0
0.7	20220809 175932	-0.00022	20.87	15	15	RUN REMOTE	98.1008	148.9707100391388	538.0	460.0
0.7	20220809 175932	-0.00025	20.87	15	15	RUN REMOTE	98.1008	149.28330087661743	538.0	460.0
0.7	20220809 175933	-0.00025	20.24	15	15	RUN REMOTE	98.1008	149.49448609352112	538.0	460.0
