P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.1	20220819 143555	0.0	True	32.415	15	15	STOP REMOTE	88.6904	1396.4820868968964	538.0	460.0
0.1	20220819 143556	0.0	True	32.651	15	15	STOP REMOTE	88.6904	1397.1076667308807	538.0	460.0
0.1	20220819 143556	0.0	True	27.746	15	15	STOP REMOTE	88.6904	1397.8093838691711	538.0	460.0
0.1	20220819 143557	0.0	True	33.662	15	15	STOP REMOTE	88.6904	1398.2606618404388	538.0	460.0
0.1	20220819 143557	0.0	True	30.736	15	15	STOP REMOTE	88.6904	1398.7826278209686	538.0	460.0
0.1	20220819 143558	0.0	True	29.147	15	15	STOP REMOTE	88.6904	1399.33798289299	538.0	460.0
0.1	20220819 143558	0.0	True	31.361	15	15	STOP REMOTE	88.6904	1399.8146438598633	538.0	460.0
0.1	20220819 143559	0.0	True	27.832	15	15	STOP REMOTE	88.6904	1400.3114798069	538.0	460.0
0.1	20220819 143559	0.0	True	30.56	15	15	STOP REMOTE	88.6904	1400.9552986621857	538.0	460.0
0.2	20220819 143600	0.0	True	30.56	15	15	STOP REMOTE	88.6904	1401.078786611557	538.0	460.0
0.2	20220819 143600	0.0	True	33.546	15	15	STOP REMOTE	88.6904	1401.370267868042	538.0	460.0
0.2	20220819 143600	0.0	True	28.64	15	15	STOP REMOTE	88.6904	1401.737937927246	538.0	460.0
0.1	20220819 143600	0.0	True	28.64	15	15	STOP REMOTE	88.6904	1401.7561829090118	538.0	460.0
0.1	20220819 143601	0.0	True	30.874	15	15	STOP REMOTE	88.6904	1402.1061108112335	538.0	460.0
0.1	20220819 143601	0.0	True	29.108	15	15	STOP REMOTE	88.6904	1402.624728679657	538.0	460.0
0.1	20220819 143602	0.0	True	28.418	15	15	STOP REMOTE	88.6904	1403.1753809452057	538.0	460.0
0.1	20220819 143602	0.0	True	30.896	15	15	STOP REMOTE	88.6904	1403.7409217357635	538.0	460.0
0.1	20220819 143603	0.0	True	27.933	15	15	STOP REMOTE	88.6904	1404.2309889793396	538.0	460.0
0.1	20220819 143603	0.0	True	31.686	15	15	STOP REMOTE	88.6904	1404.6719946861267	538.0	460.0
0.1	20220819 143604	0.0	True	31.605	15	15	STOP REMOTE	88.6904	1405.2751269340515	538.0	460.0
0.1	20220819 143604	0.0	True	32.4	15	15	STOP REMOTE	88.6904	1405.8845229148865	538.0	460.0
0.1	20220819 143605	0.0	True	31.3	15	15	STOP REMOTE	88.6904	1406.374802827835	538.0	460.0
0.1	20220819 143605	0.0	True	29.876	15	15	STOP REMOTE	88.6904	1406.830790758133	538.0	460.0
0.1	20220819 143606	0.0	True	32.872	15	15	STOP REMOTE	88.6904	1407.4394319057465	538.0	460.0
0.1	20220819 143606	0.0	True	31.496	15	15	STOP REMOTE	88.6904	1407.868404865265	538.0	460.0
0.2	20220819 143607	0.0	True	31.496	15	15	STOP REMOTE	88.6904	1408.123842716217	538.0	460.0
0.2	20220819 143607	0.0	True	30.028	15	15	STOP REMOTE	88.6904	1408.2766819000244	538.0	460.0
0.0	20220819 143607	0.0	True	30.028	15	15	STOP REMOTE	88.6904	1408.5842187404633	538.0	460.0
0.0	20220819 143607	0.0	True	29.144	15	15	STOP REMOTE	88.6904	1408.7643687725067	538.0	460.0
0.0	20220819 143608	0.0	True	26.623	15	15	STOP REMOTE	88.6904	1409.294754743576	538.0	460.0
0.0	20220819 143608	0.0	True	32.623	15	15	STOP REMOTE	88.6904	1409.7694427967072	538.0	460.0
0.1	20220819 143609	0.0	True	32.623	15	15	STOP REMOTE	88.6904	1410.2758898735046	538.0	460.0
0.1	20220819 143609	0.0	True	29.785	15	15	STOP REMOTE	88.6904	1410.374989748001	538.0	460.0
0.1	20220819 143609	0.0	True	30.394	15	15	STOP REMOTE	88.6904	1410.9640147686005	538.0	460.0
0.1	20220819 143610	0.0	True	30.482	15	15	STOP REMOTE	88.6904	1411.6660406589508	538.0	460.0
0.1	20220819 143611	0.0	True	31.088	15	15	STOP REMOTE	88.6904	1412.2581288814545	538.0	460.0
0.1	20220819 143611	0.0	True	29.931	15	15	STOP REMOTE	88.6904	1412.9312026500702	538.0	460.0
0.0	20220819 143611	0.0	True	29.931	15	15	STOP REMOTE	88.6904	1412.9545657634735	538.0	460.0
0.1	20220819 143612	0.0	True	30.423	15	15	STOP REMOTE	88.6904	1413.373105764389	538.0	460.0
0.1	20220819 143612	0.0	True	31.985	15	15	STOP REMOTE	88.6904	1413.854369878769	538.0	460.0
0.1	20220819 143613	0.0	True	30.372	15	15	STOP REMOTE	88.6904	1414.4519469738007	538.0	460.0
0.1	20220819 143613	0.0	True	31.719	15	15	STOP REMOTE	88.6904	1414.9796528816223	538.0	460.0
0.0	20220819 143614	0.0	True	31.719	15	15	STOP REMOTE	88.6904	1415.291821718216	538.0	460.0
0.0	20220819 143614	0.0	True	32.751	15	15	STOP REMOTE	88.6904	1415.541758775711	538.0	460.0
0.1	20220819 143615	0.0	True	32.751	15	15	STOP REMOTE	88.6904	1416.1525437831879	538.0	460.0
0.1	20220819 143615	0.0	True	31.123	15	15	STOP REMOTE	88.6904	1416.187344789505	538.0	460.0
0.1	20220819 143615	0.0	True	30.938	15	15	STOP REMOTE	88.6904	1416.6867837905884	538.0	460.0
0.1	20220819 143616	0.0	True	30.784	15	15	STOP REMOTE	88.6904	1417.3476107120514	538.0	460.0
0.1	20220819 143616	0.0	True	29.931	15	15	STOP REMOTE	88.6904	1417.9362800121307	538.0	460.0
0.0	20220819 143616	0.0	True	29.931	15	15	STOP REMOTE	88.6904	1418.0148017406464	538.0	460.0
0.0	20220819 143617	0.0	True	30.282	15	15	STOP REMOTE	88.6904	1418.450223684311	538.0	460.0
0.1	20220819 143617	0.0	True	30.282	15	15	STOP REMOTE	88.6904	1418.5538759231567	538.0	460.0
0.1	20220819 143617	0.0	True	29.884	15	15	STOP REMOTE	88.6904	1419.0368309020996	538.0	460.0
0.1	20220819 143618	0.0	True	30.609	15	15	STOP REMOTE	88.6904	1419.554191827774	538.0	460.0
0.1	20220819 143619	0.0	True	34.529	15	15	STOP REMOTE	88.6904	1420.0704519748688	538.0	460.0
0.1	20220819 143619	0.0	True	28.138	15	15	STOP REMOTE	88.6904	1420.7345118522644	538.0	460.0
0.0	20220819 143620	0.0	True	28.138	15	15	STOP REMOTE	88.6904	1421.1314778327942	538.0	460.0
0.0	20220819 143620	0.0	True	30.36	15	15	STOP REMOTE	88.6904	1421.3454756736755	538.0	460.0
0.1	20220819 143620	0.0	True	30.36	15	15	STOP REMOTE	88.6904	1421.7565686702728	538.0	460.0
0.1	20220819 143620	0.0	True	28.45	15	15	STOP REMOTE	88.6904	1421.9687469005585	538.0	460.0
0.1	20220819 143621	0.0	True	28.156	15	15	STOP REMOTE	88.6904	1422.5261449813843	538.0	460.0
0.1	20220819 143621	0.0	True	30.997	15	15	STOP REMOTE	88.6904	1422.9543628692627	538.0	460.0
0.1	20220819 143622	0.0	True	30.818	15	15	STOP REMOTE	88.6904	1423.390879869461	538.0	460.0
0.0	20220819 143622	0.0	True	30.818	15	15	STOP REMOTE	88.6904	1423.8508098125458	538.0	460.0
0.0	20220819 143622	0.0	True	28.738	15	15	STOP REMOTE	88.6904	1423.8789360523224	538.0	460.0
0.1	20220819 143623	0.0	True	28.738	15	15	STOP REMOTE	88.6904	1424.3629786968231	538.0	460.0
0.1	20220819 143623	0.0	True	28.946	15	15	STOP REMOTE	88.6904	1424.3853957653046	538.0	460.0
0.1	20220819 143623	0.0	True	27.77	15	15	STOP REMOTE	88.6904	1424.8670828342438	538.0	460.0
0.1	20220819 143624	0.0	True	29.215	15	15	STOP REMOTE	88.6904	1425.519057750702	538.0	460.0
0.1	20220819 143625	0.0	True	26.599	15	15	STOP REMOTE	88.6904	1426.0577359199524	538.0	460.0
0.1	20220819 143625	0.0	True	29.292	15	15	STOP REMOTE	88.6904	1426.556269645691	538.0	460.0
0.0	20220819 143625	0.0	True	29.292	15	15	STOP REMOTE	88.6904	1426.7692029476166	538.0	460.0
0.0	20220819 143625	0.0	True	32.445	15	15	STOP REMOTE	88.6904	1427.0406379699707	538.0	460.0
0.1	20220819 143626	0.0	True	32.445	15	15	STOP REMOTE	88.6904	1427.2753179073334	538.0	460.0
0.1	20220819 143626	0.0	True	32.222	15	15	STOP REMOTE	88.6904	1427.5842549800873	538.0	460.0
0.1	20220819 143627	0.0	True	30.263	15	15	STOP REMOTE	88.6904	1428.0874149799347	538.0	460.0
0.0	20220819 143627	0.0	True	30.263	15	15	STOP REMOTE	88.6904	1428.4077849388123	538.0	460.0
0.0	20220819 143627	0.0	True	31.698	15	15	STOP REMOTE	88.6904	1428.5738859176636	538.0	460.0
-0.1	20220819 143627	0.0	True	31.698	15	15	STOP REMOTE	88.6904	1428.9816498756409	538.0	460.0
-0.1	20220819 143628	0.0	True	26.892	15	15	STOP REMOTE	88.6904	1429.072143793106	538.0	460.0
0.1	20220819 143628	0.0	True	26.892	15	15	STOP REMOTE	88.6904	1429.4385778903961	538.0	460.0
0.1	20220819 143628	0.0	True	31.82	15	15	STOP REMOTE	88.6904	1429.5962727069855	538.0	460.0
0.0	20220819 143628	0.0	True	31.82	15	15	STOP REMOTE	88.6904	1429.9971976280212	538.0	460.0
0.0	20220819 143629	0.0	True	26.962	15	15	STOP REMOTE	88.6904	1430.2034049034119	538.0	460.0
0.1	20220819 143629	0.0	True	26.962	15	15	STOP REMOTE	88.6904	1430.8468327522278	538.0	460.0
0.1	20220819 143629	0.0	True	29.868	15	15	STOP REMOTE	88.6904	1430.8753168582916	538.0	460.0
0.1	20220819 143630	0.0	True	28.865	15	15	STOP REMOTE	88.6904	1431.5170638561249	538.0	460.0
0.0	20220819 143630	0.0	True	28.865	15	15	STOP REMOTE	88.6904	1431.5337598323822	538.0	460.0
0.0	20220819 143630	0.0	True	28.98	15	15	STOP REMOTE	88.6904	1431.9216027259827	538.0	460.0
0.1	20220819 143631	0.0	True	28.98	15	15	STOP REMOTE	88.6904	1432.0781779289246	538.0	460.0
0.1	20220819 143631	0.0	True	30.099	15	15	STOP REMOTE	88.6904	1432.3730747699738	538.0	460.0
0.1	20220819 143631	0.0	True	31.716	15	15	STOP REMOTE	88.6904	1432.780675649643	538.0	460.0
0.1	20220819 143632	0.0	True	29.106	15	15	STOP REMOTE	88.6904	1433.3924808502197	538.0	460.0
0.1	20220819 143633	0.0	True	26.913	15	15	STOP REMOTE	88.6904	1434.1072256565094	538.0	460.0
0.1	20220819 143633	0.0	True	26.005	15	15	STOP REMOTE	88.6904	1434.5991497039795	538.0	460.0
0.0	20220819 143633	0.0	True	26.005	15	15	STOP REMOTE	88.6904	1434.6477890014648	538.0	460.0
0.0	20220819 143634	0.0	True	30.79	15	15	STOP REMOTE	88.6904	1435.1720247268677	538.0	460.0
0.1	20220819 143634	0.0	True	30.79	15	15	STOP REMOTE	88.6904	1435.7316699028015	538.0	460.0
0.1	20220819 143634	0.0	True	30.449	15	15	STOP REMOTE	88.6904	1435.7975058555603	538.0	460.0
0.1	20220819 143635	0.0	True	33.076	15	15	STOP REMOTE	88.6904	1436.3386249542236	538.0	460.0
0.2	20220819 143635	0.0	True	33.076	15	15	STOP REMOTE	88.6904	1436.4239077568054	538.0	460.0
0.2	20220819 143635	0.0	True	28.998	15	15	STOP REMOTE	88.6904	1436.9297127723694	538.0	460.0
0.1	20220819 143635	0.0	True	28.998	15	15	STOP REMOTE	88.6904	1436.966080904007	538.0	460.0
0.1	20220819 143636	0.0	True	29.537	15	15	STOP REMOTE	88.6904	1437.4663569927216	538.0	460.0
0.1	20220819 143636	0.0	True	30.189	15	15	STOP REMOTE	88.6904	1437.9246008396149	538.0	460.0
0.1	20220819 143637	0.0	True	33.529	15	15	STOP REMOTE	88.6904	1438.4592697620392	538.0	460.0
0.1	20220819 143637	0.0	True	30.619	15	15	STOP REMOTE	88.6904	1438.9521148204803	538.0	460.0
0.1	20220819 143638	0.0	True	29.647	15	15	STOP REMOTE	88.6904	1439.4873008728027	538.0	460.0
0.1	20220819 143638	0.0	True	31.278	15	15	STOP REMOTE	88.6904	1439.9784026145935	538.0	460.0
0.1	20220819 143639	0.0	True	35.924	15	15	STOP REMOTE	88.6904	1440.5865626335144	538.0	460.0
0.1	20220819 143640	0.0	True	32.195	15	15	STOP REMOTE	88.6904	1441.2035319805145	538.0	460.0
0.0	20220819 143640	0.0	True	32.195	15	15	STOP REMOTE	88.6904	1441.5421888828278	538.0	460.0
0.0	20220819 143640	0.0	True	28.805	15	15	STOP REMOTE	88.6904	1441.9064028263092	538.0	460.0
0.0	20220819 143641	0.0	True	29.537	15	15	STOP REMOTE	88.6904	1442.4207270145416	538.0	460.0
0.1	20220819 143641	0.0	True	29.537	15	15	STOP REMOTE	88.6904	1442.94056391716	538.0	460.0
0.1	20220819 143641	0.0	True	28.123	15	15	STOP REMOTE	88.6904	1443.0056247711182	538.0	460.0
0.1	20220819 143642	0.0	True	32.363	15	15	STOP REMOTE	88.6904	1443.4786639213562	538.0	460.0
0.0	20220819 143642	0.0	True	32.363	15	15	STOP REMOTE	88.6904	1443.4920408725739	538.0	460.0
0.1	20220819 143642	0.0	True	30.019	15	15	STOP REMOTE	88.6904	1443.9391329288483	538.0	460.0
0.1	20220819 143643	0.0	True	28.756	15	15	STOP REMOTE	88.6904	1444.478348016739	538.0	460.0
0.1	20220819 143643	0.0	True	29.2	15	15	STOP REMOTE	88.6904	1445.0068407058716	538.0	460.0
0.1	20220819 143644	0.0	True	32.39	15	15	STOP REMOTE	88.6904	1445.5540208816528	538.0	460.0
0.1	20220819 143645	0.0	True	29.228	15	15	STOP REMOTE	88.6904	1446.1728258132935	538.0	460.0
0.1	20220819 143645	0.0	True	28.105	15	15	STOP REMOTE	88.6904	1446.6018319129944	538.0	460.0
0.1	20220819 143646	0.0	True	28.694	15	15	STOP REMOTE	88.6904	1447.199420928955	538.0	460.0
0.1	20220819 143646	0.0	True	34.754	15	15	STOP REMOTE	88.6904	1447.7811608314514	538.0	460.0
0.0	20220819 143647	0.0	True	34.754	15	15	STOP REMOTE	88.6904	1448.2137746810913	538.0	460.0
0.0	20220819 143647	0.0	True	31.472	15	15	STOP REMOTE	88.6904	1448.2754428386688	538.0	460.0
0.1	20220819 143647	0.0	True	31.472	15	15	STOP REMOTE	88.6904	1448.756190776825	538.0	460.0
0.1	20220819 143647	0.0	True	29.57	15	15	STOP REMOTE	88.6904	1448.7836689949036	538.0	460.0
0.1	20220819 143648	0.0	True	30.935	15	15	STOP REMOTE	88.6904	1449.4026417732239	538.0	460.0
0.1	20220819 143648	0.0	True	29.628	15	15	STOP REMOTE	88.6904	1450.0255599021912	538.0	460.0
0.1	20220819 143649	0.0	True	30.845	15	15	STOP REMOTE	88.6904	1450.5267839431763	538.0	460.0
0.0	20220819 143650	0.0	True	30.845	15	15	STOP REMOTE	88.6904	1451.0664687156677	538.0	460.0
0.0	20220819 143650	0.0	True	31.576	15	15	STOP REMOTE	88.6904	1451.1137437820435	538.0	460.0
0.0	20220819 143650	0.0	True	29.946	15	15	STOP REMOTE	88.6904	1451.7433059215546	538.0	460.0
0.1	20220819 143650	0.0	True	29.946	15	15	STOP REMOTE	88.6904	1451.9824256896973	538.0	460.0
0.1	20220819 143651	0.0	True	29.099	15	15	STOP REMOTE	88.6904	1452.2697410583496	538.0	460.0
0.0	20220819 143651	0.0	True	29.099	15	15	STOP REMOTE	88.6904	1452.723849773407	538.0	460.0
0.0	20220819 143651	0.0	True	33.655	15	15	STOP REMOTE	88.6904	1452.9766447544098	538.0	460.0
0.0	20220819 143652	0.0	True	29.149	15	15	STOP REMOTE	88.6904	1453.5513787269592	538.0	460.0
0.0	20220819 143652	0.0	True	30.373	15	15	STOP REMOTE	88.6904	1454.0286016464233	538.0	460.0
0.0	20220819 143653	0.0	True	31.187	15	15	STOP REMOTE	88.6904	1454.5588736534119	538.0	460.0
0.1	20220819 143653	0.0	True	31.187	15	15	STOP REMOTE	88.6904	1454.9121947288513	538.0	460.0
0.1	20220819 143654	0.0	True	30.273	15	15	STOP REMOTE	88.6904	1455.1451108455658	538.0	460.0
0.0	20220819 143654	0.0	True	30.273	15	15	STOP REMOTE	88.6904	1455.6589896678925	538.0	460.0
0.0	20220819 143654	0.0	True	31.337	15	15	STOP REMOTE	88.6904	1455.802316904068	538.0	460.0
0.1	20220819 143655	0.0	True	31.337	15	15	STOP REMOTE	88.6904	1456.1657819747925	538.0	460.0
0.1	20220819 143655	0.0	True	31.095	15	15	STOP REMOTE	88.6904	1456.1913766860962	538.0	460.0
0.1	20220819 143655	0.0	True	34.211	15	15	STOP REMOTE	88.6904	1456.7981178760529	538.0	460.0
0.1	20220819 143656	0.0	True	34.026	15	15	STOP REMOTE	88.6904	1457.478789806366	538.0	460.0
0.1	20220819 143656	0.0	True	31.257	15	15	STOP REMOTE	88.6904	1458.0255689620972	538.0	460.0
0.1	20220819 143657	0.0	True	27.911	15	15	STOP REMOTE	88.6904	1458.5688219070435	538.0	460.0
0.1	20220819 143657	0.0	True	29.37	15	15	STOP REMOTE	88.6904	1459.021720647812	538.0	460.0
0.0	20220819 143658	0.0	True	29.37	15	15	STOP REMOTE	88.6904	1459.0631086826324	538.0	460.0
0.0	20220819 143658	0.0	True	30.235	15	15	STOP REMOTE	88.6904	1459.6409487724304	538.0	460.0
0.1	20220819 143658	0.0	True	30.235	15	15	STOP REMOTE	88.6904	1459.8026559352875	538.0	460.0
0.1	20220819 143659	0.0	True	28.168	15	15	STOP REMOTE	88.6904	1460.204521894455	538.0	460.0
0.0	20220819 143659	0.0	True	28.168	15	15	STOP REMOTE	88.6904	1460.5523898601532	538.0	460.0
0.0	20220819 143659	0.0	True	29.06	15	15	STOP REMOTE	88.6904	1460.7080409526825	538.0	460.0
0.1	20220819 143700	0.0	True	29.06	15	15	STOP REMOTE	88.6904	1461.1463148593903	538.0	460.0
0.1	20220819 143700	0.0	True	27.906	15	15	STOP REMOTE	88.6904	1461.2319378852844	538.0	460.0
0.1	20220819 143700	0.0	True	26.21	15	15	STOP REMOTE	88.6904	1461.8199717998505	538.0	460.0
0.1	20220819 143701	0.0	True	29.851	15	15	STOP REMOTE	88.6904	1462.313269853592	538.0	460.0
0.0	20220819 143701	0.0	True	29.851	15	15	STOP REMOTE	88.6904	1462.514318704605	538.0	460.0
0.0	20220819 143701	0.0	True	31.862	15	15	STOP REMOTE	88.6904	1462.948425769806	538.0	460.0
0.1	20220819 143702	0.0	True	31.862	15	15	STOP REMOTE	88.6904	1463.567326784134	538.0	460.0
0.1	20220819 143702	0.0	True	29.466	15	15	STOP REMOTE	88.6904	1463.5678188800812	538.0	460.0
0.1	20220819 143703	0.0	True	31.544	15	15	STOP REMOTE	88.6904	1464.0552797317505	538.0	460.0
0.2	20220819 143703	0.0	True	31.544	15	15	STOP REMOTE	88.6904	1464.157815694809	538.0	460.0
0.2	20220819 143703	0.0	True	28.229	15	15	STOP REMOTE	88.6904	1464.5639317035675	538.0	460.0
0.1	20220819 143703	0.0	True	28.229	15	15	STOP REMOTE	88.6904	1464.8212008476257	538.0	460.0
0.1	20220819 143704	0.0	True	32.514	15	15	STOP REMOTE	88.6904	1465.1049637794495	538.0	460.0
0.1	20220819 143704	0.0	True	28.955	15	15	STOP REMOTE	88.6904	1465.7509107589722	538.0	460.0
0.1	20220819 143705	0.0	True	31.737	15	15	STOP REMOTE	88.6904	1466.4050748348236	538.0	460.0
0.1	20220819 143705	0.0	True	30.075	15	15	STOP REMOTE	88.6904	1467.0075588226318	538.0	460.0
0.0	20220819 143706	0.0	True	30.075	15	15	STOP REMOTE	88.6904	1467.0672178268433	538.0	460.0
0.0	20220819 143706	0.0	True	31.442	15	15	STOP REMOTE	88.6904	1467.6317188739777	538.0	460.0
0.1	20220819 143706	0.0	True	31.442	15	15	STOP REMOTE	88.6904	1467.8494699001312	538.0	460.0
0.1	20220819 143707	0.0	True	34.684	15	15	STOP REMOTE	88.6904	1468.2432749271393	538.0	460.0
0.0	20220819 143707	0.0	True	34.684	15	15	STOP REMOTE	88.6904	1468.407723903656	538.0	460.0
0.0	20220819 143707	0.0	True	27.544	15	15	STOP REMOTE	88.6904	1468.7852716445923	538.0	460.0
0.1	20220819 143708	0.0	True	27.544	15	15	STOP REMOTE	88.6904	1469.0439608097076	538.0	460.0
0.1	20220819 143708	0.0	True	29.513	15	15	STOP REMOTE	88.6904	1469.2866580486298	538.0	460.0
0.1	20220819 143708	0.0	True	29.594	15	15	STOP REMOTE	88.6904	1469.8376638889313	538.0	460.0
0.1	20220819 143709	0.0	True	28.416	15	15	STOP REMOTE	88.6904	1470.4546928405762	538.0	460.0
0.1	20220819 143709	0.0	True	31.117	15	15	STOP REMOTE	88.6904	1470.935055732727	538.0	460.0
0.0	20220819 143710	0.0	True	31.117	15	15	STOP REMOTE	88.6904	1471.0558667182922	538.0	460.0
0.0	20220819 143710	0.0	True	32.288	15	15	STOP REMOTE	88.6904	1471.6111228466034	538.0	460.0
0.1	20220819 143710	0.0	True	32.288	15	15	STOP REMOTE	88.6904	1471.8455488681793	538.0	460.0
0.1	20220819 143711	0.0	True	27.951	15	15	STOP REMOTE	88.6904	1472.100920677185	538.0	460.0
0.0	20220819 143711	0.0	True	27.951	15	15	STOP REMOTE	88.6904	1472.4493868350983	538.0	460.0
0.0	20220819 143711	0.0	True	28.948	15	15	STOP REMOTE	88.6904	1472.6922538280487	538.0	460.0
0.1	20220819 143712	0.0	True	28.948	15	15	STOP REMOTE	88.6904	1473.1995849609375	538.0	460.0
0.1	20220819 143712	0.0	True	32.172	15	15	STOP REMOTE	88.6904	1473.2403028011322	538.0	460.0
0.1	20220819 143712	0.0	True	29.894	15	15	STOP REMOTE	88.6904	1473.8104848861694	538.0	460.0
0.1	20220819 143713	0.0	True	30.829	15	15	STOP REMOTE	88.6904	1474.221389055252	538.0	460.0
0.0	20220819 143713	0.0	True	30.829	15	15	STOP REMOTE	88.6904	1474.427328824997	538.0	460.0
0.0	20220819 143713	0.0	True	32.276	15	15	STOP REMOTE	88.6904	1474.7779009342194	538.0	460.0
0.1	20220819 143714	0.0	True	32.276	15	15	STOP REMOTE	88.6904	1475.1221737861633	538.0	460.0
0.1	20220819 143714	0.0	True	27.603	15	15	STOP REMOTE	88.6904	1475.4173438549042	538.0	460.0
0.1	20220819 143714	0.0	True	30.347	15	15	STOP REMOTE	88.6904	1475.9547808170319	538.0	460.0
0.1	20220819 143715	0.0	True	29.871	15	15	STOP REMOTE	88.6904	1476.489259004593	538.0	460.0
0.1	20220819 143715	0.0	True	27.422	15	15	STOP REMOTE	88.6904	1477.0146458148956	538.0	460.0
0.0	20220819 143716	0.0	True	27.422	15	15	STOP REMOTE	88.6904	1477.1520838737488	538.0	460.0
0.0	20220819 143716	0.0	True	33.761	15	15	STOP REMOTE	88.6904	1477.5521159172058	538.0	460.0
0.0	20220819 143717	0.0	True	29.514	15	15	STOP REMOTE	88.6904	1478.1885130405426	538.0	460.0
0.0	20220819 143717	0.0	True	30.848	15	15	STOP REMOTE	88.6904	1478.8769478797913	538.0	460.0
0.1	20220819 143718	0.0	True	30.848	15	15	STOP REMOTE	88.6904	1479.3788936138153	538.0	460.0
0.1	20220819 143718	0.0	True	30.256	15	15	STOP REMOTE	88.6904	1479.402287721634	538.0	460.0
0.1	20220819 143718	0.0	True	29.973	15	15	STOP REMOTE	88.6904	1479.9604358673096	538.0	460.0
0.1	20220819 143719	0.0	True	29.321	15	15	STOP REMOTE	88.6904	1480.503607749939	538.0	460.0
0.0	20220819 143719	0.0	True	29.321	15	15	STOP REMOTE	88.6904	1480.6788709163666	538.0	460.0
0.0	20220819 143719	0.0	True	31.934	15	15	STOP REMOTE	88.6904	1480.9995126724243	538.0	460.0
0.1	20220819 143720	0.0	True	31.934	15	15	STOP REMOTE	88.6904	1481.232362985611	538.0	460.0
0.1	20220819 143720	0.0	True	30.686	15	15	STOP REMOTE	88.6904	1481.4550957679749	538.0	460.0
0.1	20220819 143721	0.0	True	30.422	15	15	STOP REMOTE	88.6904	1482.1116616725922	538.0	460.0
0.1	20220819 143721	0.0	True	29.735	15	15	STOP REMOTE	88.6904	1482.7387850284576	538.0	460.0
0.0	20220819 143721	0.0	True	29.735	15	15	STOP REMOTE	88.6904	1482.8478248119354	538.0	460.0
0.0	20220819 143722	0.0	True	27.746	15	15	STOP REMOTE	88.6904	1483.2594077587128	538.0	460.0
0.1	20220819 143722	0.0	True	27.746	15	15	STOP REMOTE	88.6904	1483.6429040431976	538.0	460.0
0.1	20220819 143722	0.0	True	30.035	15	15	STOP REMOTE	88.6904	1483.7785856723785	538.0	460.0
0.1	20220819 143723	0.0	True	26.476	15	15	STOP REMOTE	88.6904	1484.4307839870453	538.0	460.0
0.1	20220819 143723	0.0	True	30.595	15	15	STOP REMOTE	88.6904	1485.0124197006226	538.0	460.0
0.1	20220819 143724	0.0	True	27.364	15	15	STOP REMOTE	88.6904	1485.5375559329987	538.0	460.0
0.1	20220819 143725	0.0	True	31.495	15	15	STOP REMOTE	88.6904	1486.0849947929382	538.0	460.0
0.1	20220819 143725	0.0	True	32.097	15	15	STOP REMOTE	88.6904	1486.738217830658	538.0	460.0
0.1	20220819 143726	0.0	True	29.233	15	15	STOP REMOTE	88.6904	1487.3894908428192	538.0	460.0
0.0	20220819 143726	0.0	True	29.233	15	15	STOP REMOTE	88.6904	1487.623684644699	538.0	460.0
0.0	20220819 143726	0.0	True	28.826	15	15	STOP REMOTE	88.6904	1487.8653948307037	538.0	460.0
0.0	20220819 143727	0.0	True	30.1	15	15	STOP REMOTE	88.6904	1488.3000438213348	538.0	460.0
0.0	20220819 143727	0.0	True	29.189	15	15	STOP REMOTE	88.6904	1488.7902178764343	538.0	460.0
0.1	20220819 143728	0.0	True	29.189	15	15	STOP REMOTE	88.6904	1489.2615358829498	538.0	460.0
0.1	20220819 143728	0.0	True	27.944	15	15	STOP REMOTE	88.6904	1489.3548469543457	538.0	460.0
0.1	20220819 143728	0.0	True	30.044	15	15	STOP REMOTE	88.6904	1489.8027267456055	538.0	460.0
0.1	20220819 143729	0.0	True	29.663	15	15	STOP REMOTE	88.6904	1490.2268068790436	538.0	460.0
0.1	20220819 143729	0.0	True	31.73	15	15	STOP REMOTE	88.6904	1490.8121829032898	538.0	460.0
0.0	20220819 143730	0.0	True	31.73	15	15	STOP REMOTE	88.6904	1491.200012922287	538.0	460.0
0.0	20220819 143730	0.0	True	27.34	15	15	STOP REMOTE	88.6904	1491.275724887848	538.0	460.0
0.1	20220819 143730	0.0	True	27.34	15	15	STOP REMOTE	88.6904	1491.5479707717896	538.0	460.0
0.1	20220819 143730	0.0	True	30.007	15	15	STOP REMOTE	88.6904	1491.6938858032227	538.0	460.0
0.1	20220819 143731	0.0	True	29.811	15	15	STOP REMOTE	88.6904	1492.293872833252	538.0	460.0
0.1	20220819 143731	0.0	True	30.255	15	15	STOP REMOTE	88.6904	1492.9042208194733	538.0	460.0
0.0	20220819 143731	0.0	True	30.255	15	15	STOP REMOTE	88.6904	1493.0372188091278	538.0	460.0
0.0	20220819 143732	0.0	True	29.935	15	15	STOP REMOTE	88.6904	1493.534661769867	538.0	460.0
0.0	20220819 143732	0.0	True	29.756	15	15	STOP REMOTE	88.6904	1494.0297338962555	538.0	460.0
0.1	20220819 143733	0.0	True	29.756	15	15	STOP REMOTE	88.6904	1494.4806928634644	538.0	460.0
0.1	20220819 143733	0.0	True	29.623	15	15	STOP REMOTE	88.6904	1494.6187739372253	538.0	460.0
0.1	20220819 143734	0.0	True	27.478	15	15	STOP REMOTE	88.6904	1495.0732548236847	538.0	460.0
0.1	20220819 143734	0.0	True	33.081	15	15	STOP REMOTE	88.6904	1495.7321047782898	538.0	460.0
