P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
200.0	20220818 114755	0.00102	True	57.096	15	15	RUN LOCAL	False	436.17496395111084	538.0	460.0
200.0	20220818 114755	0.00102	True	56.096	15	15	RUN LOCAL	False	436.64148688316345	538.0	460.0
200.0	20220818 114756	0.00117	True	56.096	15	15	RUN LOCAL	False	436.9063239097595	538.0	460.0
200.0	20220818 114756	0.00117	True	53.954	15	15	RUN LOCAL	False	437.0593647956848	538.0	460.0
200.0	20220818 114756	0.0017	True	53.954	15	15	RUN LOCAL	88.6141	437.41947388648987	538.0	460.0
200.0	20220818 114756	0.0017	True	56.491	15	15	RUN LOCAL	88.6141	437.44761872291565	538.0	460.0
200.0	20220818 114757	0.0017	True	56.149	15	15	RUN LOCAL	88.6141	438.00143480300903	538.0	460.0
200.0	20220818 114757	0.00292	True	56.149	15	15	RUN LOCAL	88.6141	438.0295948982239	538.0	460.0
200.0	20220818 114757	0.00292	True	61.813	15	15	RUN LOCAL	88.6141	438.56331396102905	538.0	460.0
200.0	20220818 114758	0.00431	True	61.813	15	15	RUN LOCAL	88.6139	439.0071768760681	538.0	460.0
200.0	20220818 114758	0.00431	True	57.721	15	15	RUN LOCAL	88.6139	439.22203969955444	538.0	460.0
200.0	20220818 114758	0.00455	True	57.721	15	15	RUN LOCAL	88.6139	439.75411200523376	538.0	460.0
200.0	20220818 114758	0.00455	True	55.905	15	15	RUN LOCAL	88.6139	439.77533292770386	538.0	460.0
200.0	20220818 114759	0.00455	True	58.35	15	15	RUN LOCAL	88.6139	440.29439783096313	538.0	460.0
200.0	20220818 114759	0.00392	True	58.35	15	15	RUN LOCAL	88.6138	440.34708404541016	538.0	460.0
200.0	20220818 114759	0.00392	True	57.025	15	15	RUN LOCAL	88.6138	440.7090449333191	538.0	460.0
200.0	20220818 114800	0.00392	True	58.711	15	15	RUN LOCAL	88.6138	441.3274598121643	538.0	460.0
200.0	20220818 114800	0.00445	True	58.711	15	15	RUN LOCAL	88.6137	441.5572350025177	538.0	460.0
200.0	20220818 114800	0.00445	True	57.349	15	15	RUN LOCAL	88.6137	441.89099073410034	538.0	460.0
200.0	20220818 114801	0.00402	True	57.349	15	15	RUN LOCAL	88.6137	442.2338991165161	538.0	460.0
200.0	20220818 114801	0.00402	True	57.339	15	15	RUN LOCAL	88.6137	442.40977787971497	538.0	460.0
200.0	20220818 114802	0.00402	True	54.76	15	15	RUN LOCAL	88.6137	443.0610990524292	538.0	460.0
200.0	20220818 114802	0.00293	True	54.76	15	15	RUN LOCAL	88.6137	443.150221824646	538.0	460.0
200.0	20220818 114802	0.00293	True	59.202	15	15	RUN LOCAL	88.6137	443.78687596321106	538.0	460.0
200.0	20220818 114803	0.00247	True	59.202	15	15	RUN LOCAL	88.6137	443.9060649871826	538.0	460.0
200.0	20220818 114803	0.00247	True	56.783	15	15	RUN LOCAL	88.6137	444.41225504875183	538.0	460.0
200.0	20220818 114803	0.00234	True	56.783	15	15	RUN LOCAL	88.6137	444.76824283599854	538.0	460.0
200.0	20220818 114804	0.00234	True	62.474	15	15	RUN LOCAL	88.6137	445.0200650691986	538.0	460.0
200.0	20220818 114804	0.00202	True	62.474	15	15	RUN LOCAL	88.6137	445.5271739959717	538.0	460.0
200.0	20220818 114804	0.00202	True	61.245	15	15	RUN LOCAL	88.6137	445.6502547264099	538.0	460.0
200.0	20220818 114805	0.00202	True	59.969	15	15	RUN LOCAL	88.6137	446.20090198516846	538.0	460.0
200.0	20220818 114805	0.00316	True	59.969	15	15	RUN LOCAL	88.6136	446.24975395202637	538.0	460.0
200.0	20220818 114805	0.00316	True	60.43	15	15	RUN LOCAL	88.6136	446.8199460506439	538.0	460.0
200.0	20220818 114806	0.00242	True	59.497	15	15	RUN LOCAL	88.6136	447.3696358203888	538.0	460.0
200.0	20220818 114806	0.00184	True	59.497	15	15	RUN LOCAL	88.6136	447.8740768432617	538.0	460.0
200.0	20220818 114806	0.00184	True	60.176	15	15	RUN LOCAL	88.6136	447.9013168811798	538.0	460.0
200.0	20220818 114807	0.00184	True	60.254	15	15	RUN LOCAL	88.6136	448.3882179260254	538.0	460.0
200.0	20220818 114807	0.00167	True	60.254	15	15	RUN LOCAL	88.6136	448.53961300849915	538.0	460.0
200.0	20220818 114808	0.00167	True	53.381	15	15	RUN LOCAL	88.6136	448.971825838089	538.0	460.0
200.0	20220818 114808	0.00171	True	53.381	15	15	RUN LOCAL	88.6135	449.40882778167725	538.0	460.0
200.0	20220818 114808	0.00171	True	61.142	15	15	RUN LOCAL	88.6135	449.5829339027405	538.0	460.0
200.0	20220818 114809	0.00118	True	61.142	15	15	RUN LOCAL	88.6135	450.13865089416504	538.0	460.0
200.0	20220818 114809	0.00118	True	64.187	15	15	RUN LOCAL	88.6135	450.1551299095154	538.0	460.0
200.0	20220818 114809	0.00118	True	60.875	15	15	RUN LOCAL	88.6135	450.6924591064453	538.0	460.0
200.0	20220818 114809	0.00101	True	60.875	15	15	RUN LOCAL	88.6135	450.82841992378235	538.0	460.0
200.0	20220818 114810	0.00101	True	57.75	15	15	RUN LOCAL	88.6135	451.1226398944855	538.0	460.0
200.0	20220818 114810	0.00125	True	57.75	15	15	RUN LOCAL	88.6135	451.31246280670166	538.0	460.0
200.0	20220818 114810	0.00125	True	57.453	15	15	RUN LOCAL	88.6135	451.67318892478943	538.0	460.0
200.0	20220818 114811	0.00125	True	55.694	15	15	RUN LOCAL	88.6135	452.268572807312	538.0	460.0
200.0	20220818 114811	0.00113	True	55.694	15	15	RUN LOCAL	88.6135	452.59253191947937	538.0	460.0
200.0	20220818 114811	0.00113	True	62.088	15	15	RUN LOCAL	88.6135	452.71570801734924	538.0	460.0
200.0	20220818 114812	0.00104	True	62.088	15	15	RUN LOCAL	88.6135	453.2094588279724	538.0	460.0
200.0	20220818 114812	0.00104	True	61.362	15	15	RUN LOCAL	88.6135	453.29884910583496	538.0	460.0
200.0	20220818 114812	0.00104	True	63.66	15	15	RUN LOCAL	88.6135	453.69220089912415	538.0	460.0
200.0	20220818 114812	0.00117	True	63.66	15	15	RUN LOCAL	88.6135	453.7963180541992	538.0	460.0
200.0	20220818 114813	0.00117	True	56.708	15	15	RUN LOCAL	88.6135	454.2879538536072	538.0	460.0
200.0	20220818 114813	0.00095	True	56.708	15	15	RUN LOCAL	88.6135	454.3950469493866	538.0	460.0
200.0	20220818 114814	0.00095	True	56.804	15	15	RUN LOCAL	88.6135	454.9351029396057	538.0	460.0
200.0	20220818 114814	0.00082	True	56.804	15	15	RUN LOCAL	88.6135	455.52036786079407	538.0	460.0
200.0	20220818 114814	0.00082	True	61.565	15	15	RUN LOCAL	88.6135	455.5710999965668	538.0	460.0
200.0	20220818 114815	0.00087	True	61.565	15	15	RUN LOCAL	88.6134	456.1560959815979	538.0	460.0
200.0	20220818 114815	0.00087	True	60.127	15	15	RUN LOCAL	88.6134	456.20406103134155	538.0	460.0
200.0	20220818 114815	0.00087	True	57.65	15	15	RUN LOCAL	88.6134	456.74749398231506	538.0	460.0
200.0	20220818 114815	0.00195	True	57.65	15	15	RUN LOCAL	88.6134	456.83738899230957	538.0	460.0
200.0	20220818 114816	0.00195	True	53.948	15	15	RUN LOCAL	88.6134	457.2402617931366	538.0	460.0
200.0	20220818 114816	0.00146	True	53.948	15	15	RUN LOCAL	88.6134	457.43441796302795	538.0	460.0
200.0	20220818 114816	0.00146	True	59.735	15	15	RUN LOCAL	88.6134	457.8656949996948	538.0	460.0
200.0	20220818 114817	0.00142	True	59.735	15	15	RUN LOCAL	88.6134	458.2710747718811	538.0	460.0
200.0	20220818 114817	0.00142	True	57.636	15	15	RUN LOCAL	88.6134	458.4900600910187	538.0	460.0
200.0	20220818 114818	0.00117	True	58.691	15	15	RUN LOCAL	88.6134	459.0230767726898	538.0	460.0
200.0	20220818 114818	0.00117	True	55.815	15	15	RUN LOCAL	88.6134	459.5035078525543	538.0	460.0
200.0	20220818 114818	0.00137	True	55.815	15	15	RUN LOCAL	False	459.7444260120392	538.0	460.0
200.0	20220818 114819	0.00137	True	60.679	15	15	RUN LOCAL	False	460.0630841255188	538.0	460.0
200.0	20220818 114819	0.0016	True	60.679	15	15	RUN LOCAL	False	460.4191999435425	538.0	460.0
200.0	20220818 114819	0.0016	True	61.504	15	15	RUN LOCAL	False	460.51714992523193	538.0	460.0
200.0	20220818 114820	0.0016	True	59.314	15	15	RUN LOCAL	False	461.1984269618988	538.0	460.0
200.0	20220818 114820	0.0019	True	59.314	15	15	RUN LOCAL	False	461.30510687828064	538.0	460.0
200.0	20220818 114820	0.0019	True	55.183	15	15	RUN LOCAL	False	461.75765204429626	538.0	460.0
200.0	20220818 114821	0.00157	True	55.183	15	15	RUN LOCAL	False	462.154287815094	538.0	460.0
200.0	20220818 114821	0.00157	True	56.801	15	15	RUN LOCAL	False	462.21940898895264	538.0	460.0
200.0	20220818 114821	0.00157	True	56.55	15	15	RUN LOCAL	False	462.794646024704	538.0	460.0
200.0	20220818 114822	0.00188	True	56.55	15	15	RUN LOCAL	88.6132	462.9785280227661	538.0	460.0
200.0	20220818 114822	0.00188	True	57.961	15	15	RUN LOCAL	88.6132	463.4756689071655	538.0	460.0
200.0	20220818 114822	0.00159	True	57.961	15	15	RUN LOCAL	88.6132	463.79103994369507	538.0	460.0
200.0	20220818 114823	0.00159	True	58.299	15	15	RUN LOCAL	88.6132	464.01903891563416	538.0	460.0
200.0	20220818 114823	0.00138	True	58.299	15	15	RUN LOCAL	88.6132	464.43870091438293	538.0	460.0
200.0	20220818 114823	0.00138	True	56.088	15	15	RUN LOCAL	88.6132	464.73109102249146	538.0	460.0
200.0	20220818 114824	0.0013	True	56.088	15	15	RUN LOCAL	88.6132	465.2798538208008	538.0	460.0
200.0	20220818 114824	0.0013	True	55.802	15	15	RUN LOCAL	88.6132	465.2978320121765	538.0	460.0
200.0	20220818 114825	0.0013	True	57.991	15	15	RUN LOCAL	88.6132	465.90894293785095	538.0	460.0
200.0	20220818 114825	0.00144	True	57.991	15	15	RUN LOCAL	88.6132	466.0280079841614	538.0	460.0
200.0	20220818 114825	0.00144	True	57.656	15	15	RUN LOCAL	88.6132	466.4851369857788	538.0	460.0
200.0	20220818 114825	0.00232	True	57.656	15	15	RUN LOCAL	88.6131	466.6483898162842	538.0	460.0
200.0	20220818 114826	0.00232	True	62.937	15	15	RUN LOCAL	88.6131	466.942174911499	538.0	460.0
200.0	20220818 114826	0.00197	True	62.937	15	15	RUN LOCAL	88.6131	467.04015374183655	538.0	460.0
200.0	20220818 114826	0.00197	True	60.762	15	15	RUN LOCAL	88.6131	467.5674948692322	538.0	460.0
200.0	20220818 114826	0.0017	True	60.762	15	15	RUN LOCAL	88.6131	467.840206861496	538.0	460.0
200.0	20220818 114827	0.0017	True	60.717	15	15	RUN LOCAL	88.6131	468.03932189941406	538.0	460.0
200.0	20220818 114827	0.00123	True	60.717	15	15	RUN LOCAL	88.6131	468.38688683509827	538.0	460.0
200.0	20220818 114827	0.00123	True	58.243	15	15	RUN LOCAL	88.6131	468.47442388534546	538.0	460.0
200.0	20220818 114828	0.00123	True	56.474	15	15	RUN LOCAL	88.6131	468.94221806526184	538.0	460.0
200.0	20220818 114828	0.00105	True	56.474	15	15	RUN LOCAL	88.6131	468.95515298843384	538.0	460.0
200.0	20220818 114828	0.00105	True	58.665	15	15	RUN LOCAL	88.6131	469.47862672805786	538.0	460.0
200.0	20220818 114828	0.00086	True	58.665	15	15	RUN LOCAL	88.6131	469.70785689353943	538.0	460.0
200.0	20220818 114829	0.00086	True	65.686	15	15	RUN LOCAL	88.6131	469.97388911247253	538.0	460.0
200.0	20220818 114829	0.00063	True	65.686	15	15	RUN LOCAL	88.6131	470.322744846344	538.0	460.0
200.0	20220818 114829	0.00063	True	55.292	15	15	RUN LOCAL	88.6131	470.5365159511566	538.0	460.0
200.0	20220818 114830	0.00063	True	56.123	15	15	RUN LOCAL	88.6131	471.2068428993225	538.0	460.0
200.0	20220818 114830	0.00067	True	56.123	15	15	RUN LOCAL	88.6131	471.65082693099976	538.0	460.0
200.0	20220818 114830	0.00067	True	62.505	15	15	RUN LOCAL	88.6131	471.7499589920044	538.0	460.0
200.0	20220818 114831	0.0006	True	62.505	15	15	RUN LOCAL	88.6131	472.03237199783325	538.0	460.0
200.0	20220818 114831	0.0006	True	56.61	15	15	RUN LOCAL	88.6131	472.2198438644409	538.0	460.0
200.0	20220818 114831	0.00045	True	56.61	15	15	RUN LOCAL	88.6131	472.77609872817993	538.0	460.0
200.0	20220818 114831	0.00045	True	58.027	15	15	RUN LOCAL	88.6131	472.88183188438416	538.0	460.0
200.0	20220818 114832	0.00045	True	61.936	15	15	RUN LOCAL	88.6131	473.3713119029999	538.0	460.0
200.0	20220818 114832	0.00085	True	61.936	15	15	RUN LOCAL	88.6131	473.4456629753113	538.0	460.0
200.0	20220818 114832	0.00085	True	50.718	15	15	RUN LOCAL	88.6131	473.84850096702576	538.0	460.0
200.0	20220818 114833	0.0006	True	50.718	15	15	RUN LOCAL	88.6131	473.9581518173218	538.0	460.0
200.0	20220818 114833	0.0006	True	57.271	15	15	RUN LOCAL	88.6131	474.45724081993103	538.0	460.0
200.0	20220818 114833	0.00079	True	57.271	15	15	RUN LOCAL	88.613	474.8593490123749	538.0	460.0
200.0	20220818 114834	0.00079	True	57.593	15	15	RUN LOCAL	88.613	475.0555679798126	538.0	460.0
200.0	20220818 114834	0.00079	True	60.482	15	15	RUN LOCAL	88.613	475.59916281700134	538.0	460.0
200.0	20220818 114834	0.00118	True	60.482	15	15	RUN LOCAL	88.613	475.6964018344879	538.0	460.0
200.0	20220818 114835	0.00118	True	58.562	15	15	RUN LOCAL	88.613	476.13520789146423	538.0	460.0
200.0	20220818 114835	0.00119	True	58.562	15	15	RUN LOCAL	88.613	476.29191303253174	538.0	460.0
200.0	20220818 114835	0.00119	True	55.154	15	15	RUN LOCAL	88.613	476.7367618083954	538.0	460.0
200.0	20220818 114836	0.00139	True	55.154	15	15	RUN LOCAL	88.613	476.95058584213257	538.0	460.0
200.0	20220818 114836	0.00139	True	57.927	15	15	RUN LOCAL	88.613	477.35864877700806	538.0	460.0
200.0	20220818 114836	0.00153	True	57.927	15	15	RUN LOCAL	88.6129	477.61135172843933	538.0	460.0
200.0	20220818 114837	0.00153	True	60.307	15	15	RUN LOCAL	88.6129	477.9243688583374	538.0	460.0
200.0	20220818 114837	0.00131	True	60.307	15	15	RUN LOCAL	88.6129	478.08799290657043	538.0	460.0
200.0	20220818 114837	0.00131	True	53.027	15	15	RUN LOCAL	88.6129	478.37968587875366	538.0	460.0
200.0	20220818 114837	0.00209	True	53.027	15	15	RUN LOCAL	88.6129	478.6217620372772	538.0	460.0
200.0	20220818 114838	0.00209	True	61.845	15	15	RUN LOCAL	88.6129	478.9176368713379	538.0	460.0
200.0	20220818 114838	0.00272	True	55.087	15	15	RUN LOCAL	88.6128	479.45436811447144	538.0	460.0
200.0	20220818 114839	0.00272	True	56.229	15	15	RUN LOCAL	88.6128	480.0663061141968	538.0	460.0
200.0	20220818 114839	0.00519	True	56.229	15	15	RUN LOCAL	88.6127	480.2907259464264	538.0	460.0
200.0	20220818 114839	0.00519	True	58.642	15	15	RUN LOCAL	88.6127	480.6638767719269	538.0	460.0
200.0	20220818 114839	0.00387	True	58.642	15	15	RUN LOCAL	88.6126	480.82457876205444	538.0	460.0
200.0	20220818 114840	0.00387	True	62.383	15	15	RUN LOCAL	88.6126	481.15903186798096	538.0	460.0
200.0	20220818 114840	0.00387	True	58.964	15	15	RUN LOCAL	88.6126	481.6584870815277	538.0	460.0
200.0	20220818 114840	0.00328	True	58.964	15	15	RUN LOCAL	88.6126	481.7337658405304	538.0	460.0
200.0	20220818 114841	0.00328	True	54.962	15	15	RUN LOCAL	88.6126	482.126806974411	538.0	460.0
200.0	20220818 114841	0.00281	True	54.962	15	15	RUN LOCAL	88.6126	482.21881794929504	538.0	460.0
200.0	20220818 114841	0.00281	True	59.152	15	15	RUN LOCAL	88.6126	482.7578818798065	538.0	460.0
200.0	20220818 114842	-0.01687	True	59.152	15	15	RUN LOCAL	88.6128	482.9837808609009	538.0	460.0
200.0	20220818 114842	-0.01687	True	60.86	15	15	RUN LOCAL	88.6128	483.225528717041	538.0	460.0
200.0	20220818 114842	-0.03301	True	60.86	15	15	RUN LOCAL	88.6146	483.5405468940735	538.0	460.0
200.0	20220818 114842	-0.03301	True	58.178	15	15	RUN LOCAL	88.6146	483.7322208881378	538.0	460.0
200.0	20220818 114843	-0.03301	True	58.178	15	15	RUN LOCAL	88.6154	484.06029176712036	538.0	460.0
200.0	20220818 114843	-0.03301	True	60.234	15	15	RUN LOCAL	88.6154	484.1641809940338	538.0	460.0
200.0	20220818 114843	-0.03422	True	60.234	15	15	RUN LOCAL	88.6154	484.7322487831116	538.0	460.0
200.0	20220818 114843	-0.03422	True	54.254	15	15	RUN LOCAL	88.6154	484.7551918029785	538.0	460.0
200.0	20220818 114844	-0.03422	True	60.399	15	15	RUN LOCAL	88.6154	485.34228587150574	538.0	460.0
200.0	20220818 114844	-0.02959	True	60.399	15	15	RUN LOCAL	88.6154	485.5330078601837	538.0	460.0
200.0	20220818 114845	-0.02959	True	59.014	15	15	RUN LOCAL	88.6154	485.97901582717896	538.0	460.0
200.0	20220818 114845	-0.02117	True	59.014	15	15	RUN LOCAL	88.6154	486.26956701278687	538.0	460.0
200.0	20220818 114845	-0.02117	True	58.065	15	15	RUN LOCAL	88.6154	486.5683331489563	538.0	460.0
200.0	20220818 114846	-0.01604	True	58.065	15	15	RUN LOCAL	88.6154	486.94339394569397	538.0	460.0
200.0	20220818 114846	-0.01604	True	61.886	15	15	RUN LOCAL	88.6154	487.12396597862244	538.0	460.0
200.0	20220818 114846	-0.01368	True	61.886	15	15	RUN LOCAL	88.6154	487.6339750289917	538.0	460.0
200.0	20220818 114846	-0.01368	True	60.137	15	15	RUN LOCAL	88.6154	487.76397800445557	538.0	460.0
200.0	20220818 114847	-0.0113	True	60.137	15	15	RUN LOCAL	88.6154	488.1445109844208	538.0	460.0
200.0	20220818 114847	-0.0113	True	56.437	15	15	RUN LOCAL	88.6154	488.2942490577698	538.0	460.0
200.0	20220818 114847	-0.0113	True	56.751	15	15	RUN LOCAL	88.6154	488.8297197818756	538.0	460.0
200.0	20220818 114847	-0.00856	True	56.751	15	15	RUN LOCAL	88.6154	488.854444026947	538.0	460.0
200.0	20220818 114848	-0.00856	True	61.403	15	15	RUN LOCAL	88.6154	489.42070508003235	538.0	460.0
200.0	20220818 114848	-0.00767	True	61.403	15	15	RUN LOCAL	88.6154	489.5068700313568	538.0	460.0
200.0	20220818 114849	-0.00767	True	53.16	15	15	RUN LOCAL	88.6154	490.0247468948364	538.0	460.0
200.0	20220818 114849	-0.00631	True	53.16	15	15	RUN LOCAL	88.6154	490.19123005867004	538.0	460.0
200.0	20220818 114849	-0.00631	True	58.976	15	15	RUN LOCAL	88.6154	490.4942967891693	538.0	460.0
200.0	20220818 114849	-0.00538	True	58.976	15	15	RUN LOCAL	88.6154	490.6794581413269	538.0	460.0
200.0	20220818 114850	-0.00538	True	58.067	15	15	RUN LOCAL	88.6154	491.04786682128906	538.0	460.0
200.0	20220818 114850	-0.00483	True	58.067	15	15	RUN LOCAL	88.6154	491.3807806968689	538.0	460.0
200.0	20220818 114850	-0.00483	True	54.832	15	15	RUN LOCAL	88.6154	491.6972999572754	538.0	460.0
200.0	20220818 114851	0.00091	True	54.832	15	15	RUN LOCAL	88.6153	492.00223183631897	538.0	460.0
200.0	20220818 114851	0.00091	True	57.618	15	15	RUN LOCAL	88.6153	492.14211678504944	538.0	460.0
200.0	20220818 114851	0.00684	True	57.618	15	15	RUN LOCAL	88.6148	492.54472184181213	538.0	460.0
200.0	20220818 114851	0.00684	True	57.041	15	15	RUN LOCAL	88.6148	492.56649804115295	538.0	460.0
200.0	20220818 114852	0.00684	True	59.68	15	15	RUN LOCAL	88.6148	493.186714887619	538.0	460.0
200.0	20220818 114852	0.01635	True	59.68	15	15	RUN LOCAL	88.6145	493.58000683784485	538.0	460.0
200.0	20220818 114852	0.01635	True	61.379	15	15	RUN LOCAL	88.6145	493.8523519039154	538.0	460.0
200.0	20220818 114853	0.01829	True	61.379	15	15	RUN LOCAL	88.614	494.41883397102356	538.0	460.0
200.0	20220818 114853	0.01829	True	56.248	15	15	RUN LOCAL	88.614	494.48294496536255	538.0	460.0
200.0	20220818 114854	0.01829	True	59.62	15	15	RUN LOCAL	88.614	495.01166009902954	538.0	460.0
200.0	20220818 114854	0.0136	True	59.62	15	15	RUN LOCAL	88.614	495.1717760562897	538.0	460.0
200.0	20220818 114854	0.0136	True	53.818	15	15	RUN LOCAL	88.614	495.5041449069977	538.0	460.0
200.0	20220818 114854	0.01164	True	53.818	15	15	RUN LOCAL	88.614	495.75013995170593	538.0	460.0
200.0	20220818 114855	0.01164	True	65.536	15	15	RUN LOCAL	88.614	496.0991349220276	538.0	460.0
200.0	20220818 114855	0.00996	True	65.536	15	15	RUN LOCAL	88.614	496.3132071495056	538.0	460.0
200.0	20220818 114855	0.00996	True	60.287	15	15	RUN LOCAL	88.614	496.7172820568085	538.0	460.0
200.0	20220818 114856	0.00981	True	60.287	15	15	RUN LOCAL	88.6139	497.10708498954773	538.0	460.0
200.0	20220818 114856	0.00981	True	55.462	15	15	RUN LOCAL	88.6139	497.3019368648529	538.0	460.0
200.0	20220818 114856	0.01139	True	55.462	15	15	RUN LOCAL	88.6137	497.8490869998932	538.0	460.0
200.0	20220818 114856	0.01139	True	57.927	15	15	RUN LOCAL	88.6137	497.88956093788147	538.0	460.0
200.0	20220818 114857	0.01139	True	55.107	15	15	RUN LOCAL	88.6137	498.3860490322113	538.0	460.0
200.0	20220818 114857	0.01048	True	55.107	15	15	RUN LOCAL	88.6136	498.49199175834656	538.0	460.0
200.0	20220818 114858	0.01048	True	57.255	15	15	RUN LOCAL	88.6136	498.93140292167664	538.0	460.0
200.0	20220818 114858	0.0133	True	57.255	15	15	RUN LOCAL	False	499.05382680892944	538.0	460.0
200.0	20220818 114858	0.0133	True	59.179	15	15	RUN LOCAL	False	499.39523100852966	538.0	460.0
200.0	20220818 114859	0.0133	True	59.179	15	15	RUN LOCAL	88.6131	500.08597207069397	538.0	460.0
200.0	20220818 114859	0.0133	True	54.724	15	15	RUN LOCAL	88.6131	500.12578296661377	538.0	460.0
200.0	20220818 114859	0.0133	True	60.296	15	15	RUN LOCAL	88.6131	500.60202503204346	538.0	460.0
200.0	20220818 114859	0.01143	True	60.296	15	15	RUN LOCAL	88.6131	500.6448667049408	538.0	460.0
200.0	20220818 114900	0.01143	True	62.187	15	15	RUN LOCAL	88.6131	501.02293586730957	538.0	460.0
200.0	20220818 114900	0.00967	True	62.187	15	15	RUN LOCAL	88.6131	501.1874809265137	538.0	460.0
200.0	20220818 114900	0.00967	True	58.278	15	15	RUN LOCAL	88.6131	501.5816168785095	538.0	460.0
200.0	20220818 114900	0.00817	True	58.278	15	15	RUN LOCAL	88.6131	501.752240896225	538.0	460.0
200.0	20220818 114901	0.00817	True	59.21	15	15	RUN LOCAL	88.6131	502.1918659210205	538.0	460.0
200.0	20220818 114901	0.0068	True	59.21	15	15	RUN LOCAL	88.6131	502.5403127670288	538.0	460.0
200.0	20220818 114901	0.0068	True	57.757	15	15	RUN LOCAL	88.6131	502.8089978694916	538.0	460.0
200.0	20220818 114902	0.00484	True	57.757	15	15	RUN LOCAL	88.6131	503.1756978034973	538.0	460.0
200.0	20220818 114902	0.00484	True	57.4	15	15	RUN LOCAL	88.6131	503.3236038684845	538.0	460.0
200.0	20220818 114902	0.00721	True	57.4	15	15	RUN LOCAL	88.6128	503.67349672317505	538.0	460.0
200.0	20220818 114902	0.00721	True	57.005	15	15	RUN LOCAL	88.6128	503.74791288375854	538.0	460.0
200.0	20220818 114903	0.00721	True	56.442	15	15	RUN LOCAL	88.6128	504.27886295318604	538.0	460.0
200.0	20220818 114903	0.0065	True	56.442	15	15	RUN LOCAL	88.6128	504.4344618320465	538.0	460.0
200.0	20220818 114903	0.0065	True	53.803	15	15	RUN LOCAL	88.6128	504.81956791877747	538.0	460.0
200.0	20220818 114904	0.0065	True	55.858	15	15	RUN LOCAL	88.6128	505.3152849674225	538.0	460.0
200.0	20220818 114904	0.00484	True	55.858	15	15	RUN LOCAL	88.6128	505.5894720554352	538.0	460.0
200.0	20220818 114905	0.00484	True	58.487	15	15	RUN LOCAL	88.6128	505.9711718559265	538.0	460.0
200.0	20220818 114905	0.00393	True	58.487	15	15	RUN LOCAL	88.6128	506.1940748691559	538.0	460.0
200.0	20220818 114905	0.00393	True	54.988	15	15	RUN LOCAL	88.6128	506.6021809577942	538.0	460.0
200.0	20220818 114906	0.00291	True	54.988	15	15	RUN LOCAL	88.6128	506.92136883735657	538.0	460.0
200.0	20220818 114906	0.00291	True	53.463	15	15	RUN LOCAL	88.6128	507.1996250152588	538.0	460.0
200.0	20220818 114906	0.00291	True	61.746	15	15	RUN LOCAL	88.6128	507.68423295021057	538.0	460.0
200.0	20220818 114906	0.00221	True	61.746	15	15	RUN LOCAL	88.6128	507.7819321155548	538.0	460.0
200.0	20220818 114907	0.00221	True	56.891	15	15	RUN LOCAL	88.6128	508.170273065567	538.0	460.0
200.0	20220818 114907	0.0015	True	56.891	15	15	RUN LOCAL	88.6128	508.44189381599426	538.0	460.0
200.0	20220818 114907	0.0015	True	54.166	15	15	RUN LOCAL	88.6128	508.790727853775	538.0	460.0
200.0	20220818 114908	0.00111	True	54.166	15	15	RUN LOCAL	88.6128	509.0895550251007	538.0	460.0
200.0	20220818 114908	0.00111	True	58.907	15	15	RUN LOCAL	88.6128	509.2565498352051	538.0	460.0
200.0	20220818 114908	0.00089	True	58.907	15	15	RUN LOCAL	88.6128	509.5356559753418	538.0	460.0
200.0	20220818 114908	0.00089	True	61.146	15	15	RUN LOCAL	88.6128	509.7393400669098	538.0	460.0
200.0	20220818 114909	0.00076	True	61.146	15	15	RUN LOCAL	88.6128	510.14995408058167	538.0	460.0
200.0	20220818 114909	0.00076	True	58.799	15	15	RUN LOCAL	88.6128	510.24826288223267	538.0	460.0
200.0	20220818 114909	0.00058	True	58.799	15	15	RUN LOCAL	88.6128	510.6957769393921	538.0	460.0
200.0	20220818 114909	0.00058	True	55.561	15	15	RUN LOCAL	88.6128	510.72277092933655	538.0	460.0
200.0	20220818 114910	0.0006	True	55.561	15	15	RUN LOCAL	88.6127	511.1015980243683	538.0	460.0
200.0	20220818 114910	0.0006	True	56.227	15	15	RUN LOCAL	88.6127	511.2259509563446	538.0	460.0
200.0	20220818 114910	0.00222	True	56.227	15	15	RUN LOCAL	88.6127	511.6434917449951	538.0	460.0
200.0	20220818 114910	0.00222	True	59.024	15	15	RUN LOCAL	88.6127	511.71867990493774	538.0	460.0
200.0	20220818 114911	0.00179	True	59.024	15	15	RUN LOCAL	88.6127	512.2433528900146	538.0	460.0
200.0	20220818 114911	0.00179	True	59.072	15	15	RUN LOCAL	88.6127	512.2722368240356	538.0	460.0
200.0	20220818 114912	0.00137	True	59.072	15	15	RUN LOCAL	88.6127	512.9053478240967	538.0	460.0
200.0	20220818 114912	0.00137	True	56.347	15	15	RUN LOCAL	88.6127	512.9211959838867	538.0	460.0
200.0	20220818 114912	0.00112	True	56.347	15	15	RUN LOCAL	88.6127	513.5355489253998	538.0	460.0
200.0	20220818 114912	0.00112	True	61.133	15	15	RUN LOCAL	88.6127	513.6575789451599	538.0	460.0
200.0	20220818 114913	0.00112	True	53.554	15	15	RUN LOCAL	88.6127	514.1770739555359	538.0	460.0
200.0	20220818 114913	0.00086	True	53.554	15	15	RUN LOCAL	88.6127	514.1957719326019	538.0	460.0
