P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220726 143651	0.00162	13.8	15	15	RUN REMOTE	False	279.7354209423065	538.0	460.0
0.7	20220726 143651	0.00139	13.8	15	15	RUN REMOTE	False	280.1174347400665	538.0	460.0
0.7	20220726 143651	0.00139	14.204	15	15	RUN REMOTE	False	280.2535328865051	538.0	460.0
0.7	20220726 143652	0.00139	14.073	15	15	RUN REMOTE	False	280.77133798599243	538.0	460.0
0.7	20220726 143652	0.00101	14.073	15	15	RUN REMOTE	False	280.82504081726074	538.0	460.0
0.7	20220726 143652	0.00101	13.536	15	15	RUN REMOTE	False	281.3585388660431	538.0	460.0
0.7	20220726 143652	0.00086	13.536	15	15	RUN REMOTE	False	281.52888774871826	538.0	460.0
0.7	20220726 143653	0.00086	12.384	15	15	RUN REMOTE	False	281.8631637096405	538.0	460.0
0.7	20220726 143653	0.00109	12.384	15	15	RUN REMOTE	False	282.31993293762207	538.0	460.0
0.7	20220726 143653	0.00109	15.746	15	15	RUN REMOTE	False	282.3562786579132	538.0	460.0
0.7	20220726 143654	0.00109	13.897	15	15	RUN REMOTE	False	282.93758177757263	538.0	460.0
0.7	20220726 143654	0.00089	13.897	15	15	RUN REMOTE	False	283.07875990867615	538.0	460.0
0.7	20220726 143654	0.00089	16.746	15	15	RUN REMOTE	False	283.4056978225708	538.0	460.0
0.7	20220726 143654	0.00127	16.746	15	15	RUN REMOTE	False	283.529492855072	538.0	460.0
0.7	20220726 143655	0.00127	14.179	15	15	RUN REMOTE	False	283.84733271598816	538.0	460.0
0.7	20220726 143655	0.00105	14.179	15	15	RUN REMOTE	False	284.06731390953064	538.0	460.0
0.7	20220726 143655	0.00105	13.23	15	15	RUN REMOTE	False	284.4395897388458	538.0	460.0
0.7	20220726 143656	0.00093	13.23	15	15	RUN REMOTE	False	284.71896386146545	538.0	460.0
0.7	20220726 143656	0.00093	15.226	15	15	RUN REMOTE	False	284.9487249851227	538.0	460.0
0.7	20220726 143656	0.00181	15.226	15	15	RUN REMOTE	False	285.38678765296936	538.0	460.0
0.7	20220726 143656	0.00181	13.142	15	15	RUN REMOTE	False	285.4559397697449	538.0	460.0
0.7	20220726 143657	0.00255	13.142	15	15	RUN REMOTE	98.3349	285.9386887550354	538.0	460.0
0.7	20220726 143657	0.00255	14.482	15	15	RUN REMOTE	98.3349	285.9661297798157	538.0	460.0
0.7	20220726 143657	0.00255	14.28	15	15	RUN REMOTE	98.3349	286.4673638343811	538.0	460.0
0.7	20220726 143658	0.00255	14.504	15	15	RUN REMOTE	98.3349	287.0636637210846	538.0	460.0
0.7	20220726 143658	0.00352	14.504	15	15	RUN REMOTE	98.3348	287.2489788532257	538.0	460.0
0.7	20220726 143659	0.00352	13.016	15	15	RUN REMOTE	98.3348	287.5662956237793	538.0	460.0
0.7	20220726 143659	0.00298	13.016	15	15	RUN REMOTE	98.3348	287.8132197856903	538.0	460.0
0.7	20220726 143659	0.00298	15.082	15	15	RUN REMOTE	98.3348	288.0380847454071	538.0	460.0
0.7	20220726 143659	0.00247	15.082	15	15	RUN REMOTE	98.3348	288.37091994285583	538.0	460.0
0.7	20220726 143700	0.00247	14.923	15	15	RUN REMOTE	98.3348	288.6666896343231	538.0	460.0
0.7	20220726 143700	0.00216	14.923	15	15	RUN REMOTE	98.3348	288.9176948070526	538.0	460.0
0.7	20220726 143700	0.00216	12.982	15	15	RUN REMOTE	98.3348	289.14864683151245	538.0	460.0
0.7	20220726 143700	0.00184	12.982	15	15	RUN REMOTE	98.3348	289.42807388305664	538.0	460.0
0.7	20220726 143701	0.00184	15.135	15	15	RUN REMOTE	98.3348	289.74133563041687	538.0	460.0
0.7	20220726 143701	0.0016	15.135	15	15	RUN REMOTE	98.3348	290.1766788959503	538.0	460.0
0.7	20220726 143701	0.0016	14.639	15	15	RUN REMOTE	98.3348	290.47420477867126	538.0	460.0
0.7	20220726 143702	0.00133	14.639	15	15	RUN REMOTE	98.3348	290.7522747516632	538.0	460.0
0.7	20220726 143702	0.00133	14.226	15	15	RUN REMOTE	98.3348	290.8762218952179	538.0	460.0
0.7	20220726 143702	0.00242	14.226	15	15	RUN REMOTE	98.3347	291.2680037021637	538.0	460.0
0.7	20220726 143702	0.00242	13.012	15	15	RUN REMOTE	98.3347	291.2954566478729	538.0	460.0
0.7	20220726 143703	0.00242	14.35	15	15	RUN REMOTE	98.3347	291.83615374565125	538.0	460.0
0.7	20220726 143703	0.00207	14.35	15	15	RUN REMOTE	98.3347	291.98155069351196	538.0	460.0
0.7	20220726 143703	0.00207	13.823	15	15	RUN REMOTE	98.3347	292.3644788265228	538.0	460.0
0.7	20220726 143704	0.00181	13.823	15	15	RUN REMOTE	98.3347	292.5976676940918	538.0	460.0
0.7	20220726 143704	0.00181	14.862	15	15	RUN REMOTE	98.3347	292.955513715744	538.0	460.0
0.7	20220726 143704	0.003	14.862	15	15	RUN REMOTE	98.3346	293.28001165390015	538.0	460.0
0.7	20220726 143704	0.003	15.502	15	15	RUN REMOTE	98.3346	293.49861192703247	538.0	460.0
0.7	20220726 143705	0.00216	15.502	15	15	RUN REMOTE	98.3346	293.810852766037	538.0	460.0
0.7	20220726 143705	0.00216	14.797	15	15	RUN REMOTE	98.3346	294.0019438266754	538.0	460.0
0.7	20220726 143705	0.00188	14.797	15	15	RUN REMOTE	98.3346	294.40940284729004	538.0	460.0
0.7	20220726 143705	0.00188	15.638	15	15	RUN REMOTE	98.3346	294.43000173568726	538.0	460.0
0.7	20220726 143706	0.0016	15.638	15	15	RUN REMOTE	98.3346	294.76282477378845	538.0	460.0
0.7	20220726 143706	0.0016	14.427	15	15	RUN REMOTE	98.3346	294.881014585495	538.0	460.0
0.7	20220726 143706	0.00273	13.14	15	15	RUN REMOTE	98.3346	295.386088848114	538.0	460.0
0.7	20220726 143707	0.00273	15.62	15	15	RUN REMOTE	98.3346	295.86160159111023	538.0	460.0
0.7	20220726 143707	0.00325	15.62	15	15	RUN REMOTE	98.3345	295.95212268829346	538.0	460.0
0.7	20220726 143707	0.00325	13.989	15	15	RUN REMOTE	98.3345	296.26569294929504	538.0	460.0
0.7	20220726 143707	0.0028	13.989	15	15	RUN REMOTE	98.3345	296.4175157546997	538.0	460.0
0.7	20220726 143708	0.0028	14.207	15	15	RUN REMOTE	98.3345	296.73536682128906	538.0	460.0
0.7	20220726 143708	0.00239	14.207	15	15	RUN REMOTE	98.3345	297.0883677005768	538.0	460.0
0.7	20220726 143708	0.00239	16.022	15	15	RUN REMOTE	98.3345	297.2439157962799	538.0	460.0
0.7	20220726 143708	0.00202	16.022	15	15	RUN REMOTE	98.3345	297.5242807865143	538.0	460.0
0.7	20220726 143709	0.00202	15.299	15	15	RUN REMOTE	98.3345	297.69483065605164	538.0	460.0
0.7	20220726 143709	0.00167	15.299	15	15	RUN REMOTE	98.3345	298.00139689445496	538.0	460.0
0.7	20220726 143709	0.00167	14.551	15	15	RUN REMOTE	98.3345	298.13174080848694	538.0	460.0
0.7	20220726 143709	0.00146	14.551	15	15	RUN REMOTE	98.3345	298.5300416946411	538.0	460.0
0.7	20220726 143710	0.00146	15.531	15	15	RUN REMOTE	98.3345	298.6678328514099	538.0	460.0
0.7	20220726 143710	0.00248	15.531	15	15	RUN REMOTE	98.3344	299.1822757720947	538.0	460.0
0.7	20220726 143710	0.00248	13.332	15	15	RUN REMOTE	98.3344	299.2114098072052	538.0	460.0
0.7	20220726 143711	0.00222	13.332	15	15	RUN REMOTE	98.3344	299.5923845767975	538.0	460.0
0.7	20220726 143711	0.00222	13.887	15	15	RUN REMOTE	98.3344	299.6841297149658	538.0	460.0
0.7	20220726 143711	0.0028	13.887	15	15	RUN REMOTE	98.3344	300.1293020248413	538.0	460.0
0.7	20220726 143711	0.0028	13.903	15	15	RUN REMOTE	98.3344	300.2127149105072	538.0	460.0
0.7	20220726 143712	0.00276	13.903	15	15	RUN REMOTE	98.3344	300.59664487838745	538.0	460.0
0.7	20220726 143712	0.00276	14.137	15	15	RUN REMOTE	98.3344	300.6242368221283	538.0	460.0
0.7	20220726 143712	0.00239	14.137	15	15	RUN REMOTE	98.3344	301.0081479549408	538.0	460.0
0.7	20220726 143712	0.00239	14.204	15	15	RUN REMOTE	98.3344	301.15333580970764	538.0	460.0
0.7	20220726 143713	0.00264	14.204	15	15	RUN REMOTE	98.3343	301.6090087890625	538.0	460.0
0.7	20220726 143713	0.00264	14.336	15	15	RUN REMOTE	98.3343	301.62461590766907	538.0	460.0
0.7	20220726 143713	0.00264	15.558	15	15	RUN REMOTE	98.3343	302.06316590309143	538.0	460.0
0.7	20220726 143713	0.00292	15.558	15	15	RUN REMOTE	98.3343	302.1871678829193	538.0	460.0
0.7	20220726 143713	0.00292	13.851	15	15	RUN REMOTE	98.3343	302.49473881721497	538.0	460.0
0.7	20220726 143714	0.00292	13.851	15	15	RUN REMOTE	False	302.63077664375305	538.0	460.0
0.7	20220726 143714	0.00292	13.439	15	15	RUN REMOTE	False	303.0302438735962	538.0	460.0
0.7	20220726 143714	0.00603	13.439	15	15	RUN REMOTE	98.334	303.33795261383057	538.0	460.0
0.7	20220726 143714	0.00603	16.857	15	15	RUN REMOTE	98.334	303.52205896377563	538.0	460.0
0.7	20220726 143715	0.00767	16.857	15	15	RUN REMOTE	98.3339	303.9886257648468	538.0	460.0
0.7	20220726 143715	0.00767	12.848	15	15	RUN REMOTE	98.3339	304.1539828777313	538.0	460.0
0.7	20220726 143715	0.01013	12.848	15	15	RUN REMOTE	98.3337	304.5160608291626	538.0	460.0
0.7	20220726 143716	0.01013	16.137	15	15	RUN REMOTE	98.3337	304.6655306816101	538.0	460.0
0.7	20220726 143716	0.01102	16.137	15	15	RUN REMOTE	98.3335	305.0579147338867	538.0	460.0
0.7	20220726 143716	0.01102	12.302	15	15	RUN REMOTE	98.3335	305.1835117340088	538.0	460.0
0.7	20220726 143716	0.01316	12.302	15	15	RUN REMOTE	False	305.4679045677185	538.0	460.0
0.7	20220726 143717	0.01316	15.206	15	15	RUN REMOTE	False	305.6134557723999	538.0	460.0
0.7	20220726 143717	0.01203	15.206	15	15	RUN REMOTE	False	305.91876673698425	538.0	460.0
0.7	20220726 143717	0.01203	14.664	15	15	RUN REMOTE	False	306.2664866447449	538.0	460.0
0.7	20220726 143717	0.01098	14.664	15	15	RUN REMOTE	False	306.4668936729431	538.0	460.0
0.7	20220726 143718	0.01098	14.135	15	15	RUN REMOTE	False	306.8550899028778	538.0	460.0
0.7	20220726 143718	0.01026	14.135	15	15	RUN REMOTE	98.3332	307.0533607006073	538.0	460.0
0.7	20220726 143718	0.01026	14.376	15	15	RUN REMOTE	98.3332	307.4042258262634	538.0	460.0
0.7	20220726 143719	0.00875	14.376	15	15	RUN REMOTE	98.3332	307.6892800331116	538.0	460.0
0.7	20220726 143719	0.00875	16.249	15	15	RUN REMOTE	98.3332	307.9031376838684	538.0	460.0
0.7	20220726 143719	0.00746	16.249	15	15	RUN REMOTE	98.3332	308.131728887558	538.0	460.0
0.7	20220726 143719	0.00746	15.498	15	15	RUN REMOTE	98.3332	308.44492387771606	538.0	460.0
0.7	20220726 143720	0.0065	15.498	15	15	RUN REMOTE	98.3332	308.58400678634644	538.0	460.0
0.7	20220726 143720	0.0065	15.619	15	15	RUN REMOTE	98.3332	308.93950963020325	538.0	460.0
0.7	20220726 143720	0.00609	15.619	15	15	RUN REMOTE	98.3331	309.16773676872253	538.0	460.0
0.7	20220726 143720	0.00609	15.296	15	15	RUN REMOTE	98.3331	309.5011148452759	538.0	460.0
0.7	20220726 143721	0.00988	15.296	15	15	RUN REMOTE	98.333	309.78736996650696	538.0	460.0
0.7	20220726 143721	0.00988	15.212	15	15	RUN REMOTE	98.333	310.02092480659485	538.0	460.0
0.7	20220726 143721	0.00845	15.212	15	15	RUN REMOTE	98.3329	310.2719237804413	538.0	460.0
0.7	20220726 143721	0.00845	14.146	15	15	RUN REMOTE	98.3329	310.4505395889282	538.0	460.0
0.7	20220726 143722	0.00745	14.146	15	15	RUN REMOTE	98.3329	310.8333487510681	538.0	460.0
0.7	20220726 143722	0.00745	14.298	15	15	RUN REMOTE	98.3329	311.01371788978577	538.0	460.0
0.7	20220726 143722	0.00617	14.298	15	15	RUN REMOTE	98.3329	311.47127389907837	538.0	460.0
0.7	20220726 143722	0.00617	14.6	15	15	RUN REMOTE	98.3329	311.55718183517456	538.0	460.0
0.7	20220726 143723	0.00617	12.843	15	15	RUN REMOTE	98.3329	312.16934466362	538.0	460.0
0.7	20220726 143723	0.00527	12.843	15	15	RUN REMOTE	98.3329	312.169588804245	538.0	460.0
0.7	20220726 143724	0.0044	12.843	15	15	RUN REMOTE	98.3328	312.59681272506714	538.0	460.0
0.7	20220726 143724	0.0044	15.592	15	15	RUN REMOTE	98.3328	312.7534577846527	538.0	460.0
0.7	20220726 143724	0.00598	15.592	15	15	RUN REMOTE	98.3327	313.24063062667847	538.0	460.0
0.7	20220726 143724	0.00598	17.023	15	15	RUN REMOTE	98.3327	313.29206562042236	538.0	460.0
0.7	20220726 143725	0.00598	14.164	15	15	RUN REMOTE	98.3327	313.74782276153564	538.0	460.0
0.7	20220726 143725	0.00618	14.164	15	15	RUN REMOTE	98.3326	313.8597688674927	538.0	460.0
0.7	20220726 143725	0.00515	14.164	15	15	RUN REMOTE	98.3326	314.20913791656494	538.0	460.0
0.7	20220726 143725	0.00515	16.961	15	15	RUN REMOTE	98.3326	314.23122787475586	538.0	460.0
0.7	20220726 143726	0.00515	16.527	15	15	RUN REMOTE	98.3326	314.63289761543274	538.0	460.0
0.7	20220726 143726	0.00515	13.141	15	15	RUN REMOTE	98.3326	315.1172306537628	538.0	460.0
0.7	20220726 143726	0.0046	13.141	15	15	RUN REMOTE	98.3325	315.1727578639984	538.0	460.0
0.7	20220726 143727	0.00494	13.141	15	15	RUN REMOTE	98.3325	315.66641569137573	538.0	460.0
0.7	20220726 143727	0.00494	13.889	15	15	RUN REMOTE	98.3325	315.68642258644104	538.0	460.0
0.7	20220726 143727	0.00415	13.889	15	15	RUN REMOTE	98.3325	316.14933466911316	538.0	460.0
0.7	20220726 143727	0.00415	15.729	15	15	RUN REMOTE	98.3325	316.17674374580383	538.0	460.0
0.7	20220726 143728	0.00359	15.729	15	15	RUN REMOTE	98.3325	316.67552161216736	538.0	460.0
0.7	20220726 143728	0.00359	12.873	15	15	RUN REMOTE	98.3325	316.75233483314514	538.0	460.0
0.7	20220726 143728	0.00317	12.873	15	15	RUN REMOTE	98.3325	317.06954169273376	538.0	460.0
0.7	20220726 143728	0.00317	14.429	15	15	RUN REMOTE	98.3325	317.19891381263733	538.0	460.0
0.7	20220726 143728	0.00362	14.429	15	15	RUN REMOTE	98.3325	317.49572372436523	538.0	460.0
0.7	20220726 143729	0.00362	14.786	15	15	RUN REMOTE	98.3325	317.63442277908325	538.0	460.0
0.7	20220726 143729	0.00339	14.786	15	15	RUN REMOTE	98.3325	317.82795691490173	538.0	460.0
0.7	20220726 143729	0.00339	14.419	15	15	RUN REMOTE	98.3325	318.0714476108551	538.0	460.0
0.7	20220726 143729	0.00347	14.419	15	15	RUN REMOTE	False	318.2073698043823	538.0	460.0
0.7	20220726 143729	0.00347	14.674	15	15	RUN REMOTE	False	318.48292088508606	538.0	460.0
0.7	20220726 143730	0.00347	14.63	15	15	RUN REMOTE	False	318.9032199382782	538.0	460.0
0.7	20220726 143730	0.00293	14.63	15	15	RUN REMOTE	False	319.0446527004242	538.0	460.0
0.7	20220726 143730	0.00293	12.973	15	15	RUN REMOTE	False	319.3583359718323	538.0	460.0
0.7	20220726 143730	0.00274	12.973	15	15	RUN REMOTE	False	319.41080379486084	538.0	460.0
0.7	20220726 143731	0.00274	18.047	15	15	RUN REMOTE	False	319.8508539199829	538.0	460.0
0.7	20220726 143731	0.00205	18.047	15	15	RUN REMOTE	False	319.85699367523193	538.0	460.0
0.7	20220726 143731	0.00242	18.047	15	15	RUN REMOTE	False	320.28338980674744	538.0	460.0
0.7	20220726 143731	0.00242	15.063	15	15	RUN REMOTE	False	320.34002780914307	538.0	460.0
0.7	20220726 143732	0.00242	13.006	15	15	RUN REMOTE	False	320.79265093803406	538.0	460.0
0.7	20220726 143732	0.00208	13.006	15	15	RUN REMOTE	98.3323	320.97839069366455	538.0	460.0
0.7	20220726 143732	0.00208	15.384	15	15	RUN REMOTE	98.3323	321.22401690483093	538.0	460.0
0.7	20220726 143732	0.00441	15.384	15	15	RUN REMOTE	98.3322	321.37622570991516	538.0	460.0
0.7	20220726 143733	0.00441	13.575	15	15	RUN REMOTE	98.3322	321.7672016620636	538.0	460.0
0.7	20220726 143733	0.00433	13.575	15	15	RUN REMOTE	98.3322	321.96981978416443	538.0	460.0
0.7	20220726 143733	0.00433	13.079	15	15	RUN REMOTE	98.3322	322.1856026649475	538.0	460.0
0.7	20220726 143734	0.00433	15.719	15	15	RUN REMOTE	98.3322	322.70862579345703	538.0	460.0
0.7	20220726 143734	0.00433	14.177	15	15	RUN REMOTE	98.3322	323.2797567844391	538.0	460.0
0.7	20220726 143734	0.00529	14.177	15	15	RUN REMOTE	98.332	323.41268372535706	538.0	460.0
0.7	20220726 143735	0.00529	17.093	15	15	RUN REMOTE	98.332	323.73212790489197	538.0	460.0
0.7	20220726 143735	0.00441	17.093	15	15	RUN REMOTE	98.332	323.78982973098755	538.0	460.0
0.7	20220726 143735	0.00441	14.732	15	15	RUN REMOTE	98.332	324.1592209339142	538.0	460.0
0.7	20220726 143735	0.00408	14.732	15	15	RUN REMOTE	98.332	324.34742403030396	538.0	460.0
0.7	20220726 143735	0.00408	16.657	15	15	RUN REMOTE	98.332	324.5443558692932	538.0	460.0
0.7	20220726 143736	0.00354	16.657	15	15	RUN REMOTE	98.332	324.8250238895416	538.0	460.0
0.7	20220726 143736	0.00354	17.638	15	15	RUN REMOTE	98.332	324.96263575553894	538.0	460.0
0.7	20220726 143736	0.00354	15.103	15	15	RUN REMOTE	98.332	325.32074761390686	538.0	460.0
0.7	20220726 143737	0.00354	14.677	15	15	RUN REMOTE	98.332	325.6984896659851	538.0	460.0
0.7	20220726 143737	0.00422	14.677	15	15	RUN REMOTE	98.3319	325.9011399745941	538.0	460.0
0.7	20220726 143737	0.00422	13.332	15	15	RUN REMOTE	98.3319	326.166965007782	538.0	460.0
0.7	20220726 143737	0.00428	13.332	15	15	RUN REMOTE	98.3319	326.2585418224335	538.0	460.0
0.7	20220726 143737	0.00428	13.83	15	15	RUN REMOTE	98.3319	326.560587644577	538.0	460.0
0.7	20220726 143738	0.00428	13.724	15	15	RUN REMOTE	98.3319	327.02895879745483	538.0	460.0
0.7	20220726 143738	0.00376	13.724	15	15	RUN REMOTE	98.3319	327.11426877975464	538.0	460.0
0.7	20220726 143738	0.00376	15.978	15	15	RUN REMOTE	98.3319	327.45796370506287	538.0	460.0
0.7	20220726 143739	0.00315	15.978	15	15	RUN REMOTE	98.3319	327.5844497680664	538.0	460.0
0.7	20220726 143739	0.00315	16.403	15	15	RUN REMOTE	98.3319	327.8275136947632	538.0	460.0
0.7	20220726 143739	0.00269	16.403	15	15	RUN REMOTE	98.3319	327.9875679016113	538.0	460.0
0.7	20220726 143739	0.00269	16.439	15	15	RUN REMOTE	98.3319	328.30674266815186	538.0	460.0
0.7	20220726 143740	0.00274	16.439	15	15	RUN REMOTE	98.3318	328.56717801094055	538.0	460.0
0.7	20220726 143740	0.00274	15.744	15	15	RUN REMOTE	98.3318	328.7820029258728	538.0	460.0
0.7	20220726 143740	0.00297	15.744	15	15	RUN REMOTE	98.3318	328.8632037639618	538.0	460.0
0.7	20220726 143740	0.00287	15.744	15	15	RUN REMOTE	98.3318	329.2012748718262	538.0	460.0
0.7	20220726 143740	0.00287	14.221	15	15	RUN REMOTE	98.3318	329.32702469825745	538.0	460.0
0.7	20220726 143741	0.00287	14.836	15	15	RUN REMOTE	98.3318	329.7690145969391	538.0	460.0
0.7	20220726 143741	0.00287	13.346	15	15	RUN REMOTE	98.3318	330.19174671173096	538.0	460.0
0.7	20220726 143741	0.00287	15.092	15	15	RUN REMOTE	98.3318	330.56328296661377	538.0	460.0
0.7	20220726 143742	0.00287	14.223	15	15	RUN REMOTE	98.3318	330.9704418182373	538.0	460.0
0.7	20220726 143742	0.00287	17.241	15	15	RUN REMOTE	98.3318	331.3381187915802	538.0	460.0
0.7	20220726 143742	0.00135	17.241	15	15	RUN REMOTE	98.3318	331.3621439933777	538.0	460.0
0.7	20220726 143743	0.00135	14.681	15	15	RUN REMOTE	98.3318	331.79661083221436	538.0	460.0
0.7	20220726 143743	0.00111	14.681	15	15	RUN REMOTE	98.3318	331.88186168670654	538.0	460.0
0.7	20220726 143743	0.00111	14.78	15	15	RUN REMOTE	98.3318	332.26204085350037	538.0	460.0
0.7	20220726 143743	0.00098	14.78	15	15	RUN REMOTE	98.3318	332.2732229232788	538.0	460.0
0.7	20220726 143744	0.00098	16.315	15	15	RUN REMOTE	98.3318	332.6766548156738	538.0	460.0
0.7	20220726 143744	0.00098	14.721	15	15	RUN REMOTE	98.3318	333.1378858089447	538.0	460.0
0.7	20220726 143745	0.00059	14.721	15	15	RUN REMOTE	98.3318	333.67103266716003	538.0	460.0
0.7	20220726 143745	0.00059	16.785	15	15	RUN REMOTE	98.3318	333.6916480064392	538.0	460.0
0.7	20220726 143745	0.00041	16.785	15	15	RUN REMOTE	98.3318	334.15804076194763	538.0	460.0
0.7	20220726 143745	0.00041	14.862	15	15	RUN REMOTE	98.3318	334.2545087337494	538.0	460.0
0.7	20220726 143746	0.00041	13.138	15	15	RUN REMOTE	98.3318	334.6881306171417	538.0	460.0
0.7	20220726 143746	0.00034	13.138	15	15	RUN REMOTE	98.3318	334.9656457901001	538.0	460.0
0.7	20220726 143746	0.00034	14.189	15	15	RUN REMOTE	98.3318	335.14164876937866	538.0	460.0
0.7	20220726 143746	0.00027	14.189	15	15	RUN REMOTE	98.3318	335.4191358089447	538.0	460.0
0.7	20220726 143747	0.00027	17.28	15	15	RUN REMOTE	98.3318	335.62753677368164	538.0	460.0
0.7	20220726 143747	0.00018	17.28	15	15	RUN REMOTE	98.3318	335.88190269470215	538.0	460.0
0.7	20220726 143747	0.00018	15.494	15	15	RUN REMOTE	98.3318	336.1304519176483	538.0	460.0
0.7	20220726 143747	0.00013	15.494	15	15	RUN REMOTE	98.3318	336.49941396713257	538.0	460.0
0.7	20220726 143748	0.00013	16.737	15	15	RUN REMOTE	98.3318	336.6810839176178	538.0	460.0
0.7	20220726 143748	0.00011	16.737	15	15	RUN REMOTE	98.3318	337.09778881073	538.0	460.0
0.7	20220726 143748	0.00011	14.833	15	15	RUN REMOTE	98.3318	337.17975401878357	538.0	460.0
0.7	20220726 143749	0.00011	14.646	15	15	RUN REMOTE	98.3318	337.6098246574402	538.0	460.0
0.7	20220726 143749	0.0005	14.646	15	15	RUN REMOTE	98.3318	337.9224126338959	538.0	460.0
0.7	20220726 143749	0.0005	15.134	15	15	RUN REMOTE	98.3318	338.0845696926117	538.0	460.0
0.7	20220726 143749	0.00075	15.134	15	15	RUN REMOTE	98.3318	338.2916648387909	538.0	460.0
0.7	20220726 143749	0.00075	15.198	15	15	RUN REMOTE	98.3318	338.50723576545715	538.0	460.0
0.7	20220726 143750	0.00279	15.198	15	15	RUN REMOTE	98.3317	338.6993157863617	538.0	460.0
0.7	20220726 143750	0.00279	14.693	15	15	RUN REMOTE	98.3317	338.91535997390747	538.0	460.0
0.7	20220726 143750	0.00279	14.693	15	15	RUN REMOTE	98.3316	339.0562267303467	538.0	460.0
0.7	20220726 143750	0.00279	13.848	15	15	RUN REMOTE	98.3316	339.4522669315338	538.0	460.0
0.7	20220726 143751	0.00574	13.848	15	15	RUN REMOTE	False	339.6011526584625	538.0	460.0
0.7	20220726 143751	0.00574	14.037	15	15	RUN REMOTE	False	339.91129183769226	538.0	460.0
0.7	20220726 143751	0.00693	14.037	15	15	RUN REMOTE	98.3313	340.1001467704773	538.0	460.0
0.7	20220726 143751	0.00693	15.705	15	15	RUN REMOTE	98.3313	340.49850487709045	538.0	460.0
0.7	20220726 143751	0.00756	15.705	15	15	RUN REMOTE	98.3313	340.54583978652954	538.0	460.0
0.7	20220726 143752	0.00729	15.705	15	15	RUN REMOTE	98.3312	341.0234258174896	538.0	460.0
0.7	20220726 143752	0.00729	13.466	15	15	RUN REMOTE	98.3312	341.09033274650574	538.0	460.0
0.7	20220726 143752	0.00684	13.466	15	15	RUN REMOTE	98.3312	341.4175806045532	538.0	460.0
0.7	20220726 143752	0.00684	15.891	15	15	RUN REMOTE	98.3312	341.53232169151306	538.0	460.0
0.7	20220726 143753	0.01015	15.891	15	15	RUN REMOTE	98.3309	341.89216685295105	538.0	460.0
0.7	20220726 143753	0.01015	15.018	15	15	RUN REMOTE	98.3309	341.98104977607727	538.0	460.0
0.7	20220726 143753	0.0087	15.018	15	15	RUN REMOTE	98.3309	342.4728388786316	538.0	460.0
0.7	20220726 143753	0.0087	15.188	15	15	RUN REMOTE	98.3309	342.50138759613037	538.0	460.0
0.7	20220726 143754	0.0087	14.314	15	15	RUN REMOTE	98.3309	343.06838178634644	538.0	460.0
0.7	20220726 143754	0.00755	14.314	15	15	RUN REMOTE	98.3309	343.07795667648315	538.0	460.0
0.7	20220726 143754	0.00651	14.314	15	15	RUN REMOTE	98.3309	343.46982073783875	538.0	460.0
0.7	20220726 143754	0.00651	15.302	15	15	RUN REMOTE	98.3309	343.5310878753662	538.0	460.0
0.7	20220726 143755	0.00551	15.302	15	15	RUN REMOTE	98.3309	343.9451057910919	538.0	460.0
0.7	20220726 143755	0.00551	16.548	15	15	RUN REMOTE	98.3309	344.0719769001007	538.0	460.0
0.7	20220726 143755	0.00464	16.548	15	15	RUN REMOTE	98.3309	344.45968985557556	538.0	460.0
0.7	20220726 143756	0.00464	13.778	15	15	RUN REMOTE	98.3309	344.6339967250824	538.0	460.0
0.7	20220726 143756	0.00464	14.704	15	15	RUN REMOTE	98.3309	345.12915873527527	538.0	460.0
