P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.0	20220817 143011	0.0	False	25.96	15	15	STOP REMOTE	97.8531	69.05625009536743	538.0	460.0
0.1	20220817 143011	0.0	False	25.96	15	15	STOP REMOTE	97.8531	69.1496160030365	538.0	460.0
0.1	20220817 143011	0.0	False	26.421	15	15	STOP REMOTE	97.8531	69.49912405014038	538.0	460.0
0.1	20220817 143012	0.0	False	28.362	15	15	STOP REMOTE	97.8531	69.90899181365967	538.0	460.0
0.0	20220817 143012	0.0	False	28.362	15	15	STOP REMOTE	97.8531	69.92119693756104	538.0	460.0
0.1	20220817 143012	0.0	False	28.362	15	15	STOP REMOTE	97.8531	70.2645468711853	538.0	460.0
0.1	20220817 143012	0.0	False	28.717	15	15	STOP REMOTE	97.8531	70.29322600364685	538.0	460.0
0.1	20220817 143012	0.0	False	26.364	15	15	STOP REMOTE	97.8531	70.71608996391296	538.0	460.0
0.0	20220817 143013	0.0	False	26.364	15	15	STOP REMOTE	97.8531	71.01853108406067	538.0	460.0
0.0	20220817 143013	0.0	False	27.503	15	15	STOP REMOTE	97.8531	71.09396696090698	538.0	460.0
0.0	20220817 143013	0.0	False	26.457	15	15	STOP REMOTE	97.8531	71.60392999649048	538.0	460.0
0.0	20220817 143014	0.0	False	26.398	15	15	STOP REMOTE	97.8531	72.01217103004456	538.0	460.0
0.1	20220817 143014	0.0	False	26.398	15	15	STOP REMOTE	97.8531	72.25539803504944	538.0	460.0
0.1	20220817 143014	0.0	False	26.391	15	15	STOP REMOTE	97.8531	72.50716519355774	538.0	460.0
0.0	20220817 143014	0.0	False	26.391	15	15	STOP REMOTE	97.8531	72.63954019546509	538.0	460.0
0.0	20220817 143015	0.0	False	26.05	15	15	STOP REMOTE	97.8531	72.94009113311768	538.0	460.0
0.0	20220817 143015	0.0	False	27.668	15	15	STOP REMOTE	97.8531	73.34486389160156	538.0	460.0
0.1	20220817 143015	0.0	False	27.668	15	15	STOP REMOTE	97.8531	73.47145700454712	538.0	460.0
0.1	20220817 143016	0.0	False	24.881	15	15	STOP REMOTE	97.8531	73.77487301826477	538.0	460.0
0.1	20220817 143016	0.0	False	27.276	15	15	STOP REMOTE	97.8531	74.1640260219574	538.0	460.0
0.1	20220817 143016	0.0	False	26.95	15	15	STOP REMOTE	97.8531	74.55465602874756	538.0	460.0
0.1	20220817 143017	0.0	False	26.763	15	15	STOP REMOTE	97.8531	74.98955512046814	538.0	460.0
0.0	20220817 143017	0.0	False	26.763	15	15	STOP REMOTE	97.8531	75.34995913505554	538.0	460.0
0.0	20220817 143017	0.0	False	27.326	15	15	STOP REMOTE	97.8531	75.41204690933228	538.0	460.0
0.1	20220817 143018	0.0	False	27.326	15	15	STOP REMOTE	97.8531	75.76288604736328	538.0	460.0
0.1	20220817 143018	0.0	False	25.968	15	15	STOP REMOTE	97.8531	75.94568586349487	538.0	460.0
0.0	20220817 143018	0.0	False	25.968	15	15	STOP REMOTE	97.8531	76.10620999336243	538.0	460.0
0.0	20220817 143018	0.0	False	27.617	15	15	STOP REMOTE	97.8531	76.36309695243835	538.0	460.0
0.0	20220817 143019	0.0	False	26.403	15	15	STOP REMOTE	97.8531	76.81001305580139	538.0	460.0
0.0	20220817 143019	0.0	False	27.461	15	15	STOP REMOTE	97.8531	77.20766091346741	538.0	460.0
0.0	20220817 143019	0.0	False	27.91	15	15	STOP REMOTE	97.8531	77.64484906196594	538.0	460.0
0.0	20220817 143020	0.0	False	28.381	15	15	STOP REMOTE	97.8531	78.06159806251526	538.0	460.0
0.1	20220817 143020	0.0	False	28.381	15	15	STOP REMOTE	97.8531	78.2865240573883	538.0	460.0
0.1	20220817 143020	0.0	False	25.996	15	15	STOP REMOTE	97.8531	78.56560492515564	538.0	460.0
0.1	20220817 143021	0.0	False	27.02	15	15	STOP REMOTE	97.8531	79.02179002761841	538.0	460.0
0.0	20220817 143021	0.0	False	27.02	15	15	STOP REMOTE	97.8531	79.22624611854553	538.0	460.0
0.0	20220817 143021	0.0	False	28.208	15	15	STOP REMOTE	97.8531	79.44701194763184	538.0	460.0
0.1	20220817 143021	0.0	False	28.208	15	15	STOP REMOTE	97.8531	79.61481595039368	538.0	460.0
0.1	20220817 143022	0.0	False	31.287	15	15	STOP REMOTE	97.8531	79.91169714927673	538.0	460.0
-0.0	20220817 143022	0.0	False	31.287	15	15	STOP REMOTE	97.8531	80.28890609741211	538.0	460.0
-0.0	20220817 143022	0.0	False	28.611	15	15	STOP REMOTE	97.8531	80.33731389045715	538.0	460.0
0.0	20220817 143023	0.0	False	25.425	15	15	STOP REMOTE	97.8531	80.7972252368927	538.0	460.0
0.1	20220817 143023	0.0	False	25.425	15	15	STOP REMOTE	97.8531	81.1197030544281	538.0	460.0
0.1	20220817 143023	0.0	False	26.799	15	15	STOP REMOTE	97.8531	81.19928097724915	538.0	460.0
0.1	20220817 143023	0.0	False	25.586	15	15	STOP REMOTE	97.8531	81.65529584884644	538.0	460.0
0.0	20220817 143024	0.0	False	25.586	15	15	STOP REMOTE	97.8531	81.83821988105774	538.0	460.0
0.0	20220817 143024	0.0	False	31.17	15	15	STOP REMOTE	97.8531	82.05480909347534	538.0	460.0
0.1	20220817 143024	0.0	False	31.17	15	15	STOP REMOTE	97.8531	82.18961000442505	538.0	460.0
0.1	20220817 143024	0.0	False	28.185	15	15	STOP REMOTE	97.8531	82.49419617652893	538.0	460.0
-0.0	20220817 143025	0.0	False	28.185	15	15	STOP REMOTE	97.8531	82.92308115959167	538.0	460.0
-0.0	20220817 143025	0.0	False	27.813	15	15	STOP REMOTE	97.8531	82.9521381855011	538.0	460.0
0.1	20220817 143025	0.0	False	27.813	15	15	STOP REMOTE	97.8531	83.34623503684998	538.0	460.0
0.1	20220817 143025	0.0	False	26.268	15	15	STOP REMOTE	97.8531	83.36119103431702	538.0	460.0
0.1	20220817 143026	0.0	False	24.579	15	15	STOP REMOTE	97.8531	83.76469111442566	538.0	460.0
0.1	20220817 143026	0.0	False	25.052	15	15	STOP REMOTE	97.8531	84.18414497375488	538.0	460.0
0.1	20220817 143026	0.0	False	23.271	15	15	STOP REMOTE	97.8531	84.65091013908386	538.0	460.0
-0.0	20220817 143027	0.0	False	23.271	15	15	STOP REMOTE	97.8531	84.90868997573853	538.0	460.0
-0.0	20220817 143027	0.0	False	28.897	15	15	STOP REMOTE	97.8531	85.04081606864929	538.0	460.0
0.1	20220817 143027	0.0	False	28.897	15	15	STOP REMOTE	97.8531	85.29802012443542	538.0	460.0
0.1	20220817 143027	0.0	False	27.244	15	15	STOP REMOTE	97.8531	85.49944806098938	538.0	460.0
0.1	20220817 143028	0.0	False	23.391	15	15	STOP REMOTE	97.8531	85.86680197715759	538.0	460.0
0.1	20220817 143028	0.0	False	25.71	15	15	STOP REMOTE	97.8531	86.25377607345581	538.0	460.0
0.1	20220817 143028	0.0	False	24.738	15	15	STOP REMOTE	97.8531	86.69214510917664	538.0	460.0
0.1	20220817 143029	0.0	False	28.23	15	15	STOP REMOTE	97.8531	87.10162711143494	538.0	460.0
0.1	20220817 143029	0.0	False	27.907	15	15	STOP REMOTE	97.8531	87.53369688987732	538.0	460.0
0.1	20220817 143030	0.0	False	28.575	15	15	STOP REMOTE	97.8531	87.93082213401794	538.0	460.0
0.1	20220817 143030	0.0	False	25.179	15	15	STOP REMOTE	97.8531	88.45195007324219	538.0	460.0
0.1	20220817 143031	0.0	False	27.475	15	15	STOP REMOTE	97.8531	88.85750317573547	538.0	460.0
0.1	20220817 143031	0.0	False	26.707	15	15	STOP REMOTE	97.8531	89.23224425315857	538.0	460.0
0.1	20220817 143031	0.0	False	28.118	15	15	STOP REMOTE	97.8531	89.67540121078491	538.0	460.0
0.1	20220817 143032	0.0	False	24.748	15	15	STOP REMOTE	97.8531	90.08089685440063	538.0	460.0
0.0	20220817 143032	0.0	False	24.748	15	15	STOP REMOTE	97.8531	90.29993009567261	538.0	460.0
0.0	20220817 143032	0.0	False	27.631	15	15	STOP REMOTE	97.8531	90.52615809440613	538.0	460.0
0.0	20220817 143033	0.0	False	25.475	15	15	STOP REMOTE	97.8531	90.95253396034241	538.0	460.0
0.0	20220817 143033	0.0	False	28.625	15	15	STOP REMOTE	97.8531	91.3662428855896	538.0	460.0
0.0	20220817 143034	0.0	False	28.694	15	15	STOP REMOTE	97.8531	91.78106307983398	538.0	460.0
-0.0	20220817 143034	0.0	False	25.483	15	15	STOP REMOTE	97.8531	92.18654894828796	538.0	460.0
-0.1	20220817 143034	0.0	False	25.483	15	15	STOP REMOTE	97.8531	92.31631803512573	538.0	460.0
-0.1	20220817 143034	0.0	False	24.504	15	15	STOP REMOTE	97.8531	92.62806105613708	538.0	460.0
0.1	20220817 143035	0.0	False	24.504	15	15	STOP REMOTE	97.8531	92.86030197143555	538.0	460.0
0.1	20220817 143035	0.0	False	25.303	15	15	STOP REMOTE	97.8531	93.08046412467957	538.0	460.0
0.1	20220817 143035	0.0	False	27.353	15	15	STOP REMOTE	97.8531	93.47004103660583	538.0	460.0
0.0	20220817 143035	0.0	False	27.353	15	15	STOP REMOTE	97.8531	93.67354893684387	538.0	460.0
0.0	20220817 143036	0.0	False	26.473	15	15	STOP REMOTE	97.8531	93.88875102996826	538.0	460.0
0.0	20220817 143036	0.0	False	27.059	15	15	STOP REMOTE	97.8531	94.31223893165588	538.0	460.0
0.1	20220817 143036	0.0	False	27.059	15	15	STOP REMOTE	97.8531	94.48476195335388	538.0	460.0
0.1	20220817 143037	0.0	False	27.768	15	15	STOP REMOTE	97.8531	94.72826313972473	538.0	460.0
0.0	20220817 143037	0.0	False	27.768	15	15	STOP REMOTE	97.8531	94.90875315666199	538.0	460.0
0.0	20220817 143037	0.0	False	27.386	15	15	STOP REMOTE	97.8531	95.17000317573547	538.0	460.0
0.1	20220817 143037	0.0	False	27.386	15	15	STOP REMOTE	97.8531	95.31515502929688	538.0	460.0
0.1	20220817 143037	0.0	False	27.87	15	15	STOP REMOTE	97.8531	95.61649799346924	538.0	460.0
0.0	20220817 143037	0.0	False	27.87	15	15	STOP REMOTE	97.8531	95.71220397949219	538.0	460.0
0.0	20220817 143038	0.0	False	27.518	15	15	STOP REMOTE	97.8531	96.04363107681274	538.0	460.0
0.1	20220817 143038	0.0	False	27.518	15	15	STOP REMOTE	97.8531	96.08866500854492	538.0	460.0
0.1	20220817 143038	0.0	False	26.618	15	15	STOP REMOTE	97.8531	96.4345850944519	538.0	460.0
0.0	20220817 143039	0.0	False	26.618	15	15	STOP REMOTE	97.8531	96.75361800193787	538.0	460.0
0.0	20220817 143039	0.0	False	27.583	15	15	STOP REMOTE	97.8531	96.87336897850037	538.0	460.0
0.0	20220817 143039	0.0	False	28.246	15	15	STOP REMOTE	97.8531	97.26468396186829	538.0	460.0
0.0	20220817 143040	0.0	False	25.773	15	15	STOP REMOTE	97.8531	97.73061203956604	538.0	460.0
0.0	20220817 143040	0.0	False	25.704	15	15	STOP REMOTE	97.8531	98.17346024513245	538.0	460.0
0.1	20220817 143040	0.0	False	25.704	15	15	STOP REMOTE	97.8531	98.1736319065094	538.0	460.0
0.1	20220817 143040	0.0	False	27.894	15	15	STOP REMOTE	97.8531	98.59215307235718	538.0	460.0
0.1	20220817 143041	0.0	False	29.307	15	15	STOP REMOTE	97.8531	99.03697919845581	538.0	460.0
0.0	20220817 143041	0.0	False	29.307	15	15	STOP REMOTE	97.8531	99.3212890625	538.0	460.0
0.0	20220817 143041	0.0	False	27.551	15	15	STOP REMOTE	97.8531	99.46919202804565	538.0	460.0
0.0	20220817 143042	0.0	False	26.609	15	15	STOP REMOTE	97.8531	99.88691020011902	538.0	460.0
0.1	20220817 143042	0.0	False	26.609	15	15	STOP REMOTE	97.8531	99.97711992263794	538.0	460.0
0.1	20220817 143042	0.0	False	26.506	15	15	STOP REMOTE	97.8531	100.26462817192078	538.0	460.0
0.1	20220817 143042	0.0	False	27.016	15	15	STOP REMOTE	97.8531	100.69000220298767	538.0	460.0
0.0	20220817 143043	0.0	False	27.016	15	15	STOP REMOTE	97.8531	101.09349393844604	538.0	460.0
0.0	20220817 143043	0.0	False	25.97	15	15	STOP REMOTE	97.8531	101.14450001716614	538.0	460.0
0.1	20220817 143043	0.0	False	25.97	15	15	STOP REMOTE	97.8531	101.47456812858582	538.0	460.0
0.1	20220817 143043	0.0	False	25.324	15	15	STOP REMOTE	97.8531	101.58805894851685	538.0	460.0
-0.0	20220817 143044	0.0	False	25.324	15	15	STOP REMOTE	97.8531	101.86360788345337	538.0	460.0
-0.0	20220817 143044	0.0	False	26.13	15	15	STOP REMOTE	97.8531	102.0196168422699	538.0	460.0
0.0	20220817 143044	0.0	False	27.556	15	15	STOP REMOTE	97.8531	102.4629111289978	538.0	460.0
0.1	20220817 143044	0.0	False	27.556	15	15	STOP REMOTE	97.8531	102.672199010849	538.0	460.0
0.1	20220817 143045	0.0	False	27.952	15	15	STOP REMOTE	97.8531	102.87431907653809	538.0	460.0
0.1	20220817 143045	0.0	False	25.678	15	15	STOP REMOTE	97.8531	103.32702207565308	538.0	460.0
0.1	20220817 143046	0.0	False	24.22	15	15	STOP REMOTE	97.8531	103.77337098121643	538.0	460.0
0.1	20220817 143046	0.0	False	30.376	15	15	STOP REMOTE	97.8531	104.24203610420227	538.0	460.0
0.0	20220817 143046	0.0	False	30.376	15	15	STOP REMOTE	97.8531	104.58908605575562	538.0	460.0
0.0	20220817 143046	0.0	False	26.738	15	15	STOP REMOTE	97.8531	104.65508604049683	538.0	460.0
0.1	20220817 143047	0.0	False	26.738	15	15	STOP REMOTE	97.8531	104.94854402542114	538.0	460.0
0.1	20220817 143047	0.0	False	27.205	15	15	STOP REMOTE	97.8531	105.10320615768433	538.0	460.0
0.1	20220817 143047	0.0	False	27.856	15	15	STOP REMOTE	97.8531	105.48471903800964	538.0	460.0
0.2	20220817 143047	0.0	False	27.856	15	15	STOP REMOTE	97.8531	105.68408417701721	538.0	460.0
0.2	20220817 143048	0.0	False	25.405	15	15	STOP REMOTE	97.8531	105.9020881652832	538.0	460.0
0.1	20220817 143048	0.0	False	25.405	15	15	STOP REMOTE	97.8531	106.06688189506531	538.0	460.0
0.1	20220817 143048	0.0	False	27.913	15	15	STOP REMOTE	97.8531	106.33575201034546	538.0	460.0
0.1	20220817 143049	0.0	False	22.828	15	15	STOP REMOTE	97.8531	106.72318410873413	538.0	460.0
0.1	20220817 143049	0.0	False	27.716	15	15	STOP REMOTE	97.8531	107.10093212127686	538.0	460.0
0.0	20220817 143049	0.0	False	27.716	15	15	STOP REMOTE	97.8531	107.35539603233337	538.0	460.0
0.0	20220817 143049	0.0	False	28.532	15	15	STOP REMOTE	97.8531	107.54711318016052	538.0	460.0
0.0	20220817 143050	0.0	False	27.739	15	15	STOP REMOTE	97.8531	107.98572707176208	538.0	460.0
0.1	20220817 143050	0.0	False	27.739	15	15	STOP REMOTE	97.8531	108.11745405197144	538.0	460.0
0.1	20220817 143050	0.0	False	28.949	15	15	STOP REMOTE	97.8531	108.4179790019989	538.0	460.0
0.0	20220817 143050	0.0	False	28.949	15	15	STOP REMOTE	97.8531	108.51397585868835	538.0	460.0
0.0	20220817 143051	0.0	False	26.855	15	15	STOP REMOTE	97.8531	108.8371889591217	538.0	460.0
0.1	20220817 143051	0.0	False	26.855	15	15	STOP REMOTE	97.8531	108.91506290435791	538.0	460.0
0.1	20220817 143051	0.0	False	28.382	15	15	STOP REMOTE	97.8531	109.28642010688782	538.0	460.0
0.0	20220817 143051	0.0	False	28.382	15	15	STOP REMOTE	97.8531	109.62367105484009	538.0	460.0
0.0	20220817 143051	0.0	False	27.02	15	15	STOP REMOTE	97.8531	109.67617511749268	538.0	460.0
0.1	20220817 143052	0.0	False	27.02	15	15	STOP REMOTE	97.8531	109.9858090877533	538.0	460.0
0.1	20220817 143052	0.0	False	28.583	15	15	STOP REMOTE	97.8531	110.14053797721863	538.0	460.0
0.1	20220817 143052	0.0	False	25.151	15	15	STOP REMOTE	97.8531	110.56403493881226	538.0	460.0
0.1	20220817 143053	0.0	False	24.452	15	15	STOP REMOTE	97.8531	110.95530700683594	538.0	460.0
0.1	20220817 143053	0.0	False	27.731	15	15	STOP REMOTE	97.8531	111.36275291442871	538.0	460.0
0.1	20220817 143054	0.0	False	27.02	15	15	STOP REMOTE	97.8531	111.75527906417847	538.0	460.0
0.1	20220817 143054	0.0	False	26.027	15	15	STOP REMOTE	97.8531	112.13063502311707	538.0	460.0
0.1	20220817 143054	0.0	False	26.756	15	15	STOP REMOTE	97.8531	112.51237392425537	538.0	460.0
0.0	20220817 143055	0.0	False	26.756	15	15	STOP REMOTE	97.8531	112.82521319389343	538.0	460.0
0.0	20220817 143055	0.0	False	24.619	15	15	STOP REMOTE	97.8531	112.90911102294922	538.0	460.0
0.1	20220817 143055	0.0	False	24.619	15	15	STOP REMOTE	97.8531	113.16794991493225	538.0	460.0
0.1	20220817 143055	0.0	False	29.351	15	15	STOP REMOTE	97.8531	113.33928322792053	538.0	460.0
0.1	20220817 143056	0.0	False	28.927	15	15	STOP REMOTE	97.8531	113.73916006088257	538.0	460.0
0.0	20220817 143056	0.0	False	28.927	15	15	STOP REMOTE	97.8531	114.04565382003784	538.0	460.0
0.0	20220817 143056	0.0	False	24.259	15	15	STOP REMOTE	97.8531	114.17090392112732	538.0	460.0
0.0	20220817 143056	0.0	False	27.473	15	15	STOP REMOTE	97.8531	114.56044602394104	538.0	460.0
0.1	20220817 143057	0.0	False	27.473	15	15	STOP REMOTE	97.8531	114.87165880203247	538.0	460.0
0.1	20220817 143057	0.0	False	29.257	15	15	STOP REMOTE	97.8531	115.00815296173096	538.0	460.0
0.1	20220817 143057	0.0	False	30.171	15	15	STOP REMOTE	97.8531	115.43466901779175	538.0	460.0
0.0	20220817 143057	0.0	False	30.171	15	15	STOP REMOTE	97.8531	115.56747889518738	538.0	460.0
0.0	20220817 143058	0.0	False	27.786	15	15	STOP REMOTE	97.8531	115.86387014389038	538.0	460.0
0.1	20220817 143058	0.0	False	27.786	15	15	STOP REMOTE	97.8531	116.25589394569397	538.0	460.0
0.1	20220817 143058	0.0	False	28.003	15	15	STOP REMOTE	97.8531	116.29423999786377	538.0	460.0
0.0	20220817 143058	0.0	False	28.003	15	15	STOP REMOTE	97.8531	116.60579800605774	538.0	460.0
0.0	20220817 143058	0.0	False	24.217	15	15	STOP REMOTE	97.8531	116.69088506698608	538.0	460.0
0.0	20220817 143059	0.0	False	26.057	15	15	STOP REMOTE	97.8531	117.11535406112671	538.0	460.0
0.1	20220817 143059	0.0	False	26.057	15	15	STOP REMOTE	97.8531	117.32175087928772	538.0	460.0
0.1	20220817 143059	0.0	False	25.889	15	15	STOP REMOTE	97.8531	117.52838802337646	538.0	460.0
0.1	20220817 143100	0.0	False	25.974	15	15	STOP REMOTE	97.8531	117.92197704315186	538.0	460.0
0.1	20220817 143100	0.0	False	26.31	15	15	STOP REMOTE	97.8531	118.40275192260742	538.0	460.0
0.1	20220817 143101	0.0	False	27.586	15	15	STOP REMOTE	97.8531	118.79508209228516	538.0	460.0
0.1	20220817 143101	0.0	False	29.224	15	15	STOP REMOTE	97.8531	119.23670792579651	538.0	460.0
0.1	20220817 143101	0.0	False	25.168	15	15	STOP REMOTE	97.8531	119.63782215118408	538.0	460.0
0.1	20220817 143102	0.0	False	25.917	15	15	STOP REMOTE	97.8531	120.0470449924469	538.0	460.0
0.0	20220817 143102	0.0	False	25.917	15	15	STOP REMOTE	97.8531	120.23963522911072	538.0	460.0
0.0	20220817 143102	0.0	False	29.509	15	15	STOP REMOTE	97.8531	120.46375107765198	538.0	460.0
0.1	20220817 143102	0.0	False	29.509	15	15	STOP REMOTE	97.8531	120.5693531036377	538.0	460.0
0.1	20220817 143103	0.0	False	25.916	15	15	STOP REMOTE	97.8531	120.85219597816467	538.0	460.0
0.0	20220817 143103	0.0	False	25.916	15	15	STOP REMOTE	97.8531	121.11469411849976	538.0	460.0
0.0	20220817 143103	0.0	False	26.489	15	15	STOP REMOTE	97.8531	121.2815990447998	538.0	460.0
0.1	20220817 143103	0.0	False	26.489	15	15	STOP REMOTE	97.8531	121.48435592651367	538.0	460.0
0.1	20220817 143103	0.0	False	25.568	15	15	STOP REMOTE	97.8531	121.68241000175476	538.0	460.0
0.1	20220817 143104	0.0	False	26.777	15	15	STOP REMOTE	97.8531	122.05732297897339	538.0	460.0
0.0	20220817 143104	0.0	False	26.777	15	15	STOP REMOTE	97.8531	122.15924501419067	538.0	460.0
0.0	20220817 143104	0.0	False	27.377	15	15	STOP REMOTE	97.8531	122.41625690460205	538.0	460.0
0.1	20220817 143104	0.0	False	27.377	15	15	STOP REMOTE	97.8531	122.61445593833923	538.0	460.0
0.1	20220817 143105	0.0	False	25.881	15	15	STOP REMOTE	97.8531	122.86419606208801	538.0	460.0
0.1	20220817 143105	0.0	False	26.935	15	15	STOP REMOTE	97.8531	123.25911116600037	538.0	460.0
0.1	20220817 143105	0.0	False	26.407	15	15	STOP REMOTE	97.8531	123.62631487846375	538.0	460.0
0.1	20220817 143106	0.0	False	27.352	15	15	STOP REMOTE	97.8531	124.02784395217896	538.0	460.0
0.0	20220817 143106	0.0	False	27.352	15	15	STOP REMOTE	97.8531	124.12581491470337	538.0	460.0
0.0	20220817 143106	0.0	False	30.103	15	15	STOP REMOTE	97.8531	124.3980860710144	538.0	460.0
0.1	20220817 143106	0.0	False	30.103	15	15	STOP REMOTE	97.8531	124.46855592727661	538.0	460.0
0.1	20220817 143107	0.0	False	27.518	15	15	STOP REMOTE	97.8531	124.80832815170288	538.0	460.0
0.1	20220817 143107	0.0	False	28.295	15	15	STOP REMOTE	97.8531	125.2427339553833	538.0	460.0
0.1	20220817 143107	0.0	False	26.609	15	15	STOP REMOTE	97.8531	125.63419985771179	538.0	460.0
0.0	20220817 143107	0.0	False	26.609	15	15	STOP REMOTE	97.8531	125.64583802223206	538.0	460.0
0.1	20220817 143108	0.0	False	26.609	15	15	STOP REMOTE	97.8531	125.97994208335876	538.0	460.0
0.1	20220817 143108	0.0	False	27.309	15	15	STOP REMOTE	97.8531	126.10318613052368	538.0	460.0
0.0	20220817 143108	0.0	False	27.309	15	15	STOP REMOTE	97.8531	126.33277893066406	538.0	460.0
0.0	20220817 143108	0.0	False	27.666	15	15	STOP REMOTE	97.8531	126.50086688995361	538.0	460.0
0.1	20220817 143109	0.0	False	27.666	15	15	STOP REMOTE	97.8531	126.77520799636841	538.0	460.0
0.1	20220817 143109	0.0	False	26.279	15	15	STOP REMOTE	97.8531	126.91026401519775	538.0	460.0
0.0	20220817 143109	0.0	False	26.279	15	15	STOP REMOTE	97.8531	127.10760807991028	538.0	460.0
0.0	20220817 143109	0.0	False	25.798	15	15	STOP REMOTE	97.8531	127.35455822944641	538.0	460.0
0.0	20220817 143110	0.0	False	26.74	15	15	STOP REMOTE	97.8531	127.80147004127502	538.0	460.0
0.1	20220817 143110	0.0	False	26.74	15	15	STOP REMOTE	97.8531	127.9923849105835	538.0	460.0
0.1	20220817 143110	0.0	False	27.464	15	15	STOP REMOTE	97.8531	128.1898431777954	538.0	460.0
0.0	20220817 143110	0.0	False	27.464	15	15	STOP REMOTE	97.8531	128.39489603042603	538.0	460.0
0.0	20220817 143111	0.0	False	26.425	15	15	STOP REMOTE	97.8531	128.75550889968872	538.0	460.0
0.0	20220817 143111	0.0	False	27.813	15	15	STOP REMOTE	97.8531	129.12906312942505	538.0	460.0
0.0	20220817 143111	0.0	False	28.517	15	15	STOP REMOTE	97.8531	129.56997203826904	538.0	460.0
0.0	20220817 143112	0.0	False	26.651	15	15	STOP REMOTE	97.8531	129.97894501686096	538.0	460.0
0.0	20220817 143112	0.0	False	25.701	15	15	STOP REMOTE	97.8531	130.39573502540588	538.0	460.0
-0.0	20220817 143113	0.0	False	26.107	15	15	STOP REMOTE	97.8531	130.82212114334106	538.0	460.0
-0.0	20220817 143113	0.0	False	27.943	15	15	STOP REMOTE	97.8531	131.20144295692444	538.0	460.0
-0.0	20220817 143113	0.0	False	24.111	15	15	STOP REMOTE	97.8531	131.59735703468323	538.0	460.0
-0.0	20220817 143114	0.0	False	26.921	15	15	STOP REMOTE	97.8531	132.08863711357117	538.0	460.0
0.0	20220817 143114	0.0	False	25.59	15	15	STOP REMOTE	97.8531	132.48482608795166	538.0	460.0
0.1	20220817 143114	0.0	False	25.59	15	15	STOP REMOTE	97.8531	132.61568903923035	538.0	460.0
0.1	20220817 143115	0.0	False	29.207	15	15	STOP REMOTE	97.8531	132.88720703125	538.0	460.0
0.0	20220817 143115	0.0	False	29.207	15	15	STOP REMOTE	97.8531	132.951336145401	538.0	460.0
0.0	20220817 143115	0.0	False	25.195	15	15	STOP REMOTE	97.8531	133.2813160419464	538.0	460.0
0.1	20220817 143115	0.0	False	25.195	15	15	STOP REMOTE	97.8531	133.34232306480408	538.0	460.0
0.0	20220817 143115	0.0	False	25.195	15	15	STOP REMOTE	97.8531	133.70452284812927	538.0	460.0
0.0	20220817 143116	0.0	False	28.35	15	15	STOP REMOTE	97.8531	133.82159399986267	538.0	460.0
0.0	20220817 143116	0.0	False	27.189	15	15	STOP REMOTE	97.8531	134.2033131122589	538.0	460.0
0.0	20220817 143116	0.0	False	25.443	15	15	STOP REMOTE	97.8531	134.5970652103424	538.0	460.0
0.1	20220817 143116	0.0	False	25.443	15	15	STOP REMOTE	97.8531	134.67482209205627	538.0	460.0
0.1	20220817 143117	0.0	False	25.389	15	15	STOP REMOTE	97.8531	135.01726818084717	538.0	460.0
0.1	20220817 143117	0.0	False	27.218	15	15	STOP REMOTE	97.8531	135.40277290344238	538.0	460.0
0.1	20220817 143118	0.0	False	28.952	15	15	STOP REMOTE	97.8531	135.79142308235168	538.0	460.0
