P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220819 140029	0.00064	True	29.51	15	15	RUN REMOTE	89.1274	1146.1128089427948	538.0	460.0
0.7	20220819 140030	0.0004	True	29.51	15	15	RUN REMOTE	89.1274	1146.2610838413239	538.0	460.0
0.7	20220819 140030	0.0004	True	30.042	15	15	RUN REMOTE	89.1274	1146.6347708702087	538.0	460.0
0.7	20220819 140030	0.00035	True	30.042	15	15	RUN REMOTE	89.1274	1147.1131179332733	538.0	460.0
0.7	20220819 140031	0.00035	True	26.085	15	15	RUN REMOTE	89.1274	1147.2955179214478	538.0	460.0
0.7	20220819 140031	0.00039	True	26.085	15	15	RUN REMOTE	89.1274	1147.7190446853638	538.0	460.0
0.7	20220819 140031	0.00039	True	29.973	15	15	RUN REMOTE	89.1274	1147.982314825058	538.0	460.0
0.7	20220819 140032	0.00032	True	29.973	15	15	RUN REMOTE	89.1274	1148.4217638969421	538.0	460.0
0.7	20220819 140032	0.00032	True	33.28	15	15	RUN REMOTE	89.1274	1148.5627129077911	538.0	460.0
0.7	20220819 140032	0.00032	True	28.578	15	15	RUN REMOTE	89.1274	1149.1798288822174	538.0	460.0
0.7	20220819 140033	0.00053	True	28.578	15	15	RUN REMOTE	89.1273	1149.2536897659302	538.0	460.0
0.7	20220819 140033	0.00053	True	29.565	15	15	RUN REMOTE	89.1273	1149.8365030288696	538.0	460.0
0.7	20220819 140033	0.00031	True	29.565	15	15	RUN REMOTE	89.1273	1150.0786700248718	538.0	460.0
0.7	20220819 140034	0.00031	True	30.399	15	15	RUN REMOTE	89.1273	1150.596411705017	538.0	460.0
0.7	20220819 140034	0.0004	True	30.399	15	15	RUN REMOTE	89.1273	1150.8980557918549	538.0	460.0
0.7	20220819 140034	0.0004	True	30.208	15	15	RUN REMOTE	89.1273	1151.1811258792877	538.0	460.0
0.7	20220819 140035	0.00034	True	30.208	15	15	RUN REMOTE	89.1273	1151.4583837985992	538.0	460.0
0.7	20220819 140035	0.00034	True	26.771	15	15	RUN REMOTE	89.1273	1151.7019109725952	538.0	460.0
0.7	20220819 140036	0.00116	True	26.771	15	15	RUN REMOTE	89.1273	1152.292428970337	538.0	460.0
0.7	20220819 140036	0.00116	True	30.995	15	15	RUN REMOTE	89.1273	1152.3648340702057	538.0	460.0
0.7	20220819 140036	0.00116	True	31.243	15	15	RUN REMOTE	89.1273	1152.9822556972504	538.0	460.0
0.7	20220819 140036	0.00124	True	31.243	15	15	RUN REMOTE	89.1273	1153.1389908790588	538.0	460.0
0.7	20220819 140037	0.00124	True	31.476	15	15	RUN REMOTE	89.1273	1153.5892567634583	538.0	460.0
0.7	20220819 140037	0.00108	True	31.476	15	15	RUN REMOTE	89.1273	1154.0760638713837	538.0	460.0
0.7	20220819 140037	0.00108	True	26.901	15	15	RUN REMOTE	89.1273	1154.156172990799	538.0	460.0
0.7	20220819 140038	0.00108	True	29.298	15	15	RUN REMOTE	89.1273	1154.7432849407196	538.0	460.0
0.7	20220819 140038	0.00091	True	29.298	15	15	RUN REMOTE	89.1273	1154.9077360630035	538.0	460.0
0.7	20220819 140039	0.00091	True	30.272	15	15	RUN REMOTE	89.1273	1155.302638053894	538.0	460.0
0.7	20220819 140039	0.00181	True	30.272	15	15	RUN REMOTE	False	1155.4742677211761	538.0	460.0
0.7	20220819 140039	0.00181	True	33.698	15	15	RUN REMOTE	False	1155.8895616531372	538.0	460.0
0.7	20220819 140040	0.00651	True	33.698	15	15	RUN REMOTE	89.127	1156.3389148712158	538.0	460.0
0.7	20220819 140040	0.00651	True	31.007	15	15	RUN REMOTE	89.127	1156.476714849472	538.0	460.0
0.7	20220819 140040	0.00562	True	31.007	15	15	RUN REMOTE	89.1269	1157.0788841247559	538.0	460.0
0.7	20220819 140040	0.00562	True	31.099	15	15	RUN REMOTE	89.1269	1157.1780977249146	538.0	460.0
0.7	20220819 140041	0.00562	True	35.298	15	15	RUN REMOTE	89.1269	1157.8331208229065	538.0	460.0
0.7	20220819 140041	0.0055	True	35.298	15	15	RUN REMOTE	89.1268	1158.0483367443085	538.0	460.0
0.7	20220819 140042	0.0055	True	31.795	15	15	RUN REMOTE	89.1268	1158.4310948848724	538.0	460.0
0.7	20220819 140042	0.00518	True	31.795	15	15	RUN REMOTE	89.1268	1158.878988981247	538.0	460.0
0.7	20220819 140042	0.00518	True	30.096	15	15	RUN REMOTE	89.1268	1159.0621659755707	538.0	460.0
0.7	20220819 140043	0.00518	True	33.299	15	15	RUN REMOTE	89.1268	1159.597412109375	538.0	460.0
0.7	20220819 140043	0.00536	True	33.299	15	15	RUN REMOTE	89.1267	1159.6284079551697	538.0	460.0
0.7	20220819 140044	0.00536	True	29.053	15	15	RUN REMOTE	89.1267	1160.203050851822	538.0	460.0
0.7	20220819 140044	0.00419	True	29.053	15	15	RUN REMOTE	89.1267	1160.31893992424	538.0	460.0
0.7	20220819 140044	0.00419	True	31.37	15	15	RUN REMOTE	89.1267	1160.784559726715	538.0	460.0
0.7	20220819 140044	0.00631	True	31.37	15	15	RUN REMOTE	89.1265	1161.0999820232391	538.0	460.0
0.7	20220819 140045	0.00631	True	30.802	15	15	RUN REMOTE	89.1265	1161.4347958564758	538.0	460.0
0.7	20220819 140045	0.00495	True	30.802	15	15	RUN REMOTE	89.1265	1161.8073389530182	538.0	460.0
0.7	20220819 140045	0.00495	True	28.631	15	15	RUN REMOTE	89.1265	1161.907150030136	538.0	460.0
0.7	20220819 140046	0.00422	True	28.631	15	15	RUN REMOTE	89.1265	1162.2735459804535	538.0	460.0
0.7	20220819 140046	0.00422	True	30.427	15	15	RUN REMOTE	89.1265	1162.4589228630066	538.0	460.0
0.7	20220819 140046	0.0036	True	30.427	15	15	RUN REMOTE	89.1265	1162.7524437904358	538.0	460.0
0.7	20220819 140046	0.0036	True	28.766	15	15	RUN REMOTE	89.1265	1162.9616868495941	538.0	460.0
0.7	20220819 140047	0.003	True	28.766	15	15	RUN REMOTE	89.1265	1163.311024904251	538.0	460.0
0.7	20220819 140047	0.003	True	29.248	15	15	RUN REMOTE	89.1265	1163.511962890625	538.0	460.0
0.7	20220819 140047	0.00255	True	29.248	15	15	RUN REMOTE	89.1265	1164.103460073471	538.0	460.0
0.7	20220819 140047	0.00255	True	28.219	15	15	RUN REMOTE	89.1265	1164.1581900119781	538.0	460.0
0.7	20220819 140048	0.00111	True	28.219	15	15	RUN REMOTE	89.1266	1164.8098537921906	538.0	460.0
0.7	20220819 140048	0.00111	True	31.111	15	15	RUN REMOTE	89.1266	1164.832515001297	538.0	460.0
0.7	20220819 140049	0.00072	True	31.111	15	15	RUN REMOTE	89.1266	1165.2318377494812	538.0	460.0
0.7	20220819 140049	0.00072	True	29.2	15	15	RUN REMOTE	89.1266	1165.2877779006958	538.0	460.0
0.7	20220819 140049	0.00045	True	29.2	15	15	RUN REMOTE	89.1266	1165.6858489513397	538.0	460.0
0.7	20220819 140049	0.00045	True	26.485	15	15	RUN REMOTE	89.1266	1165.7943170070648	538.0	460.0
0.7	20220819 140050	0.00034	True	26.485	15	15	RUN REMOTE	89.1266	1166.481969833374	538.0	460.0
0.7	20220819 140050	0.00034	True	31.858	15	15	RUN REMOTE	89.1266	1166.5082948207855	538.0	460.0
0.7	20220819 140050	0.00034	True	34.847	15	15	RUN REMOTE	89.1266	1166.9324119091034	538.0	460.0
0.7	20220819 140051	0.00027	True	34.847	15	15	RUN REMOTE	89.1266	1167.337436914444	538.0	460.0
0.7	20220819 140051	0.00027	True	28.449	15	15	RUN REMOTE	89.1266	1167.3658938407898	538.0	460.0
0.7	20220819 140051	0.00027	True	25.814	15	15	RUN REMOTE	89.1266	1168.0272266864777	538.0	460.0
0.7	20220819 140052	0.00023	True	25.814	15	15	RUN REMOTE	89.1266	1168.256355047226	538.0	460.0
0.7	20220819 140052	0.00023	True	28.317	15	15	RUN REMOTE	89.1266	1168.7070298194885	538.0	460.0
0.7	20220819 140052	8e-05	True	28.317	15	15	RUN REMOTE	89.1266	1169.1659228801727	538.0	460.0
0.7	20220819 140053	8e-05	True	25.804	15	15	RUN REMOTE	89.1266	1169.305669784546	538.0	460.0
0.7	20220819 140053	-4e-05	True	25.804	15	15	RUN REMOTE	89.1266	1169.77943277359	538.0	460.0
0.7	20220819 140053	-4e-05	True	30.529	15	15	RUN REMOTE	89.1266	1169.9336450099945	538.0	460.0
0.7	20220819 140054	-4e-05	True	32.986	15	15	RUN REMOTE	89.1266	1170.5755848884583	538.0	460.0
0.7	20220819 140054	-1e-05	True	32.986	15	15	RUN REMOTE	89.1266	1170.6123688220978	538.0	460.0
0.7	20220819 140055	-9e-05	True	32.986	15	15	RUN REMOTE	89.1266	1171.2334687709808	538.0	460.0
0.7	20220819 140055	-9e-05	True	26.086	15	15	RUN REMOTE	89.1266	1171.299791097641	538.0	460.0
0.7	20220819 140055	-9e-05	True	28.615	15	15	RUN REMOTE	89.1266	1171.882661819458	538.0	460.0
0.7	20220819 140056	-0.00011	True	28.615	15	15	RUN REMOTE	89.1266	1172.3417739868164	538.0	460.0
0.7	20220819 140056	-0.00011	True	30.611	15	15	RUN REMOTE	89.1266	1172.4775149822235	538.0	460.0
0.7	20220819 140056	-0.00011	True	28.95	15	15	RUN REMOTE	89.1266	1173.123902797699	538.0	460.0
0.7	20220819 140057	-5e-05	True	28.95	15	15	RUN REMOTE	89.1266	1173.3908548355103	538.0	460.0
0.7	20220819 140057	-5e-05	True	27.932	15	15	RUN REMOTE	89.1266	1173.724399805069	538.0	460.0
0.7	20220819 140058	-5e-05	True	29.239	15	15	RUN REMOTE	89.1266	1174.3969719409943	538.0	460.0
0.7	20220819 140058	0.0	True	29.239	15	15	RUN REMOTE	89.1266	1174.7318987846375	538.0	460.0
0.7	20220819 140058	0.0	True	27.796	15	15	RUN REMOTE	89.1266	1174.9576737880707	538.0	460.0
0.7	20220819 140059	0.0	True	32.074	15	15	RUN REMOTE	89.1266	1175.677307844162	538.0	460.0
0.7	20220819 140059	0.00017	True	32.074	15	15	RUN REMOTE	89.1266	1176.0056009292603	538.0	460.0
0.7	20220819 140100	0.00017	True	32.196	15	15	RUN REMOTE	89.1266	1176.199096918106	538.0	460.0
0.7	20220819 140100	0.00014	True	32.196	15	15	RUN REMOTE	89.1266	1176.7339568138123	538.0	460.0
0.7	20220819 140100	0.00014	True	29.093	15	15	RUN REMOTE	89.1266	1176.8405990600586	538.0	460.0
0.7	20220819 140101	0.00014	True	30.813	15	15	RUN REMOTE	89.1266	1177.4387829303741	538.0	460.0
0.7	20220819 140101	0.00055	True	30.813	15	15	RUN REMOTE	89.1265	1177.4447720050812	538.0	460.0
0.7	20220819 140101	0.00055	True	33.279	15	15	RUN REMOTE	89.1265	1178.1170628070831	538.0	460.0
0.7	20220819 140102	0.00041	True	33.279	15	15	RUN REMOTE	89.1265	1178.425265789032	538.0	460.0
0.7	20220819 140102	0.00041	True	32.472	15	15	RUN REMOTE	89.1265	1178.7363169193268	538.0	460.0
0.7	20220819 140102	0.00035	True	32.472	15	15	RUN REMOTE	89.1265	1179.0841808319092	538.0	460.0
0.7	20220819 140103	0.00035	True	31.777	15	15	RUN REMOTE	89.1265	1179.2788889408112	538.0	460.0
0.7	20220819 140103	0.00035	True	28.184	15	15	RUN REMOTE	89.1265	1179.8945128917694	538.0	460.0
0.7	20220819 140103	0.00025	True	28.184	15	15	RUN REMOTE	89.1265	1179.9590649604797	538.0	460.0
0.7	20220819 140104	0.00025	True	30.448	15	15	RUN REMOTE	89.1265	1180.4493079185486	538.0	460.0
0.7	20220819 140104	0.00022	True	30.448	15	15	RUN REMOTE	89.1265	1180.5743610858917	538.0	460.0
0.7	20220819 140104	0.00022	True	29.664	15	15	RUN REMOTE	89.1265	1181.030907869339	538.0	460.0
0.7	20220819 140105	0.00019	True	29.664	15	15	RUN REMOTE	89.1265	1181.2635588645935	538.0	460.0
0.7	20220819 140105	0.00019	True	31.081	15	15	RUN REMOTE	89.1265	1181.6856019496918	538.0	460.0
0.7	20220819 140105	0.00071	True	31.081	15	15	RUN REMOTE	89.1265	1182.0779030323029	538.0	460.0
0.7	20220819 140106	0.00071	True	27.832	15	15	RUN REMOTE	89.1265	1182.2765009403229	538.0	460.0
0.7	20220819 140106	0.00054	True	27.832	15	15	RUN REMOTE	89.1265	1182.7858788967133	538.0	460.0
0.7	20220819 140106	0.00054	True	29.033	15	15	RUN REMOTE	89.1265	1182.8079788684845	538.0	460.0
0.7	20220819 140107	0.00054	True	31.827	15	15	RUN REMOTE	89.1265	1183.394041776657	538.0	460.0
0.7	20220819 140107	0.00047	True	31.827	15	15	RUN REMOTE	89.1265	1183.5016210079193	538.0	460.0
0.7	20220819 140107	0.00047	True	29.499	15	15	RUN REMOTE	89.1265	1183.9881699085236	538.0	460.0
0.7	20220819 140107	0.00038	True	29.499	15	15	RUN REMOTE	89.1265	1184.1265408992767	538.0	460.0
0.7	20220819 140108	0.00038	True	27.925	15	15	RUN REMOTE	89.1265	1184.5221128463745	538.0	460.0
0.7	20220819 140108	0.00038	True	28.559	15	15	RUN REMOTE	89.1265	1185.0946040153503	538.0	460.0
0.7	20220819 140109	0.00024	True	28.559	15	15	RUN REMOTE	89.1265	1185.4424629211426	538.0	460.0
0.7	20220819 140109	0.00024	True	29.581	15	15	RUN REMOTE	89.1265	1185.6519408226013	538.0	460.0
0.7	20220819 140109	0.00019	True	29.581	15	15	RUN REMOTE	89.1265	1185.9985756874084	538.0	460.0
0.7	20220819 140110	0.00019	True	31.874	15	15	RUN REMOTE	89.1265	1186.1922709941864	538.0	460.0
0.7	20220819 140110	0.00016	True	31.874	15	15	RUN REMOTE	89.1265	1186.7273788452148	538.0	460.0
0.7	20220819 140110	0.00016	True	29.104	15	15	RUN REMOTE	89.1265	1186.7691357135773	538.0	460.0
0.7	20220819 140111	0.00016	True	29.095	15	15	RUN REMOTE	89.1265	1187.3402800559998	538.0	460.0
0.7	20220819 140111	0.0001	True	29.095	15	15	RUN REMOTE	89.1265	1187.3577799797058	538.0	460.0
0.7	20220819 140111	0.0001	True	27.156	15	15	RUN REMOTE	89.1265	1187.8867189884186	538.0	460.0
0.7	20220819 140112	0.0001	True	31.719	15	15	RUN REMOTE	89.1265	1188.5290739536285	538.0	460.0
0.7	20220819 140112	6e-05	True	31.719	15	15	RUN REMOTE	89.1265	1188.6413278579712	538.0	460.0
0.7	20220819 140112	6e-05	True	27.454	15	15	RUN REMOTE	89.1265	1188.9623498916626	538.0	460.0
0.7	20220819 140113	6e-05	True	29.01	15	15	RUN REMOTE	89.1265	1189.4175457954407	538.0	460.0
0.7	20220819 140113	6e-05	True	30.315	15	15	RUN REMOTE	89.1265	1190.053193807602	538.0	460.0
0.7	20220819 140114	3e-05	True	30.315	15	15	RUN REMOTE	89.1265	1190.258095741272	538.0	460.0
0.7	20220819 140114	3e-05	True	26.942	15	15	RUN REMOTE	89.1265	1190.730150938034	538.0	460.0
0.7	20220819 140115	3e-05	True	29.459	15	15	RUN REMOTE	89.1265	1191.3568818569183	538.0	460.0
0.7	20220819 140115	3e-05	True	31.293	15	15	RUN REMOTE	89.1265	1191.881749868393	538.0	460.0
0.7	20220819 140115	0.0	True	31.293	15	15	RUN REMOTE	89.1265	1191.9606368541718	538.0	460.0
0.7	20220819 140116	0.0	True	30.046	15	15	RUN REMOTE	89.1265	1192.5179917812347	538.0	460.0
0.7	20220819 140116	0.0	True	31.585	15	15	RUN REMOTE	89.1265	1193.178725719452	538.0	460.0
0.7	20220819 140117	0.0	True	35.205	15	15	RUN REMOTE	89.1265	1193.6815547943115	538.0	460.0
0.7	20220819 140118	8e-05	True	35.205	15	15	RUN REMOTE	89.1265	1194.3086977005005	538.0	460.0
0.7	20220819 140118	8e-05	True	25.293	15	15	RUN REMOTE	89.1265	1194.3541150093079	538.0	460.0
0.7	20220819 140118	0.00015	True	25.293	15	15	RUN REMOTE	89.1265	1194.8884437084198	538.0	460.0
0.7	20220819 140118	0.00015	True	30.041	15	15	RUN REMOTE	89.1265	1194.9099698066711	538.0	460.0
0.7	20220819 140119	0.00013	True	30.041	15	15	RUN REMOTE	89.1265	1195.4205749034882	538.0	460.0
0.7	20220819 140119	0.00013	True	27.061	15	15	RUN REMOTE	89.1265	1195.4473068714142	538.0	460.0
0.7	20220819 140119	0.00013	True	32.169	15	15	RUN REMOTE	89.1265	1195.879166841507	538.0	460.0
0.7	20220819 140119	0.00012	True	32.169	15	15	RUN REMOTE	89.1265	1195.9730978012085	538.0	460.0
0.7	20220819 140120	0.00012	True	32.294	15	15	RUN REMOTE	89.1265	1196.325924873352	538.0	460.0
0.7	20220819 140120	0.0001	True	32.294	15	15	RUN REMOTE	89.1265	1196.4328618049622	538.0	460.0
0.7	20220819 140120	0.0001	True	29.332	15	15	RUN REMOTE	89.1265	1196.7451310157776	538.0	460.0
0.7	20220819 140120	8e-05	True	29.332	15	15	RUN REMOTE	89.1265	1196.7535479068756	538.0	460.0
0.7	20220819 140120	7e-05	True	29.332	15	15	RUN REMOTE	89.1265	1197.0906360149384	538.0	460.0
0.7	20220819 140120	7e-05	True	28.39	15	15	RUN REMOTE	89.1265	1197.11328291893	538.0	460.0
0.7	20220819 140121	7e-05	True	27.097	15	15	RUN REMOTE	89.1265	1197.6130497455597	538.0	460.0
0.7	20220819 140121	6e-05	True	27.097	15	15	RUN REMOTE	89.1265	1197.9792387485504	538.0	460.0
0.7	20220819 140121	6e-05	True	29.044	15	15	RUN REMOTE	89.1265	1198.0554459095001	538.0	460.0
0.7	20220819 140122	6e-05	True	30.5	15	15	RUN REMOTE	89.1265	1198.616367816925	538.0	460.0
0.7	20220819 140122	0.00022	True	30.5	15	15	RUN REMOTE	89.1265	1198.8494429588318	538.0	460.0
0.7	20220819 140123	0.00022	True	29.39	15	15	RUN REMOTE	89.1265	1199.2121357917786	538.0	460.0
0.7	20220819 140123	9e-05	True	29.39	15	15	RUN REMOTE	89.1265	1199.580416917801	538.0	460.0
0.7	20220819 140123	9e-05	True	28.605	15	15	RUN REMOTE	89.1265	1199.775085926056	538.0	460.0
0.7	20220819 140123	0.00015	True	28.605	15	15	RUN REMOTE	89.1265	1200.030515909195	538.0	460.0
0.7	20220819 140124	0.00015	True	31.617	15	15	RUN REMOTE	89.1265	1200.1912167072296	538.0	460.0
0.7	20220819 140124	0.00015	True	29.347	15	15	RUN REMOTE	89.1265	1200.6898658275604	538.0	460.0
0.7	20220819 140125	0.00047	True	29.347	15	15	RUN REMOTE	89.1264	1201.2052929401398	538.0	460.0
0.7	20220819 140125	0.00047	True	29.494	15	15	RUN REMOTE	89.1264	1201.3234958648682	538.0	460.0
0.7	20220819 140125	0.00064	True	29.494	15	15	RUN REMOTE	89.1264	1201.6341099739075	538.0	460.0
0.7	20220819 140125	0.00064	True	30.145	15	15	RUN REMOTE	89.1264	1201.7657227516174	538.0	460.0
0.7	20220819 140126	0.00281	True	30.145	15	15	RUN REMOTE	False	1202.267961025238	538.0	460.0
0.7	20220819 140126	0.00281	True	28.181	15	15	RUN REMOTE	False	1202.2967689037323	538.0	460.0
0.7	20220819 140126	0.00281	True	28.842	15	15	RUN REMOTE	False	1202.8177909851074	538.0	460.0
0.7	20220819 140126	0.00265	True	28.842	15	15	RUN REMOTE	False	1202.8599307537079	538.0	460.0
0.7	20220819 140127	0.00265	True	31.038	15	15	RUN REMOTE	False	1203.4764828681946	538.0	460.0
0.7	20220819 140127	0.00265	True	29.929	15	15	RUN REMOTE	False	1203.9275929927826	538.0	460.0
0.7	20220819 140128	0.00265	True	31.098	15	15	RUN REMOTE	False	1204.5303118228912	538.0	460.0
0.7	20220819 140128	0.0	True	31.098	15	15	STOP REMOTE	False	1204.5780498981476	538.0	460.0
0.7	20220819 140129	0.0	True	27.409	15	15	STOP REMOTE	False	1205.2466328144073	538.0	460.0
0.7	20220819 140129	0.0	True	28.982	15	15	STOP REMOTE	False	1205.7652730941772	538.0	460.0
0.7	20220819 140130	0.0	True	27.57	15	15	STOP REMOTE	False	1206.2167019844055	538.0	460.0
0.7	20220819 140130	0.0	True	29.547	15	15	STOP REMOTE	False	1206.7232990264893	538.0	460.0
0.7	20220819 140131	0.0	True	34.566	15	15	STOP REMOTE	False	1207.8759789466858	538.0	460.0
0.7	20220819 140132	0.0	True	2.4	15	15	STOP REMOTE	False	1208.3445658683777	538.0	460.0
0.7	20220819 140132	0.0	True	1.445	15	15	STOP REMOTE	False	1208.9003748893738	538.0	460.0
0.7	20220819 140133	0.0	True	2.79	15	15	STOP REMOTE	False	1209.499012708664	538.0	460.0
0.7	20220819 140133	0.0	True	2.195	15	15	STOP REMOTE	False	1210.146568775177	538.0	460.0
0.7	20220819 140134	0.0	True	2.849	15	15	STOP REMOTE	False	1210.8100509643555	538.0	460.0
0.7	20220819 140135	0.0	True	1.268	15	15	STOP REMOTE	False	1211.4240989685059	538.0	460.0
0.7	20220819 140135	0.0	True	2.377	15	15	STOP REMOTE	False	1211.9942529201508	538.0	460.0
0.7	20220819 140136	0.0	True	2.335	15	15	STOP REMOTE	False	1212.6226160526276	538.0	460.0
0.7	20220819 140137	0.0	True	3.225	15	15	STOP REMOTE	False	1213.3375086784363	538.0	460.0
0.7	20220819 140137	0.0	True	1.016	15	15	STOP REMOTE	False	1214.0001769065857	538.0	460.0
0.7	20220819 140138	0.0	True	2.02	15	15	STOP REMOTE	False	1214.6783318519592	538.0	460.0
0.7	20220819 140139	0.0	True	2.305	15	15	STOP REMOTE	False	1215.2372438907623	538.0	460.0
0.7	20220819 140139	0.0	True	1.995	15	15	STOP REMOTE	False	1215.8457567691803	538.0	460.0
0.7	20220819 140140	0.0	True	1.657	15	15	STOP REMOTE	False	1216.4965238571167	538.0	460.0
0.7	20220819 140140	0.0	True	2.049	15	15	STOP REMOTE	False	1217.0647459030151	538.0	460.0
0.3	20220819 140141	0.0	True	2.049	15	15	STOP REMOTE	False	1217.194582939148	538.0	460.0
0.3	20220819 140141	0.0	True	2.063	15	15	STOP REMOTE	False	1217.6164379119873	538.0	460.0
0.2	20220819 140141	0.0	True	2.063	15	15	STOP REMOTE	False	1217.8082177639008	538.0	460.0
0.2	20220819 140141	0.0	True	1.924	15	15	STOP REMOTE	False	1218.14257979393	538.0	460.0
0.2	20220819 140142	0.0	True	1.999	15	15	STOP REMOTE	False	1218.724859714508	538.0	460.0
0.1	20220819 140142	0.0	True	1.999	15	15	STOP REMOTE	False	1218.955514907837	538.0	460.0
0.1	20220819 140143	0.0	True	2.493	15	15	STOP REMOTE	False	1219.2100598812103	538.0	460.0
0.1	20220819 140143	0.0	True	2.552	15	15	STOP REMOTE	False	1219.6321840286255	538.0	460.0
0.0	20220819 140143	0.0	True	2.552	15	15	STOP REMOTE	False	1220.126806974411	538.0	460.0
0.0	20220819 140144	0.0	True	3.222	15	15	STOP REMOTE	False	1220.218543767929	538.0	460.0
0.2	20220819 140144	0.0	True	3.222	15	15	STOP REMOTE	False	1220.62011384964	538.0	460.0
0.2	20220819 140144	0.0	True	3.308	15	15	STOP REMOTE	False	1220.7430839538574	538.0	460.0
0.1	20220819 140145	0.0	True	3.308	15	15	STOP REMOTE	False	1221.2588520050049	538.0	460.0
0.1	20220819 140145	0.0	True	1.544	15	15	STOP REMOTE	False	1221.335350036621	538.0	460.0
0.1	20220819 140145	0.0	True	1.462	15	15	STOP REMOTE	False	1221.8151407241821	538.0	460.0
0.1	20220819 140146	0.0	True	0.866	15	15	STOP REMOTE	False	1222.3358798027039	538.0	460.0
0.1	20220819 140146	0.0	True	1.882	15	15	STOP REMOTE	False	1222.9497258663177	538.0	460.0
0.1	20220819 140147	0.0	True	2.095	15	15	STOP REMOTE	False	1223.5136468410492	538.0	460.0
-0.1	20220819 140147	0.0	True	2.095	15	15	STOP REMOTE	False	1223.7365250587463	538.0	460.0
-0.1	20220819 140147	0.0	True	2.277	15	15	STOP REMOTE	False	1223.944216966629	538.0	460.0
-0.1	20220819 140148	0.0	True	1.081	15	15	STOP REMOTE	False	1224.335028886795	538.0	460.0
-0.0	20220819 140148	0.0	True	1.081	15	15	STOP REMOTE	False	1224.6798210144043	538.0	460.0
-0.0	20220819 140148	0.0	True	2.323	15	15	STOP REMOTE	False	1224.8205428123474	538.0	460.0
0.2	20220819 140149	0.0	True	2.323	15	15	STOP REMOTE	False	1225.2289698123932	538.0	460.0
0.2	20220819 140149	0.0	True	2.602	15	15	STOP REMOTE	False	1225.2639937400818	538.0	460.0
0.2	20220819 140149	0.0	True	1.142	15	15	STOP REMOTE	False	1225.720286846161	538.0	460.0
-0.2	20220819 140149	0.0	True	1.142	15	15	STOP REMOTE	False	1225.8156428337097	538.0	460.0
-0.2	20220819 140150	0.0	True	2.265	15	15	STOP REMOTE	False	1226.2551159858704	538.0	460.0
-0.1	20220819 140150	0.0	True	2.265	15	15	STOP REMOTE	False	1226.4770827293396	538.0	460.0
-0.1	20220819 140150	0.0	True	3.419	15	15	STOP REMOTE	False	1226.7370920181274	538.0	460.0
-0.0	20220819 140150	0.0	True	3.419	15	15	STOP REMOTE	False	1227.026930809021	538.0	460.0
-0.0	20220819 140151	0.0	True	2.136	15	15	STOP REMOTE	False	1227.3349587917328	538.0	460.0
-0.3	20220819 140151	0.0	True	2.136	15	15	STOP REMOTE	False	1227.7744278907776	538.0	460.0
-0.3	20220819 140151	0.0	True	2.406	15	15	STOP REMOTE	False	1228.0165376663208	538.0	460.0
-0.3	20220819 140152	0.0	True	2.623	15	15	STOP REMOTE	False	1228.7033920288086	538.0	460.0
-0.6	20220819 140152	0.0	True	2.623	15	15	STOP REMOTE	False	1228.704060792923	538.0	460.0
-0.6	20220819 140153	0.0	True	1.758	15	15	STOP REMOTE	False	1229.3984098434448	538.0	460.0
-0.0	20220819 140153	0.0	True	1.758	15	15	STOP REMOTE	False	1229.4845387935638	538.0	460.0
-0.0	20220819 140153	0.0	True	2.926	15	15	STOP REMOTE	False	1229.9192118644714	538.0	460.0
-0.1	20220819 140153	0.0	True	2.926	15	15	STOP REMOTE	False	1230.1641459465027	538.0	460.0
-0.1	20220819 140154	0.0	True	1.848	15	15	STOP REMOTE	False	1230.5600328445435	538.0	460.0
0.0	20220819 140154	0.0	True	1.848	15	15	STOP REMOTE	False	1231.0847368240356	538.0	460.0
0.0	20220819 140155	0.0	True	1.106	15	15	STOP REMOTE	False	1231.2025408744812	538.0	460.0
0.0	20220819 140155	0.0	True	2.53	15	15	STOP REMOTE	False	1231.7651498317719	538.0	460.0
-0.0	20220819 140156	0.0	True	1.492	15	15	STOP REMOTE	False	1232.244854927063	538.0	460.0
-0.1	20220819 140156	0.0	True	1.492	15	15	STOP REMOTE	False	1232.5614037513733	538.0	460.0
-0.1	20220819 140156	0.0	True	2.331	15	15	STOP REMOTE	False	1232.8248109817505	538.0	460.0
0.0	20220819 140156	0.0	True	2.331	15	15	STOP REMOTE	False	1233.1800298690796	538.0	460.0
0.0	20220819 140157	0.0	True	2.246	15	15	STOP REMOTE	False	1233.3903930187225	538.0	460.0
0.0	20220819 140157	0.0	True	0.93	15	15	STOP REMOTE	False	1233.8680238723755	538.0	460.0
0.1	20220819 140157	0.0	True	0.93	15	15	STOP REMOTE	False	1234.121277809143	538.0	460.0
0.1	20220819 140158	0.0	True	2.245	15	15	STOP REMOTE	False	1234.4906418323517	538.0	460.0
0.1	20220819 140158	0.0	True	1.126	15	15	STOP REMOTE	False	1235.0808057785034	538.0	460.0
0.1	20220819 140159	0.0	True	2.194	15	15	STOP REMOTE	False	1235.7128739356995	538.0	460.0
0.1	20220819 140200	0.0	True	2.997	15	15	STOP REMOTE	False	1236.2276108264923	538.0	460.0
0.1	20220819 140200	0.0	True	3.555	15	15	STOP REMOTE	False	1236.8522717952728	538.0	460.0
