P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.2	20220809 163304	0.0	35.862	15	15	STOP REMOTE	98.5783	1010.7935750484467	538.0	460.0
0.1	20220809 163304	0.0	35.862	15	15	STOP REMOTE	98.5783	1011.2417712211609	538.0	460.0
0.1	20220809 163304	0.0	37.046	15	15	STOP REMOTE	98.5783	1011.3288400173187	538.0	460.0
0.1	20220809 163305	0.0	40.086	15	15	STOP REMOTE	98.5783	1011.8908848762512	538.0	460.0
0.1	20220809 163305	0.0	36.44	15	15	STOP REMOTE	98.5783	1012.4172470569611	538.0	460.0
0.1	20220809 163306	0.0	39.278	15	15	STOP REMOTE	98.5783	1012.9380419254303	538.0	460.0
0.1	20220809 163307	0.0	38.257	15	15	STOP REMOTE	98.5783	1013.581258058548	538.0	460.0
0.1	20220809 163307	0.0	39.469	15	15	STOP REMOTE	98.5783	1014.1014921665192	538.0	460.0
0.1	20220809 163308	0.0	36.71	15	15	STOP REMOTE	98.5783	1014.6783919334412	538.0	460.0
0.1	20220809 163308	0.0	38.949	15	15	STOP REMOTE	98.5783	1015.3149740695953	538.0	460.0
0.1	20220809 163309	0.0	37.468	15	15	STOP REMOTE	98.5783	1015.9932630062103	538.0	460.0
0.2	20220809 163309	0.0	37.468	15	15	STOP REMOTE	98.5783	1016.1818451881409	538.0	460.0
0.2	20220809 163309	0.0	38.699	15	15	STOP REMOTE	98.5783	1016.3520510196686	538.0	460.0
0.2	20220809 163310	0.0	38.79	15	15	STOP REMOTE	98.5783	1016.9940838813782	538.0	460.0
0.1	20220809 163310	0.0	38.79	15	15	STOP REMOTE	98.5783	1017.0358209609985	538.0	460.0
0.1	20220809 163310	0.0	38.354	15	15	STOP REMOTE	98.5783	1017.5233340263367	538.0	460.0
0.1	20220809 163311	0.0	36.894	15	15	STOP REMOTE	98.5783	1018.0496768951416	538.0	460.0
0.1	20220809 163312	0.0	38.174	15	15	STOP REMOTE	98.5783	1018.6517598628998	538.0	460.0
0.0	20220809 163312	0.0	38.174	15	15	STOP REMOTE	98.5783	1018.8056449890137	538.0	460.0
0.0	20220809 163312	0.0	38.092	15	15	STOP REMOTE	98.5783	1019.1337389945984	538.0	460.0
0.1	20220809 163312	0.0	38.092	15	15	STOP REMOTE	98.5783	1019.3966839313507	538.0	460.0
0.1	20220809 163312	0.0	40.436	15	15	STOP REMOTE	98.5783	1019.5600028038025	538.0	460.0
0.1	20220809 163313	0.0	39.439	15	15	STOP REMOTE	98.5783	1020.2125999927521	538.0	460.0
0.2	20220809 163313	0.0	39.439	15	15	STOP REMOTE	98.5783	1020.5300149917603	538.0	460.0
0.2	20220809 163314	0.0	38.303	15	15	STOP REMOTE	98.5783	1020.6512720584869	538.0	460.0
0.2	20220809 163314	0.0	36.804	15	15	STOP REMOTE	98.5783	1021.258994102478	538.0	460.0
0.1	20220809 163314	0.0	36.804	15	15	STOP REMOTE	98.5783	1021.2759730815887	538.0	460.0
0.1	20220809 163315	0.0	37.845	15	15	STOP REMOTE	98.5783	1021.7417109012604	538.0	460.0
0.1	20220809 163315	0.0	38.432	15	15	STOP REMOTE	98.5783	1022.2504229545593	538.0	460.0
0.1	20220809 163316	0.0	36.862	15	15	STOP REMOTE	98.5783	1022.7609810829163	538.0	460.0
0.2	20220809 163316	0.0	36.862	15	15	STOP REMOTE	98.5783	1022.9654071331024	538.0	460.0
0.2	20220809 163316	0.0	37.15	15	15	STOP REMOTE	98.5783	1023.2196660041809	538.0	460.0
0.2	20220809 163317	0.0	38.998	15	15	STOP REMOTE	98.5783	1023.7162230014801	538.0	460.0
0.1	20220809 163317	0.0	38.998	15	15	STOP REMOTE	98.5783	1023.887647151947	538.0	460.0
0.1	20220809 163317	0.0	37.023	15	15	STOP REMOTE	98.5783	1024.24813914299	538.0	460.0
0.1	20220809 163318	0.0	37.115	15	15	STOP REMOTE	98.5783	1024.8146340847015	538.0	460.0
0.1	20220809 163318	0.0	38.387	15	15	STOP REMOTE	98.5783	1025.4881420135498	538.0	460.0
0.2	20220809 163318	0.0	38.387	15	15	STOP REMOTE	98.5783	1025.4884581565857	538.0	460.0
0.2	20220809 163319	0.0	37.355	15	15	STOP REMOTE	98.5783	1026.026615858078	538.0	460.0
0.1	20220809 163319	0.0	37.355	15	15	STOP REMOTE	98.5783	1026.4001188278198	538.0	460.0
0.1	20220809 163320	0.0	38.21	15	15	STOP REMOTE	98.5783	1026.6648559570312	538.0	460.0
0.2	20220809 163320	0.0	38.21	15	15	STOP REMOTE	98.5783	1027.0867648124695	538.0	460.0
0.2	20220809 163320	0.0	37.615	15	15	STOP REMOTE	98.5783	1027.1404490470886	538.0	460.0
0.2	20220809 163321	0.0	38.156	15	15	STOP REMOTE	98.5783	1027.604250907898	538.0	460.0
0.1	20220809 163321	0.0	38.156	15	15	STOP REMOTE	98.5783	1028.1526491641998	538.0	460.0
0.1	20220809 163321	0.0	37.462	15	15	STOP REMOTE	98.5783	1028.2870450019836	538.0	460.0
0.1	20220809 163322	0.0	37.296	15	15	STOP REMOTE	98.5783	1028.8382329940796	538.0	460.0
0.1	20220809 163322	0.0	38.744	15	15	STOP REMOTE	98.5783	1029.3498001098633	538.0	460.0
0.2	20220809 163322	0.0	38.744	15	15	STOP REMOTE	98.5783	1029.5616941452026	538.0	460.0
0.2	20220809 163323	0.0	37.283	15	15	STOP REMOTE	98.5783	1029.8899018764496	538.0	460.0
0.2	20220809 163323	0.0	37.607	15	15	STOP REMOTE	98.5783	1030.3990290164948	538.0	460.0
0.1	20220809 163324	0.0	37.607	15	15	STOP REMOTE	98.5783	1030.9395370483398	538.0	460.0
0.1	20220809 163324	0.0	35.493	15	15	STOP REMOTE	98.5783	1030.9647901058197	538.0	460.0
0.1	20220809 163324	0.0	39.15	15	15	STOP REMOTE	98.5783	1031.5219118595123	538.0	460.0
0.2	20220809 163325	0.0	39.15	15	15	STOP REMOTE	98.5783	1031.5957279205322	538.0	460.0
0.2	20220809 163325	0.0	36.664	15	15	STOP REMOTE	98.5783	1032.101725101471	538.0	460.0
0.2	20220809 163326	0.0	39.184	15	15	STOP REMOTE	98.5783	1032.8165237903595	538.0	460.0
0.2	20220809 163326	0.0	38.825	15	15	STOP REMOTE	98.5783	1033.4958999156952	538.0	460.0
0.2	20220809 163327	0.0	38.71	15	15	STOP REMOTE	98.5783	1034.0578389167786	538.0	460.0
0.1	20220809 163328	0.0	38.71	15	15	STOP REMOTE	98.5783	1034.5730969905853	538.0	460.0
0.1	20220809 163328	0.0	36.967	15	15	STOP REMOTE	98.5783	1034.5960459709167	538.0	460.0
0.1	20220809 163328	0.0	37.814	15	15	STOP REMOTE	98.5783	1035.2035238742828	538.0	460.0
0.1	20220809 163329	0.0	36.434	15	15	STOP REMOTE	98.5783	1035.7183599472046	538.0	460.0
0.1	20220809 163329	0.0	36.903	15	15	STOP REMOTE	98.5783	1036.3289868831635	538.0	460.0
0.1	20220809 163330	0.0	38.094	15	15	STOP REMOTE	98.5783	1036.8938429355621	538.0	460.0
0.1	20220809 163330	0.0	35.773	15	15	STOP REMOTE	98.5783	1037.5122001171112	538.0	460.0
0.1	20220809 163331	0.0	35.838	15	15	STOP REMOTE	98.5783	1037.9951570034027	538.0	460.0
0.1	20220809 163331	0.0	36.664	15	15	STOP REMOTE	98.5783	1038.440689086914	538.0	460.0
0.1	20220809 163332	0.0	39.719	15	15	STOP REMOTE	98.5783	1039.1397149562836	538.0	460.0
0.1	20220809 163333	0.0	38.364	15	15	STOP REMOTE	98.5783	1039.7000679969788	538.0	460.0
0.1	20220809 163333	0.0	35.899	15	15	STOP REMOTE	98.5783	1040.3250467777252	538.0	460.0
0.1	20220809 163334	0.0	39.008	15	15	STOP REMOTE	98.5783	1040.9511740207672	538.0	460.0
0.1	20220809 163335	0.0	38.302	15	15	STOP REMOTE	98.5783	1041.639240026474	538.0	460.0
0.1	20220809 163335	0.0	40.86	15	15	STOP REMOTE	98.5783	1042.317997932434	538.0	460.0
0.2	20220809 163336	0.0	40.86	15	15	STOP REMOTE	98.5783	1042.872498035431	538.0	460.0
0.2	20220809 163336	0.0	38.259	15	15	STOP REMOTE	98.5783	1042.901067018509	538.0	460.0
0.2	20220809 163336	0.0	35.689	15	15	STOP REMOTE	98.5783	1043.4013221263885	538.0	460.0
0.1	20220809 163336	0.0	35.689	15	15	STOP REMOTE	98.5783	1043.561646938324	538.0	460.0
0.1	20220809 163337	0.0	36.597	15	15	STOP REMOTE	98.5783	1043.9153611660004	538.0	460.0
0.1	20220809 163338	0.0	39.536	15	15	STOP REMOTE	98.5783	1044.6031041145325	538.0	460.0
0.1	20220809 163338	0.0	37.341	15	15	STOP REMOTE	98.5783	1045.0531029701233	538.0	460.0
0.1	20220809 163339	0.0	38.603	15	15	STOP REMOTE	98.5783	1045.563805103302	538.0	460.0
0.1	20220809 163339	0.0	36.664	15	15	STOP REMOTE	98.5783	1046.103805065155	538.0	460.0
0.2	20220809 163339	0.0	36.664	15	15	STOP REMOTE	98.5783	1046.2797808647156	538.0	460.0
0.2	20220809 163340	0.0	36.791	15	15	STOP REMOTE	98.5783	1046.700672864914	538.0	460.0
0.2	20220809 163340	0.0	38.579	15	15	STOP REMOTE	98.5783	1047.236279964447	538.0	460.0
0.1	20220809 163340	0.0	38.579	15	15	STOP REMOTE	98.5783	1047.5537939071655	538.0	460.0
0.1	20220809 163341	0.0	38.77	15	15	STOP REMOTE	98.5783	1047.7350931167603	538.0	460.0
0.1	20220809 163341	0.0	39.618	15	15	STOP REMOTE	98.5783	1048.1936979293823	538.0	460.0
0.1	20220809 163342	0.0	35.426	15	15	STOP REMOTE	98.5783	1048.7396399974823	538.0	460.0
0.1	20220809 163342	0.0	36.34	15	15	STOP REMOTE	98.5783	1049.1702108383179	538.0	460.0
0.1	20220809 163343	0.0	40.238	15	15	STOP REMOTE	98.5783	1049.7614932060242	538.0	460.0
0.1	20220809 163343	0.0	37.392	15	15	STOP REMOTE	98.5783	1050.3689448833466	538.0	460.0
0.1	20220809 163344	0.0	37.641	15	15	STOP REMOTE	98.5783	1051.123549938202	538.0	460.0
0.1	20220809 163345	0.0	36.97	15	15	STOP REMOTE	98.5783	1051.6230030059814	538.0	460.0
0.1	20220809 163345	0.0	38.093	15	15	STOP REMOTE	98.5783	1052.3014969825745	538.0	460.0
0.1	20220809 163346	0.0	39.384	15	15	STOP REMOTE	98.5783	1052.848384141922	538.0	460.0
0.1	20220809 163346	0.0	38.088	15	15	STOP REMOTE	98.5783	1053.4136447906494	538.0	460.0
0.1	20220809 163347	0.0	34.969	15	15	STOP REMOTE	98.5783	1054.0515820980072	538.0	460.0
0.2	20220809 163347	0.0	34.969	15	15	STOP REMOTE	98.5783	1054.205547094345	538.0	460.0
0.2	20220809 163348	0.0	40.632	15	15	STOP REMOTE	98.5783	1054.568346977234	538.0	460.0
0.1	20220809 163348	0.0	40.632	15	15	STOP REMOTE	98.5783	1054.7025549411774	538.0	460.0
0.1	20220809 163348	0.0	37.316	15	15	STOP REMOTE	98.5783	1055.218425989151	538.0	460.0
0.2	20220809 163348	0.0	37.316	15	15	STOP REMOTE	98.5783	1055.54647397995	538.0	460.0
0.2	20220809 163349	0.0	38.471	15	15	STOP REMOTE	98.5783	1055.8452608585358	538.0	460.0
0.2	20220809 163349	0.0	37.994	15	15	STOP REMOTE	98.5783	1056.3470549583435	538.0	460.0
0.2	20220809 163350	0.0	38.192	15	15	STOP REMOTE	98.5783	1056.8109421730042	538.0	460.0
0.1	20220809 163350	0.0	38.192	15	15	STOP REMOTE	98.5783	1056.8711478710175	538.0	460.0
0.1	20220809 163350	0.0	37.579	15	15	STOP REMOTE	98.5783	1057.3079431056976	538.0	460.0
0.2	20220809 163350	0.0	37.579	15	15	STOP REMOTE	98.5783	1057.4862129688263	538.0	460.0
0.2	20220809 163351	0.0	36.246	15	15	STOP REMOTE	98.5783	1057.762400150299	538.0	460.0
0.1	20220809 163351	0.0	36.246	15	15	STOP REMOTE	98.5783	1058.2109520435333	538.0	460.0
0.1	20220809 163351	0.0	36.572	15	15	STOP REMOTE	98.5783	1058.3411490917206	538.0	460.0
0.1	20220809 163352	0.0	35.489	15	15	STOP REMOTE	98.5783	1058.9470801353455	538.0	460.0
0.1	20220809 163352	0.0	37.207	15	15	STOP REMOTE	98.5783	1059.3919131755829	538.0	460.0
0.1	20220809 163353	0.0	37.365	15	15	STOP REMOTE	98.5783	1059.9713349342346	538.0	460.0
0.2	20220809 163353	0.0	37.365	15	15	STOP REMOTE	98.5783	1060.1249628067017	538.0	460.0
0.2	20220809 163353	0.0	38.696	15	15	STOP REMOTE	98.5783	1060.4984290599823	538.0	460.0
0.2	20220809 163354	0.0	36.465	15	15	STOP REMOTE	98.5783	1061.098857164383	538.0	460.0
0.1	20220809 163354	0.0	36.465	15	15	STOP REMOTE	98.5783	1061.525046825409	538.0	460.0
0.1	20220809 163355	0.0	38.684	15	15	STOP REMOTE	98.5783	1061.7203958034515	538.0	460.0
0.1	20220809 163355	0.0	37.551	15	15	STOP REMOTE	98.5783	1062.296984910965	538.0	460.0
0.1	20220809 163356	0.0	38.352	15	15	STOP REMOTE	98.5783	1062.7546210289001	538.0	460.0
0.1	20220809 163356	0.0	37.829	15	15	STOP REMOTE	98.5783	1063.2864050865173	538.0	460.0
0.1	20220809 163357	0.0	35.986	15	15	STOP REMOTE	98.5783	1063.7833471298218	538.0	460.0
0.1	20220809 163357	0.0	38.263	15	15	STOP REMOTE	98.5783	1064.4228830337524	538.0	460.0
0.1	20220809 163358	0.0	39.556	15	15	STOP REMOTE	98.5783	1065.0070610046387	538.0	460.0
0.1	20220809 163359	0.0	38.794	15	15	STOP REMOTE	98.5783	1065.7274730205536	538.0	460.0
0.1	20220809 163359	0.0	36.727	15	15	STOP REMOTE	98.5783	1066.3242089748383	538.0	460.0
0.1	20220809 163400	0.0	37.131	15	15	STOP REMOTE	98.5783	1066.798269033432	538.0	460.0
0.1	20220809 163400	0.0	38.805	15	15	STOP REMOTE	98.5783	1067.1831560134888	538.0	460.0
0.1	20220809 163401	0.0	37.418	15	15	STOP REMOTE	98.5783	1067.614266872406	538.0	460.0
0.1	20220809 163401	0.0	36.13	15	15	STOP REMOTE	98.5783	1068.0475459098816	538.0	460.0
0.1	20220809 163402	0.0	37.36	15	15	STOP REMOTE	98.5783	1068.6523339748383	538.0	460.0
0.1	20220809 163402	0.0	38.184	15	15	STOP REMOTE	98.5783	1069.2888238430023	538.0	460.0
0.2	20220809 163403	0.0	38.184	15	15	STOP REMOTE	98.5783	1069.7470350265503	538.0	460.0
0.2	20220809 163403	0.0	36.462	15	15	STOP REMOTE	98.5783	1069.9255828857422	538.0	460.0
0.2	20220809 163404	0.0	37.034	15	15	STOP REMOTE	98.5783	1070.6137318611145	538.0	460.0
0.2	20220809 163404	0.0	37.184	15	15	STOP REMOTE	98.5783	1071.1877191066742	538.0	460.0
0.2	20220809 163405	0.0	35.242	15	15	STOP REMOTE	98.5783	1071.7020919322968	538.0	460.0
0.1	20220809 163405	0.0	35.242	15	15	STOP REMOTE	98.5783	1071.8736929893494	538.0	460.0
0.1	20220809 163405	0.0	40.209	15	15	STOP REMOTE	98.5783	1072.1572320461273	538.0	460.0
0.1	20220809 163406	0.0	38.381	15	15	STOP REMOTE	98.5783	1072.7400169372559	538.0	460.0
0.1	20220809 163406	0.0	36.864	15	15	STOP REMOTE	98.5783	1073.384784936905	538.0	460.0
0.2	20220809 163407	0.0	36.864	15	15	STOP REMOTE	98.5783	1073.8276660442352	538.0	460.0
0.2	20220809 163407	0.0	38.062	15	15	STOP REMOTE	98.5783	1073.854837179184	538.0	460.0
0.2	20220809 163407	0.0	39.123	15	15	STOP REMOTE	98.5783	1074.31143784523	538.0	460.0
0.1	20220809 163408	0.0	39.123	15	15	STOP REMOTE	98.5783	1074.728229045868	538.0	460.0
0.1	20220809 163408	0.0	37.601	15	15	STOP REMOTE	98.5783	1074.8616769313812	538.0	460.0
0.1	20220809 163408	0.0	38.676	15	15	STOP REMOTE	98.5783	1075.5114319324493	538.0	460.0
0.1	20220809 163409	0.0	37.056	15	15	STOP REMOTE	98.5783	1076.123389005661	538.0	460.0
0.1	20220809 163410	0.0	36.124	15	15	STOP REMOTE	98.5783	1076.7799079418182	538.0	460.0
0.2	20220809 163410	0.0	36.124	15	15	STOP REMOTE	98.5783	1076.9418210983276	538.0	460.0
0.2	20220809 163410	0.0	37.867	15	15	STOP REMOTE	98.5783	1077.4104800224304	538.0	460.0
0.1	20220809 163411	0.0	37.867	15	15	STOP REMOTE	98.5783	1077.8051290512085	538.0	460.0
0.1	20220809 163411	0.0	36.12	15	15	STOP REMOTE	98.5783	1078.045238018036	538.0	460.0
0.1	20220809 163412	0.0	34.12	15	15	STOP REMOTE	98.5783	1078.6320238113403	538.0	460.0
0.1	20220809 163412	0.0	37.17	15	15	STOP REMOTE	98.5783	1079.2938380241394	538.0	460.0
0.1	20220809 163413	0.0	38.844	15	15	STOP REMOTE	98.5783	1079.838539838791	538.0	460.0
0.1	20220809 163413	0.0	36.105	15	15	STOP REMOTE	98.5783	1080.3837299346924	538.0	460.0
0.1	20220809 163414	0.0	36.217	15	15	STOP REMOTE	98.5783	1080.9003570079803	538.0	460.0
0.2	20220809 163414	0.0	36.217	15	15	STOP REMOTE	98.5783	1080.9846098423004	538.0	460.0
0.2	20220809 163414	0.0	37.608	15	15	STOP REMOTE	98.5783	1081.3010909557343	538.0	460.0
0.1	20220809 163414	0.0	37.608	15	15	STOP REMOTE	98.5783	1081.545716047287	538.0	460.0
0.1	20220809 163415	0.0	37.785	15	15	STOP REMOTE	98.5783	1081.7943110466003	538.0	460.0
0.1	20220809 163415	0.0	38.164	15	15	STOP REMOTE	98.5783	1082.382238149643	538.0	460.0
0.1	20220809 163416	0.0	36.972	15	15	STOP REMOTE	98.5783	1082.7986540794373	538.0	460.0
0.1	20220809 163416	0.0	36.124	15	15	STOP REMOTE	98.5783	1083.279053926468	538.0	460.0
0.1	20220809 163417	0.0	37.519	15	15	STOP REMOTE	98.5783	1083.6899390220642	538.0	460.0
0.1	20220809 163417	0.0	38.657	15	15	STOP REMOTE	98.5783	1084.226732969284	538.0	460.0
0.1	20220809 163418	0.0	35.968	15	15	STOP REMOTE	98.5783	1084.9242870807648	538.0	460.0
0.2	20220809 163418	0.0	35.968	15	15	STOP REMOTE	98.5783	1085.0522739887238	538.0	460.0
0.2	20220809 163418	0.0	36.659	15	15	STOP REMOTE	98.5783	1085.5151100158691	538.0	460.0
0.1	20220809 163419	0.0	36.659	15	15	STOP REMOTE	98.5783	1085.8661999702454	538.0	460.0
0.1	20220809 163419	0.0	38.062	15	15	STOP REMOTE	98.5783	1086.168293952942	538.0	460.0
0.1	20220809 163420	0.0	36.594	15	15	STOP REMOTE	98.5783	1086.741728067398	538.0	460.0
0.1	20220809 163420	0.0	39.38	15	15	STOP REMOTE	98.5783	1087.2592060565948	538.0	460.0
0.1	20220809 163421	0.0	38.936	15	15	STOP REMOTE	98.5783	1087.768832206726	538.0	460.0
0.1	20220809 163421	0.0	36.79	15	15	STOP REMOTE	98.5783	1088.4375550746918	538.0	460.0
0.0	20220809 163422	0.0	36.79	15	15	STOP REMOTE	98.5783	1088.7598700523376	538.0	460.0
0.0	20220809 163422	0.0	38.152	15	15	STOP REMOTE	98.5783	1089.0516819953918	538.0	460.0
0.0	20220809 163423	0.0	37.108	15	15	STOP REMOTE	98.5783	1089.5814669132233	538.0	460.0
0.1	20220809 163423	0.0	37.108	15	15	STOP REMOTE	98.5783	1090.0078899860382	538.0	460.0
0.1	20220809 163423	0.0	39.925	15	15	STOP REMOTE	98.5783	1090.0430018901825	538.0	460.0
0.1	20220809 163424	0.0	40.059	15	15	STOP REMOTE	98.5783	1090.6055278778076	538.0	460.0
0.0	20220809 163424	0.0	40.059	15	15	STOP REMOTE	98.5783	1090.790955066681	538.0	460.0
0.0	20220809 163424	0.0	37.212	15	15	STOP REMOTE	98.5783	1091.1963510513306	538.0	460.0
0.1	20220809 163425	0.0	37.212	15	15	STOP REMOTE	98.5783	1091.6879251003265	538.0	460.0
0.1	20220809 163425	0.0	37.634	15	15	STOP REMOTE	98.5783	1091.862272977829	538.0	460.0
0.1	20220809 163425	0.0	38.118	15	15	STOP REMOTE	98.5783	1092.5617260932922	538.0	460.0
0.1	20220809 163426	0.0	39.072	15	15	STOP REMOTE	98.5783	1093.1275930404663	538.0	460.0
0.1	20220809 163427	0.0	37.392	15	15	STOP REMOTE	98.5783	1093.5796818733215	538.0	460.0
0.2	20220809 163427	0.0	37.392	15	15	STOP REMOTE	98.5783	1094.3989820480347	538.0	460.0
0.2	20220809 163427	0.0	1.703	15	15	STOP REMOTE	98.5783	1094.4503979682922	538.0	460.0
0.2	20220809 163428	0.0	1.756	15	15	STOP REMOTE	98.5783	1095.0210618972778	538.0	460.0
0.1	20220809 163428	0.0	1.756	15	15	STOP REMOTE	98.5783	1095.2085058689117	538.0	460.0
0.1	20220809 163429	0.0	1.755	15	15	STOP REMOTE	98.5783	1095.6138169765472	538.0	460.0
0.2	20220809 163429	0.0	1.755	15	15	STOP REMOTE	98.5783	1095.8885650634766	538.0	460.0
0.2	20220809 163429	0.0	1.559	15	15	STOP REMOTE	98.5783	1096.1961181163788	538.0	460.0
0.2	20220809 163430	0.0	1.858	15	15	STOP REMOTE	98.5783	1096.698518037796	538.0	460.0
0.2	20220809 163430	0.0	1.528	15	15	STOP REMOTE	98.5783	1097.294842004776	538.0	460.0
0.2	20220809 163431	0.0	1.612	15	15	STOP REMOTE	98.5783	1097.6632220745087	538.0	460.0
0.2	20220809 163431	0.0	1.542	15	15	STOP REMOTE	98.5783	1098.0891230106354	538.0	460.0
0.1	20220809 163431	0.0	1.542	15	15	STOP REMOTE	98.5783	1098.4626519680023	538.0	460.0
0.1	20220809 163432	0.0	2.201	15	15	STOP REMOTE	98.5783	1098.6636550426483	538.0	460.0
0.1	20220809 163432	0.0	2.37	15	15	STOP REMOTE	98.5783	1099.2611532211304	538.0	460.0
0.1	20220809 163433	0.0	1.633	15	15	STOP REMOTE	98.5783	1099.7500989437103	538.0	460.0
0.1	20220809 163433	0.0	2.067	15	15	STOP REMOTE	98.5783	1100.3001070022583	538.0	460.0
0.2	20220809 163434	0.0	2.067	15	15	STOP REMOTE	98.5783	1100.9069440364838	538.0	460.0
0.2	20220809 163434	0.0	2.432	15	15	STOP REMOTE	98.5783	1100.9482908248901	538.0	460.0
0.2	20220809 163434	0.0	2.162	15	15	STOP REMOTE	98.5783	1101.5382931232452	538.0	460.0
0.2	20220809 163435	0.0	1.927	15	15	STOP REMOTE	98.5783	1102.0027091503143	538.0	460.0
0.2	20220809 163435	0.0	2.25	15	15	STOP REMOTE	98.5783	1102.5578570365906	538.0	460.0
0.2	20220809 163436	0.0	1.76	15	15	STOP REMOTE	98.5783	1103.0277099609375	538.0	460.0
0.2	20220809 163436	0.0	1.989	15	15	STOP REMOTE	98.5783	1103.45467877388	538.0	460.0
0.2	20220809 163437	0.0	1.847	15	15	STOP REMOTE	98.5783	1103.8958780765533	538.0	460.0
0.1	20220809 163437	0.0	1.847	15	15	STOP REMOTE	98.5783	1104.2098808288574	538.0	460.0
0.1	20220809 163437	0.0	2.096	15	15	STOP REMOTE	98.5783	1104.4527928829193	538.0	460.0
0.1	20220809 163438	0.0	2.341	15	15	STOP REMOTE	98.5783	1105.027496099472	538.0	460.0
0.2	20220809 163438	0.0	2.341	15	15	STOP REMOTE	98.5783	1105.061893939972	538.0	460.0
0.2	20220809 163439	0.0	2.237	15	15	STOP REMOTE	98.5783	1105.66228890419	538.0	460.0
0.2	20220809 163439	0.0	1.984	15	15	STOP REMOTE	98.5783	1106.1648149490356	538.0	460.0
0.2	20220809 163440	0.0	2.12	15	15	STOP REMOTE	98.5783	1106.6983151435852	538.0	460.0
0.2	20220809 163440	0.0	1.768	15	15	STOP REMOTE	98.5783	1107.2358570098877	538.0	460.0
0.1	20220809 163440	0.0	1.768	15	15	STOP REMOTE	98.5783	1107.391855955124	538.0	460.0
0.1	20220809 163441	0.0	1.583	15	15	STOP REMOTE	98.5783	1107.7767839431763	538.0	460.0
0.1	20220809 163441	0.0	2.026	15	15	STOP REMOTE	98.5783	1108.4092700481415	538.0	460.0
0.1	20220809 163442	0.0	2.142	15	15	STOP REMOTE	98.5783	1108.9305601119995	538.0	460.0
0.1	20220809 163442	0.0	1.667	15	15	STOP REMOTE	98.5783	1109.394448041916	538.0	460.0
0.2	20220809 163442	0.0	1.667	15	15	STOP REMOTE	98.5783	1109.5610761642456	538.0	460.0
0.2	20220809 163443	0.0	1.861	15	15	STOP REMOTE	98.5783	1110.0031487941742	538.0	460.0
0.1	20220809 163443	0.0	1.861	15	15	STOP REMOTE	98.5783	1110.3624930381775	538.0	460.0
0.1	20220809 163444	0.0	1.684	15	15	STOP REMOTE	98.5783	1110.586902141571	538.0	460.0
0.2	20220809 163444	0.0	1.684	15	15	STOP REMOTE	98.5783	1110.9796171188354	538.0	460.0
0.2	20220809 163444	0.0	1.996	15	15	STOP REMOTE	98.5783	1111.0844781398773	538.0	460.0
0.2	20220809 163445	0.0	1.871	15	15	STOP REMOTE	98.5783	1111.7160379886627	538.0	460.0
0.2	20220809 163445	0.0	1.328	15	15	STOP REMOTE	98.5783	1112.2329738140106	538.0	460.0
0.2	20220809 163446	0.0	1.742	15	15	STOP REMOTE	98.5783	1112.794720172882	538.0	460.0
0.2	20220809 163447	0.0	2.101	15	15	STOP REMOTE	98.5783	1113.7280268669128	538.0	460.0
0.1	20220809 163447	0.0	2.101	15	15	STOP REMOTE	98.5783	1114.0114388465881	538.0	460.0
0.1	20220809 163447	0.0	1015.779	15	15	STOP REMOTE	98.5783	1114.2963919639587	538.0	460.0
0.2	20220809 163448	0.0	1015.779	15	15	STOP REMOTE	98.5783	1114.8341908454895	538.0	460.0
0.2	20220809 163449	0.0	1014.473	15	15	STOP REMOTE	98.5783	1115.9473989009857	538.0	460.0
0.2	20220809 163450	0.0	1013.595	15	15	STOP REMOTE	98.5783	1116.720603942871	538.0	460.0
0.1	20220809 163450	0.0	1013.595	15	15	STOP REMOTE	98.5783	1117.265706062317	538.0	460.0
0.1	20220809 163450	0.0	1015.779	15	15	STOP REMOTE	98.5783	1117.2893679141998	538.0	460.0
0.2	20220809 163451	0.0	1015.779	15	15	STOP REMOTE	98.5783	1118.1557099819183	538.0	460.0
0.2	20220809 163452	0.0	1014.47	15	15	STOP REMOTE	98.5783	1118.6095309257507	538.0	460.0
0.1	20220809 163452	0.0	1014.47	15	15	STOP REMOTE	98.5783	1118.7903020381927	538.0	460.0
0.1	20220809 163452	0.0	1015.779	15	15	STOP REMOTE	98.5783	1119.1806199550629	538.0	460.0
0.2	20220809 163453	0.0	1015.779	15	15	STOP REMOTE	98.5783	1119.6503009796143	538.0	460.0
0.2	20220809 163453	0.0	1012.753	15	15	STOP REMOTE	98.5783	1120.2571301460266	538.0	460.0
0.1	20220809 163454	0.0	1012.753	15	15	STOP REMOTE	98.5783	1120.6546149253845	538.0	460.0
0.1	20220809 163454	0.0	1015.779	15	15	STOP REMOTE	98.5783	1120.6820850372314	538.0	460.0
0.2	20220809 163455	0.0	1015.779	15	15	STOP REMOTE	98.5783	1121.846009016037	538.0	460.0
0.1	20220809 163457	0.0	1015.779	15	15	STOP REMOTE	98.5783	1124.4268817901611	538.0	460.0
0.2	20220809 163458	0.0	1015.779	15	15	STOP REMOTE	98.5783	1124.803167104721	538.0	460.0
0.2	20220809 163458	0.0	1012.695	15	15	STOP REMOTE	98.5783	1125.2884109020233	538.0	460.0
0.1	20220809 163458	0.0	1012.695	15	15	STOP REMOTE	98.5783	1125.2888910770416	538.0	460.0
