P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
500.0	20220726 104018	0.01106	16.052	15	15	RUN REMOTE	95.2908	584.7087390422821	538.0	460.0
500.0	20220726 104019	0.01106	18.245	15	15	RUN REMOTE	95.2908	584.878739118576	538.0	460.0
500.0	20220726 104019	0.0188	18.245	15	15	RUN REMOTE	False	585.3035180568695	538.0	460.0
500.0	20220726 104019	0.0188	17.027	15	15	RUN REMOTE	False	585.4214248657227	538.0	460.0
500.0	20220726 104020	0.0188	17.207	15	15	RUN REMOTE	False	585.9290771484375	538.0	460.0
500.0	20220726 104020	0.0188	16.175	15	15	RUN REMOTE	False	586.565670967102	538.0	460.0
500.0	20220726 104020	-0.01359	16.175	15	15	RUN REMOTE	95.2921	586.7837409973145	538.0	460.0
500.0	20220726 104021	-0.01359	18.459	15	15	RUN REMOTE	95.2921	587.025074005127	538.0	460.0
500.0	20220726 104021	-0.03756	18.459	15	15	RUN REMOTE	False	587.369325876236	538.0	460.0
500.0	20220726 104021	-0.03756	18.214	15	15	RUN REMOTE	False	587.5590028762817	538.0	460.0
500.0	20220726 104022	-0.05423	18.214	15	15	RUN REMOTE	95.2949	588.0140838623047	538.0	460.0
500.0	20220726 104022	-0.05423	17.835	15	15	RUN REMOTE	95.2949	588.1622409820557	538.0	460.0
500.0	20220726 104022	-0.04675	17.317	15	15	RUN REMOTE	95.2949	588.720617055893	538.0	460.0
500.0	20220726 104023	-0.04675	16.425	15	15	RUN REMOTE	95.2949	589.3117001056671	538.0	460.0
500.0	20220726 104023	0.00228	16.425	15	15	RUN REMOTE	95.2933	589.4966280460358	538.0	460.0
500.0	20220726 104023	0.00228	16.937	15	15	RUN REMOTE	95.2933	589.8127460479736	538.0	460.0
500.0	20220726 104024	0.02185	16.937	15	15	RUN REMOTE	95.2916	590.2194151878357	538.0	460.0
500.0	20220726 104024	0.02185	16.263	15	15	RUN REMOTE	95.2916	590.347375869751	538.0	460.0
500.0	20220726 104024	0.03847	16.263	15	15	RUN REMOTE	95.29	590.7146520614624	538.0	460.0
500.0	20220726 104024	0.03847	16.86	15	15	RUN REMOTE	95.29	590.85018491745	538.0	460.0
500.0	20220726 104025	0.04749	16.86	15	15	RUN REMOTE	95.2893	591.3675148487091	538.0	460.0
500.0	20220726 104025	0.04749	15.369	15	15	RUN REMOTE	95.2893	591.4384560585022	538.0	460.0
500.0	20220726 104026	0.04749	17.548	15	15	RUN REMOTE	95.2893	592.0570271015167	538.0	460.0
500.0	20220726 104026	0.04026	17.548	15	15	RUN REMOTE	95.2893	592.1121850013733	538.0	460.0
500.0	20220726 104026	0.04026	16.491	15	15	RUN REMOTE	95.2893	592.5859231948853	538.0	460.0
500.0	20220726 104027	0.02928	16.491	15	15	RUN REMOTE	95.2893	593.0511779785156	538.0	460.0
500.0	20220726 104027	0.02928	17.481	15	15	RUN REMOTE	95.2893	593.0732309818268	538.0	460.0
500.0	20220726 104027	0.02928	19.249	15	15	RUN REMOTE	95.2893	593.6277577877045	538.0	460.0
500.0	20220726 104027	0.02161	19.249	15	15	RUN REMOTE	95.2893	593.8385560512543	538.0	460.0
500.0	20220726 104028	0.02161	16.891	15	15	RUN REMOTE	95.2893	594.270485162735	538.0	460.0
500.0	20220726 104028	0.02161	16.891	15	15	RUN REMOTE	95.2891	594.4828271865845	538.0	460.0
500.0	20220726 104028	0.02161	15.93	15	15	RUN REMOTE	95.2891	594.731852054596	538.0	460.0
500.0	20220726 104029	0.028	15.93	15	15	RUN REMOTE	95.2886	594.906200170517	538.0	460.0
500.0	20220726 104029	0.028	20.147	15	15	RUN REMOTE	95.2886	595.1404712200165	538.0	460.0
500.0	20220726 104029	0.03106	20.147	15	15	RUN REMOTE	95.2883	595.420832157135	538.0	460.0
500.0	20220726 104029	0.03106	16.953	15	15	RUN REMOTE	95.2883	595.6307961940765	538.0	460.0
500.0	20220726 104030	0.02791	16.953	15	15	RUN REMOTE	95.2881	595.9500072002411	538.0	460.0
500.0	20220726 104030	0.02791	16.175	15	15	RUN REMOTE	95.2881	596.1148419380188	538.0	460.0
500.0	20220726 104030	0.02791	15.322	15	15	RUN REMOTE	95.2881	596.7385070323944	538.0	460.0
500.4	20220726 104030	0.00102	15.322	15	15	RUN REMOTE	95.2894	596.8373799324036	538.0	460.0
500.4	20220726 104031	0.00102	15.76	15	15	RUN REMOTE	95.2894	597.3161959648132	538.0	460.0
500.0	20220726 104031	-0.04451	15.76	15	15	RUN REMOTE	95.2921	597.4398190975189	538.0	460.0
500.0	20220726 104031	-0.04451	15.815	15	15	RUN REMOTE	95.2921	597.8245761394501	538.0	460.0
500.0	20220726 104032	-0.03895	15.815	15	15	RUN REMOTE	95.2923	597.9679470062256	538.0	460.0
500.0	20220726 104032	-0.03895	16.375	15	15	RUN REMOTE	95.2923	598.2745051383972	538.0	460.0
500.0	20220726 104032	-0.03372	16.375	15	15	RUN REMOTE	95.2923	598.5593419075012	538.0	460.0
500.0	20220726 104032	-0.03372	16.588	15	15	RUN REMOTE	95.2923	598.7351341247559	538.0	460.0
500.0	20220726 104033	-0.02918	16.588	15	15	RUN REMOTE	95.2923	598.9649801254272	538.0	460.0
500.0	20220726 104033	-0.02918	15.606	15	15	RUN REMOTE	95.2923	599.2141180038452	538.0	460.0
500.0	20220726 104033	-0.02482	15.606	15	15	RUN REMOTE	95.2923	599.6215350627899	538.0	460.0
500.0	20220726 104033	-0.02482	17.987	15	15	RUN REMOTE	95.2923	599.7867767810822	538.0	460.0
500.0	20220726 104034	-0.00504	17.987	15	15	RUN REMOTE	95.291	600.1834671497345	538.0	460.0
500.0	20220726 104034	-0.00504	18.539	15	15	RUN REMOTE	95.291	600.3400740623474	538.0	460.0
500.0	20220726 104034	0.01497	18.539	15	15	RUN REMOTE	95.2897	600.6483600139618	538.0	460.0
500.0	20220726 104034	0.01497	16.133	15	15	RUN REMOTE	95.2897	600.8421759605408	538.0	460.0
500.0	20220726 104035	0.03207	16.133	15	15	RUN REMOTE	95.2886	601.2452712059021	538.0	460.0
500.0	20220726 104035	0.03207	16.693	15	15	RUN REMOTE	95.2886	601.4122178554535	538.0	460.0
500.0	20220726 104035	0.05711	16.693	15	15	RUN REMOTE	95.2874	601.7585220336914	538.0	460.0
500.0	20220726 104036	0.05711	17.48	15	15	RUN REMOTE	95.2874	601.9300260543823	538.0	460.0
500.0	20220726 104036	0.05711	16.675	15	15	RUN REMOTE	95.2874	602.4313879013062	538.0	460.0
500.0	20220726 104036	0.05349	16.675	15	15	RUN REMOTE	95.287	602.5913300514221	538.0	460.0
500.0	20220726 104037	0.05349	16.374	15	15	RUN REMOTE	95.287	602.9377419948578	538.0	460.0
500.0	20220726 104037	0.04713	16.374	15	15	RUN REMOTE	95.2867	603.0631549358368	538.0	460.0
500.0	20220726 104037	0.04713	16.292	15	15	RUN REMOTE	95.2867	603.3731768131256	538.0	460.0
500.4	20220726 104037	0.04018	16.292	15	15	RUN REMOTE	95.2868	603.6577889919281	538.0	460.0
500.4	20220726 104038	0.04018	17.53	15	15	RUN REMOTE	95.2868	603.8547558784485	538.0	460.0
500.0	20220726 104038	0.0085	17.53	15	15	RUN REMOTE	95.2888	604.1712598800659	538.0	460.0
500.0	20220726 104038	0.0085	16.97	15	15	RUN REMOTE	95.2888	604.3497579097748	538.0	460.0
500.0	20220726 104039	0.0085	17.261	15	15	RUN REMOTE	95.2888	604.8554270267487	538.0	460.0
500.0	20220726 104039	-0.01861	17.261	15	15	RUN REMOTE	95.2898	604.9206438064575	538.0	460.0
500.0	20220726 104039	-0.01861	16.226	15	15	RUN REMOTE	95.2898	605.3578021526337	538.0	460.0
500.0	20220726 104039	-0.03018	16.226	15	15	RUN REMOTE	95.2906	605.4525420665741	538.0	460.0
500.0	20220726 104039	-0.03018	15.941	15	15	RUN REMOTE	95.2906	605.7834661006927	538.0	460.0
500.0	20220726 104040	-0.02593	15.941	15	15	RUN REMOTE	95.2906	605.9117000102997	538.0	460.0
500.0	20220726 104040	-0.02593	18.197	15	15	RUN REMOTE	95.2906	606.2042939662933	538.0	460.0
500.0	20220726 104040	-0.02103	18.197	15	15	RUN REMOTE	95.2906	606.6367559432983	538.0	460.0
500.0	20220726 104040	-0.02103	17.045	15	15	RUN REMOTE	95.2906	606.8398249149323	538.0	460.0
500.0	20220726 104041	-0.01666	17.045	15	15	RUN REMOTE	95.2906	607.0432169437408	538.0	460.0
500.0	20220726 104041	-0.01666	18.122	15	15	RUN REMOTE	95.2906	607.2726740837097	538.0	460.0
500.0	20220726 104041	-0.01371	18.122	15	15	RUN REMOTE	95.2906	607.5019237995148	538.0	460.0
500.0	20220726 104041	-0.01371	18.21	15	15	RUN REMOTE	95.2906	607.756108045578	538.0	460.0
500.0	20220726 104042	-0.01371	16.272	15	15	RUN REMOTE	95.2906	608.3554058074951	538.0	460.0
500.0	20220726 104042	0.00218	16.272	15	15	RUN REMOTE	95.2906	608.7284281253815	538.0	460.0
500.0	20220726 104043	0.00218	18.052	15	15	RUN REMOTE	95.2906	608.8838138580322	538.0	460.0
500.0	20220726 104043	0.00218	18.052	15	15	RUN REMOTE	95.2894	609.2845320701599	538.0	460.0
500.0	20220726 104043	0.00218	17.674	15	15	RUN REMOTE	95.2894	609.3106310367584	538.0	460.0
500.0	20220726 104043	0.00218	15.344	15	15	RUN REMOTE	95.2894	609.8143680095673	538.0	460.0
500.0	20220726 104044	0.03717	15.344	15	15	RUN REMOTE	95.2881	609.8900558948517	538.0	460.0
500.0	20220726 104044	0.03717	17.221	15	15	RUN REMOTE	95.2881	610.2771239280701	538.0	460.0
500.0	20220726 104044	0.04925	17.221	15	15	RUN REMOTE	95.287	610.3862090110779	538.0	460.0
500.0	20220726 104044	0.04925	17.195	15	15	RUN REMOTE	95.287	610.7485640048981	538.0	460.0
500.0	20220726 104044	0.05772	17.195	15	15	RUN REMOTE	95.2861	610.7831308841705	538.0	460.0
500.0	20220726 104045	0.05772	16.543	15	15	RUN REMOTE	95.2861	611.1844129562378	538.0	460.0
500.0	20220726 104045	0.05785	16.543	15	15	RUN REMOTE	95.2856	611.3363180160522	538.0	460.0
500.0	20220726 104045	0.05785	17.822	15	15	RUN REMOTE	95.2856	611.7104001045227	538.0	460.0
500.0	20220726 104046	0.04877	17.822	15	15	RUN REMOTE	95.2854	612.0479929447174	538.0	460.0
500.0	20220726 104046	0.04877	17.788	15	15	RUN REMOTE	95.2854	612.2380921840668	538.0	460.0
500.4	20220726 104046	0.02923	17.788	15	15	RUN REMOTE	95.2863	612.4946830272675	538.0	460.0
500.4	20220726 104046	0.02923	18.664	15	15	RUN REMOTE	95.2863	612.646607875824	538.0	460.0
500.0	20220726 104047	0.02923	18.664	15	15	RUN REMOTE	95.2877	613.0290949344635	538.0	460.0
500.0	20220726 104047	0.02923	16.834	15	15	RUN REMOTE	95.2877	613.2228810787201	538.0	460.0
500.0	20220726 104047	-0.02266	16.834	15	15	RUN REMOTE	95.2889	613.5479991436005	538.0	460.0
500.0	20220726 104047	-0.02266	17.429	15	15	RUN REMOTE	95.2889	613.7372150421143	538.0	460.0
500.0	20220726 104048	-0.03193	17.429	15	15	RUN REMOTE	95.2895	614.1436290740967	538.0	460.0
500.0	20220726 104048	-0.03193	18.405	15	15	RUN REMOTE	95.2895	614.3518102169037	538.0	460.0
500.0	20220726 104049	-0.03193	16.819	15	15	RUN REMOTE	95.2895	614.8691821098328	538.0	460.0
500.0	20220726 104049	-0.02228	16.819	15	15	RUN REMOTE	95.2895	615.0480530261993	538.0	460.0
500.0	20220726 104049	-0.02228	18.307	15	15	RUN REMOTE	95.2895	615.4534659385681	538.0	460.0
500.0	20220726 104049	-0.0185	18.307	15	15	RUN REMOTE	95.2895	615.7064998149872	538.0	460.0
500.0	20220726 104050	-0.0185	14.874	15	15	RUN REMOTE	95.2895	615.9999129772186	538.0	460.0
500.0	20220726 104050	-0.00497	14.874	15	15	RUN REMOTE	95.2895	616.2178649902344	538.0	460.0
500.0	20220726 104050	-0.00497	16.422	15	15	RUN REMOTE	95.2895	616.5397400856018	538.0	460.0
500.0	20220726 104050	0.01376	16.422	15	15	RUN REMOTE	95.2885	616.7803530693054	538.0	460.0
500.0	20220726 104051	0.01376	17.375	15	15	RUN REMOTE	95.2885	617.0428340435028	538.0	460.0
500.0	20220726 104051	0.02821	17.375	15	15	RUN REMOTE	95.2875	617.2186989784241	538.0	460.0
500.0	20220726 104051	0.02821	18.69	15	15	RUN REMOTE	95.2875	617.5690109729767	538.0	460.0
500.0	20220726 104051	0.02821	18.69	15	15	RUN REMOTE	95.2866	617.706799030304	538.0	460.0
500.0	20220726 104052	0.02821	16.584	15	15	RUN REMOTE	95.2866	618.0209848880768	538.0	460.0
500.0	20220726 104052	0.05265	16.584	15	15	RUN REMOTE	95.2856	618.4485409259796	538.0	460.0
500.0	20220726 104052	0.05265	18.913	15	15	RUN REMOTE	95.2856	618.651515007019	538.0	460.0
500.0	20220726 104053	0.05265	16.167	15	15	RUN REMOTE	95.2856	619.2026669979095	538.0	460.0
500.0	20220726 104053	0.05685	16.167	15	15	RUN REMOTE	95.2845	619.2702941894531	538.0	460.0
500.0	20220726 104053	0.05685	16.253	15	15	RUN REMOTE	95.2845	619.6847140789032	538.0	460.0
500.4	20220726 104053	0.00944	16.253	15	15	RUN REMOTE	95.2855	619.8189220428467	538.0	460.0
500.4	20220726 104054	0.00944	18.229	15	15	RUN REMOTE	95.2855	620.22314286232	538.0	460.0
500.0	20220726 104054	-0.01679	18.229	15	15	RUN REMOTE	95.2873	620.4502630233765	538.0	460.0
500.0	20220726 104054	-0.01679	15.838	15	15	RUN REMOTE	95.2873	620.7985899448395	538.0	460.0
500.0	20220726 104055	-0.01906	15.838	15	15	RUN REMOTE	95.2878	621.0417358875275	538.0	460.0
500.0	20220726 104055	-0.01906	17.658	15	15	RUN REMOTE	95.2878	621.4222240447998	538.0	460.0
500.0	20220726 104055	-0.01714	17.658	15	15	RUN REMOTE	95.2878	621.6332218647003	538.0	460.0
500.0	20220726 104056	-0.01714	17.842	15	15	RUN REMOTE	95.2878	621.9580318927765	538.0	460.0
500.0	20220726 104056	-0.01423	17.842	15	15	RUN REMOTE	95.2878	622.2037100791931	538.0	460.0
500.0	20220726 104056	-0.01423	17.253	15	15	RUN REMOTE	95.2878	622.482724905014	538.0	460.0
500.0	20220726 104056	-0.01068	17.253	15	15	RUN REMOTE	95.2878	622.8219590187073	538.0	460.0
500.0	20220726 104057	-0.01068	16.59	15	15	RUN REMOTE	95.2878	622.9393417835236	538.0	460.0
500.0	20220726 104057	-0.01068	16.841	15	15	RUN REMOTE	95.2878	623.3733441829681	538.0	460.0
500.0	20220726 104057	-0.00678	16.841	15	15	RUN REMOTE	95.2878	623.4429049491882	538.0	460.0
500.0	20220726 104058	-0.00678	17.714	15	15	RUN REMOTE	95.2878	623.8629639148712	538.0	460.0
500.0	20220726 104058	-0.00567	17.714	15	15	RUN REMOTE	95.2878	624.0019378662109	538.0	460.0
500.0	20220726 104058	-0.00567	17.645	15	15	RUN REMOTE	95.2878	624.335352897644	538.0	460.0
500.0	20220726 104058	-0.00381	17.645	15	15	RUN REMOTE	95.2878	624.6953599452972	538.0	460.0
500.0	20220726 104058	-0.00381	15.0	15	15	RUN REMOTE	95.2878	624.8413560390472	538.0	460.0
500.0	20220726 104059	0.01112	15.0	15	15	RUN REMOTE	95.2866	625.0923211574554	538.0	460.0
500.0	20220726 104059	0.01112	17.815	15	15	RUN REMOTE	95.2866	625.262845993042	538.0	460.0
500.0	20220726 104059	0.02459	17.815	15	15	RUN REMOTE	95.2859	625.7125298976898	538.0	460.0
500.0	20220726 104100	0.02459	18.998	15	15	RUN REMOTE	95.2859	625.8573930263519	538.0	460.0
500.0	20220726 104100	0.03651	18.998	15	15	RUN REMOTE	95.2848	626.1374678611755	538.0	460.0
500.0	20220726 104100	0.03651	17.339	15	15	RUN REMOTE	95.2848	626.3894369602203	538.0	460.0
500.0	20220726 104100	0.04721	17.339	15	15	RUN REMOTE	False	626.7257270812988	538.0	460.0
500.0	20220726 104101	0.04721	15.73	15	15	RUN REMOTE	False	626.9446310997009	538.0	460.0
500.0	20220726 104101	0.05002	15.73	15	15	RUN REMOTE	95.2833	627.3794839382172	538.0	460.0
500.0	20220726 104101	0.05002	17.552	15	15	RUN REMOTE	95.2833	627.4542989730835	538.0	460.0
500.0	20220726 104101	0.05002	16.36	15	15	RUN REMOTE	95.2833	627.850264787674	538.0	460.0
500.0	20220726 104102	0.04172	16.36	15	15	RUN REMOTE	95.2833	627.9003670215607	538.0	460.0
500.0	20220726 104102	0.03595	16.36	15	15	RUN REMOTE	95.2833	628.3966701030731	538.0	460.0
500.0	20220726 104102	0.03595	17.621	15	15	RUN REMOTE	95.2833	628.4172461032867	538.0	460.0
500.0	20220726 104103	0.03595	17.616	15	15	RUN REMOTE	95.2833	628.9789011478424	538.0	460.0
500.0	20220726 104103	0.01644	17.616	15	15	RUN REMOTE	95.2838	629.0920431613922	538.0	460.0
500.0	20220726 104103	0.01644	16.08	15	15	RUN REMOTE	95.2838	629.4299609661102	538.0	460.0
500.0	20220726 104103	-0.01181	16.08	15	15	RUN REMOTE	95.2858	629.6527969837189	538.0	460.0
500.0	20220726 104104	-0.01181	16.5	15	15	RUN REMOTE	95.2858	629.9039449691772	538.0	460.0
500.0	20220726 104104	-0.02986	16.5	15	15	RUN REMOTE	95.2871	630.2354979515076	538.0	460.0
500.0	20220726 104104	-0.02986	18.548	15	15	RUN REMOTE	95.2871	630.4885799884796	538.0	460.0
500.0	20220726 104104	-0.03698	18.548	15	15	RUN REMOTE	95.2874	630.8234031200409	538.0	460.0
500.0	20220726 104105	-0.03698	18.866	15	15	RUN REMOTE	95.2874	630.9729878902435	538.0	460.0
500.0	20220726 104105	-0.02843	18.866	15	15	RUN REMOTE	95.2874	631.3511681556702	538.0	460.0
500.0	20220726 104105	-0.02843	15.105	15	15	RUN REMOTE	95.2874	631.454925775528	538.0	460.0
500.0	20220726 104106	-0.02843	17.468	15	15	RUN REMOTE	95.2874	631.9192099571228	538.0	460.0
500.0	20220726 104106	-0.02506	17.468	15	15	RUN REMOTE	95.2875	631.9810349941254	538.0	460.0
500.0	20220726 104106	-0.02506	17.752	15	15	RUN REMOTE	95.2875	632.330461025238	538.0	460.0
500.0	20220726 104106	-0.02506	17.443	15	15	RUN REMOTE	95.2875	632.8058559894562	538.0	460.0
500.0	20220726 104107	-0.01841	17.443	15	15	RUN REMOTE	95.2875	633.0156300067902	538.0	460.0
500.0	20220726 104107	-0.01841	17.58	15	15	RUN REMOTE	95.2875	633.4220509529114	538.0	460.0
500.0	20220726 104107	-0.0163	17.58	15	15	RUN REMOTE	95.2875	633.7363860607147	538.0	460.0
500.0	20220726 104108	-0.0163	17.151	15	15	RUN REMOTE	95.2875	634.0197579860687	538.0	460.0
500.0	20220726 104108	-0.0163	17.312	15	15	RUN REMOTE	95.2875	634.5273849964142	538.0	460.0
500.0	20220726 104108	-0.00542	17.312	15	15	RUN REMOTE	95.2875	634.5982110500336	538.0	460.0
500.0	20220726 104109	-0.00542	17.613	15	15	RUN REMOTE	95.2875	635.1288850307465	538.0	460.0
500.0	20220726 104109	0.01251	17.613	15	15	RUN REMOTE	95.2859	635.2997992038727	538.0	460.0
500.0	20220726 104109	0.01251	17.623	15	15	RUN REMOTE	95.2859	635.6009030342102	538.0	460.0
500.0	20220726 104110	0.0405	17.623	15	15	RUN REMOTE	95.2845	635.9652280807495	538.0	460.0
500.0	20220726 104110	0.0405	16.242	15	15	RUN REMOTE	95.2845	636.0424590110779	538.0	460.0
500.0	20220726 104110	0.0405	17.407	15	15	RUN REMOTE	95.2845	636.5506219863892	538.0	460.0
500.0	20220726 104110	0.04716	17.407	15	15	RUN REMOTE	95.2835	636.7574269771576	538.0	460.0
500.0	20220726 104111	0.04716	17.185	15	15	RUN REMOTE	95.2835	637.0661520957947	538.0	460.0
500.0	20220726 104111	0.05374	17.185	15	15	RUN REMOTE	95.2826	637.4841949939728	538.0	460.0
500.0	20220726 104111	0.05374	17.074	15	15	RUN REMOTE	95.2826	637.5780160427094	538.0	460.0
500.0	20220726 104112	0.05374	17.074	15	15	RUN REMOTE	95.2821	638.0517089366913	538.0	460.0
500.0	20220726 104112	0.05374	17.25	15	15	RUN REMOTE	95.2821	638.0519409179688	538.0	460.0
500.0	20220726 104112	0.04358	17.25	15	15	RUN REMOTE	95.2821	638.5605700016022	538.0	460.0
500.0	20220726 104112	0.04358	17.773	15	15	RUN REMOTE	95.2821	638.5824761390686	538.0	460.0
500.0	20220726 104113	0.04358	16.525	15	15	RUN REMOTE	95.2821	639.0735619068146	538.0	460.0
500.0	20220726 104113	0.03823	16.525	15	15	RUN REMOTE	95.2821	639.3167660236359	538.0	460.0
500.0	20220726 104113	0.03823	18.443	15	15	RUN REMOTE	95.2821	639.7180049419403	538.0	460.0
500.0	20220726 104114	-0.01864	18.443	15	15	RUN REMOTE	95.2843	640.0136799812317	538.0	460.0
500.0	20220726 104114	-0.01864	17.237	15	15	RUN REMOTE	95.2843	640.1209349632263	538.0	460.0
500.0	20220726 104114	-0.03926	17.237	15	15	RUN REMOTE	95.2863	640.6542851924896	538.0	460.0
500.0	20220726 104114	-0.03926	17.078	15	15	RUN REMOTE	95.2863	640.6772689819336	538.0	460.0
500.0	20220726 104115	-0.03926	17.274	15	15	RUN REMOTE	95.2863	641.2705910205841	538.0	460.0
500.0	20220726 104115	-0.04146	17.274	15	15	RUN REMOTE	95.2866	641.3982670307159	538.0	460.0
500.0	20220726 104115	-0.04146	18.358	15	15	RUN REMOTE	95.2866	641.7612040042877	538.0	460.0
500.0	20220726 104116	-0.03079	18.358	15	15	RUN REMOTE	95.2866	642.2456910610199	538.0	460.0
500.0	20220726 104116	-0.03079	17.039	15	15	RUN REMOTE	95.2866	642.3440170288086	538.0	460.0
500.0	20220726 104116	-0.02208	17.039	15	15	RUN REMOTE	95.2866	642.7609670162201	538.0	460.0
500.0	20220726 104116	-0.02208	15.696	15	15	RUN REMOTE	95.2866	642.8348722457886	538.0	460.0
500.0	20220726 104117	-0.02208	16.727	15	15	RUN REMOTE	95.2866	643.4594230651855	538.0	460.0
500.0	20220726 104117	-0.0197	16.727	15	15	RUN REMOTE	95.2866	643.6854538917542	538.0	460.0
500.0	20220726 104118	-0.0197	17.672	15	15	RUN REMOTE	95.2866	643.9924690723419	538.0	460.0
500.0	20220726 104118	-0.01722	17.672	15	15	RUN REMOTE	95.2866	644.2306499481201	538.0	460.0
500.0	20220726 104118	-0.01722	17.161	15	15	RUN REMOTE	95.2866	644.4049060344696	538.0	460.0
500.0	20220726 104119	-0.01722	15.803	15	15	RUN REMOTE	95.2866	644.9671308994293	538.0	460.0
500.0	20220726 104119	-0.01326	15.803	15	15	RUN REMOTE	95.2866	644.967875957489	538.0	460.0
500.0	20220726 104119	-0.01326	17.093	15	15	RUN REMOTE	95.2866	645.6563129425049	538.0	460.0
500.0	20220726 104119	-0.00172	17.093	15	15	RUN REMOTE	95.2861	645.7557730674744	538.0	460.0
500.0	20220726 104120	-0.00172	15.322	15	15	RUN REMOTE	95.2861	646.2292070388794	538.0	460.0
500.0	20220726 104120	0.03371	15.322	15	15	RUN REMOTE	95.2843	646.3795669078827	538.0	460.0
500.0	20220726 104120	0.03371	16.975	15	15	RUN REMOTE	95.2843	646.7229330539703	538.0	460.0
500.0	20220726 104120	0.04593	16.975	15	15	RUN REMOTE	95.2831	646.8434917926788	538.0	460.0
500.0	20220726 104121	0.04593	16.158	15	15	RUN REMOTE	95.2831	647.3125939369202	538.0	460.0
500.0	20220726 104121	0.05347	16.158	15	15	RUN REMOTE	False	647.4848999977112	538.0	460.0
500.0	20220726 104122	0.05347	18.691	15	15	RUN REMOTE	False	647.8585622310638	538.0	460.0
500.0	20220726 104122	0.05774	18.691	15	15	RUN REMOTE	False	648.0163331031799	538.0	460.0
500.0	20220726 104122	0.05774	17.114	15	15	RUN REMOTE	False	648.3977379798889	538.0	460.0
500.0	20220726 104122	0.05205	17.114	15	15	RUN REMOTE	95.2809	648.7811319828033	538.0	460.0
500.0	20220726 104123	0.05205	17.22	15	15	RUN REMOTE	95.2809	649.0396120548248	538.0	460.0
500.5	20220726 104123	0.01692	17.22	15	15	RUN REMOTE	95.2816	649.566428899765	538.0	460.0
500.5	20220726 104123	0.01692	17.816	15	15	RUN REMOTE	95.2816	649.5808231830597	538.0	460.0
500.5	20220726 104124	0.01692	17.722	15	15	RUN REMOTE	95.2816	650.2512500286102	538.0	460.0
500.0	20220726 104124	-0.01781	17.722	15	15	RUN REMOTE	95.2846	650.3385190963745	538.0	460.0
500.0	20220726 104124	-0.01781	17.58	15	15	RUN REMOTE	95.2846	650.687460899353	538.0	460.0
500.0	20220726 104124	-0.03979	17.58	15	15	RUN REMOTE	95.286	650.7505450248718	538.0	460.0
500.0	20220726 104125	-0.03979	16.653	15	15	RUN REMOTE	95.286	651.2286858558655	538.0	460.0
500.0	20220726 104125	-0.03477	16.653	15	15	RUN REMOTE	95.286	651.300460100174	538.0	460.0
500.0	20220726 104125	-0.03477	18.691	15	15	RUN REMOTE	95.286	651.7061500549316	538.0	460.0
500.0	20220726 104126	-0.02923	18.691	15	15	RUN REMOTE	95.286	651.8529858589172	538.0	460.0
500.0	20220726 104126	-0.02923	17.992	15	15	RUN REMOTE	95.286	652.2575781345367	538.0	460.0
500.0	20220726 104126	-0.02923	16.0	15	15	RUN REMOTE	95.286	652.8259239196777	538.0	460.0
500.0	20220726 104127	-0.02923	17.927	15	15	RUN REMOTE	95.286	653.2588160037994	538.0	460.0
500.0	20220726 104127	-0.02923	18.139	15	15	RUN REMOTE	95.286	653.817859172821	538.0	460.0
500.0	20220726 104128	-0.0187	18.139	15	15	RUN REMOTE	95.286	653.9198989868164	538.0	460.0
500.0	20220726 104128	-0.0187	17.152	15	15	RUN REMOTE	95.286	654.2803070545197	538.0	460.0
500.0	20220726 104129	-0.01368	17.152	15	15	RUN REMOTE	95.286	654.8599729537964	538.0	460.0
500.0	20220726 104129	-0.01368	16.137	15	15	RUN REMOTE	95.286	654.8947780132294	538.0	460.0
500.0	20220726 104129	-0.01368	15.855	15	15	RUN REMOTE	95.286	655.4520761966705	538.0	460.0
500.0	20220726 104129	-0.01088	15.855	15	15	RUN REMOTE	95.286	655.7278118133545	538.0	460.0
500.0	20220726 104130	-0.01088	17.139	15	15	RUN REMOTE	95.286	655.9410350322723	538.0	460.0
500.0	20220726 104130	-0.00854	17.139	15	15	RUN REMOTE	95.2853	656.2129380702972	538.0	460.0
500.0	20220726 104130	-0.00854	16.82	15	15	RUN REMOTE	95.2853	656.3957979679108	538.0	460.0
500.0	20220726 104131	0.03095	16.82	15	15	RUN REMOTE	95.2842	656.8630499839783	538.0	460.0
500.0	20220726 104131	0.03095	16.764	15	15	RUN REMOTE	95.2842	656.9501450061798	538.0	460.0
500.0	20220726 104131	0.03095	16.997	15	15	RUN REMOTE	95.2842	657.5367980003357	538.0	460.0
500.0	20220726 104131	0.04532	16.997	15	15	RUN REMOTE	95.2828	657.724897146225	538.0	460.0
500.0	20220726 104132	0.04532	20.057	15	15	RUN REMOTE	95.2828	658.1091010570526	538.0	460.0
500.0	20220726 104132	0.06092	20.057	15	15	RUN REMOTE	False	658.3489768505096	538.0	460.0
500.0	20220726 104132	0.06092	18.369	15	15	RUN REMOTE	False	658.7382569313049	538.0	460.0
500.0	20220726 104133	0.06059	18.369	15	15	RUN REMOTE	False	658.9483060836792	538.0	460.0
500.0	20220726 104133	0.06059	16.279	15	15	RUN REMOTE	False	659.316036939621	538.0	460.0
500.0	20220726 104133	0.05555	16.279	15	15	RUN REMOTE	95.2803	659.5539410114288	538.0	460.0
