P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
202.0	20220726 163722	-9.61624	75.437	15	15	RUN LOCAL	94.6647	702.305300951004	538.0	460.0
179.2	20220726 163722	-9.60929	75.437	15	15	RUN LOCAL	94.7972	702.6272449493408	538.0	460.0
179.2	20220726 163722	-9.60929	67.412	15	15	RUN LOCAL	94.7972	702.8804478645325	538.0	460.0
161.3	20220726 163722	-9.62261	67.412	15	15	RUN LOCAL	94.9136	703.2307329177856	538.0	460.0
161.3	20220726 163723	-9.62261	68.786	15	15	RUN LOCAL	94.9136	703.4132378101349	538.0	460.0
146.0	20220726 163723	-9.62551	68.786	15	15	RUN LOCAL	95.0092	703.8112738132477	538.0	460.0
146.0	20220726 163723	-9.62551	71.227	15	15	RUN LOCAL	95.0092	703.9842538833618	538.0	460.0
130.6	20220726 163724	-9.62493	71.227	15	15	RUN LOCAL	95.1029	704.4090158939362	538.0	460.0
130.6	20220726 163724	-9.62493	69.296	15	15	RUN LOCAL	95.1029	704.5504250526428	538.0	460.0
114.8	20220726 163724	-9.64578	69.296	15	15	RUN LOCAL	95.1988	704.8329348564148	538.0	460.0
114.8	20220726 163724	-9.64578	71.267	15	15	RUN LOCAL	95.1988	704.9917070865631	538.0	460.0
114.8	20220726 163725	-9.64578	66.516	15	15	RUN LOCAL	95.1988	705.6032910346985	538.0	460.0
103.8	20220726 163725	-9.63709	66.516	15	15	RUN LOCAL	95.2668	705.6544978618622	538.0	460.0
103.8	20220726 163725	-9.63709	71.605	15	15	RUN LOCAL	95.2668	706.1080658435822	538.0	460.0
80.6	20220726 163725	-9.64114	71.605	15	15	RUN LOCAL	95.4	706.1985340118408	538.0	460.0
80.6	20220726 163726	-9.64114	67.987	15	15	RUN LOCAL	95.4	706.6428849697113	538.0	460.0
67.1	20220726 163726	-9.66547	67.987	15	15	RUN LOCAL	95.4892	706.877249956131	538.0	460.0
67.1	20220726 163726	-9.66547	69.045	15	15	RUN LOCAL	95.4892	707.2533140182495	538.0	460.0
67.1	20220726 163727	-9.66547	72.091	15	15	RUN LOCAL	95.4892	707.7374739646912	538.0	460.0
48.6	20220726 163727	-9.67126	72.091	15	15	RUN LOCAL	95.598	707.7581169605255	538.0	460.0
48.6	20220726 163728	-9.67126	69.429	15	15	RUN LOCAL	95.598	708.3560218811035	538.0	460.0
30.9	20220726 163728	-9.66837	69.429	15	15	RUN LOCAL	95.7388	708.3807480335236	538.0	460.0
30.9	20220726 163728	-9.66837	71.95	15	15	RUN LOCAL	95.7388	708.9658811092377	538.0	460.0
17.4	20220726 163728	-9.69153	71.95	15	15	RUN LOCAL	95.8381	709.1993310451508	538.0	460.0
17.4	20220726 163729	-9.69153	72.156	15	15	RUN LOCAL	95.8381	709.551609992981	538.0	460.0
7.5	20220726 163729	-5.35574	72.156	15	15	RUN LOCAL	95.934	709.9395198822021	538.0	460.0
7.5	20220726 163729	-5.35574	74.744	15	15	RUN LOCAL	95.934	710.1979739665985	538.0	460.0
4.6	20220726 163730	-2.39667	74.744	15	15	RUN LOCAL	95.9741	710.664883852005	538.0	460.0
4.6	20220726 163730	-2.39667	70.873	15	15	RUN LOCAL	95.9741	710.7526829242706	538.0	460.0
3.5	20220726 163730	-1.80185	70.873	15	15	RUN LOCAL	95.999	711.1780169010162	538.0	460.0
3.5	20220726 163731	-1.80185	70.351	15	15	RUN LOCAL	95.999	711.2899279594421	538.0	460.0
3.0	20220726 163731	-1.4387	70.351	15	15	RUN LOCAL	96.0122	711.6661868095398	538.0	460.0
3.0	20220726 163731	-1.4387	75.135	15	15	RUN LOCAL	96.0122	711.8036818504333	538.0	460.0
2.6	20220726 163731	-1.12767	67.838	15	15	RUN LOCAL	96.0214	712.2397639751434	538.0	460.0
2.6	20220726 163732	-1.12767	74.399	15	15	RUN LOCAL	96.0214	712.8364129066467	538.0	460.0
2.1	20220726 163732	-1.00315	74.399	15	15	RUN LOCAL	96.031	712.9115409851074	538.0	460.0
2.1	20220726 163733	-1.00315	70.3	15	15	RUN LOCAL	96.031	713.5535619258881	538.0	460.0
1.6	20220726 163733	-1.00952	70.3	15	15	RUN LOCAL	96.0423	713.6263029575348	538.0	460.0
1.6	20220726 163733	-1.00952	67.878	15	15	RUN LOCAL	96.0423	714.0971801280975	538.0	460.0
1.1	20220726 163733	-0.90526	67.878	15	15	RUN LOCAL	96.0537	714.2594239711761	538.0	460.0
1.1	20220726 163734	-0.90526	72.947	15	15	RUN LOCAL	96.0537	714.5679349899292	538.0	460.0
0.7	20220726 163734	-0.90526	72.947	15	15	RUN LOCAL	96.0623	714.7856469154358	538.0	460.0
0.7	20220726 163734	-0.90526	67.371	15	15	RUN LOCAL	96.0623	715.1185131072998	538.0	460.0
0.7	20220726 163734	-0.75641	67.371	15	15	RUN LOCAL	96.0688	715.2671940326691	538.0	460.0
0.7	20220726 163735	-0.75641	71.015	15	15	RUN LOCAL	96.0688	715.5765500068665	538.0	460.0
0.7	20220726 163735	-0.73904	71.015	15	15	RUN LOCAL	96.0748	715.780611038208	538.0	460.0
0.7	20220726 163735	-0.73904	71.657	15	15	RUN LOCAL	96.0748	716.1523628234863	538.0	460.0
0.7	20220726 163736	-0.6539	71.657	15	15	RUN LOCAL	False	716.5053858757019	538.0	460.0
0.7	20220726 163736	-0.6539	69.79	15	15	RUN LOCAL	False	716.8679008483887	538.0	460.0
0.7	20220726 163736	-0.65853	69.79	15	15	RUN LOCAL	96.0884	717.1568639278412	538.0	460.0
0.7	20220726 163737	-0.65853	69.164	15	15	RUN LOCAL	96.0884	717.422759771347	538.0	460.0
0.7	20220726 163737	-1.11595	69.164	15	15	RUN LOCAL	96.0954	717.7443697452545	538.0	460.0
0.7	20220726 163737	-1.11595	71.602	15	15	RUN LOCAL	96.0954	718.0194399356842	538.0	460.0
0.7	20220726 163738	-0.99166	71.602	15	15	RUN LOCAL	96.1016	718.5641770362854	538.0	460.0
0.7	20220726 163738	-0.99166	72.047	15	15	RUN LOCAL	96.1016	718.5890009403229	538.0	460.0
0.7	20220726 163738	-0.79731	72.047	15	15	RUN LOCAL	96.1105	719.0823428630829	538.0	460.0
0.7	20220726 163738	-0.79731	70.368	15	15	RUN LOCAL	96.1105	719.1539907455444	538.0	460.0
0.7	20220726 163739	-0.74054	70.368	15	15	RUN LOCAL	False	719.6156878471375	538.0	460.0
0.7	20220726 163739	-0.74054	67.528	15	15	RUN LOCAL	False	719.7923030853271	538.0	460.0
0.7	20220726 163740	-0.74054	70.974	15	15	RUN LOCAL	False	720.2993810176849	538.0	460.0
0.7	20220726 163740	-0.70218	70.974	15	15	RUN LOCAL	96.121	720.415696144104	538.0	460.0
0.7	20220726 163740	-0.70218	69.334	15	15	RUN LOCAL	96.121	720.8453691005707	538.0	460.0
0.7	20220726 163740	-0.67015	69.334	15	15	RUN LOCAL	96.1285	721.007061958313	538.0	460.0
0.7	20220726 163741	-0.67015	73.58	15	15	RUN LOCAL	96.1285	721.3553400039673	538.0	460.0
0.7	20220726 163741	-0.64444	73.58	15	15	RUN LOCAL	96.1338	721.5169661045074	538.0	460.0
0.7	20220726 163741	-0.64444	74.604	15	15	RUN LOCAL	96.1338	721.9617109298706	538.0	460.0
0.7	20220726 163742	-0.60947	74.604	15	15	RUN LOCAL	96.1385	722.3933379650116	538.0	460.0
0.7	20220726 163742	-0.60947	74.408	15	15	RUN LOCAL	96.1385	722.4214687347412	538.0	460.0
0.7	20220726 163742	-0.59387	74.408	15	15	RUN LOCAL	96.1464	722.9133501052856	538.0	460.0
0.7	20220726 163742	-0.59387	75.813	15	15	RUN LOCAL	96.1464	722.9400889873505	538.0	460.0
0.7	20220726 163743	-0.59387	73.149	15	15	RUN LOCAL	96.1464	723.4265158176422	538.0	460.0
0.7	20220726 163743	-0.58056	73.149	15	15	RUN LOCAL	False	723.7626299858093	538.0	460.0
0.7	20220726 163743	-0.58056	71.428	15	15	RUN LOCAL	False	724.1275587081909	538.0	460.0
0.7	20220726 163744	-0.5479	71.428	15	15	RUN LOCAL	96.1576	724.5365307331085	538.0	460.0
0.7	20220726 163744	-0.5479	73.115	15	15	RUN LOCAL	96.1576	724.7477939128876	538.0	460.0
0.7	20220726 163744	-0.52313	73.115	15	15	RUN LOCAL	96.1636	725.1037549972534	538.0	460.0
0.7	20220726 163744	-0.52313	72.026	15	15	RUN LOCAL	96.1636	725.237221956253	538.0	460.0
0.7	20220726 163745	-0.51166	72.026	15	15	RUN LOCAL	96.1679	725.7002401351929	538.0	460.0
0.7	20220726 163745	-0.51166	72.0	15	15	RUN LOCAL	96.1679	725.8804430961609	538.0	460.0
0.7	20220726 163746	-0.49946	72.0	15	15	RUN LOCAL	False	726.2823009490967	538.0	460.0
0.7	20220726 163746	-0.49946	73.322	15	15	RUN LOCAL	False	726.310891866684	538.0	460.0
0.7	20220726 163746	-0.49946	73.901	15	15	RUN LOCAL	False	726.8102979660034	538.0	460.0
0.7	20220726 163746	-0.48982	73.901	15	15	RUN LOCAL	96.1766	726.9532368183136	538.0	460.0
0.7	20220726 163747	-0.48982	67.506	15	15	RUN LOCAL	96.1766	727.3332059383392	538.0	460.0
0.7	20220726 163747	-0.47376	67.506	15	15	RUN LOCAL	96.1807	727.6064629554749	538.0	460.0
0.7	20220726 163747	-0.47376	68.792	15	15	RUN LOCAL	96.1807	727.806364774704	538.0	460.0
0.7	20220726 163747	-0.37449	68.792	15	15	RUN LOCAL	False	728.2197380065918	538.0	460.0
0.7	20220726 163748	-0.37449	71.819	15	15	RUN LOCAL	False	728.3932068347931	538.0	460.0
0.7	20220726 163748	-0.37449	74.185	15	15	RUN LOCAL	False	728.9459598064423	538.0	460.0
0.7	20220726 163748	-0.29928	74.185	15	15	RUN LOCAL	96.1812	728.9527311325073	538.0	460.0
0.7	20220726 163749	-0.29928	74.141	15	15	RUN LOCAL	96.1812	729.5702829360962	538.0	460.0
0.7	20220726 163749	-0.17593	74.141	15	15	RUN LOCAL	96.1795	729.6797938346863	538.0	460.0
0.7	20220726 163749	-0.17593	71.318	15	15	RUN LOCAL	96.1795	730.1024489402771	538.0	460.0
0.7	20220726 163750	-0.1302	71.318	15	15	RUN LOCAL	96.1783	730.4062469005585	538.0	460.0
0.7	20220726 163750	-0.1302	71.206	15	15	RUN LOCAL	96.1783	730.5610349178314	538.0	460.0
0.7	20220726 163750	-0.09288	71.206	15	15	RUN LOCAL	96.1771	731.1248888969421	538.0	460.0
0.7	20220726 163750	-0.09288	71.787	15	15	RUN LOCAL	96.1771	731.1795899868011	538.0	460.0
0.7	20220726 163751	-0.04294	71.787	15	15	RUN LOCAL	96.1764	731.6896259784698	538.0	460.0
0.7	20220726 163751	-0.04294	73.262	15	15	RUN LOCAL	96.1764	731.7204940319061	538.0	460.0
0.7	20220726 163752	-0.04294	73.433	15	15	RUN LOCAL	96.1764	732.3668830394745	538.0	460.0
0.7	20220726 163752	-0.02357	73.433	15	15	RUN LOCAL	96.1758	732.4284029006958	538.0	460.0
0.7	20220726 163752	-0.02357	72.992	15	15	RUN LOCAL	96.1758	732.9445888996124	538.0	460.0
0.7	20220726 163752	-0.00495	72.992	15	15	RUN LOCAL	96.1749	732.9527659416199	538.0	460.0
0.7	20220726 163753	-0.00495	70.477	15	15	RUN LOCAL	96.1749	733.6048119068146	538.0	460.0
0.7	20220726 163753	0.00765	70.477	15	15	RUN LOCAL	96.1745	733.6102938652039	538.0	460.0
0.7	20220726 163753	0.02402	70.477	15	15	RUN LOCAL	96.174	734.1425919532776	538.0	460.0
0.7	20220726 163753	0.02402	74.477	15	15	RUN LOCAL	96.174	734.14990401268	538.0	460.0
0.7	20220726 163754	0.03287	74.477	15	15	RUN LOCAL	96.1736	734.6559829711914	538.0	460.0
0.7	20220726 163754	0.03287	71.371	15	15	RUN LOCAL	96.1736	734.6864929199219	538.0	460.0
0.7	20220726 163754	0.03287	71.914	15	15	RUN LOCAL	96.1736	735.2263789176941	538.0	460.0
0.7	20220726 163754	0.04179	71.914	15	15	RUN LOCAL	96.173	735.2345099449158	538.0	460.0
0.7	20220726 163755	0.045	71.914	15	15	RUN LOCAL	96.1726	735.6978578567505	538.0	460.0
0.7	20220726 163755	0.045	72.575	15	15	RUN LOCAL	96.1726	735.7214918136597	538.0	460.0
0.7	20220726 163755	0.04953	72.575	15	15	RUN LOCAL	96.1722	736.1750249862671	538.0	460.0
0.7	20220726 163756	0.04953	71.196	15	15	RUN LOCAL	96.1722	736.2807509899139	538.0	460.0
0.7	20220726 163756	0.05496	71.196	15	15	RUN LOCAL	96.1717	736.7666900157928	538.0	460.0
0.7	20220726 163756	0.05496	75.187	15	15	RUN LOCAL	96.1717	736.9166588783264	538.0	460.0
0.7	20220726 163757	0.05746	75.187	15	15	RUN LOCAL	96.1711	737.3618381023407	538.0	460.0
0.7	20220726 163757	0.05746	68.101	15	15	RUN LOCAL	96.1711	737.451877117157	538.0	460.0
0.7	20220726 163757	0.06117	68.101	15	15	RUN LOCAL	96.1704	737.8619329929352	538.0	460.0
0.7	20220726 163757	0.06117	72.781	15	15	RUN LOCAL	96.1704	738.0317029953003	538.0	460.0
0.7	20220726 163758	0.05808	72.781	15	15	RUN LOCAL	96.1701	738.3948199748993	538.0	460.0
0.7	20220726 163758	0.05808	72.973	15	15	RUN LOCAL	96.1701	738.6218819618225	538.0	460.0
0.7	20220726 163758	0.05949	72.973	15	15	RUN LOCAL	96.1695	738.9961619377136	538.0	460.0
0.7	20220726 163758	0.05949	72.039	15	15	RUN LOCAL	96.1695	739.1996109485626	538.0	460.0
0.7	20220726 163759	0.05852	72.039	15	15	RUN LOCAL	96.1689	739.4680380821228	538.0	460.0
0.7	20220726 163759	0.05852	71.975	15	15	RUN LOCAL	96.1689	739.8282520771027	538.0	460.0
0.7	20220726 163759	0.05852	71.975	15	15	RUN LOCAL	96.1684	740.1796989440918	538.0	460.0
0.7	20220726 163800	0.05852	74.982	15	15	RUN LOCAL	96.1684	740.3356540203094	538.0	460.0
0.7	20220726 163800	0.05859	74.982	15	15	RUN LOCAL	96.1677	740.670667886734	538.0	460.0
0.7	20220726 163800	0.05859	72.863	15	15	RUN LOCAL	96.1677	740.8467891216278	538.0	460.0
0.7	20220726 163801	0.05796	72.863	15	15	RUN LOCAL	96.1672	741.3048188686371	538.0	460.0
0.7	20220726 163801	0.05796	73.226	15	15	RUN LOCAL	96.1672	741.3340730667114	538.0	460.0
0.7	20220726 163801	0.05799	73.226	15	15	RUN LOCAL	96.1666	741.8068730831146	538.0	460.0
0.7	20220726 163801	0.05799	72.748	15	15	RUN LOCAL	96.1666	741.8384609222412	538.0	460.0
0.7	20220726 163802	0.05549	72.748	15	15	RUN LOCAL	96.1663	742.3317260742188	538.0	460.0
0.7	20220726 163802	0.05549	74.563	15	15	RUN LOCAL	96.1663	742.4546401500702	538.0	460.0
0.7	20220726 163802	0.05577	74.563	15	15	RUN LOCAL	96.1658	742.8274269104004	538.0	460.0
0.7	20220726 163802	0.05577	70.184	15	15	RUN LOCAL	96.1658	742.9734408855438	538.0	460.0
0.7	20220726 163803	0.05698	70.184	15	15	RUN LOCAL	96.1653	743.2733550071716	538.0	460.0
0.7	20220726 163803	0.05698	73.504	15	15	RUN LOCAL	96.1653	743.4192309379578	538.0	460.0
0.7	20220726 163803	0.05698	71.048	15	15	RUN LOCAL	96.1653	743.8894228935242	538.0	460.0
0.7	20220726 163803	0.05706	71.048	15	15	RUN LOCAL	96.1648	744.0354857444763	538.0	460.0
0.7	20220726 163804	0.05706	70.225	15	15	RUN LOCAL	96.1648	744.4991300106049	538.0	460.0
0.7	20220726 163804	0.06156	70.225	15	15	RUN LOCAL	96.1639	744.671933889389	538.0	460.0
0.7	20220726 163804	0.06156	73.202	15	15	RUN LOCAL	96.1639	744.9609248638153	538.0	460.0
0.7	20220726 163804	0.06174	73.202	15	15	RUN LOCAL	96.1632	745.1820337772369	538.0	460.0
0.7	20220726 163805	0.06174	72.787	15	15	RUN LOCAL	96.1632	745.4322299957275	538.0	460.0
0.7	20220726 163805	0.05943	72.787	15	15	RUN LOCAL	96.1628	745.6677150726318	538.0	460.0
0.7	20220726 163805	0.05943	75.898	15	15	RUN LOCAL	96.1628	745.937695980072	538.0	460.0
0.7	20220726 163805	0.05916	75.898	15	15	RUN LOCAL	96.1624	746.2284059524536	538.0	460.0
0.7	20220726 163806	0.05916	74.014	15	15	RUN LOCAL	96.1624	746.4164669513702	538.0	460.0
0.7	20220726 163806	0.05655	74.014	15	15	RUN LOCAL	96.1619	746.8117179870605	538.0	460.0
0.7	20220726 163806	0.05655	74.42	15	15	RUN LOCAL	96.1619	746.9321010112762	538.0	460.0
0.7	20220726 163807	0.05655	73.567	15	15	RUN LOCAL	96.1619	747.326189994812	538.0	460.0
0.7	20220726 163807	0.05353	73.567	15	15	RUN LOCAL	False	747.3841829299927	538.0	460.0
0.7	20220726 163807	0.05353	68.949	15	15	RUN LOCAL	False	747.9048187732697	538.0	460.0
0.7	20220726 163807	0.04476	68.949	15	15	RUN LOCAL	96.1614	748.1884200572968	538.0	460.0
0.7	20220726 163808	0.04476	77.058	15	15	RUN LOCAL	96.1614	748.4183211326599	538.0	460.0
0.7	20220726 163808	0.04583	77.058	15	15	RUN LOCAL	96.1609	748.5807809829712	538.0	460.0
0.7	20220726 163808	0.04583	70.638	15	15	RUN LOCAL	96.1609	748.8942229747772	538.0	460.0
0.7	20220726 163808	0.04615	70.638	15	15	RUN LOCAL	96.1605	749.0562460422516	538.0	460.0
0.7	20220726 163809	0.04615	71.377	15	15	RUN LOCAL	96.1605	749.2997879981995	538.0	460.0
0.7	20220726 163809	0.04615	71.377	15	15	RUN LOCAL	96.1601	749.5140159130096	538.0	460.0
0.7	20220726 163809	0.04615	71.001	15	15	RUN LOCAL	96.1601	749.9584069252014	538.0	460.0
0.7	20220726 163809	0.0475	71.001	15	15	RUN LOCAL	96.1596	750.0542318820953	538.0	460.0
0.7	20220726 163810	0.0475	74.254	15	15	RUN LOCAL	96.1596	750.3936171531677	538.0	460.0
0.7	20220726 163810	0.0475	74.254	15	15	RUN LOCAL	96.1593	750.5304889678955	538.0	460.0
0.7	20220726 163810	0.0475	73.649	15	15	RUN LOCAL	96.1593	750.9549129009247	538.0	460.0
0.7	20220726 163810	0.04465	73.649	15	15	RUN LOCAL	96.159	751.0365788936615	538.0	460.0
0.7	20220726 163811	0.04106	73.649	15	15	RUN LOCAL	96.1588	751.5462989807129	538.0	460.0
0.7	20220726 163811	0.04106	74.21	15	15	RUN LOCAL	96.1588	751.6094288825989	538.0	460.0
0.7	20220726 163811	0.04106	72.649	15	15	RUN LOCAL	96.1588	752.1214880943298	538.0	460.0
0.7	20220726 163811	0.03984	72.649	15	15	RUN LOCAL	96.1586	752.1219670772552	538.0	460.0
0.7	20220726 163812	0.03984	71.908	15	15	RUN LOCAL	96.1586	752.5335421562195	538.0	460.0
0.7	20220726 163812	0.03923	71.908	15	15	RUN LOCAL	96.1583	752.5340459346771	538.0	460.0
0.7	20220726 163812	0.03923	71.908	15	15	RUN LOCAL	96.1578	752.9531917572021	538.0	460.0
0.7	20220726 163812	0.03923	72.734	15	15	RUN LOCAL	96.1578	753.1102991104126	538.0	460.0
0.7	20220726 163813	0.03923	72.734	15	15	RUN LOCAL	96.1572	753.6579587459564	538.0	460.0
0.7	20220726 163813	0.03923	71.705	15	15	RUN LOCAL	96.1572	753.7522568702698	538.0	460.0
0.7	20220726 163813	0.06186	71.705	15	15	RUN LOCAL	96.1559	754.116898059845	538.0	460.0
0.7	20220726 163813	0.06186	74.037	15	15	RUN LOCAL	96.1559	754.2494339942932	538.0	460.0
0.7	20220726 163814	0.06831	74.037	15	15	RUN LOCAL	96.155	754.5172951221466	538.0	460.0
0.7	20220726 163814	0.06831	72.381	15	15	RUN LOCAL	96.155	754.6595239639282	538.0	460.0
0.7	20220726 163814	0.07501	72.381	15	15	RUN LOCAL	False	755.1172330379486	538.0	460.0
0.7	20220726 163814	0.07501	75.5	15	15	RUN LOCAL	False	755.1485350131989	538.0	460.0
0.7	20220726 163815	0.07501	76.517	15	15	RUN LOCAL	False	755.7780478000641	538.0	460.0
0.7	20220726 163815	0.08145	76.517	15	15	RUN LOCAL	96.1533	755.8034081459045	538.0	460.0
0.7	20220726 163816	0.08474	76.517	15	15	RUN LOCAL	96.152	756.3957059383392	538.0	460.0
0.7	20220726 163816	0.08474	73.238	15	15	RUN LOCAL	96.152	756.4236190319061	538.0	460.0
0.7	20220726 163816	0.08474	73.238	15	15	RUN LOCAL	96.1509	756.9696078300476	538.0	460.0
0.7	20220726 163816	0.08474	76.03	15	15	RUN LOCAL	96.1509	756.9844009876251	538.0	460.0
0.7	20220726 163817	0.08474	75.139	15	15	RUN LOCAL	96.1509	757.46906208992	538.0	460.0
0.7	20220726 163817	0.09225	75.139	15	15	RUN LOCAL	96.1499	757.5214891433716	538.0	460.0
0.7	20220726 163817	0.09225	75.373	15	15	RUN LOCAL	96.1499	757.9349119663239	538.0	460.0
0.7	20220726 163817	0.09216	75.373	15	15	RUN LOCAL	96.1491	758.0912098884583	538.0	460.0
0.7	20220726 163818	0.09216	67.984	15	15	RUN LOCAL	96.1491	758.4253821372986	538.0	460.0
0.7	20220726 163818	0.09272	67.984	15	15	RUN LOCAL	96.1483	758.7172038555145	538.0	460.0
0.7	20220726 163818	0.09272	74.528	15	15	RUN LOCAL	96.1483	758.9021790027618	538.0	460.0
0.7	20220726 163819	0.09432	74.528	15	15	RUN LOCAL	96.1473	759.4368569850922	538.0	460.0
0.7	20220726 163819	0.09432	72.344	15	15	RUN LOCAL	96.1473	759.4684698581696	538.0	460.0
0.7	20220726 163819	0.09432	72.733	15	15	RUN LOCAL	96.1473	759.9526948928833	538.0	460.0
0.7	20220726 163819	0.09351	72.733	15	15	RUN LOCAL	96.1461	760.1104519367218	538.0	460.0
0.7	20220726 163820	0.09351	75.247	15	15	RUN LOCAL	96.1461	760.5033667087555	538.0	460.0
0.7	20220726 163820	0.08984	75.247	15	15	RUN LOCAL	96.1453	760.6801609992981	538.0	460.0
0.7	20220726 163820	0.08984	76.496	15	15	RUN LOCAL	96.1453	761.0752229690552	538.0	460.0
0.7	20220726 163820	0.09007	76.496	15	15	RUN LOCAL	False	761.2096869945526	538.0	460.0
0.7	20220726 163821	0.09007	72.181	15	15	RUN LOCAL	False	761.5534179210663	538.0	460.0
0.7	20220726 163821	0.08711	72.181	15	15	RUN LOCAL	96.1439	761.7205858230591	538.0	460.0
0.7	20220726 163821	0.08711	74.345	15	15	RUN LOCAL	96.1439	762.0511989593506	538.0	460.0
0.7	20220726 163822	0.08785	74.345	15	15	RUN LOCAL	96.1431	762.3963489532471	538.0	460.0
0.7	20220726 163822	0.08785	76.017	15	15	RUN LOCAL	96.1431	762.5940840244293	538.0	460.0
0.7	20220726 163822	0.09133	76.017	15	15	RUN LOCAL	96.1419	762.9146580696106	538.0	460.0
0.7	20220726 163822	0.09133	71.413	15	15	RUN LOCAL	96.1419	763.1123781204224	538.0	460.0
0.7	20220726 163823	0.09301	71.413	15	15	RUN LOCAL	96.1411	763.4773569107056	538.0	460.0
0.7	20220726 163823	0.09301	72.327	15	15	RUN LOCAL	96.1411	763.609992980957	538.0	460.0
0.7	20220726 163823	0.09301	72.327	15	15	RUN LOCAL	96.1401	764.0770018100739	538.0	460.0
0.7	20220726 163823	0.09301	72.231	15	15	RUN LOCAL	96.1401	764.106363773346	538.0	460.0
0.7	20220726 163824	0.09301	74.674	15	15	RUN LOCAL	96.1401	764.7546510696411	538.0	460.0
0.7	20220726 163824	0.08741	74.674	15	15	RUN LOCAL	96.1394	764.8290069103241	538.0	460.0
0.7	20220726 163824	0.08741	77.66	15	15	RUN LOCAL	96.1394	765.2191469669342	538.0	460.0
0.7	20220726 163825	0.08423	77.66	15	15	RUN LOCAL	96.1386	765.4443690776825	538.0	460.0
0.7	20220726 163825	0.08423	73.403	15	15	RUN LOCAL	96.1386	765.8652868270874	538.0	460.0
0.7	20220726 163825	0.08144	73.403	15	15	RUN LOCAL	96.1378	766.0915539264679	538.0	460.0
0.7	20220726 163826	0.08144	72.632	15	15	RUN LOCAL	96.1378	766.4424209594727	538.0	460.0
0.7	20220726 163826	0.07975	72.632	15	15	RUN LOCAL	96.1371	766.6355118751526	538.0	460.0
0.7	20220726 163826	0.07975	74.935	15	15	RUN LOCAL	96.1371	766.9394731521606	538.0	460.0
0.7	20220726 163826	0.07865	74.935	15	15	RUN LOCAL	False	767.0767557621002	538.0	460.0
0.7	20220726 163827	0.07865	75.156	15	15	RUN LOCAL	False	767.5280239582062	538.0	460.0
0.7	20220726 163827	0.07547	75.156	15	15	RUN LOCAL	96.1359	767.6592228412628	538.0	460.0
0.7	20220726 163827	0.07547	74.768	15	15	RUN LOCAL	96.1359	768.006863117218	538.0	460.0
0.7	20220726 163827	0.07547	74.768	15	15	RUN LOCAL	96.1354	768.2109019756317	538.0	460.0
0.7	20220726 163828	0.07547	73.455	15	15	RUN LOCAL	96.1354	768.4310340881348	538.0	460.0
0.7	20220726 163828	0.07127	73.455	15	15	RUN LOCAL	96.1348	768.7746820449829	538.0	460.0
0.7	20220726 163828	0.07127	76.279	15	15	RUN LOCAL	96.1348	768.9357888698578	538.0	460.0
0.7	20220726 163829	0.07204	76.279	15	15	RUN LOCAL	96.1341	769.322646856308	538.0	460.0
0.7	20220726 163829	0.07204	75.694	15	15	RUN LOCAL	96.1341	769.4476399421692	538.0	460.0
0.7	20220726 163829	0.07204	73.989	15	15	RUN LOCAL	96.1341	769.9904789924622	538.0	460.0
0.7	20220726 163829	0.07126	73.989	15	15	RUN LOCAL	96.1335	770.1607100963593	538.0	460.0
0.7	20220726 163830	0.07126	76.476	15	15	RUN LOCAL	96.1335	770.6076049804688	538.0	460.0
0.7	20220726 163830	0.07287	76.476	15	15	RUN LOCAL	96.1323	770.8748378753662	538.0	460.0
0.7	20220726 163830	0.07287	75.901	15	15	RUN LOCAL	96.1323	771.1031820774078	538.0	460.0
0.7	20220726 163831	0.07181	75.901	15	15	RUN LOCAL	96.1316	771.4096369743347	538.0	460.0
0.7	20220726 163831	0.07181	72.847	15	15	RUN LOCAL	96.1316	771.727874994278	538.0	460.0
0.7	20220726 163831	0.07058	72.847	15	15	RUN LOCAL	96.131	772.0786888599396	538.0	460.0
0.7	20220726 163832	0.07058	76.936	15	15	RUN LOCAL	96.131	772.3439757823944	538.0	460.0
0.7	20220726 163832	0.06742	76.936	15	15	RUN LOCAL	96.1304	772.6089267730713	538.0	460.0
0.7	20220726 163832	0.06742	75.42	15	15	RUN LOCAL	96.1304	772.8372769355774	538.0	460.0
0.7	20220726 163832	0.06256	75.42	15	15	RUN LOCAL	96.1299	773.0606031417847	538.0	460.0
0.7	20220726 163833	0.06256	70.312	15	15	RUN LOCAL	96.1299	773.3258590698242	538.0	460.0
0.7	20220726 163833	0.05943	70.312	15	15	RUN LOCAL	96.1296	773.7196960449219	538.0	460.0
0.7	20220726 163833	0.05943	73.247	15	15	RUN LOCAL	96.1296	773.8561980724335	538.0	460.0
0.7	20220726 163833	0.06284	73.247	15	15	RUN LOCAL	96.1289	774.1597468852997	538.0	460.0
0.7	20220726 163834	0.06284	73.584	15	15	RUN LOCAL	96.1289	774.4193000793457	538.0	460.0
0.7	20220726 163834	0.06426	73.584	15	15	RUN LOCAL	False	774.8807988166809	538.0	460.0
0.7	20220726 163834	0.06426	75.468	15	15	RUN LOCAL	False	774.9020209312439	538.0	460.0
0.7	20220726 163835	0.06027	75.468	15	15	RUN LOCAL	96.1279	775.4152479171753	538.0	460.0
0.7	20220726 163835	0.06027	73.486	15	15	RUN LOCAL	96.1279	775.4658229351044	538.0	460.0
